	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PRSS1	407	407	6.05563832038e-08	0.0	-7.9847	0.0	ENSG00000204983.12
ZMYND19	407	407	3.78857313629e-05	0.0	1.4583	0.0	ENSG00000165724.5
PSMB7	407	407	1.60990318153e-07	0.0	1.3542	0.0	ENSG00000136930.12
SRP9	407	407	4.76352021244e-07	0.0	0.793	0.0	ENSG00000143742.12
NUFIP2	407	407	0.00170438447701	0.0	1.0035	0.0	ENSG00000108256.8
KIRREL3	407	407	0.00809368456572	0.0	-3.3484	0.0	ENSG00000149571.10
C1D	407	407	0.00089499044385	0.0	0.7563	0.0	ENSG00000197223.11
PLEKHD1	407	407	0.000431966796772	0.0	3.5488	0.0	ENSG00000175985.9
CELF2	407	407	2.32385867556e-18	0.0	-6.3598	0.0	ENSG00000048740.17
PYCR1	407	407	0.00315706103332	0.0	2.9281	0.0	ENSG00000183010.16
FTSJ1	407	407	2.67075077377e-08	0.0	1.4725	0.0	ENSG00000068438.14
FGFBP1	407	407	2.9294091289e-07	0.0	3.0678	0.0	ENSG00000137440.4
AHCY	407	407	4.97270902412e-05	0.0	2.0269	0.0	ENSG00000101444.12
LPPR2	407	407	2.76305507246e-12	0.0	-3.3511	0.0	ENSG00000105520.10
PCDHB16	407	407	1.66341017355e-09	0.0	-5.4277	0.0	ENSG00000272674.3
RGS9	407	407	9.53708509468e-05	0.0	-4.3533	0.0	ENSG00000108370.15
LEFTY1	407	407	0.00344476041755	0.0	-5.1806	0.0	ENSG00000243709.1
TRIM66	407	407	0.00986267100548	0.0	-1.4692	0.0	ENSG00000166436.15
KLHL3	407	407	3.8872267587e-06	0.0	-3.2422	0.0	ENSG00000146021.14
EMILIN3	407	407	0.00510797730642	0.0	1.6585	0.0	ENSG00000183798.4
NPIPA3	407	407	0.00163207799332	0.0	-3.2123	0.0	ENSG00000224712.10
PGK1	407	407	3.86140826002e-09	0.0	1.9437	0.0	ENSG00000102144.13
NPAS3	407	407	3.47705826255e-07	0.0	-3.1095	0.0	ENSG00000151322.18
SERPINB7	407	407	0.00980791092626	0.0	4.9115	0.0	ENSG00000166396.12
COMMD8	407	407	0.0085511244119	0.0	1.0232	0.0	ENSG00000169019.10
ZSCAN18	407	407	2.52214216655e-16	0.0	-3.1736	0.0	ENSG00000121413.12
FCER1A	407	407	0.00030172717256	0.0	-6.0498	0.0	ENSG00000179639.10
FGF13	407	407	4.34836185854e-11	0.0	-3.8174	0.0	ENSG00000129682.13
ATIC	407	407	0.00065515624947	0.0	-1.6216	0.0	ENSG00000138363.14
ZNF704	407	407	0.00623522816246	0.0	-1.5204	0.0	ENSG00000164684.13
CYP2E1	407	407	4.92908799271e-10	0.0	-3.8901	0.0	ENSG00000130649.9
LMBR1L	407	407	2.25142932553e-06	0.0	-1.5893	0.0	ENSG00000139636.15
OR51E2	407	407	0.00631190562011	0.0	-3.3097	0.0	ENSG00000167332.7
ZNF831	407	407	0.00206119529524	0.0	-4.8458	0.0	ENSG00000124203.5
C12orf45	407	407	0.00867103877986	0.0	0.8184	0.0	ENSG00000151131.9
KANK3	407	407	8.33186498902e-06	0.0	-3.3261	0.0	ENSG00000186994.11
HNRNPA2B1	407	407	5.65570181289e-08	0.0	1.1664	0.0	ENSG00000122566.20
PPIL3	407	407	0.00994042761421	0.0	-1.1645	0.0	ENSG00000240344.8
KRT9	407	407	6.88997186676e-18	0.0	9.4393	0.0	ENSG00000171403.9
SELP	407	407	1.22568874527e-05	0.0	-4.102	0.0	ENSG00000174175.16
CCL23	407	407	2.77746478584e-06	0.0	-4.4051	0.0	ENSG00000274736.4
PTCD3	407	407	1.29098407235e-12	0.0	0.9178	0.0	ENSG00000132300.18
POLR2J	407	407	5.96394876816e-14	0.0	1.3239	0.0	ENSG00000005075.15
CEP126	407	407	1.22124225195e-05	0.0	-2.684	0.0	ENSG00000110318.13
LSM4	407	407	6.28454046557e-24	0.0	1.8133	0.0	ENSG00000130520.10
EIF2B3	407	407	7.05128021556e-05	0.0	2.1817	0.0	ENSG00000070785.16
FBXO21	407	407	1.43661381775e-05	0.0	1.0647	0.0	ENSG00000135108.14
HMX1	407	407	8.51038705123e-06	0.0	8.2007	0.0	ENSG00000215612.6
EIF2AK1	407	407	2.66729324909e-11	0.0	1.841	0.0	ENSG00000086232.12
PRCP	407	407	0.00418613736057	0.0	-2.1697	0.0	ENSG00000137509.10
ROMO1	407	407	1.27750043005e-14	0.0	1.7249	0.0	ENSG00000125995.15
BRPF1	407	407	7.12107766353e-05	0.0	1.214	0.0	ENSG00000156983.15
SCRIB	407	407	3.54264668457e-12	0.0	1.5783	0.0	ENSG00000180900.16
RNFT2	407	407	0.00355478079397	0.0	3.355	0.0	ENSG00000135119.14
PLP2	407	407	4.60401439729e-08	0.0	2.2746	0.0	ENSG00000102007.10
ARHGAP20	407	407	7.70473912392e-06	0.0	-3.658	0.0	ENSG00000137727.12
ZNF165	407	407	1.67325518576e-05	0.0	3.0804	0.0	ENSG00000197279.3
NBPF14	407	407	0.000243088373664	0.0	-1.5276	0.0	ENSG00000270629.5
KIAA0355	407	407	1.52266730964e-07	0.0	-1.4765	0.0	ENSG00000166398.12
BRF1	407	407	0.00268092832595	0.0	0.6059	0.0	ENSG00000185024.15
HSPB7	407	407	7.01601518942e-06	0.0	-6.606	0.0	ENSG00000173641.17
SCN7A	407	407	1.675074226e-12	0.0	-8.6524	0.0	ENSG00000136546.13
MTFR2	407	407	3.59960220853e-06	0.0	3.0417	0.0	ENSG00000146410.11
BRIX1	407	407	2.05920973482e-19	0.0	1.9424	0.0	ENSG00000113460.12
DNAJC8	407	407	0.00500546932235	0.0	1.3039	0.0	ENSG00000126698.10
ZNF257	407	407	1.00576086001e-05	0.0	-3.802	0.0	ENSG00000197134.11
CCSAP	407	407	6.63344035886e-05	0.0	1.8752	0.0	ENSG00000154429.10
CPED1	407	407	7.92176245895e-16	0.0	-7.2914	0.0	ENSG00000106034.17
EFTUD1	407	407	0.000122095734638	0.0	1.4302	0.0	ENSG00000140598.13
ACOX2	407	407	2.12375708787e-07	0.0	-5.9115	0.0	ENSG00000168306.12
VPS8	407	407	0.00072118170776	0.0	-0.7283	0.0	ENSG00000156931.15
GIMAP6	407	407	4.19286916433e-08	0.0	-3.0348	0.0	ENSG00000133561.15
A4GNT	407	407	0.0095576304559	0.0	-4.7501	0.0	ENSG00000118017.3
ANKRD32	407	407	1.90874091763e-05	0.0	1.4863	0.0	ENSG00000133302.12
TSPYL2	407	407	0.00424174801839	0.0	-2.4445	0.0	ENSG00000184205.14
SLITRK4	407	407	2.78463641924e-05	0.0	3.4819	0.0	ENSG00000179542.15
ZNF671	407	407	8.49480565664e-14	0.0	-4.6993	0.0	ENSG00000083814.12
MAML2	407	407	0.000233703507233	0.0	-2.2654	0.0	ENSG00000184384.13
COCH	407	407	0.00621730668376	0.0	2.6256	0.0	ENSG00000100473.15
PRR26	407	407	1.45068976219e-05	0.0	-4.6647	0.0	ENSG00000180525.11
TGFB2	407	407	5.03795841513e-08	0.0	-4.3256	0.0	ENSG00000092969.11
FAM69B	407	407	0.0014871963882	0.0	-1.7276	0.0	ENSG00000165716.9
PAPSS2	407	407	7.79779304095e-07	0.0	-2.2562	0.0	ENSG00000198682.12
HRC	407	407	6.43334837685e-07	0.0	-4.8724	0.0	ENSG00000130528.11
PKD1	407	407	0.000880104182183	0.0	-2.9079	0.0	ENSG00000008710.17
RP5-1021I20.4	407	407	0.00219025813118	0.0	-2.3674	0.0	ENSG00000258653.3
CAPN10	407	407	1.06295544301e-22	0.0	-1.5281	0.0	ENSG00000142330.19
TMEM132C	407	407	9.17953906969e-11	0.0	-8.177	0.0	ENSG00000181234.9
STK36	407	407	0.000196182479522	0.0	-1.3281	0.0	ENSG00000163482.11
MAGOHB	407	407	0.00329686812147	0.0	1.0165	0.0	ENSG00000111196.9
CATSPERB	407	407	0.000975861941478	0.0	-3.3249	0.0	ENSG00000133962.7
ABCC3	407	407	0.0049745405023	0.0	-4.5272	0.0	ENSG00000108846.15
SHMT2	407	407	1.92732307887e-16	0.0	2.5273	0.0	ENSG00000182199.10
DHPS	407	407	1.39094549922e-10	0.0	0.968	0.0	ENSG00000095059.15
CRIPAK	407	407	1.58164600985e-20	0.0	-2.6606	0.0	ENSG00000179979.8
NCOA6	407	407	2.08242485206e-10	0.0	1.3836	0.0	ENSG00000198646.13
DIP2B	407	407	4.44500944466e-06	0.0	1.562	0.0	ENSG00000066084.12
COPZ1	407	407	5.1341194211e-06	0.0	1.0138	0.0	ENSG00000111481.9
MPLKIP	407	407	1.96742003406e-05	0.0	0.9111	0.0	ENSG00000168303.6
UBR7	407	407	0.000103112443014	0.0	1.2496	0.0	ENSG00000012963.13
ANGPTL2	407	407	9.16453273931e-05	0.0	-4.2843	0.0	ENSG00000136859.9
CENPU	407	407	8.63469762617e-08	0.0	4.7567	0.0	ENSG00000151725.11
SLC26A10	407	407	0.000457067626891	0.0	-3.694	0.0	ENSG00000135502.16
TNS3	407	407	1.74839055278e-11	0.0	-3.2553	0.0	ENSG00000136205.16
BTG3	407	407	3.44522885604e-07	0.0	2.5918	0.0	ENSG00000154640.14
FOXE3	407	407	1.37988991858e-10	0.0	6.0336	0.0	ENSG00000186790.5
LAMA1	407	407	0.00262180722734	0.0	-3.4114	0.0	ENSG00000101680.13
SRSF2	407	407	0.00160103314619	0.0	0.6219	0.0	ENSG00000161547.14
RFC4	407	407	2.82432548407e-08	0.0	2.8142	0.0	ENSG00000163918.10
GLP2R	407	407	1.70341711201e-09	0.0	-7.8461	0.0	ENSG00000065325.12
SHH	407	407	0.00280348028846	0.0	-5.3186	0.0	ENSG00000164690.7
PCBP3	407	407	6.4775587956e-06	0.0	-6.4758	0.0	ENSG00000183570.16
ACTL10	407	407	4.96368607097e-05	0.0	1.5211	0.0	ENSG00000182584.4
CDC42EP2	407	407	4.57478401393e-05	0.0	-2.1074	0.0	ENSG00000149798.4
APTX	407	407	8.46522941956e-05	0.0	0.9705	0.0	ENSG00000137074.18
KLHL12	407	407	0.0015539027574	0.0	0.8197	0.0	ENSG00000117153.15
PALLD	407	407	0.000435872560376	0.0	-4.5126	0.0	ENSG00000129116.17
ERCC6L2	407	407	0.00295575885378	0.0	-0.773	0.0	ENSG00000182150.15
FAM214B	407	407	0.00318627796115	0.0	-1.0525	0.0	ENSG00000005238.19
GNGT2	407	407	0.000813816367721	0.0	-2.2788	0.0	ENSG00000167083.6
IFITM3	407	407	0.0061681850739	0.0	-2.9898	0.0	ENSG00000142089.15
LEMD2	407	407	0.00650867885501	0.0	-0.6452	0.0	ENSG00000161904.11
SOCS1	407	407	3.72455560969e-06	0.0	-3.5083	0.0	ENSG00000185338.4
MED13	407	407	5.86485643551e-06	0.0	1.1383	0.0	ENSG00000108510.9
KIF2A	407	407	0.000232305429161	0.0	1.2562	0.0	ENSG00000068796.16
POMK	407	407	1.18357651423e-06	0.0	3.1743	0.0	ENSG00000185900.9
JAKMIP3	407	407	8.41456223927e-06	0.0	-6.1568	0.0	ENSG00000188385.11
LATS1	407	407	0.00156690357505	0.0	-0.8536	0.0	ENSG00000131023.12
PPP4C	407	407	0.00311794977922	0.0	0.8276	0.0	ENSG00000149923.13
BMP8B	407	407	2.07146521748e-11	0.0	2.4706	0.0	ENSG00000116985.10
DNM3	407	407	0.00114229833315	0.0	-2.3358	0.0	ENSG00000197959.13
NIPA2	407	407	8.05724677849e-14	0.0	1.5017	0.0	ENSG00000140157.14
FZD9	407	407	4.87092712478e-05	0.0	3.6615	0.0	ENSG00000188763.4
AAED1	407	407	2.38124838539e-05	0.0	-2.9092	0.0	ENSG00000158122.11
COL6A1	407	407	0.000517210484868	0.0	-3.5357	0.0	ENSG00000142156.14
RFTN2	407	407	9.65491304773e-06	0.0	-2.0274	0.0	ENSG00000162944.10
CCDC102A	407	407	0.000304699340701	0.0	-3.2791	0.0	ENSG00000135736.5
ZNF781	407	407	2.9593551922e-10	0.0	-4.0961	0.0	ENSG00000196381.10
OMG	407	407	0.00870195635985	0.0	-4.0568	0.0	ENSG00000126861.4
APOB	407	407	8.18020264719e-05	0.0	-5.7748	0.0	ENSG00000084674.13
VNN2	407	407	0.000386743784277	0.0	-4.6662	0.0	ENSG00000112303.13
FOXM1	407	407	7.83858517318e-12	0.0	6.4521	0.0	ENSG00000111206.12
B4GALT6	407	407	0.00523136878268	0.0	1.9522	0.0	ENSG00000118276.11
DMTF1	407	407	0.000110936740353	0.0	-0.8963	0.0	ENSG00000135164.18
ZNF605	407	407	1.10460701443e-05	0.0	-1.2053	0.0	ENSG00000196458.10
FARS2	407	407	0.000492867073972	0.0	0.8505	0.0	ENSG00000145982.11
ALOX12	407	407	1.23044859021e-07	0.0	4.5636	0.0	ENSG00000108839.11
PSMA5	407	407	4.52861876018e-10	0.0	1.8614	0.0	ENSG00000143106.12
ATP6V0E2	407	407	0.00867766938986	0.0	2.1773	0.0	ENSG00000171130.17
ATAD5	407	407	1.6842424728e-07	0.0	2.4696	0.0	ENSG00000176208.8
DCTN6	407	407	0.00140296873539	0.0	1.1144	0.0	ENSG00000104671.7
UACA	407	407	0.000683305860125	0.0	-1.7426	0.0	ENSG00000137831.14
CSF2RB	407	407	6.19879266475e-05	0.0	-2.5403	0.0	ENSG00000100368.13
HERC4	407	407	9.86978383584e-05	0.0	-0.6747	0.0	ENSG00000148634.15
SARS	407	407	0.00181232981473	0.0	1.1507	0.0	ENSG00000031698.12
FZD7	407	407	1.88061054761e-05	0.0	-3.3892	0.0	ENSG00000155760.2
VDAC3	407	407	0.00114907374624	0.0	1.9047	0.0	ENSG00000078668.13
CCDC36	407	407	1.03516858496e-05	0.0	-4.1025	0.0	ENSG00000173421.16
SLC35C2	407	407	0.00375966695748	0.0	0.9758	0.0	ENSG00000080189.14
FAM73A	407	407	0.000100934180925	0.0	1.0563	0.0	ENSG00000180488.14
STRN	407	407	0.000465535736901	0.0	0.6646	0.0	ENSG00000115808.11
TOE1	407	407	1.12466743974e-08	0.0	1.398	0.0	ENSG00000132773.11
MIS18A	407	407	1.56528189619e-31	0.0	2.7762	0.0	ENSG00000159055.3
SUOX	407	407	0.00261064049031	0.0	-1.0898	0.0	ENSG00000139531.12
GUCA1B	407	407	0.000550965951352	0.0	-3.6987	0.0	ENSG00000112599.8
GNG11	407	407	3.07150548555e-09	0.0	-3.4113	0.0	ENSG00000127920.5
GALC	407	407	7.44312685061e-09	0.0	-1.6715	0.0	ENSG00000054983.16
RAB3IP	407	407	0.00140785579595	0.0	2.0531	0.0	ENSG00000127328.21
SMARCD2	407	407	1.59339532145e-10	0.0	1.5156	0.0	ENSG00000108604.15
KDM8	407	407	2.89317771823e-06	0.0	-1.223	0.0	ENSG00000155666.11
PPA2	407	407	2.42368732884e-06	0.0	1.3184	0.0	ENSG00000138777.19
TXNDC16	407	407	3.54809562925e-05	0.0	1.6874	0.0	ENSG00000087301.8
ZNF276	407	407	0.00857348603989	0.0	-1.0656	0.0	ENSG00000158805.11
CREBL2	407	407	1.79993130245e-27	0.0	-2.5138	0.0	ENSG00000111269.2
HEY2	407	407	0.000227438936141	0.0	-3.0159	0.0	ENSG00000135547.8
UBA2	407	407	1.06460057706e-05	0.0	1.2581	0.0	ENSG00000126261.12
ZNF536	407	407	9.59026672732e-08	0.0	-6.8726	0.0	ENSG00000198597.8
SH2D3C	407	407	0.00015227281769	0.0	-2.46	0.0	ENSG00000095370.19
SPATA20	407	407	0.00191474986441	0.0	-1.8593	0.0	ENSG00000006282.19
GPN1	407	407	1.40483150253e-22	0.0	1.4724	0.0	ENSG00000198522.13
TMEM110-MUSTN1	407	407	7.10514491458e-06	0.0	-2.3637	0.0	ENSG00000248592.7
MT-ND1	407	407	0.000206361044561	0.0	-1.8392	0.0	ENSG00000198888.2
ENSA	407	407	4.81004750104e-38	0.0	1.6919	0.0	ENSG00000143420.17
RTN4RL1	407	407	0.00377189383574	0.0	-3.6041	0.0	ENSG00000185924.6
NUP107	407	407	0.00184775260267	0.0	0.9916	0.0	ENSG00000111581.9
PTGIS	407	407	3.0214893157e-08	0.0	-7.6404	0.0	ENSG00000124212.5
GABRD	407	407	1.91496319648e-10	0.0	5.084	0.0	ENSG00000187730.7
KLF3	407	407	0.00605415702108	0.0	1.5228	0.0	ENSG00000109787.12
TNNT1	407	407	8.27825591667e-10	0.0	7.1551	0.0	ENSG00000105048.16
PAK2	407	407	1.40276789537e-06	0.0	1.0609	0.0	ENSG00000180370.10
SF3B2	407	407	0.00282632029745	0.0	1.0792	0.0	ENSG00000087365.14
TFDP1	407	407	2.9638425207e-23	0.0	3.5795	0.0	ENSG00000198176.12
ATP5J2-PTCD1	407	407	0.0089818462169	0.0	1.1658	0.0	ENSG00000248919.7
MASP2	407	407	1.76030948655e-06	0.0	-3.0106	0.0	ENSG00000009724.16
CSTF2	407	407	1.44511461801e-10	0.0	2.0933	0.0	ENSG00000101811.13
PANK2	407	407	3.67914885107e-07	0.0	1.1773	0.0	ENSG00000125779.21
AACS	407	407	0.00371232373301	0.0	0.9074	0.0	ENSG00000081760.16
RYBP	407	407	0.00791706745121	0.0	0.7257	0.0	ENSG00000163602.9
AGPAT3	407	407	3.46774340592e-10	0.0	1.7806	0.0	ENSG00000160216.18
RGS1	407	407	0.00130844521975	0.0	-2.7565	0.0	ENSG00000090104.11
ARHGAP26	407	407	0.0074378715173	0.0	-2.22	0.0	ENSG00000145819.15
UBR5	407	407	2.72149906529e-05	0.0	1.3975	0.0	ENSG00000104517.12
TMBIM4	407	407	0.00536890116247	0.0	-0.6409	0.0	ENSG00000155957.16
ZNF780B	407	407	9.69852481539e-06	0.0	-1.4619	0.0	ENSG00000128000.15
FBXO7	407	407	1.04591956485e-06	0.0	-1.1076	0.0	ENSG00000100225.17
TAZ	407	407	0.0020792152901	0.0	-0.7749	0.0	ENSG00000102125.15
WDFY2	407	407	0.00466563907432	0.0	-1.231	0.0	ENSG00000139668.8
LSM12	407	407	7.783272558e-08	0.0	1.9109	0.0	ENSG00000161654.9
FCGR2B	407	407	8.90245923812e-05	0.0	-3.2436	0.0	ENSG00000072694.18
GIMAP7	407	407	3.02517797718e-08	0.0	-3.384	0.0	ENSG00000179144.4
KCNE4	407	407	8.92208026013e-05	0.0	-4.7042	0.0	ENSG00000152049.6
JARID2	407	407	1.54040761392e-22	0.0	3.1076	0.0	ENSG00000008083.13
NRXN2	407	407	0.00767547659994	0.0	-3.6632	0.0	ENSG00000110076.18
CCNA2	407	407	5.07636516899e-09	0.0	4.6898	0.0	ENSG00000145386.9
LARP1	407	407	2.01475392844e-06	0.0	1.1592	0.0	ENSG00000155506.16
TMEM256	407	407	0.00324273176878	0.0	0.9502	0.0	ENSG00000205544.3
PCDHB7	407	407	2.55169493231e-06	0.0	-4.9795	0.0	ENSG00000113212.6
NFKBIZ	407	407	0.00242549431895	0.0	-2.598	0.0	ENSG00000144802.11
WFDC1	407	407	0.00124564560276	0.0	-3.7329	0.0	ENSG00000103175.10
KIAA1462	407	407	0.000265456488705	0.0	-4.6236	0.0	ENSG00000165757.8
KLF15	407	407	1.54384828815e-26	0.0	-7.6302	0.0	ENSG00000163884.3
TTBK1	407	407	0.00347589476333	0.0	3.4968	0.0	ENSG00000146216.11
ANKH	407	407	3.36366124069e-08	0.0	-2.2388	0.0	ENSG00000154122.12
PCNA	407	407	1.58574473161e-21	0.0	3.4089	0.0	ENSG00000132646.10
COL4A3	407	407	7.46027781131e-08	0.0	-6.3289	0.0	ENSG00000169031.18
H6PD	407	407	3.56176037859e-06	0.0	-1.7775	0.0	ENSG00000049239.12
VTN	407	407	2.67754460768e-05	0.0	-5.6725	0.0	ENSG00000109072.13
LZIC	407	407	1.79800187921e-05	0.0	1.602	0.0	ENSG00000162441.11
TPST1	407	407	0.000222467981704	0.0	-2.7164	0.0	ENSG00000169902.13
BIN1	407	407	7.57982189221e-06	0.0	-4.8851	0.0	ENSG00000136717.14
BICD2	407	407	0.00139455449126	0.0	1.0859	0.0	ENSG00000185963.13
APITD1-CORT	407	407	0.00021212801131	0.0	2.4302	0.0	ENSG00000251503.7
PFKFB2	407	407	1.78286950525e-06	0.0	0.8978	0.0	ENSG00000123836.14
MMRN1	407	407	1.11744528467e-10	0.0	-5.6319	0.0	ENSG00000138722.9
GREM2	407	407	2.68719456246e-09	0.0	-8.5391	0.0	ENSG00000180875.4
KIF26B	407	407	0.000566217254747	0.0	2.8801	0.0	ENSG00000162849.15
STOML2	407	407	2.74190796901e-05	0.0	1.4583	0.0	ENSG00000165283.15
AIM1	407	407	0.00997689296271	0.0	-4.069	0.0	ENSG00000112297.14
MDK	407	407	0.000566686857322	0.0	3.019	0.0	ENSG00000110492.15
C1QBP	407	407	2.33841960947e-07	0.0	1.7067	0.0	ENSG00000108561.8
FGD1	407	407	0.00652429920626	0.0	1.6575	0.0	ENSG00000102302.7
PLCB4	407	407	1.07506667738e-10	0.0	-3.2897	0.0	ENSG00000101333.16
CBX5	407	407	4.87634800003e-08	0.0	1.2972	0.0	ENSG00000094916.13
CEBPZ	407	407	1.10734167476e-06	0.0	1.5945	0.0	ENSG00000115816.13
CDCA2	407	407	2.19784868504e-06	0.0	6.3112	0.0	ENSG00000184661.13
DACT2	407	407	0.00052522663399	0.0	-5.8935	0.0	ENSG00000164488.11
SORBS2	407	407	0.000368039038708	0.0	-4.4368	0.0	ENSG00000154556.17
ZNF808	407	407	0.000793918576847	0.0	-1.5756	0.0	ENSG00000198482.10
HSD17B6	407	407	0.000175034492009	0.0	-3.5705	0.0	ENSG00000025423.11
RRP1B	407	407	0.000309529778917	0.0	1.6985	0.0	ENSG00000160208.12
TYMS	407	407	0.000454108177277	0.0	3.4038	0.0	ENSG00000176890.15
GDNF	407	407	0.00373107893812	0.0	-3.9722	0.0	ENSG00000168621.14
ATG101	407	407	0.00180855785869	0.0	1.2308	0.0	ENSG00000123395.14
CCR10	407	407	0.000164648111151	0.0	-3.214	0.0	ENSG00000184451.5
KCNA2	407	407	0.00135331461073	0.0	-3.5433	0.0	ENSG00000177301.13
GRAP2	407	407	0.000815530969875	0.0	-3.2004	0.0	ENSG00000100351.16
SNRPD2	407	407	1.42162746227e-10	0.0	1.3594	0.0	ENSG00000125743.10
IMPDH2	407	407	8.42579106193e-08	0.0	1.9875	0.0	ENSG00000178035.11
NACAD	407	407	0.00115396910212	0.0	-2.9185	0.0	ENSG00000136274.8
NPHP1	407	407	4.72861763422e-08	0.0	-2.5799	0.0	ENSG00000144061.12
GTPBP3	407	407	9.02884751262e-06	0.0	1.0995	0.0	ENSG00000130299.16
CMTR1	407	407	9.38053709661e-13	0.0	-1.1021	0.0	ENSG00000137200.12
PODN	407	407	1.00002399656e-08	0.0	-4.9811	0.0	ENSG00000174348.13
UHRF1	407	407	7.56452667245e-07	0.0	6.0571	0.0	ENSG00000276043.4
A1BG	407	407	0.00621830872971	0.0	-2.3183	0.0	ENSG00000121410.11
SIGLEC11	407	407	0.000271279924959	0.0	-6.0511	0.0	ENSG00000161640.15
TMX1	407	407	0.0072233224946	0.0	1.5152	0.0	ENSG00000139921.12
IL33	407	407	1.30152832928e-05	0.0	-4.2494	0.0	ENSG00000137033.11
DLG3	407	407	7.90235386474e-07	0.0	2.1695	0.0	ENSG00000082458.11
FLNC	407	407	0.00658103779891	0.0	-4.4276	0.0	ENSG00000128591.15
PTPN23	407	407	0.00622284003389	0.0	0.6433	0.0	ENSG00000076201.14
TMEM262	407	407	0.0031575618364	0.0	-1.3152	0.0	ENSG00000187066.8
LENG8	407	407	6.93593781597e-19	0.0	-2.2686	0.0	ENSG00000167615.16
NELFB	407	407	0.00289455947181	0.0	0.7519	0.0	ENSG00000188986.4
ASIC3	407	407	0.00111508766055	0.0	-3.1102	0.0	ENSG00000213199.7
ABCA12	407	407	0.00296390143685	0.0	4.8908	0.0	ENSG00000144452.14
TRIM63	407	407	0.00010775955185	0.0	-6.4365	0.0	ENSG00000158022.6
CNR1	407	407	4.71239021857e-05	0.0	-4.1359	0.0	ENSG00000118432.12
PTPRD	407	407	0.000826992385421	0.0	-2.7691	0.0	ENSG00000153707.15
PHYKPL	407	407	0.00065061871759	0.0	-1.7618	0.0	ENSG00000175309.14
ZNF250	407	407	0.000550674057022	0.0	1.0349	0.0	ENSG00000196150.13
PBX2	407	407	0.000286840378069	0.0	-0.8371	0.0	ENSG00000204304.11
SLC25A13	407	407	0.00111282136483	0.0	1.4397	0.0	ENSG00000004864.13
ZNF235	407	407	0.000434449289796	0.0	-1.3121	0.0	ENSG00000159917.14
BCAS4	407	407	0.000440434063508	0.0	-2.3529	0.0	ENSG00000124243.17
TMEM255B	407	407	1.43621575949e-10	0.0	-2.4584	0.0	ENSG00000184497.12
GPLD1	407	407	2.32783021018e-07	0.0	-3.725	0.0	ENSG00000112293.14
ZBTB7B	407	407	3.84756200437e-11	0.0	2.2041	0.0	ENSG00000160685.13
POLB	407	407	3.27389739815e-09	0.0	3.1688	0.0	ENSG00000070501.11
GPR82	407	407	0.0051793791104	0.0	-4.077	0.0	ENSG00000171657.5
DNMT3A	407	407	3.23399464105e-10	0.0	1.6287	0.0	ENSG00000119772.16
SLC2A12	407	407	0.000138444501432	0.0	-4.6894	0.0	ENSG00000146411.5
CTR9	407	407	0.00491240826982	0.0	0.6503	0.0	ENSG00000198730.7
CHKB	407	407	0.000155766653845	0.0	-2.2789	0.0	ENSG00000100288.19
KLF2	407	407	5.49947342696e-08	0.0	-5.529	0.0	ENSG00000127528.5
ANP32A	407	407	5.69387020103e-06	0.0	1.5426	0.0	ENSG00000140350.15
PDLIM3	407	407	1.91092665205e-06	0.0	-5.427	0.0	ENSG00000154553.13
C1orf35	407	407	0.00064438705203	0.0	0.8842	0.0	ENSG00000143793.12
SHC3	407	407	2.54174570175e-05	0.0	-2.8839	0.0	ENSG00000148082.9
C10orf128	407	407	5.40994901609e-13	0.0	-4.5987	0.0	ENSG00000204161.13
FAAP24	407	407	1.375085067e-08	0.0	2.1876	0.0	ENSG00000131944.9
NHP2	407	407	4.37944073478e-08	0.0	1.7463	0.0	ENSG00000145912.8
CD163	407	407	8.66281186555e-05	0.0	-3.613	0.0	ENSG00000177575.12
UBE2V1	407	407	0.00713945970044	0.0	0.9691	0.0	ENSG00000244687.11
RAB2B	407	407	0.000497420020701	0.0	0.7849	0.0	ENSG00000129472.12
PNPO	407	407	3.21807237756e-12	0.0	2.4158	0.0	ENSG00000108439.9
KCNJ15	407	407	0.00899363046568	0.0	-4.3834	0.0	ENSG00000157551.17
UBXN2A	407	407	6.05937524751e-06	0.0	1.8992	0.0	ENSG00000173960.12
EPRS	407	407	1.3506179256e-08	0.0	1.6485	0.0	ENSG00000136628.17
XPO7	407	407	1.75716037012e-53	0.0	2.1685	0.0	ENSG00000130227.16
MRE11A	407	407	0.00463889068652	0.0	0.6738	0.0	ENSG00000020922.12
UNC79	407	407	0.00418574028287	0.0	-2.9318	0.0	ENSG00000133958.13
AGAP6	407	407	1.29331322794e-05	0.0	-1.3954	0.0	ENSG00000204149.9
ANPEP	407	407	1.55770150602e-05	0.0	-3.0298	0.0	ENSG00000166825.13
TREH	407	407	0.00188300062554	0.0	-5.443	0.0	ENSG00000118094.11
TMPRSS11A	407	407	0.000565736963887	0.0	5.3579	0.0	ENSG00000187054.14
MSN	407	407	0.00095893637834	0.0	-2.3479	0.0	ENSG00000147065.16
GAL3ST1	407	407	9.8144525381e-05	0.0	-4.1163	0.0	ENSG00000128242.12
BICC1	407	407	6.78887191601e-12	0.0	-4.0108	0.0	ENSG00000122870.11
CENPT	407	407	5.79794837501e-11	0.0	-1.6651	0.0	ENSG00000102901.12
ST8SIA1	407	407	7.75641116603e-14	0.0	-6.9292	0.0	ENSG00000111728.10
