	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
KIAA0100	494	494	1.41715009816e-05	0.0	1.4336	0.0	ENSG00000007202.14
DHX57	494	494	0.00777614698493	0.0	0.6977	0.0	ENSG00000163214.20
TMTC4	494	494	0.00139046869053	0.0	1.3722	0.0	ENSG00000125247.15
ADAM9	494	494	0.0069659458116	0.0	1.4532	0.0	ENSG00000168615.11
VCPKMT	494	494	0.00933303227225	0.0	-0.8312	0.0	ENSG00000100483.13
CUEDC2	494	494	0.0027335201514	0.0	0.8495	0.0	ENSG00000107874.10
TMEM97	494	494	8.31004516608e-06	0.0	3.1967	0.0	ENSG00000109084.13
TCHP	494	494	9.23956096967e-06	0.0	-1.2908	0.0	ENSG00000139437.17
DDR2	494	494	0.000588203829087	0.0	-2.7083	0.0	ENSG00000162733.16
HENMT1	494	494	2.28644925128e-05	0.0	2.079	0.0	ENSG00000162639.15
RPL41	494	494	0.000505665999129	0.0	1.367	0.0	ENSG00000279483.1
NRN1L	494	494	0.000364620208363	0.0	-4.3645	0.0	ENSG00000188038.7
CYB5B	494	494	6.98991060208e-05	0.0	1.0006	0.0	ENSG00000103018.16
IKZF4	494	494	0.00520262360647	0.0	-1.5018	0.0	ENSG00000123411.14
LRRN1	494	494	0.000326182329592	0.0	3.5707	0.0	ENSG00000175928.5
ELOF1	494	494	0.00476080610752	0.0	0.993	0.0	ENSG00000130165.10
TAP1	494	494	0.00377008888124	0.0	1.7319	0.0	ENSG00000168394.10
GGT5	494	494	0.00941283329547	0.0	-1.8634	0.0	ENSG00000099998.17
GANAB	494	494	5.65523995228e-13	0.0	1.6656	0.0	ENSG00000089597.16
TULP4	494	494	5.26080650822e-06	0.0	1.1486	0.0	ENSG00000130338.12
RTEL1-TNFRSF6B	494	494	1.21984248614e-08	0.0	-2.4597	0.0	ENSG00000026036.20
SAMD11	494	494	3.64758838517e-06	0.0	-5.0384	0.0	ENSG00000187634.10
RNF183	494	494	0.00491104745905	0.0	-3.9392	0.0	ENSG00000165188.13
LTK	494	494	0.0065533807083	0.0	-3.1124	0.0	ENSG00000062524.15
SLX1A-SULT1A3	494	494	0.0013359108237	0.0	-1.9963	0.0	ENSG00000213599.9
FNIP2	494	494	0.00861463139359	0.0	2.0008	0.0	ENSG00000052795.12
PMM2	494	494	0.00600269212393	0.0	1.694	0.0	ENSG00000140650.11
PRRX1	494	494	1.8617783797e-05	0.0	-3.3012	0.0	ENSG00000116132.11
KNDC1	494	494	7.0439779322e-06	0.0	-4.7123	0.0	ENSG00000171798.17
SGCA	494	494	0.00549592591593	0.0	-2.9449	0.0	ENSG00000108823.15
SLC35F1	494	494	1.88812239342e-05	0.0	-4.8464	0.0	ENSG00000196376.10
SFRP5	494	494	0.000120487873942	0.0	-5.3829	0.0	ENSG00000120057.4
EGFL7	494	494	5.31085385465e-05	0.0	-2.978	0.0	ENSG00000172889.15
COQ10A	494	494	0.00362629505891	0.0	-1.4929	0.0	ENSG00000135469.13
BOC	494	494	6.70123935289e-06	0.0	-3.7397	0.0	ENSG00000144857.14
HPS6	494	494	0.00894530036876	0.0	1.3045	0.0	ENSG00000166189.7
ZNF830	494	494	0.000671088758695	0.0	0.8613	0.0	ENSG00000198783.5
SLC12A8	494	494	0.0012995070492	0.0	2.7627	0.0	ENSG00000221955.10
SLC39A3	494	494	0.00034038564519	0.0	1.641	0.0	ENSG00000141873.10
DNAJA3	494	494	0.000492891235674	0.0	0.8139	0.0	ENSG00000103423.13
RAD52	494	494	0.00446020455026	0.0	-1.7502	0.0	ENSG00000002016.16
ARNTL	494	494	0.00462707445624	0.0	-2.0699	0.0	ENSG00000133794.17
DKK3	494	494	1.79240878001e-05	0.0	-2.7852	0.0	ENSG00000050165.17
EIF2AK3	494	494	7.95602214131e-05	0.0	2.0839	0.0	ENSG00000172071.11
MARCKSL1	494	494	7.92550908513e-05	0.0	2.7215	0.0	ENSG00000175130.6
FAM212B	494	494	1.22797995364e-07	0.0	-2.8578	0.0	ENSG00000197852.9
MAX	494	494	0.00036838933559	0.0	-1.0519	0.0	ENSG00000125952.18
RNF182	494	494	0.00624444298698	0.0	-3.204	0.0	ENSG00000180537.12
BTBD1	494	494	0.00128849443108	0.0	1.2255	0.0	ENSG00000064726.9
CLMP	494	494	9.33892556536e-07	0.0	-3.9462	0.0	ENSG00000166250.11
POLR2D	494	494	0.000925830842491	0.0	1.1667	0.0	ENSG00000144231.10
TBCA	494	494	0.00868317302163	0.0	0.8195	0.0	ENSG00000171530.13
CLASRP	494	494	2.33857091207e-08	0.0	-1.7929	0.0	ENSG00000104859.14
SMARCD3	494	494	6.59922727079e-11	0.0	-3.7565	0.0	ENSG00000082014.16
MEX3D	494	494	0.000125620892367	0.0	1.6251	0.0	ENSG00000181588.16
HEXB	494	494	0.000132849592454	0.0	1.6316	0.0	ENSG00000049860.13
NTRK2	494	494	0.00380621307431	0.0	-3.1207	0.0	ENSG00000148053.15
GIPC3	494	494	0.00989228025068	0.0	-2.4778	0.0	ENSG00000179855.5
C7orf55	494	494	0.00884127511942	0.0	1.4163	0.0	ENSG00000164898.12
POMP	494	494	0.00364255965486	0.0	1.3607	0.0	ENSG00000132963.7
MTPN	494	494	0.00836172297767	0.0	0.7833	0.0	ENSG00000105887.10
POLG2	494	494	0.000199415489588	0.0	-1.6619	0.0	ENSG00000256525.6
ADNP	494	494	5.20320120458e-05	0.0	0.7219	0.0	ENSG00000101126.15
LRRC48	494	494	1.2951396687e-06	0.0	-2.8977	0.0	ENSG00000171962.17
RP11-795F19.5	494	494	0.0021538844229	0.0	-2.9216	0.0	ENSG00000267127.6
STEAP4	494	494	0.00678882716575	0.0	2.7297	0.0	ENSG00000127954.12
CAMK1D	494	494	8.73667259658e-06	0.0	-2.6842	0.0	ENSG00000183049.12
FAM156B	494	494	0.00112650638827	0.0	-1.9875	0.0	ENSG00000179304.16
IL16	494	494	0.00127080674374	0.0	-2.6132	0.0	ENSG00000172349.16
ANAPC13	494	494	3.45359525164e-13	0.0	2.586	0.0	ENSG00000129055.12
SLITRK6	494	494	0.00971511319019	0.0	-3.6237	0.0	ENSG00000184564.8
CTC1	494	494	5.12671975978e-08	0.0	-1.9794	0.0	ENSG00000178971.13
ANKRD17	494	494	4.20285443933e-19	0.0	2.2799	0.0	ENSG00000132466.17
KCNH2	494	494	0.00200525061552	0.0	-2.7272	0.0	ENSG00000055118.14
VWA3A	494	494	0.000686279279305	0.0	-4.9093	0.0	ENSG00000175267.14
YIPF3	494	494	4.79021940789e-05	0.0	1.278	0.0	ENSG00000137207.11
VAMP1	494	494	2.95230290291e-06	0.0	-2.349	0.0	ENSG00000139190.16
SOX17	494	494	0.0062063666572	0.0	-3.0208	0.0	ENSG00000164736.5
OSTF1	494	494	0.00765671466083	0.0	0.8642	0.0	ENSG00000134996.11
ABCA10	494	494	7.54735772726e-07	0.0	-3.9873	0.0	ENSG00000154263.17
EFCAB14	494	494	0.00079612492008	0.0	0.7105	0.0	ENSG00000159658.10
DACH2	494	494	0.00675549322044	0.0	-4.15	0.0	ENSG00000126733.20
CBX2	494	494	2.23363391849e-05	0.0	2.7336	0.0	ENSG00000173894.10
C5orf22	494	494	0.000184149221039	0.0	1.4593	0.0	ENSG00000082213.17
TMCC2	494	494	0.00321971362359	0.0	-2.5047	0.0	ENSG00000133069.14
GPR160	494	494	0.00126447831484	0.0	3.3855	0.0	ENSG00000173890.16
FAM153C	494	494	1.00685391347e-06	0.0	-5.3925	0.0	ENSG00000204677.10
VILL	494	494	0.00159191208485	0.0	-2.5491	0.0	ENSG00000136059.14
SPATA6L	494	494	0.000482301890749	0.0	-2.9019	0.0	ENSG00000106686.16
ADAM33	494	494	1.01326208197e-16	0.0	-7.1371	0.0	ENSG00000149451.17
TSNAXIP1	494	494	0.000148830980981	0.0	-2.4798	0.0	ENSG00000102904.14
LYST	494	494	3.12819234612e-05	0.0	-1.6848	0.0	ENSG00000143669.13
KLHL14	494	494	0.000475520891279	0.0	-3.7305	0.0	ENSG00000197705.9
GSTCD	494	494	0.00012423156433	0.0	1.3238	0.0	ENSG00000138780.14
MRPL45	494	494	0.000355247798008	0.0	1.0384	0.0	ENSG00000278845.4
KIF1BP	494	494	0.00279888407483	0.0	1.2615	0.0	ENSG00000198954.6
CRYAB	494	494	0.00299691384063	0.0	-3.1185	0.0	ENSG00000109846.7
ISOC2	494	494	1.13915639753e-07	0.0	1.8738	0.0	ENSG00000063241.7
ZNF700	494	494	0.00361429543751	0.0	-1.301	0.0	ENSG00000196757.7
PAIP1	494	494	0.000939349421494	0.0	1.3249	0.0	ENSG00000172239.13
TUBG2	494	494	3.57839858633e-08	0.0	-2.4386	0.0	ENSG00000037042.8
MED18	494	494	0.0042443180816	0.0	1.2073	0.0	ENSG00000130772.13
RASGEF1A	494	494	0.00721254254974	0.0	-2.6058	0.0	ENSG00000198915.11
RBM4	494	494	0.002890434432	0.0	1.0349	0.0	ENSG00000173933.19
EXOC3L4	494	494	0.00338274793089	0.0	-3.491	0.0	ENSG00000205436.7
PLA2G7	494	494	3.75255764515e-07	0.0	4.837	0.0	ENSG00000146070.16
COPS6	494	494	0.000845877228754	0.0	0.855	0.0	ENSG00000168090.9
MRPL37	494	494	0.000121088347601	0.0	1.0959	0.0	ENSG00000116221.15
TTC7B	494	494	0.00386760741827	0.0	-1.7046	0.0	ENSG00000165914.14
ZSWIM8	494	494	0.000890447529733	0.0	-0.9259	0.0	ENSG00000214655.10
BVES	494	494	0.00164603379302	0.0	-3.3608	0.0	ENSG00000112276.13
ACAP1	494	494	0.00590551181911	0.0	-2.1221	0.0	ENSG00000072818.11
WASF1	494	494	6.75098210026e-05	0.0	-2.3783	0.0	ENSG00000112290.12
ASB7	494	494	0.00861463139359	0.0	0.5451	0.0	ENSG00000183475.12
SIKE1	494	494	0.00147101453214	0.0	0.7635	0.0	ENSG00000052723.11
ITPR2	494	494	0.00434778634164	0.0	1.5012	0.0	ENSG00000123104.11
IFI27L2	494	494	0.000129253389091	0.0	-2.7101	0.0	ENSG00000119632.3
STX1B	494	494	1.47757962673e-07	0.0	-4.3151	0.0	ENSG00000099365.9
KSR1	494	494	6.15555733891e-10	0.0	-4.0017	0.0	ENSG00000141068.13
NASP	494	494	5.16707186069e-05	0.0	-1.3153	0.0	ENSG00000132780.16
ZNHIT6	494	494	0.00230404934182	0.0	-0.8675	0.0	ENSG00000117174.10
RNF103	494	494	6.163497688e-06	0.0	1.4556	0.0	ENSG00000239305.6
TXNDC12	494	494	0.000117422978362	0.0	1.1856	0.0	ENSG00000117862.11
CPSF3	494	494	6.83351644371e-07	0.0	1.582	0.0	ENSG00000119203.13
MYO9B	494	494	0.00199692989881	0.0	-1.206	0.0	ENSG00000099331.13
LHFP	494	494	0.00825206064781	0.0	-2.0069	0.0	ENSG00000183722.7
CANX	494	494	1.18541464366e-07	0.0	2.2247	0.0	ENSG00000127022.14
SGK2	494	494	3.0165284548e-05	0.0	-3.5537	0.0	ENSG00000101049.14
VAMP4	494	494	0.00516092751212	0.0	-0.953	0.0	ENSG00000117533.14
SMCHD1	494	494	0.00110287424473	0.0	-0.9977	0.0	ENSG00000101596.14
COL18A1	494	494	6.6249344222e-05	0.0	-2.1084	0.0	ENSG00000182871.14
SPRY2	494	494	1.78904742101e-05	0.0	-3.0091	0.0	ENSG00000136158.10
TOR3A	494	494	0.00702445477993	0.0	0.8648	0.0	ENSG00000186283.13
CCDC180	494	494	1.41029262556e-05	0.0	-2.8799	0.0	ENSG00000197816.13
AVPR2	494	494	0.00532047490604	0.0	-2.9497	0.0	ENSG00000126895.13
TRIM37	494	494	1.07882033088e-07	0.0	1.3583	0.0	ENSG00000108395.13
L2HGDH	494	494	0.000324522158936	0.0	1.2854	0.0	ENSG00000087299.11
VWCE	494	494	0.00570800605444	0.0	-2.6379	0.0	ENSG00000167992.12
C17orf67	494	494	0.00179481255426	0.0	-2.1409	0.0	ENSG00000214226.8
INAFM1	494	494	0.00106360983286	0.0	-1.9118	0.0	ENSG00000257704.3
C19orf26	494	494	0.00205010276733	0.0	-3.5072	0.0	ENSG00000099625.12
ARF5	494	494	0.000117316676773	0.0	1.0392	0.0	ENSG00000004059.10
SLMO2	494	494	2.49090572684e-07	0.0	1.852	0.0	ENSG00000101166.15
PCDHB5	494	494	3.95903861016e-14	0.0	4.4345	0.0	ENSG00000113209.8
TTLL10	494	494	0.00169425823389	0.0	-4.6274	0.0	ENSG00000162571.13
PLA1A	494	494	0.00628498125168	0.0	3.174	0.0	ENSG00000144837.8
GPT	494	494	0.000604084051385	0.0	-2.7887	0.0	ENSG00000167701.13
TIMM50	494	494	0.00557897860889	0.0	0.8611	0.0	ENSG00000105197.10
RPL18A	494	494	0.00460447376736	0.0	1.0419	0.0	ENSG00000105640.12
IQSEC3	494	494	3.77707374507e-06	0.0	-5.1291	0.0	ENSG00000120645.11
TMEM69	494	494	1.73869507529e-07	0.0	1.2146	0.0	ENSG00000159596.6
SRPR	494	494	0.00259916852087	0.0	1.4612	0.0	ENSG00000182934.11
MAP3K3	494	494	7.12085631257e-08	0.0	-1.7085	0.0	ENSG00000198909.7
AMN	494	494	0.00422327929593	0.0	-3.7056	0.0	ENSG00000166126.10
ANAPC4	494	494	3.54235542086e-08	0.0	-2.2378	0.0	ENSG00000053900.10
CD33	494	494	0.00102250166745	0.0	-3.3664	0.0	ENSG00000105383.14
EXOSC8	494	494	7.84454957452e-08	0.0	-1.8656	0.0	ENSG00000120699.12
POMT1	494	494	0.00553880240308	0.0	-1.2346	0.0	ENSG00000130714.15
CEP250	494	494	0.00832098326763	0.0	-0.819	0.0	ENSG00000126001.15
GK5	494	494	1.78904742101e-05	0.0	2.6893	0.0	ENSG00000175066.15
PPFIA2	494	494	0.00193142910057	0.0	-3.5508	0.0	ENSG00000139220.16
MTR	494	494	0.000333145996102	0.0	-1.451	0.0	ENSG00000116984.12
VWDE	494	494	0.00217836790127	0.0	-3.2342	0.0	ENSG00000146530.11
CUTA	494	494	5.56816648216e-06	0.0	1.2779	0.0	ENSG00000112514.15
KIAA1875	494	494	0.00114368025236	0.0	-2.4904	0.0	ENSG00000179698.13
FBXO17	494	494	1.22341245288e-17	0.0	-3.7215	0.0	ENSG00000269190.5
FDXACB1	494	494	0.00273042830077	0.0	1.2932	0.0	ENSG00000255561.6
PPP2R1A	494	494	0.005980435754	0.0	0.9903	0.0	ENSG00000105568.17
RTTN	494	494	0.0065533807083	0.0	-1.2061	0.0	ENSG00000176225.12
TRAM1	494	494	0.00291667149321	0.0	1.2126	0.0	ENSG00000067167.7
AOX1	494	494	1.78904742101e-05	0.0	-3.6597	0.0	ENSG00000138356.13
TRPC4	494	494	0.000471865530349	0.0	-3.5354	0.0	ENSG00000133107.14
C16orf95	494	494	0.00204241667248	0.0	1.6264	0.0	ENSG00000260456.6
BMP7	494	494	0.00356912939394	0.0	-3.0302	0.0	ENSG00000101144.12
GSPT2	494	494	0.00131098692254	0.0	1.2679	0.0	ENSG00000189369.8
SLC35F4	494	494	0.00553393414164	0.0	-3.3834	0.0	ENSG00000151812.14
INSRR	494	494	7.97541807618e-05	0.0	-5.4819	0.0	ENSG00000027644.4
PET100	494	494	0.0018583993724	0.0	1.3218	0.0	ENSG00000229833.9
DVL2	494	494	6.50648601218e-05	0.0	-1.3594	0.0	ENSG00000004975.11
SUB1	494	494	1.18656379123e-06	0.0	1.4545	0.0	ENSG00000113387.11
VTI1A	494	494	0.000636428142932	0.0	0.9626	0.0	ENSG00000151532.13
ARHGAP44	494	494	2.08226680839e-05	0.0	-1.9619	0.0	ENSG00000006740.16
EZH1	494	494	3.400703368e-06	0.0	-1.8843	0.0	ENSG00000108799.12
PSMD13	494	494	0.000304750026084	0.0	1.2358	0.0	ENSG00000185627.17
ZNF26	494	494	0.000238584631836	0.0	-1.5165	0.0	ENSG00000198393.7
MID2	494	494	0.000759344578049	0.0	1.2593	0.0	ENSG00000080561.13
ADAMTS5	494	494	0.00538315995985	0.0	-2.6712	0.0	ENSG00000154736.5
PLGLB1	494	494	0.00462827477234	0.0	-2.2531	0.0	ENSG00000183281.14
C9orf114	494	494	2.42509200973e-05	0.0	-1.4589	0.0	ENSG00000198917.11
TMA16	494	494	0.00446020455026	0.0	0.9465	0.0	ENSG00000198498.9
PPM1N	494	494	0.000580054079441	0.0	-4.045	0.0	ENSG00000213889.10
PITPNM2	494	494	1.95631391678e-07	0.0	-3.5191	0.0	ENSG00000090975.12
CAPRIN2	494	494	3.84292856672e-09	0.0	-2.0946	0.0	ENSG00000110888.17
HSF4	494	494	0.00932464925155	0.0	-1.959	0.0	ENSG00000102878.15
DCAF6	494	494	0.000307931801252	0.0	1.758	0.0	ENSG00000143164.15
UBE2L6	494	494	0.00652032885309	0.0	1.4513	0.0	ENSG00000156587.15
SGCE	494	494	4.38123662771e-05	0.0	-2.983	0.0	ENSG00000127990.15
MAPK8IP2	494	494	0.000179973301044	0.0	3.4427	0.0	ENSG00000008735.13
APOB	494	494	0.00948202535375	0.0	-2.8889	0.0	ENSG00000084674.13
SMARCAL1	494	494	0.00472463701416	0.0	0.9069	0.0	ENSG00000138375.12
HSPA4L	494	494	0.000250378324435	0.0	-2.3748	0.0	ENSG00000164070.11
PTPRU	494	494	5.51975495888e-07	0.0	-2.8514	0.0	ENSG00000060656.19
MIB2	494	494	0.000158699200747	0.0	-1.9489	0.0	ENSG00000197530.12
WBP4	494	494	0.00412081243361	0.0	-1.409	0.0	ENSG00000120688.8
PSENEN	494	494	8.30562899398e-05	0.0	1.3632	0.0	ENSG00000205155.7
CFAP221	494	494	0.00169774311925	0.0	-4.0043	0.0	ENSG00000163075.12
SALL1	494	494	0.00446495020208	0.0	-3.9617	0.0	ENSG00000103449.11
C1GALT1C1	494	494	7.13910445106e-05	0.0	1.8259	0.0	ENSG00000171155.7
RPL30	494	494	0.00570459075849	0.0	1.0033	0.0	ENSG00000156482.10
ANKRD33B	494	494	0.000240518201806	0.0	-3.6803	0.0	ENSG00000164236.11
TTLL3	494	494	7.95546605423e-07	0.0	-3.1939	0.0	ENSG00000214021.15
HEPH	494	494	0.00798164998622	0.0	-2.3674	0.0	ENSG00000089472.16
MEF2BNB-MEF2B	494	494	2.65755174733e-06	0.0	-1.927	0.0	ENSG00000064489.21
ARHGEF10L	494	494	0.00122735292252	0.0	-1.6785	0.0	ENSG00000074964.16
TRPV1	494	494	0.0058997125328	0.0	-3.5969	0.0	ENSG00000196689.10
NUDT1	494	494	0.00447179414566	0.0	1.11	0.0	ENSG00000106268.15
GTPBP2	494	494	0.000206101231799	0.0	-1.1866	0.0	ENSG00000172432.18
GJC2	494	494	3.31995764111e-05	0.0	-3.3452	0.0	ENSG00000198835.3
SCN4A	494	494	0.00347317928481	0.0	-3.9019	0.0	ENSG00000007314.11
TXNDC9	494	494	0.00322496260338	0.0	1.1437	0.0	ENSG00000115514.11
XXYLT1	494	494	0.00235451169082	0.0	1.3283	0.0	ENSG00000173950.15
UGT1A3	494	494	0.000154438205513	0.0	5.7504	0.0	ENSG00000243135.5
CBX4	494	494	0.00190071483413	0.0	2.0353	0.0	ENSG00000141582.14
RGS13	494	494	0.00356312671345	0.0	-3.8863	0.0	ENSG00000127074.14
GALNT18	494	494	0.00678783317061	0.0	2.0194	0.0	ENSG00000110328.5
SLC38A10	494	494	0.0026272776557	0.0	1.1174	0.0	ENSG00000157637.12
FRMD5	494	494	0.00214292658399	0.0	-3.5909	0.0	ENSG00000171877.19
ZNF264	494	494	0.00143894022551	0.0	0.9205	0.0	ENSG00000083844.10
EDA2R	494	494	4.14452613359e-10	0.0	-4.7598	0.0	ENSG00000131080.14
ZNF93	494	494	0.00634673859616	0.0	1.3729	0.0	ENSG00000184635.13
NRTN	494	494	0.0040999435345	0.0	-3.0067	0.0	ENSG00000171119.2
PSMD8	494	494	0.00463641689391	0.0	1.5377	0.0	ENSG00000099341.11
COPG2	494	494	0.00302761497983	0.0	1.1923	0.0	ENSG00000158623.14
NDUFB4	494	494	0.000420018313384	0.0	1.0563	0.0	ENSG00000065518.7
NDUFB2	494	494	0.00130131815184	0.0	1.3048	0.0	ENSG00000090266.12
SH3GLB2	494	494	0.00363596215819	0.0	-1.6578	0.0	ENSG00000148341.17
PODN	494	494	0.00223865300095	0.0	-3.237	0.0	ENSG00000174348.13
COPZ2	494	494	8.30848558276e-05	0.0	-2.3532	0.0	ENSG00000005243.9
YBX2	494	494	0.000711145675574	0.0	-3.5532	0.0	ENSG00000006047.12
LRPAP1	494	494	5.16753776956e-06	0.0	1.2297	0.0	ENSG00000163956.10
MARVELD2	494	494	0.00106928098607	0.0	2.4539	0.0	ENSG00000152939.14
RCBTB1	494	494	0.00715263671719	0.0	-1.1106	0.0	ENSG00000136144.11
DTWD2	494	494	0.000191997750714	0.0	1.8684	0.0	ENSG00000169570.9
NEURL4	494	494	8.81305243812e-12	0.0	-1.6565	0.0	ENSG00000215041.9
NAPB	494	494	0.000224260700476	0.0	-1.0414	0.0	ENSG00000125814.17
FRK	494	494	5.4895576105e-06	0.0	2.654	0.0	ENSG00000111816.7
HIST1H3H	494	494	0.00019017333478	0.0	3.8808	0.0	ENSG00000278828.1
IFT43	494	494	0.00343045037718	0.0	-1.1039	0.0	ENSG00000119650.12
KANK4	494	494	0.000224106731878	0.0	-4.2044	0.0	ENSG00000132854.18
PEX26	494	494	3.64223150865e-06	0.0	0.9654	0.0	ENSG00000215193.12
SRRM1	494	494	0.00778169755723	0.0	-0.9274	0.0	ENSG00000133226.16
RCL1	494	494	0.00974102673904	0.0	1.2292	0.0	ENSG00000120158.11
RAI1	494	494	0.00087983885867	0.0	-1.4421	0.0	ENSG00000108557.17
IRAK3	494	494	6.893666884e-07	0.0	-3.3581	0.0	ENSG00000090376.8
ARHGEF17	494	494	7.12085631257e-08	0.0	-2.5695	0.0	ENSG00000110237.3
FAM228B	494	494	0.00804754849831	0.0	-1.622	0.0	ENSG00000219626.8
MRPL14	494	494	0.000390972106783	0.0	1.7823	0.0	ENSG00000180992.6
SEC61B	494	494	0.00340474767466	0.0	1.4287	0.0	ENSG00000106803.9
TMEM8A	494	494	6.37772731217e-05	0.0	2.1803	0.0	ENSG00000129925.10
MEF2B	494	494	3.3430826938e-05	0.0	-3.4118	0.0	ENSG00000213999.15
SETD7	494	494	0.00131965927988	0.0	1.3293	0.0	ENSG00000145391.13
SAAL1	494	494	0.000460708399733	0.0	1.1408	0.0	ENSG00000166788.9
KCNB1	494	494	0.00157166289802	0.0	-3.7438	0.0	ENSG00000158445.7
COPA	494	494	2.26806118757e-10	0.0	1.8709	0.0	ENSG00000122218.14
AGO4	494	494	1.12685011414e-15	0.0	-2.8142	0.0	ENSG00000134698.10
TCEAL8	494	494	1.1739852592e-05	0.0	1.4483	0.0	ENSG00000180964.16
NKIRAS2	494	494	0.0017662435802	0.0	0.8364	0.0	ENSG00000168256.17
MTMR10	494	494	0.000158850779124	0.0	-1.0585	0.0	ENSG00000166912.16
FUOM	494	494	0.000515028180695	0.0	-1.9488	0.0	ENSG00000148803.11
DLL1	494	494	0.000151307664535	0.0	-2.901	0.0	ENSG00000198719.8
CLPTM1	494	494	1.78237864687e-10	0.0	1.6758	0.0	ENSG00000104853.15
MRPS24	494	494	0.000106521622203	0.0	1.2219	0.0	ENSG00000062582.13
ABCG1	494	494	0.00630008704211	0.0	2.4211	0.0	ENSG00000160179.18
MAMDC4	494	494	0.00230490939089	0.0	-2.3688	0.0	ENSG00000177943.13
SMC5	494	494	0.00763181206863	0.0	-1.1111	0.0	ENSG00000198887.8
TIMM10B	494	494	0.00323568828638	0.0	1.0402	0.0	ENSG00000132286.11
JAKMIP2	494	494	0.000487960444245	0.0	-3.4517	0.0	ENSG00000176049.15
TUBGCP6	494	494	8.69292863227e-05	0.0	-1.6046	0.0	ENSG00000128159.11
MICU1	494	494	0.000631399248768	0.0	1.2483	0.0	ENSG00000107745.16
OAS3	494	494	4.57586339439e-05	0.0	3.0774	0.0	ENSG00000111331.12
MANSC1	494	494	1.90095474488e-09	0.0	2.3706	0.0	ENSG00000111261.13
C11orf70	494	494	0.000183921747796	0.0	-2.5299	0.0	ENSG00000137691.12
ZNF676	494	494	0.000180204265243	0.0	-4.4757	0.0	ENSG00000196109.6
SYT2	494	494	0.00542279834136	0.0	-2.5274	0.0	ENSG00000143858.11
NUTF2	494	494	0.00114525942666	0.0	1.0251	0.0	ENSG00000102898.11
NINL	494	494	0.000482765138742	0.0	-1.9217	0.0	ENSG00000101004.14
OS9	494	494	6.6249344222e-05	0.0	1.1405	0.0	ENSG00000135506.15
RANBP1	494	494	9.18169357254e-05	0.0	0.9556	0.0	ENSG00000099901.16
INTS5	494	494	0.000156873587263	0.0	1.3424	0.0	ENSG00000185085.2
HGFAC	494	494	0.000239107973241	0.0	-3.3244	0.0	ENSG00000109758.8
C6	494	494	0.00040571011217	0.0	-4.7666	0.0	ENSG00000039537.13
CENPM	494	494	0.000790541989998	0.0	3.6538	0.0	ENSG00000100162.14
VOPP1	494	494	1.29595925063e-08	0.0	-1.8276	0.0	ENSG00000154978.12
RAB8A	494	494	4.07994352656e-06	0.0	1.2192	0.0	ENSG00000167461.11
PDAP1	494	494	5.28268562384e-05	0.0	1.1842	0.0	ENSG00000106244.12
ZNF669	494	494	0.00559362762198	0.0	1.2529	0.0	ENSG00000188295.14
PHACTR2	494	494	9.25802890263e-05	0.0	-1.8666	0.0	ENSG00000112419.14
CLSTN1	494	494	0.000322323693308	0.0	1.429	0.0	ENSG00000171603.16
METTL24	494	494	0.0028399932947	0.0	-3.2264	0.0	ENSG00000053328.8
SRRD	494	494	0.00145657721206	0.0	0.691	0.0	ENSG00000100104.12
CYP11A1	494	494	2.78968307746e-05	0.0	-5.0642	0.0	ENSG00000140459.17
CCBL2	494	494	0.00549592591593	0.0	0.8892	0.0	ENSG00000137944.16
NOMO2	494	494	5.17123308661e-09	0.0	2.2044	0.0	ENSG00000185164.14
LRRC58	494	494	0.000591159024992	0.0	0.9246	0.0	ENSG00000163428.3
BLZF1	494	494	0.00527553316565	0.0	0.8895	0.0	ENSG00000117475.13
ASXL3	494	494	8.54929607013e-07	0.0	-4.2488	0.0	ENSG00000141431.9
SLC6A16	494	494	8.30280036163e-07	0.0	-3.5423	0.0	ENSG00000063127.15
ZNF185	494	494	0.00365605997098	0.0	-2.9816	0.0	ENSG00000147394.18
DCUN1D4	494	494	2.29280303286e-05	0.0	-1.6132	0.0	ENSG00000109184.14
ZC3H14	494	494	1.42795705832e-07	0.0	-1.3358	0.0	ENSG00000100722.18
CHP1	494	494	0.000199415489588	0.0	1.5711	0.0	ENSG00000187446.11
B3GNT8	494	494	0.000453350522485	0.0	-2.3256	0.0	ENSG00000177191.2
PARVG	494	494	0.00700941369327	0.0	-2.4201	0.0	ENSG00000138964.16
GPX4	494	494	0.00144918698288	0.0	1.268	0.0	ENSG00000167468.16
PHC1	494	494	2.1495317732e-12	0.0	-2.5316	0.0	ENSG00000111752.10
RBM38	494	494	0.00548317953172	0.0	-1.8285	0.0	ENSG00000132819.16
WWC3	494	494	4.14692097805e-05	0.0	-1.1648	0.0	ENSG00000047644.17
HM13	494	494	0.00326624514546	0.0	1.6951	0.0	ENSG00000101294.16
SYT15	494	494	0.00253294488186	0.0	-2.4031	0.0	ENSG00000204176.13
GNB2	494	494	4.45281940811e-05	0.0	1.3678	0.0	ENSG00000172354.9
PPAT	494	494	1.2751729395e-05	0.0	1.5326	0.0	ENSG00000128059.8
CLU	494	494	0.00304018474519	0.0	-3.0998	0.0	ENSG00000120885.19
TBX2	494	494	6.45577790646e-05	0.0	-2.7592	0.0	ENSG00000121068.13
COX18	494	494	1.19552670207e-26	0.0	3.3428	0.0	ENSG00000163626.16
