	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
BCL2L2-PABPN1	513	513	0.00224644892668	0.0	-3.6586	0.0	ENSG00000258643.5
NPIPB4	513	513	0.0002772645031	0.0	-2.6023	0.0	ENSG00000185864.16
MAGOHB	513	513	5.88463606578e-05	0.0	1.7172	0.0	ENSG00000111196.9
ZNHIT1	513	513	6.86411544063e-12	0.0	2.2462	0.0	ENSG00000106400.11
PRR4	513	513	1.09834279306e-12	0.0	5.003	0.0	ENSG00000111215.11
ARMCX6	513	513	0.00125939498381	0.0	1.152	0.0	ENSG00000198960.10
NBPF26	513	513	0.000669435111513	0.0	-2.5493	0.0	ENSG00000273136.5
TTBK2	513	513	0.000589143636398	0.0	-2.2416	0.0	ENSG00000128881.16
CDK6	513	513	0.000196419998441	0.0	-2.2513	0.0	ENSG00000105810.9
PGAP1	513	513	0.00529253344929	0.0	-2.1803	0.0	ENSG00000197121.14
RP5-1021I20.4	513	513	0.000368145823573	0.0	-4.9282	0.0	ENSG00000258653.3
EPS15L1	513	513	8.48962482625e-05	0.0	-0.9614	0.0	ENSG00000127527.13
PKD1	513	513	6.63444206288e-11	0.0	-3.1047	0.0	ENSG00000008710.17
CUL2	513	513	0.000115846054654	0.0	1.104	0.0	ENSG00000108094.14
GAB2	513	513	5.97461101863e-08	0.0	-2.686	0.0	ENSG00000033327.12
ANKDD1A	513	513	0.000573879283737	0.0	-3.1964	0.0	ENSG00000166839.16
ID4	513	513	1.68915523763e-05	0.0	-3.31	0.0	ENSG00000172201.10
LRCH1	513	513	7.21546477488e-05	0.0	-2.278	0.0	ENSG00000136141.14
MRPL2	513	513	9.00168200573e-06	0.0	1.5182	0.0	ENSG00000112651.11
COCH	513	513	1.90661694143e-05	0.0	3.4988	0.0	ENSG00000100473.15
PARN	513	513	0.00486935239602	0.0	1.4233	0.0	ENSG00000140694.16
RNF5	513	513	7.98721284791e-10	0.0	1.8929	0.0	ENSG00000204308.7
ZSCAN30	513	513	0.000119675413514	0.0	-1.5447	0.0	ENSG00000186814.12
GJB2	513	513	0.000642121981125	0.0	4.2169	0.0	ENSG00000165474.5
CHID1	513	513	6.0547436671e-05	0.0	1.4928	0.0	ENSG00000177830.17
CRMP1	513	513	6.18658134086e-05	0.0	-2.9095	0.0	ENSG00000072832.14
MADD	513	513	2.35208739766e-06	0.0	-1.634	0.0	ENSG00000110514.18
DOCK5	513	513	9.60329988075e-06	0.0	-2.3536	0.0	ENSG00000147459.17
CTDSP2	513	513	3.26326588186e-12	0.0	-2.1866	0.0	ENSG00000175215.9
ATXN2	513	513	0.00506575684047	0.0	-1.5769	0.0	ENSG00000204842.14
FZD4	513	513	4.69405768366e-09	0.0	-4.393	0.0	ENSG00000174804.3
KIF26A	513	513	3.71440937368e-10	0.0	-4.8539	0.0	ENSG00000066735.14
C17orf89	513	513	0.00258041185581	0.0	1.5765	0.0	ENSG00000224877.3
ZFP92	513	513	4.83853251527e-11	0.0	-4.4447	0.0	ENSG00000189420.8
KIAA1467	513	513	2.5827307837e-07	0.0	-2.3646	0.0	ENSG00000084444.13
ATXN2L	513	513	0.00542877014421	0.0	-1.2185	0.0	ENSG00000168488.18
NDUFA7	513	513	0.000378905276223	0.0	1.7466	0.0	ENSG00000267855.5
PPWD1	513	513	0.0072502001011	0.0	-1.0374	0.0	ENSG00000113593.11
ZFYVE28	513	513	0.00219088964449	0.0	-1.6325	0.0	ENSG00000159733.13
PODXL	513	513	2.75477014517e-07	0.0	-3.9047	0.0	ENSG00000128567.16
CAMK2A	513	513	0.000636276023001	0.0	-3.2462	0.0	ENSG00000070808.15
GRID2IP	513	513	0.0044305564448	0.0	2.2895	0.0	ENSG00000215045.8
GALC	513	513	1.11321160906e-06	0.0	-2.0117	0.0	ENSG00000054983.16
JAKMIP3	513	513	0.000358929690403	0.0	-3.1118	0.0	ENSG00000188385.11
BCAM	513	513	3.43241980933e-05	0.0	2.3658	0.0	ENSG00000187244.10
PCP4	513	513	0.00400042617148	0.0	4.174	0.0	ENSG00000183036.10
ZDHHC14	513	513	5.92589715698e-05	0.0	-2.4837	0.0	ENSG00000175048.16
MRPL38	513	513	4.47237337889e-06	0.0	1.3056	0.0	ENSG00000204316.12
MRPL50	513	513	1.03337678259e-06	0.0	1.8402	0.0	ENSG00000136897.7
PPP4C	513	513	1.15515725958e-09	0.0	2.0178	0.0	ENSG00000149923.13
TTL	513	513	0.000905512192706	0.0	-1.2128	0.0	ENSG00000114999.7
GNPTG	513	513	4.46075584371e-05	0.0	1.2053	0.0	ENSG00000090581.9
RPS13	513	513	0.00141069715512	0.0	1.1264	0.0	ENSG00000110700.6
NLGN4X	513	513	0.000459285816589	0.0	-3.9859	0.0	ENSG00000146938.14
MYL12A	513	513	0.00318558081182	0.0	1.2217	0.0	ENSG00000101608.12
SPINT2	513	513	1.27992363025e-12	0.0	3.4855	0.0	ENSG00000167642.12
SYCP2	513	513	0.000957821668302	0.0	-2.0365	0.0	ENSG00000196074.12
BCL7C	513	513	9.75105240234e-07	0.0	1.8992	0.0	ENSG00000099385.11
ADCY9	513	513	2.27503053889e-10	0.0	-2.7549	0.0	ENSG00000162104.9
UACA	513	513	7.90797173093e-05	0.0	-2.8344	0.0	ENSG00000137831.14
PRKD1	513	513	5.04797574051e-14	0.0	-4.1892	0.0	ENSG00000184304.14
SUV39H2	513	513	0.000112261655574	0.0	2.021	0.0	ENSG00000152455.15
TMEM98	513	513	4.16601391143e-06	0.0	1.8513	0.0	ENSG00000006042.11
CRABP2	513	513	1.11070303108e-09	0.0	6.8512	0.0	ENSG00000143320.8
AADAT	513	513	0.00192899710111	0.0	-2.1794	0.0	ENSG00000109576.13
SLC23A3	513	513	0.00652617883005	0.0	-2.4649	0.0	ENSG00000213901.10
FST	513	513	0.000517745452618	0.0	-3.3453	0.0	ENSG00000134363.11
CNFN	513	513	2.76199123857e-10	0.0	5.2097	0.0	ENSG00000105427.9
MYH3	513	513	1.7262617197e-05	0.0	-2.6481	0.0	ENSG00000109063.14
UBD	513	513	0.000283324586606	0.0	5.1443	0.0	ENSG00000213886.3
HMGB1	513	513	0.0016983665873	0.0	0.8867	0.0	ENSG00000189403.14
ADGRD1	513	513	4.25807117841e-11	0.0	-3.2628	0.0	ENSG00000111452.12
MNT	513	513	4.26475124441e-07	0.0	-1.8148	0.0	ENSG00000070444.14
DZIP1	513	513	0.00603165946027	0.0	-1.6595	0.0	ENSG00000134874.17
C11orf58	513	513	0.00135403522337	0.0	0.7559	0.0	ENSG00000110696.9
PDCD5	513	513	6.6662605532e-06	0.0	2.3115	0.0	ENSG00000105185.11
MRPS15	513	513	4.18063100049e-06	0.0	1.7616	0.0	ENSG00000116898.11
MCM6	513	513	8.026781573e-05	0.0	1.9917	0.0	ENSG00000076003.4
MID2	513	513	0.00902654022018	0.0	-1.6666	0.0	ENSG00000080561.13
SLC6A13	513	513	0.000187319734739	0.0	-5.0985	0.0	ENSG00000010379.15
PRB3	513	513	2.26352508082e-07	0.0	8.2961	0.0	ENSG00000197870.12
ZNF25	513	513	0.00138968987944	0.0	-1.2334	0.0	ENSG00000175395.15
NFKBIB	513	513	0.000279423890468	0.0	1.6493	0.0	ENSG00000104825.16
RGP1	513	513	0.000507677293573	0.0	-1.1973	0.0	ENSG00000107185.9
ARF5	513	513	1.77634941522e-09	0.0	1.6191	0.0	ENSG00000004059.10
GPR146	513	513	0.00145498235821	0.0	-3.1117	0.0	ENSG00000164849.8
BCL6	513	513	0.0029971244115	0.0	-2.3595	0.0	ENSG00000113916.17
NUP155	513	513	1.94146760887e-05	0.0	1.9023	0.0	ENSG00000113569.15
HIC2	513	513	6.76592170401e-08	0.0	-2.4894	0.0	ENSG00000169635.9
HSPB11	513	513	3.83449386564e-07	0.0	1.893	0.0	ENSG00000081870.11
PRDM16	513	513	1.45106990527e-07	0.0	-3.702	0.0	ENSG00000142611.16
SLC35F5	513	513	2.05692077353e-05	0.0	1.4054	0.0	ENSG00000115084.12
PSMG4	513	513	3.85484244204e-08	0.0	1.7841	0.0	ENSG00000180822.11
ZFYVE1	513	513	0.00206610910358	0.0	-1.13	0.0	ENSG00000165861.13
ZNF766	513	513	0.00133563442887	0.0	1.2024	0.0	ENSG00000196214.10
PRKCE	513	513	0.00186618585353	0.0	-2.7875	0.0	ENSG00000171132.13
FARS2	513	513	0.000303612815692	0.0	1.4436	0.0	ENSG00000145982.11
ADAMTSL3	513	513	4.43977150726e-15	0.0	-5.7681	0.0	ENSG00000156218.12
CALCRL	513	513	3.18275515103e-05	0.0	-3.592	0.0	ENSG00000064989.12
C10orf105	513	513	0.000198105589635	0.0	-3.5155	0.0	ENSG00000214688.4
DIP2B	513	513	0.00765470591224	0.0	-0.9718	0.0	ENSG00000066084.12
CD79B	513	513	0.00165158528865	0.0	2.6497	0.0	ENSG00000007312.12
THSD1	513	513	2.48779418454e-06	0.0	-3.237	0.0	ENSG00000136114.15
GATA2	513	513	0.000414623547535	0.0	-2.6728	0.0	ENSG00000179348.11
MED31	513	513	9.26051940555e-08	0.0	2.1229	0.0	ENSG00000108590.10
CHKB	513	513	0.00123530330866	0.0	-1.3685	0.0	ENSG00000100288.19
NSL1	513	513	3.54551379438e-05	0.0	1.8478	0.0	ENSG00000117697.14
PALLD	513	513	0.00395790531823	0.0	-2.1949	0.0	ENSG00000129116.17
APTX	513	513	2.67645884216e-05	0.0	1.1482	0.0	ENSG00000137074.18
PEG3	513	513	1.12625247852e-05	0.0	-2.736	0.0	ENSG00000198300.12
FDCSP	513	513	0.00762173056705	0.0	4.4705	0.0	ENSG00000181617.5
PCBP3	513	513	0.00720293592265	0.0	-2.8288	0.0	ENSG00000183570.16
RFC4	513	513	0.00137640644089	0.0	1.9297	0.0	ENSG00000163918.10
EFEMP1	513	513	0.0061109399176	0.0	-1.4963	0.0	ENSG00000115380.18
CRIPAK	513	513	0.000197707201687	0.0	-2.4595	0.0	ENSG00000179979.8
CA13	513	513	0.00632640892023	0.0	1.8242	0.0	ENSG00000185015.7
HEBP2	513	513	1.53796359021e-07	0.0	1.8338	0.0	ENSG00000051620.10
POLR2F	513	513	3.28531078733e-06	0.0	1.6619	0.0	ENSG00000100142.14
RIN3	513	513	0.000856254537917	0.0	-1.4883	0.0	ENSG00000100599.15
TNFRSF10D	513	513	0.00422052312084	0.0	-2.6389	0.0	ENSG00000173530.5
SLC26A10	513	513	1.36507799989e-08	0.0	-5.0289	0.0	ENSG00000135502.16
DOT1L	513	513	2.8526322081e-07	0.0	-3.2197	0.0	ENSG00000104885.17
ZBTB8OS	513	513	0.0027783602337	0.0	1.4035	0.0	ENSG00000176261.15
KDELR1	513	513	1.82763216139e-10	0.0	1.6375	0.0	ENSG00000105438.8
PIGT	513	513	2.47804926202e-08	0.0	1.759	0.0	ENSG00000124155.16
MPLKIP	513	513	5.16049959237e-14	0.0	2.0723	0.0	ENSG00000168303.6
CES2	513	513	0.000441644931007	0.0	-0.9613	0.0	ENSG00000172831.11
ANGPTL1	513	513	1.16879835075e-05	0.0	-3.8853	0.0	ENSG00000116194.12
NUP35	513	513	0.00459323553706	0.0	1.7571	0.0	ENSG00000163002.12
HSDL2	513	513	0.00109617623454	0.0	1.3506	0.0	ENSG00000119471.14
TUBB1	513	513	0.000570967575213	0.0	-4.6275	0.0	ENSG00000101162.3
FPR2	513	513	0.00301836128268	0.0	-3.6246	0.0	ENSG00000171049.8
DPM2	513	513	1.36758721887e-05	0.0	1.944	0.0	ENSG00000136908.17
BRIX1	513	513	8.61898615659e-10	0.0	3.1179	0.0	ENSG00000113460.12
TMEM150A	513	513	0.00123058410002	0.0	1.3528	0.0	ENSG00000168890.13
NUDT5	513	513	2.66858465037e-06	0.0	1.8895	0.0	ENSG00000165609.12
NMRAL1	513	513	2.22283675289e-06	0.0	2.0181	0.0	ENSG00000153406.13
CTU2	513	513	0.00143824082077	0.0	1.7281	0.0	ENSG00000174177.12
MSX1	513	513	0.000571696499888	0.0	-3.6648	0.0	ENSG00000163132.6
TMC4	513	513	0.000912136712106	0.0	2.6281	0.0	ENSG00000167608.11
INPPL1	513	513	1.26990110313e-06	0.0	-1.8258	0.0	ENSG00000165458.13
PCNXL3	513	513	0.00296356318932	0.0	-1.0053	0.0	ENSG00000197136.4
CHFR	513	513	1.13081916574e-05	0.0	-1.2968	0.0	ENSG00000072609.17
ATL2	513	513	1.0660243343e-06	0.0	1.6595	0.0	ENSG00000119787.13
PMPCA	513	513	0.00598241772045	0.0	0.7997	0.0	ENSG00000165688.11
ICT1	513	513	0.000533209021529	0.0	2.3746	0.0	ENSG00000167862.9
VSIG2	513	513	0.00118751172146	0.0	-2.3103	0.0	ENSG00000019102.11
PPT2-EGFL8	513	513	0.000460422922264	0.0	-2.7868	0.0	ENSG00000258388.7
PAPPA2	513	513	0.00588341758895	0.0	-3.5931	0.0	ENSG00000116183.10
RPSA	513	513	0.004735200927	0.0	1.2012	0.0	ENSG00000168028.13
SPECC1L	513	513	1.7891820208e-06	0.0	-1.7217	0.0	ENSG00000100014.19
SLC5A4	513	513	4.38491481447e-05	0.0	-4.8449	0.0	ENSG00000100191.5
ENGASE	513	513	0.000978088616521	0.0	-2.1556	0.0	ENSG00000167280.16
CLIP2	513	513	3.7002436493e-06	0.0	-2.8193	0.0	ENSG00000106665.15
EFEMP2	513	513	1.26065362326e-06	0.0	-2.5681	0.0	ENSG00000172638.12
BNIP1	513	513	0.00122264893032	0.0	1.3651	0.0	ENSG00000113734.17
MAPK1	513	513	0.000463045628586	0.0	-0.9063	0.0	ENSG00000100030.14
EPB41L2	513	513	3.52938975456e-10	0.0	-3.4672	0.0	ENSG00000079819.16
HBS1L	513	513	4.35986758858e-06	0.0	1.2884	0.0	ENSG00000112339.14
SYNGR2	513	513	7.62470376407e-05	0.0	1.5903	0.0	ENSG00000108639.7
MTFR2	513	513	0.000508839003253	0.0	2.8331	0.0	ENSG00000146410.11
ARSJ	513	513	0.00677724662614	0.0	-1.7293	0.0	ENSG00000180801.12
ZNF568	513	513	0.000284480140333	0.0	1.591	0.0	ENSG00000198453.12
CLDN5	513	513	5.62805918852e-05	0.0	-3.5348	0.0	ENSG00000184113.9
P2RX1	513	513	1.01376990061e-06	0.0	-3.6564	0.0	ENSG00000108405.3
ZNF219	513	513	4.38754694455e-05	0.0	-2.281	0.0	ENSG00000165804.15
SOD3	513	513	0.000454670964035	0.0	-2.2536	0.0	ENSG00000109610.5
PTGIR	513	513	0.00683576825037	0.0	-3.3468	0.0	ENSG00000160013.8
ZNF516	513	513	0.0016968346574	0.0	-2.0414	0.0	ENSG00000101493.10
SDPR	513	513	0.0050414123633	0.0	-2.2312	0.0	ENSG00000168497.4
FLNA	513	513	0.00134394791202	0.0	-1.8143	0.0	ENSG00000196924.14
TTC37	513	513	0.00343894386713	0.0	-1.0045	0.0	ENSG00000198677.10
FADS1	513	513	0.00161170481359	0.0	-2.2961	0.0	ENSG00000149485.16
ZNF397	513	513	0.000684895472624	0.0	-1.2749	0.0	ENSG00000186812.12
RNFT2	513	513	0.00347646367105	0.0	1.7862	0.0	ENSG00000135119.14
MRPS18A	513	513	0.000176678952862	0.0	1.7018	0.0	ENSG00000096080.11
NUDT17	513	513	1.03771044333e-06	0.0	2.2936	0.0	ENSG00000186364.11
HGF	513	513	0.00239297781831	0.0	-3.1123	0.0	ENSG00000019991.15
STK31	513	513	0.00358954073344	0.0	2.1937	0.0	ENSG00000196335.12
RASGRP2	513	513	7.69769191396e-07	0.0	-2.6126	0.0	ENSG00000068831.18
PDE5A	513	513	0.00123335543952	0.0	-2.602	0.0	ENSG00000138735.15
C14orf166	513	513	0.000653506786519	0.0	0.9733	0.0	ENSG00000087302.8
PLP2	513	513	0.000140129162131	0.0	1.6713	0.0	ENSG00000102007.10
LSM2	513	513	2.37103082888e-08	0.0	2.2258	0.0	ENSG00000204392.10
GNAZ	513	513	0.00107964569564	0.0	-2.7107	0.0	ENSG00000128266.8
HYI	513	513	1.05851459099e-05	0.0	-1.8182	0.0	ENSG00000178922.16
SLC6A3	513	513	0.00103884503426	0.0	3.8334	0.0	ENSG00000142319.17
C3orf70	513	513	9.7893654656e-08	0.0	-3.897	0.0	ENSG00000187068.2
PDE1C	513	513	2.46728588749e-09	0.0	-4.7895	0.0	ENSG00000154678.16
MRPL44	513	513	0.000349042814149	0.0	1.625	0.0	ENSG00000135900.3
FSIP2	513	513	0.00999139724938	0.0	-2.7134	0.0	ENSG00000188738.13
PSMD8	513	513	5.5863363332e-06	0.0	1.9512	0.0	ENSG00000099341.11
UNKL	513	513	0.000646076807606	0.0	-1.8302	0.0	ENSG00000059145.18
IL17RA	513	513	0.00117920861338	0.0	-1.7688	0.0	ENSG00000177663.13
ATIC	513	513	0.00218816124945	0.0	1.8305	0.0	ENSG00000138363.14
ANGPTL7	513	513	0.00193762536303	0.0	-4.1692	0.0	ENSG00000171819.4
UTP18	513	513	0.00661094090187	0.0	1.0368	0.0	ENSG00000011260.13
HIGD2A	513	513	5.50036432619e-07	0.0	1.5432	0.0	ENSG00000146066.2
TAGLN2	513	513	0.00871852510552	0.0	1.2247	0.0	ENSG00000158710.14
C17orf51	513	513	8.64417119126e-06	0.0	-2.5717	0.0	ENSG00000212719.10
WDR70	513	513	3.70789416775e-11	0.0	1.6766	0.0	ENSG00000082068.8
STX16	513	513	0.00375263957864	0.0	-1.131	0.0	ENSG00000124222.21
SOX13	513	513	3.41269752015e-05	0.0	-2.337	0.0	ENSG00000143842.14
CLNS1A	513	513	0.00131743463178	0.0	0.9127	0.0	ENSG00000074201.8
GAS6	513	513	6.83254747975e-06	0.0	-2.462	0.0	ENSG00000183087.14
C16orf13	513	513	3.79837317663e-07	0.0	2.2539	0.0	ENSG00000130731.15
S100A12	513	513	0.00492037694238	0.0	-4.0717	0.0	ENSG00000163221.8
RNF217	513	513	0.00219177675889	0.0	-2.3751	0.0	ENSG00000146373.16
CSNK2A1	513	513	0.00209466759247	0.0	0.6387	0.0	ENSG00000101266.16
NHP2L1	513	513	0.00852197641076	0.0	0.9516	0.0	ENSG00000100138.13
APC	513	513	0.00366751937297	0.0	-1.5858	0.0	ENSG00000134982.16
IRF9	513	513	0.00950788372274	0.0	1.1773	0.0	ENSG00000213928.8
SIPA1L3	513	513	1.39578149933e-05	0.0	1.8401	0.0	ENSG00000105738.10
ZNF544	513	513	0.00202804709804	0.0	1.456	0.0	ENSG00000198131.13
REXO1	513	513	0.000310950712381	0.0	-1.4748	0.0	ENSG00000079313.11
NCR3LG1	513	513	4.71024698251e-07	0.0	-4.8914	0.0	ENSG00000188211.8
ACP1	513	513	1.2936350576e-06	0.0	1.3662	0.0	ENSG00000143727.15
SH2D3C	513	513	8.43054415306e-06	0.0	-2.7971	0.0	ENSG00000095370.19
TSSC1	513	513	4.49659892565e-05	0.0	1.9323	0.0	ENSG00000032389.12
BICC1	513	513	0.000958678055998	0.0	-2.4285	0.0	ENSG00000122870.11
TIE1	513	513	3.08851057757e-06	0.0	-3.4403	0.0	ENSG00000066056.13
KLHL29	513	513	1.27927688877e-14	0.0	-3.9317	0.0	ENSG00000119771.14
WDR75	513	513	0.00911091379772	0.0	0.9352	0.0	ENSG00000115368.9
CCZ1	513	513	1.03550093291e-07	0.0	1.69	0.0	ENSG00000122674.11
EEPD1	513	513	0.0039333689676	0.0	-1.4239	0.0	ENSG00000122547.10
ASPA	513	513	4.18324058827e-05	0.0	-3.7565	0.0	ENSG00000108381.10
HLA-DPB1	513	513	0.00271681815676	0.0	2.2016	0.0	ENSG00000223865.10
PCBD1	513	513	0.00418627963439	0.0	1.5601	0.0	ENSG00000166228.8
CSTF2	513	513	0.000110180916992	0.0	2.1434	0.0	ENSG00000101811.13
CNOT11	513	513	0.00177664270616	0.0	1.3332	0.0	ENSG00000158435.7
VCL	513	513	2.24881108912e-05	0.0	-2.4473	0.0	ENSG00000035403.16
PALMD	513	513	0.000201587164013	0.0	-2.72	0.0	ENSG00000099260.10
MRPS11	513	513	0.00815062820268	0.0	1.4633	0.0	ENSG00000181991.15
TRPV2	513	513	0.00404707813394	0.0	-1.446	0.0	ENSG00000187688.14
ATP6V0A1	513	513	4.82127833156e-05	0.0	-1.7999	0.0	ENSG00000033627.14
SYNE1	513	513	2.98413946386e-05	0.0	-2.4999	0.0	ENSG00000131018.22
PON1	513	513	5.223997257e-06	0.0	4.6694	0.0	ENSG00000005421.8
GFOD1	513	513	5.29121723609e-11	0.0	-4.3356	0.0	ENSG00000145990.10
PTGS1	513	513	3.1308274144e-05	0.0	-2.6527	0.0	ENSG00000095303.14
CAV1	513	513	6.00265920083e-06	0.0	-3.3315	0.0	ENSG00000105974.11
ZCCHC17	513	513	1.29954075242e-19	0.0	1.9648	0.0	ENSG00000121766.14
ISCA2	513	513	1.54934596713e-05	0.0	1.7283	0.0	ENSG00000165898.13
ZEB2	513	513	7.55817565556e-08	0.0	-2.7025	0.0	ENSG00000169554.16
GPR157	513	513	0.000822498940962	0.0	-1.5534	0.0	ENSG00000180758.11
PLGRKT	513	513	8.44815834027e-09	0.0	2.927	0.0	ENSG00000107020.9
ZNF233	513	513	0.000144613040254	0.0	2.284	0.0	ENSG00000159915.12
SHROOM1	513	513	0.000270755529764	0.0	-2.1273	0.0	ENSG00000164403.14
APBB1	513	513	0.00631921344446	0.0	-1.246	0.0	ENSG00000166313.18
SELP	513	513	0.000392151791589	0.0	-2.8536	0.0	ENSG00000174175.16
SLC38A5	513	513	0.000507030394373	0.0	-2.3454	0.0	ENSG00000017483.14
PRG4	513	513	0.000184752864594	0.0	-4.9314	0.0	ENSG00000116690.11
MZT1	513	513	2.4966509113e-05	0.0	1.6751	0.0	ENSG00000204899.5
LIN7A	513	513	1.0239802336e-14	0.0	-4.0395	0.0	ENSG00000111052.7
MYH11	513	513	3.27085184774e-08	0.0	-5.1302	0.0	ENSG00000133392.16
ALG14	513	513	0.000120512312043	0.0	2.116	0.0	ENSG00000172339.9
PRR19	513	513	0.00624469100551	0.0	2.6335	0.0	ENSG00000188368.9
MUC15	513	513	0.00278428840155	0.0	3.6617	0.0	ENSG00000169550.12
ARV1	513	513	8.98257979617e-05	0.0	2.4703	0.0	ENSG00000173409.13
SSTR1	513	513	5.22654153173e-05	0.0	-3.7338	0.0	ENSG00000139874.5
RGS20	513	513	0.00405282355341	0.0	3.2746	0.0	ENSG00000147509.13
PRPF31	513	513	7.64695871228e-08	0.0	1.3597	0.0	ENSG00000105618.13
BCAP29	513	513	0.00153985353669	0.0	0.9278	0.0	ENSG00000075790.10
APOA1BP	513	513	1.12147287925e-05	0.0	2.0582	0.0	ENSG00000163382.11
ZNF48	513	513	0.00692753962293	0.0	1.2256	0.0	ENSG00000180035.10
FAM49A	513	513	2.12057830457e-05	0.0	-2.3846	0.0	ENSG00000197872.11
ZNF350	513	513	0.000922050745982	0.0	1.3423	0.0	ENSG00000256683.6
C21orf59	513	513	0.00600142145384	0.0	1.202	0.0	ENSG00000159079.18
AC006547.14	513	513	0.00162071909108	0.0	-3.2935	0.0	ENSG00000234409.6
PPIL3	513	513	0.0040623274673	0.0	1.5253	0.0	ENSG00000240344.8
PHLPP1	513	513	8.59997175413e-05	0.0	-1.5887	0.0	ENSG00000081913.13
NBPF12	513	513	1.87614957313e-06	0.0	-2.3069	0.0	ENSG00000268043.7
IL37	513	513	8.81307532011e-07	0.0	6.4989	0.0	ENSG00000125571.9
C1D	513	513	0.00121950115872	0.0	1.0599	0.0	ENSG00000197223.11
SDC2	513	513	0.000334731687473	0.0	-2.0602	0.0	ENSG00000169439.11
RPF1	513	513	0.00155092110455	0.0	1.0913	0.0	ENSG00000117133.10
FIBCD1	513	513	0.00109249749309	0.0	-3.2681	0.0	ENSG00000130720.12
STARD8	513	513	7.68083306099e-15	0.0	-4.04	0.0	ENSG00000130052.13
TAOK2	513	513	0.000786569216088	0.0	-1.4048	0.0	ENSG00000149930.17
ENPP5	513	513	2.08738905971e-07	0.0	3.2118	0.0	ENSG00000112796.9
SLC18A2	513	513	1.18258163793e-09	0.0	-7.2245	0.0	ENSG00000165646.11
PADI4	513	513	0.000287012093624	0.0	-4.499	0.0	ENSG00000159339.13
CSF3R	513	513	0.000159090686834	0.0	-3.5083	0.0	ENSG00000119535.17
DENND5A	513	513	0.00271313595409	0.0	-1.9258	0.0	ENSG00000184014.7
PIN4	513	513	3.12957592091e-08	0.0	2.3439	0.0	ENSG00000102309.12
ATP6V0E1	513	513	0.000934213325556	0.0	1.3653	0.0	ENSG00000113732.8
HEY2	513	513	0.000548799318194	0.0	-3.4408	0.0	ENSG00000135547.8
SLCO2B1	513	513	0.0012157157793	0.0	-2.1363	0.0	ENSG00000137491.14
MDK	513	513	2.46932056853e-06	0.0	4.5327	0.0	ENSG00000110492.15
ALDH1L2	513	513	0.00159894961945	0.0	-2.8455	0.0	ENSG00000136010.13
CNNM1	513	513	0.000785748885912	0.0	-4.0474	0.0	ENSG00000119946.10
PHKA2	513	513	0.00532723965589	0.0	-0.8991	0.0	ENSG00000044446.11
SF3B6	513	513	4.43977150726e-15	0.0	2.2063	0.0	ENSG00000115128.6
FADS3	513	513	5.10385226611e-05	0.0	-3.0423	0.0	ENSG00000221968.8
C10orf54	513	513	6.81593772248e-06	0.0	-2.2389	0.0	ENSG00000107738.19
AGAP6	513	513	1.17923401974e-06	0.0	-2.2574	0.0	ENSG00000204149.9
PPP1R7	513	513	7.22053042999e-05	0.0	1.2981	0.0	ENSG00000115685.14
IFIT1	513	513	0.000303703265445	0.0	3.537	0.0	ENSG00000185745.9
RPA2	513	513	0.000521562565481	0.0	1.4683	0.0	ENSG00000117748.9
SSR2	513	513	1.47934142761e-05	0.0	1.5427	0.0	ENSG00000163479.13
CDKAL1	513	513	3.4126438651e-13	0.0	1.9025	0.0	ENSG00000145996.11
APOO	513	513	0.000417105338028	0.0	2.0289	0.0	ENSG00000184831.13
CPED1	513	513	0.00516986323247	0.0	-2.5009	0.0	ENSG00000106034.17
COMMD8	513	513	0.00288965809523	0.0	1.9754	0.0	ENSG00000169019.10
HPS3	513	513	0.00205533296638	0.0	1.218	0.0	ENSG00000163755.8
FAM160B1	513	513	0.00959759728396	0.0	-1.1792	0.0	ENSG00000151553.14
RBBP8	513	513	0.00462412896845	0.0	1.5193	0.0	ENSG00000101773.16
RALY	513	513	3.54389536139e-09	0.0	1.558	0.0	ENSG00000125970.11
ARHGAP31	513	513	1.06220639797e-07	0.0	-2.7054	0.0	ENSG00000031081.10
WDR61	513	513	0.000438047473833	0.0	0.9768	0.0	ENSG00000140395.8
FKBP1B	513	513	0.000307271674613	0.0	-1.7645	0.0	ENSG00000119782.13
GTF2E2	513	513	0.00313096959171	0.0	1.2576	0.0	ENSG00000197265.8
OLFML1	513	513	0.00301721757343	0.0	-2.6682	0.0	ENSG00000183801.7
CYP2E1	513	513	0.000549948158909	0.0	-2.8384	0.0	ENSG00000130649.9
R3HDM2	513	513	1.13371220757e-07	0.0	-1.5586	0.0	ENSG00000179912.19
SNX19	513	513	4.00308127509e-06	0.0	-1.55	0.0	ENSG00000120451.10
C3orf14	513	513	1.61530686145e-05	0.0	3.2183	0.0	ENSG00000114405.10
BSG	513	513	0.000161504426286	0.0	1.2326	0.0	ENSG00000172270.18
TMEM159	513	513	6.18658134086e-05	0.0	2.3273	0.0	ENSG00000011638.10
PSMB7	513	513	3.92155711552e-08	0.0	1.7479	0.0	ENSG00000136930.12
DPYSL2	513	513	2.8910509168e-05	0.0	-1.7275	0.0	ENSG00000092964.16
IFFO1	513	513	6.79972150674e-08	0.0	-2.9755	0.0	ENSG00000010295.19
C7orf60	513	513	0.000220721566088	0.0	1.6751	0.0	ENSG00000164603.11
PTRHD1	513	513	7.97176457977e-05	0.0	2.0777	0.0	ENSG00000184924.5
