	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PRAMEF17	1	0			-0.1333	0.0	ENSG00000204479.4
UBE3B	1	0	0.0122927843969	0.0	-0.7024	0.0	ENSG00000151148.13
TMEM135	1	0	0.209790222342	0.0	0.7487	0.0	ENSG00000166575.16
KIR2DL1	1	0	0.904963217313	0.0	0.2811	0.0	ENSG00000125498.19
MORC3	1	0	0.964994541264	0.0	0.0238	0.0	ENSG00000159256.12
TIMM9	1	0	0.143515437428	0.0	0.5654	0.0	ENSG00000100575.13
RASGRF2	1	0	0.817111795757	0.0	-0.2333	0.0	ENSG00000113319.11
TAS1R2	1	0	0.0700454235049	0.0	-3.5338	0.0	ENSG00000179002.5
KIAA0195	1	0	0.557537193347	0.0	-0.2426	0.0	ENSG00000177728.14
TBXA2R	1	0	0.289554970585	0.0	1.3545	0.0	ENSG00000006638.11
ST6GALNAC3	1	0	0.152057642039	0.0	1.6305	0.0	ENSG00000184005.10
HES7	1	0	0.0102404114105	0.0	-3.4331	0.0	ENSG00000179111.8
OSBPL3	1	0	0.634004229873	0.0	-0.2617	0.0	ENSG00000070882.12
THNSL1	1	0	0.00493663183305	0.0	1.882	0.0	ENSG00000185875.12
SERF2	1	0	0.00620302262	0.0	0.9511	0.0	ENSG00000140264.19
KCTD5	1	0	0.00959818002534	0.0	0.9035	0.0	ENSG00000167977.8
C19orf67	1	0	0.32380086647	0.0	-2.2043	0.0	ENSG00000188032.9
CCDC36	1	0	0.0233276271867	0.0	1.8813	0.0	ENSG00000173421.16
RP5-864K19.6	1	0	0.851786532044	0.0	0.31	0.0	ENSG00000274944.4
CDK16	1	0	0.173812172182	0.0	-0.5577	0.0	ENSG00000102225.15
NUDT22	1	0	0.116487619165	0.0	0.5308	0.0	ENSG00000149761.8
HHLA2	1	0	0.412979634194	0.0	1.3578	0.0	ENSG00000114455.13
KPNA7	1	0	0.250714659546	0.0	-2.4903	0.0	ENSG00000185467.7
SP3	1	0	0.8504842036	0.0	-0.0885	0.0	ENSG00000172845.13
NIFK	1	0	0.0084679737972	0.0	1.0221	0.0	ENSG00000155438.11
CA6	1	0	0.00254184679039	0.0	-4.2428	0.0	ENSG00000131686.14
NOMO2	1	0	0.130879635272	0.0	0.6414	0.0	ENSG00000185164.14
BUD13	1	0	0.0226983986932	0.0	0.5436	0.0	ENSG00000137656.11
ACAT2	1	0	0.236162985473	0.0	-1.0266	0.0	ENSG00000120437.8
HTN3	1	0			-0.0153	0.0	ENSG00000205649.7
HMG20B	1	0	0.0591358523713	0.0	0.6876	0.0	ENSG00000064961.18
OR14A2	1	0			-0.173	0.0	ENSG00000241128.1
E2F4	1	0	0.852004144951	0.0	0.0817	0.0	ENSG00000205250.8
TULP3	1	0	0.146912842333	0.0	-0.6911	0.0	ENSG00000078246.15
TMEM229A	1	0	0.856775940132	0.0	-0.4296	0.0	ENSG00000234224.2
SLC25A23	1	0	0.0661851072091	0.0	-0.8928	0.0	ENSG00000125648.14
ST13	1	0	0.306360156207	0.0	0.3213	0.0	ENSG00000100380.12
PDZD7	1	0	0.0484861170919	0.0	-2.066	0.0	ENSG00000186862.17
MARCH11	1	0	0.328848615095	0.0	-2.1856	0.0	ENSG00000183654.8
PPP4C	1	0	0.403737835483	0.0	0.3518	0.0	ENSG00000149923.13
C7orf57	1	0	0.78528616792	0.0	-0.4542	0.0	ENSG00000164746.13
FAM172A	1	0	0.976441316404	0.0	0.0141	0.0	ENSG00000113391.16
FSBP	1	0	0.961449881133	0.0	0.0552	0.0	ENSG00000265817.1
ZNF385C	1	0	0.0283975760473	0.0	-1.7806	0.0	ENSG00000187595.14
TDRD6	1	0	0.153656232551	0.0	-1.1777	0.0	ENSG00000180113.15
TSGA10IP	1	0	0.684256225373	0.0	0.5816	0.0	ENSG00000175513.9
CFAP221	1	0	0.363502982512	0.0	-1.3208	0.0	ENSG00000163075.12
AC079355.1	1	0					ENSG00000275217.2
C12orf57	1	0	0.897625259876	0.0	-0.0716	0.0	ENSG00000111678.10
SLC26A11	1	0	0.116360190777	0.0	-0.5883	0.0	ENSG00000181045.14
NAPEPLD	1	0	0.331308934063	0.0	0.5316	0.0	ENSG00000161048.11
OR11H12	1	0			-0.1335	0.0	ENSG00000257115.1
TAS2R30	1	0	0.147721772479	0.0	-2.986	0.0	ENSG00000256188.2
TIMM10B	1	0	0.0948991516369	0.0	0.3771	0.0	ENSG00000132286.11
CASR	1	0	0.703259281625	0.0	0.8267	0.0	ENSG00000036828.13
PMPCB	1	0	0.791625279285	0.0	-0.075	0.0	ENSG00000105819.13
SPATA31A1	1	0			1.5833	0.0	ENSG00000204849.7
CSH2	1	0	0.684123248334	0.0	-0.9895	0.0	ENSG00000213218.9
DISP2	1	0	0.91021657149	0.0	0.195	0.0	ENSG00000140323.5
CANT1	1	0	0.288260856512	0.0	0.444	0.0	ENSG00000171302.16
PLA2G12A	1	0	0.052204229763	0.0	-0.6079	0.0	ENSG00000123739.10
AKR1C4	1	0	0.574371716107	0.0	-1.3517	0.0	ENSG00000198610.10
FRG2B	1	0			-0.189	0.0	ENSG00000225899.7
PPAPDC1B	1	0	0.0387499677188	0.0	0.7752	0.0	ENSG00000147535.16
IFNL1	1	0	0.477992638058	0.0	1.5924	0.0	ENSG00000182393.2
HGFAC	1	0	0.022867166473	0.0	-3.3402	0.0	ENSG00000109758.8
TDGF1	1	0	0.367098170643	0.0	1.6507	0.0	ENSG00000241186.7
NLRP3	1	0	0.12305918008	0.0	1.9588	0.0	ENSG00000162711.16
ATP11B	1	0	0.423123509501	0.0	-0.388	0.0	ENSG00000058063.15
SKIL	1	0	0.998247140128	0.0	0.0015	0.0	ENSG00000136603.13
NUBP2	1	0	0.83941699945	0.0	-0.102	0.0	ENSG00000095906.16
SLC4A7	1	0	0.808754088603	0.0	0.2315	0.0	ENSG00000033867.16
TNFRSF19	1	0	0.517448534127	0.0	-0.6692	0.0	ENSG00000127863.15
NFXL1	1	0	0.00863719713194	0.0	-1.016	0.0	ENSG00000170448.11
PHF21A	1	0	0.0442878153571	0.0	-0.6293	0.0	ENSG00000135365.15
IMMT	1	0	0.0293471314506	0.0	0.5823	0.0	ENSG00000132305.20
ARHGAP19	1	0	0.320002565188	0.0	0.4262	0.0	ENSG00000213390.10
MYO7B	1	0	0.931643877187	0.0	0.1023	0.0	ENSG00000169994.18
PDSS1	1	0	0.0553160913307	0.0	1.1006	0.0	ENSG00000148459.15
TBC1D26	1	0	0.0539075038034	0.0	-3.6958	0.0	ENSG00000214946.13
PAPSS2	1	0	0.589926515483	0.0	0.5611	0.0	ENSG00000198682.12
PRUNE2	1	0	0.186392190139	0.0	-1.5038	0.0	ENSG00000106772.17
CUL2	1	0	0.0296125486948	0.0	0.6411	0.0	ENSG00000108094.14
BRE	1	0	0.468759288008	0.0	0.2779	0.0	ENSG00000158019.20
EPB41	1	0	0.48725551711	0.0	0.3316	0.0	ENSG00000159023.18
PRKX	1	0	0.62128689332	0.0	-0.2655	0.0	ENSG00000183943.5
BPIFB3	1	0			-0.0135	0.0	ENSG00000186190.7
RCN3	1	0	0.461943634501	0.0	0.7319	0.0	ENSG00000142552.7
ADH1C	1	0	0.0344801182289	0.0	-3.2185	0.0	ENSG00000248144.5
MRGPRD	1	0	0.241702305546	0.0	-2.5293	0.0	ENSG00000172938.3
INPP5B	1	0	0.981981750242	0.0	0.0093	0.0	ENSG00000204084.12
ZNF263	1	0	0.0868837519824	0.0	-0.4348	0.0	ENSG00000006194.9
CCP110	1	0	0.916869948195	0.0	-0.0558	0.0	ENSG00000103540.16
RAB3C	1	0	0.793049739703	0.0	0.38	0.0	ENSG00000152932.7
WDR48	1	0	0.97401063474	0.0	-0.0101	0.0	ENSG00000114742.13
GNL2	1	0	0.536610709691	0.0	0.2574	0.0	ENSG00000134697.12
TMOD4	1	0	0.865866926416	0.0	-0.2839	0.0	ENSG00000163157.14
UNC50	1	0	0.240807954407	0.0	0.2886	0.0	ENSG00000115446.11
RALY	1	0	0.0843910820715	0.0	0.5121	0.0	ENSG00000125970.11
FAM69B	1	0	0.864921343285	0.0	0.1364	0.0	ENSG00000165716.9
ZNF420	1	0	0.898269039477	0.0	-0.0783	0.0	ENSG00000197050.10
DPPA3	1	0			-0.0148	0.0	ENSG00000187569.2
IFNW1	1	0			-0.9516	0.0	ENSG00000177047.6
PALD1	1	0	0.406749802907	0.0	-0.61	0.0	ENSG00000107719.8
SLC26A8	1	0	0.496989838825	0.0	-1.0731	0.0	ENSG00000112053.13
RP11-407N17.3	1	0			-0.0344	0.0	ENSG00000258941.3
ACACA	1	0	0.330651429188	0.0	-0.4697	0.0	ENSG00000278540.4
CACNA1C	1	0	0.0100589413494	0.0	-2.4418	0.0	ENSG00000151067.20
ZNF853	1	0	0.353766701929	0.0	0.694	0.0	ENSG00000236609.3
COG8	1	0	0.804472306621	0.0	-0.1044	0.0	ENSG00000213380.13
PFDN4	1	0	0.0447148788927	0.0	1.761	0.0	ENSG00000101132.9
RP11-812E19.9	1	0			-0.0227	0.0	ENSG00000259680.5
RBBP9	1	0	0.933371839143	0.0	-0.0465	0.0	ENSG00000089050.14
GATSL2	1	0	0.0853545864099	0.0	-1.3629	0.0	ENSG00000274070.1
DNTTIP1	1	0	0.385891020596	0.0	0.3253	0.0	ENSG00000101457.12
LRRTM1	1	0	0.0407621309359	0.0	-3.2316	0.0	ENSG00000162951.10
CNGB3	1	0	0.966937963711	0.0	0.0874	0.0	ENSG00000170289.12
C19orf44	1	0	0.0464809546478	0.0	-0.9463	0.0	ENSG00000105072.8
ZNF200	1	0	0.00178144224481	0.0	1.3586	0.0	ENSG00000010539.11
MLIP	1	0	0.317398601032	0.0	-0.8961	0.0	ENSG00000146147.14
AADACL3	1	0	0.615072044994	0.0	-1.2192	0.0	ENSG00000188984.11
CHERP	1	0	0.406845868778	0.0	-0.2379	0.0	ENSG00000085872.14
AHSP	1	0	0.846369999659	0.0	0.4369	0.0	ENSG00000169877.9
LRRC30	1	0			-0.3974	0.0	ENSG00000206422.2
HECA	1	0	0.00614800206543	0.0	-1.1153	0.0	ENSG00000112406.4
KITLG	1	0	0.00444013735339	0.0	-2.2511	0.0	ENSG00000049130.13
ZNF597	1	0	0.155310147629	0.0	0.5558	0.0	ENSG00000167981.5
SLC32A1	1	0	0.813648722547	0.0	0.561	0.0	ENSG00000101438.3
OR1F1	1	0			-0.3338	0.0	ENSG00000168124.2
RTP1	1	0	0.503753863682	0.0	-1.5843	0.0	ENSG00000175077.5
HAVCR1	1	0	0.4299312975	0.0	1.3698	0.0	ENSG00000113249.12
TCL1B	1	0			6.7003	0.0	ENSG00000213231.12
NFX1	1	0	0.0140512111726	0.0	-0.6937	0.0	ENSG00000086102.18
CCDC171	1	0	0.0270405034916	0.0	-1.38	0.0	ENSG00000164989.15
LGI4	1	0	0.767868267626	0.0	-0.3175	0.0	ENSG00000153902.13
ORC2	1	0	0.020437428228	0.0	-0.8392	0.0	ENSG00000115942.8
WHSC1L1	1	0	0.431897723107	0.0	-0.2399	0.0	ENSG00000147548.16
ZNF43	1	0	0.125462937782	0.0	1.0119	0.0	ENSG00000198521.11
CELA3A	1	0	0.306123665602	0.0	-2.2705	0.0	ENSG00000142789.19
ETAA1	1	0	0.790984330943	0.0	-0.1546	0.0	ENSG00000143971.7
PLCH1	1	0	0.0370620703413	0.0	2.3258	0.0	ENSG00000114805.16
ATRAID	1	0	0.0296360670807	0.0	0.6848	0.0	ENSG00000138085.16
DPH7	1	0	0.00341601365768	0.0	-1.0976	0.0	ENSG00000148399.11
RPS16	1	0	0.483514336104	0.0	0.346	0.0	ENSG00000105193.8
TMC1	1	0	0.718068161578	0.0	-0.5295	0.0	ENSG00000165091.15
ZNF383	1	0	0.329330679766	0.0	-0.3483	0.0	ENSG00000188283.11
MANEAL	1	0	0.145339407351	0.0	-1.1223	0.0	ENSG00000185090.14
DNM2	1	0	0.0400403818509	0.0	-0.6993	0.0	ENSG00000079805.16
NFATC2IP	1	0	0.0959813781093	0.0	-0.5058	0.0	ENSG00000176953.10
RFX4	1	0	0.164425649586	0.0	-2.8932	0.0	ENSG00000111783.12
ACOT8	1	0	0.357448404469	0.0	-0.3901	0.0	ENSG00000101473.16
GGT1	1	0	0.400263434748	0.0	0.6647	0.0	ENSG00000100031.18
NCEH1	1	0	0.00214824599392	0.0	2.3393	0.0	ENSG00000144959.9
JADE3	1	0	0.23391864876	0.0	-0.3569	0.0	ENSG00000102221.13
ATP6V0E2	1	0	0.0495287327127	0.0	1.6734	0.0	ENSG00000171130.17
DHRS7B	1	0	0.610426344619	0.0	-0.2065	0.0	ENSG00000109016.17
ACCSL	1	0	0.961449881133	0.0	0.0812	0.0	ENSG00000205126.2
RNPEP	1	0	0.171632370665	0.0	0.5221	0.0	ENSG00000176393.10
PCDHGB2	1	0	0.00118556379845	0.0	-2.3249	0.0	ENSG00000253910.2
INTS6	1	0	0.642634934411	0.0	-0.2287	0.0	ENSG00000102786.14
MVB12A	1	0	0.729355321869	0.0	-0.1715	0.0	ENSG00000141971.12
IGFBP2	1	0	0.163495351465	0.0	1.278	0.0	ENSG00000115457.9
OR5M9	1	0			-0.0137	0.0	ENSG00000150269.1
ZFYVE28	1	0	0.126047796425	0.0	-0.9261	0.0	ENSG00000159733.13
TYW1	1	0	0.901181807915	0.0	-0.0446	0.0	ENSG00000198874.12
CSN1S1	1	0	0.518390211042	0.0	-1.4801	0.0	ENSG00000126545.13
PANO1	1	0	0.693752802069	0.0	-0.3256	0.0	ENSG00000274897.2
CCND1	1	0	0.780317665322	0.0	-0.2505	0.0	ENSG00000110092.3
OR10P1	1	0			-0.0792	0.0	ENSG00000175398.2
ZNF670	1	0	0.451523998657	0.0	1.2083	0.0	ENSG00000135747.11
STK4	1	0	0.00793629850833	0.0	0.83	0.0	ENSG00000101109.11
WDR13	1	0	0.157156141223	0.0	-0.572	0.0	ENSG00000101940.17
STK36	1	0	0.0944671621476	0.0	-0.8718	0.0	ENSG00000163482.11
CXorf58	1	0	0.872351025007	0.0	0.278	0.0	ENSG00000165182.10
MEIS3	1	0	0.0166948094079	0.0	-2.0081	0.0	ENSG00000105419.17
SSBP4	1	0	0.154229519262	0.0	0.8193	0.0	ENSG00000130511.15
FOXR1	1	0	0.547901422981	0.0	-1.4378	0.0	ENSG00000176302.12
BAHCC1	1	0	0.769583784296	0.0	0.2042	0.0	ENSG00000266074.8
SSU72	1	0	0.381025503404	0.0	0.3044	0.0	ENSG00000160075.11
COX6B1	1	0	0.0298421607516	0.0	0.861	0.0	ENSG00000126267.8
ANKHD1	1	0	0.00166357525384	0.0	-0.9722	0.0	ENSG00000131503.20
CCDC14	1	0	0.913091801746	0.0	-0.0797	0.0	ENSG00000175455.14
LYRM5	1	0	0.797193129247	0.0	0.1407	0.0	ENSG00000205707.10
UQCRB	1	0	0.0767032215395	0.0	0.8133	0.0	ENSG00000156467.9
AHCYL1	1	0	0.848782043557	0.0	0.064	0.0	ENSG00000168710.17
PPM1H	1	0	0.0570755909249	0.0	1.6791	0.0	ENSG00000111110.11
PRUNE	1	0	0.00115425083244	0.0	0.8969	0.0	ENSG00000143363.15
RPS10	1	0	0.48371620685	0.0	0.3625	0.0	ENSG00000124614.13
ZNF345	1	0	0.0188345099306	0.0	-1.2153	0.0	ENSG00000251247.9
NFKBID	1	0	0.77177702985	0.0	-0.2175	0.0	ENSG00000167604.13
DLK1	1	0	0.772126516093	0.0	-0.5754	0.0	ENSG00000185559.13
KIAA2012	1	0	0.582829660621	0.0	-1.2836	0.0	ENSG00000182329.10
ABCC8	1	0	0.0153133293633	0.0	-3.5333	0.0	ENSG00000006071.11
LPPR5	1	0	0.407364235193	0.0	-1.9062	0.0	ENSG00000117598.11
DEFB106A	1	0			-0.014	0.0	ENSG00000186579.2
RP5-1021I20.4	1	0	0.511382374735	0.0	-0.5906	0.0	ENSG00000258653.3
CAT	1	0	0.591282413959	0.0	-0.3106	0.0	ENSG00000121691.4
STYXL1	1	0	0.148921375712	0.0	1.0014	0.0	ENSG00000127952.16
NTAN1	1	0	0.505148063708	0.0	0.3488	0.0	ENSG00000157045.8
OR52K1	1	0			-0.0417	0.0	ENSG00000196778.2
DNAJB6	1	0	0.0269388382605	0.0	-0.8933	0.0	ENSG00000105993.14
CD34	1	0	0.00220296678255	0.0	-2.5132	0.0	ENSG00000174059.16
CYP26A1	1	0	0.194609990157	0.0	2.1632	0.0	ENSG00000095596.11
TRAPPC2	1	0	0.738780371295	0.0	-0.127	0.0	ENSG00000196459.13
OR1L6	1	0			-1.0226	0.0	ENSG00000171459.3
MLF2	1	0	0.734453120103	0.0	-0.1322	0.0	ENSG00000089693.10
PRAMEF14	1	0			-0.1168	0.0	ENSG00000204481.7
PSG2	1	0	0.431673463113	0.0	-1.8252	0.0	ENSG00000242221.8
CLU	1	0	0.00266974861768	0.0	2.4781	0.0	ENSG00000120885.19
KREMEN1	1	0	0.214279471007	0.0	-0.6764	0.0	ENSG00000183762.12
SFRP2	1	0	0.00647254601777	0.0	-3.9668	0.0	ENSG00000145423.4
PARP10	1	0	0.00156240697718	0.0	1.4993	0.0	ENSG00000178685.13
CHPT1	1	0	0.464342184099	0.0	0.5136	0.0	ENSG00000111666.10
ZNF615	1	0	0.379084987921	0.0	-0.4117	0.0	ENSG00000197619.13
CCDC114	1	0	0.0367193450866	0.0	-1.798	0.0	ENSG00000105479.15
LCN15	1	0	0.316944937056	0.0	-1.8104	0.0	ENSG00000177984.6
ASAP2	1	0	0.255928546285	0.0	-0.6863	0.0	ENSG00000151693.9
SLC25A36	1	0	0.398629252315	0.0	-0.4322	0.0	ENSG00000114120.11
RMDN3	1	0	0.090826314466	0.0	0.4214	0.0	ENSG00000137824.15
ATXN7L2	1	0	0.0231080909514	0.0	-1.1547	0.0	ENSG00000162650.15
ASCC2	1	0	0.246777747533	0.0	-0.328	0.0	ENSG00000100325.14
CMTR2	1	0	0.706553356797	0.0	0.2378	0.0	ENSG00000180917.16
PODXL	1	0	0.0880351260065	0.0	-1.5457	0.0	ENSG00000128567.16
IFNA16	1	0			-0.0418	0.0	ENSG00000147885.4
TEX261	1	0	0.425195980644	0.0	0.3484	0.0	ENSG00000144043.11
SPATA9	1	0	0.251690711425	0.0	0.9274	0.0	ENSG00000145757.15
SCAP	1	0	0.715409754242	0.0	-0.1692	0.0	ENSG00000114650.18
CELSR1	1	0	0.578565849225	0.0	-0.3884	0.0	ENSG00000075275.16
MDM2	1	0	0.151091207169	0.0	0.5055	0.0	ENSG00000135679.21
ST6GALNAC5	1	0	0.0314066757641	0.0	2.22	0.0	ENSG00000117069.14
DBI	1	0	0.788605300194	0.0	0.1651	0.0	ENSG00000155368.16
INTS2	1	0	0.901634146309	0.0	0.0572	0.0	ENSG00000108506.11
ALDOA	1	0	0.347795554974	0.0	0.5583	0.0	ENSG00000149925.16
FGF1	1	0	0.607574542563	0.0	0.7203	0.0	ENSG00000113578.17
IFI44L	1	0	0.212620643247	0.0	1.7577	0.0	ENSG00000137959.15
SLC18A1	1	0	0.167089361587	0.0	3.0261	0.0	ENSG00000036565.14
AC092835.2	1	0	0.82787110464	0.0	0.2464	0.0	ENSG00000233757.6
WDR77	1	0	0.0656587556726	0.0	0.9181	0.0	ENSG00000116455.13
SCD	1	0	0.0912643430726	0.0	2.4248	0.0	ENSG00000099194.5
PXK	1	0	0.991909240764	0.0	-0.0045	0.0	ENSG00000168297.15
MROH8	1	0	0.835550522657	0.0	-0.1421	0.0	ENSG00000101353.14
MTCP1	1	0	0.663054021799	0.0	0.2017	0.0	ENSG00000214827.9
RBM4B	1	0	0.828182362168	0.0	-0.1359	0.0	ENSG00000173914.11
BSDC1	1	0	0.00457179679083	0.0	-0.7078	0.0	ENSG00000160058.18
OR13C5	1	0			-0.4347	0.0	ENSG00000277556.1
POLR2J2	1	0	0.68569106736	0.0	-0.5106	0.0	ENSG00000267645.5
ATP6AP2	1	0	0.0329420058735	0.0	0.6817	0.0	ENSG00000182220.13
GNG12	1	0	0.326150891657	0.0	-0.5064	0.0	ENSG00000172380.5
RP11-195F19.29	1	0	0.628536293047	0.0	-1.0026	0.0	ENSG00000258728.1
PAK1IP1	1	0	0.00598313359974	0.0	1.5731	0.0	ENSG00000111845.4
PLGLB2	1	0	0.390237824737	0.0	-1.3445	0.0	ENSG00000125551.18
RP11-101E3.5	1	0			-0.3812	0.0	ENSG00000251184.1
WDSUB1	1	0	0.39545923614	0.0	0.3992	0.0	ENSG00000196151.10
KCNQ3	1	0	0.0149758015473	0.0	-2.1921	0.0	ENSG00000184156.15
HBD	1	0	0.992177760485	0.0	0.0256	0.0	ENSG00000223609.7
PLA2G12B	1	0	0.485344715532	0.0	-1.6452	0.0	ENSG00000138308.5
HEPH	1	0	0.0563157830472	0.0	-1.6565	0.0	ENSG00000089472.16
ZNF304	1	0	0.0364112654243	0.0	-0.7936	0.0	ENSG00000131845.14
C11orf73	1	0	0.625338895468	0.0	0.1594	0.0	ENSG00000149196.15
CCDC146	1	0	0.00117889980299	0.0	-2.0451	0.0	ENSG00000135205.14
BEND6	1	0	0.300798177193	0.0	-1.2844	0.0	ENSG00000151917.17
E2F2	1	0	0.990047843416	0.0	0.0143	0.0	ENSG00000007968.6
ADAT1	1	0	0.0665752796497	0.0	0.7244	0.0	ENSG00000065457.10
TVP23C	1	0	0.371660665476	0.0	-0.4705	0.0	ENSG00000175106.16
KRTAP5-6	1	0	0.822211996002	0.0	-0.5058	0.0	ENSG00000205864.1
AMIGO1	1	0	0.986341461167	0.0	0.0163	0.0	ENSG00000181754.6
AC009065.4	1	0			2.2995	0.0	ENSG00000279473.1
P2RX7	1	0	0.487182133169	0.0	0.5769	0.0	ENSG00000089041.16
DDX41	1	0	0.727835504447	0.0	0.1197	0.0	ENSG00000183258.11
ADCK5	1	0	0.492595192418	0.0	-0.4112	0.0	ENSG00000173137.11
USP15	1	0	0.132289965105	0.0	-0.5603	0.0	ENSG00000135655.13
AC066615.1	1	0	0.561643932766	0.0	-1.3923	0.0	ENSG00000259752.2
CXXC4	1	0	0.065284558156	0.0	-2.2917	0.0	ENSG00000168772.10
FBXW5	1	0	0.889643913617	0.0	0.0639	0.0	ENSG00000159069.13
CCDC141	1	0	0.0797686870391	0.0	1.7677	0.0	ENSG00000163492.13
RPL9	1	0	0.685810075087	0.0	-0.3201	0.0	ENSG00000163682.15
LHFPL3	1	0	0.00307403125459	0.0	3.9106	0.0	ENSG00000187416.11
SOX13	1	0	0.295525567732	0.0	0.9715	0.0	ENSG00000143842.14
SYT17	1	0	0.10373750398	0.0	-1.4044	0.0	ENSG00000103528.16
EHD3	1	0	0.596615391457	0.0	0.535	0.0	ENSG00000013016.14
CGB8	1	0	0.778778339118	0.0	-0.6605	0.0	ENSG00000213030.5
UCP1	1	0	0.530205721086	0.0	1.3083	0.0	ENSG00000109424.3
FGF5	1	0	0.349913835043	0.0	-2.1071	0.0	ENSG00000138675.16
NMNAT2	1	0	0.00471385182822	0.0	-2.2842	0.0	ENSG00000157064.10
TOR1B	1	0	0.735437862204	0.0	0.1314	0.0	ENSG00000136816.15
XRCC6BP1	1	0	0.258489104399	0.0	0.6786	0.0	ENSG00000166896.7
AC017028.10	1	0			-0.7997	0.0	ENSG00000280260.1
KRTAP29-1	1	0	0.781158180304	0.0	-0.6614	0.0	ENSG00000212658.1
STARD6	1	0	0.625086114567	0.0	0.992	0.0	ENSG00000174448.8
RP11-295K3.1	1	0	0.252505723909	0.0	-1.0831	0.0	ENSG00000250644.2
HLCS	1	0	0.623069463572	0.0	0.3707	0.0	ENSG00000159267.14
OR4N5	1	0			-0.0479	0.0	ENSG00000184394.1
KRBA2	1	0	0.215913323549	0.0	-0.9764	0.0	ENSG00000184619.3
RHEBL1	1	0	0.0411533488517	0.0	1.4751	0.0	ENSG00000167550.10
PSTK	1	0	0.0237224727206	0.0	-1.0275	0.0	ENSG00000179988.13
ZIC1	1	0	0.934073921543	0.0	-0.1681	0.0	ENSG00000152977.9
PTGIS	1	0	0.0660266298813	0.0	-2.185	0.0	ENSG00000124212.5
LPCAT2	1	0	0.730684401737	0.0	0.1651	0.0	ENSG00000087253.11
IL36A	1	0	0.931162255373	0.0	-0.2267	0.0	ENSG00000136694.8
CRKL	1	0	0.596615391457	0.0	-0.2881	0.0	ENSG00000099942.12
ATP9A	1	0	0.266730614634	0.0	-0.6128	0.0	ENSG00000054793.13
CLDN22	1	0	0.299028052055	0.0	-2.2978	0.0	ENSG00000177300.6
TBX22	1	0	0.302515122748	0.0	-1.8558	0.0	ENSG00000122145.14
CYP1A2	1	0	0.278337236249	0.0	-2.376	0.0	ENSG00000140505.6
OTC	1	0	0.327686925059	0.0	-2.1898	0.0	ENSG00000036473.6
C1orf64	1	0	0.190850824396	0.0	-2.7594	0.0	ENSG00000183888.4
PRTN3	1	0	0.407529812426	0.0	-1.9055	0.0	ENSG00000196415.9
TREX1	1	0	0.932484976787	0.0	-0.0528	0.0	ENSG00000213689.9
SH3TC2	1	0	0.210388025075	0.0	1.2542	0.0	ENSG00000169247.11
PTPN4	1	0	0.572841968383	0.0	-0.2526	0.0	ENSG00000088179.8
DDX28	1	0	0.404311242576	0.0	0.4904	0.0	ENSG00000182810.6
TAB1	1	0	0.919943465879	0.0	0.0446	0.0	ENSG00000100324.13
SLC27A5	1	0	0.74442188993	0.0	0.1848	0.0	ENSG00000083807.9
MTRNR2L7	1	0					ENSG00000256892.2
TM4SF5	1	0	0.676882041151	0.0	-1.0149	0.0	ENSG00000142484.6
CEP250	1	0	0.986030389683	0.0	-0.0081	0.0	ENSG00000126001.15
PTCHD3	1	0	0.216967360638	0.0	-2.2352	0.0	ENSG00000182077.10
CAMTA2	1	0	0.00108119666867	0.0	-1.1046	0.0	ENSG00000108509.20
MNAT1	1	0	0.142105314071	0.0	0.6611	0.0	ENSG00000020426.10
PIK3R3	1	0			-0.0164	0.0	ENSG00000278139.1
GPR176	1	0	0.528922076912	0.0	0.6058	0.0	ENSG00000166073.8
OR52N5	1	0			-0.6751	0.0	ENSG00000181009.4
SLC15A2	1	0	0.326748818493	0.0	0.9652	0.0	ENSG00000163406.10
TSPAN2	1	0	0.0624950838882	0.0	-1.8173	0.0	ENSG00000134198.9
MAPKAPK2	1	0	0.767456869745	0.0	0.1581	0.0	ENSG00000162889.10
RAB28	1	0	0.69331375734	0.0	0.1289	0.0	ENSG00000157869.14
COPS3	1	0	0.0464955365946	0.0	0.6132	0.0	ENSG00000141030.12
MOV10L1	1	0	0.0177280384385	0.0	-2.7869	0.0	ENSG00000073146.15
ENSGR0000197976.10	1	0					ENSGR0000197976.10
WBP11	1	0	0.263247545827	0.0	0.4464	0.0	ENSG00000084463.7
FAM193A	1	0	0.091018225261	0.0	-0.5109	0.0	ENSG00000125386.14
ARPP21	1	0	0.0756444819385	0.0	-2.7663	0.0	ENSG00000172995.16
PUS3	1	0	0.0367677064759	0.0	0.8083	0.0	ENSG00000110060.8
AIMP2	1	0	0.0785530458527	0.0	0.8769	0.0	ENSG00000106305.9
AGPAT2	1	0	0.933371839143	0.0	-0.0725	0.0	ENSG00000169692.12
CFAP52	1	0	0.1233672465	0.0	-3.1322	0.0	ENSG00000166596.14
WDR41	1	0	0.0103273746948	0.0	0.7476	0.0	ENSG00000164253.12
YY2	1	0	0.191504997579	0.0	0.6544	0.0	ENSG00000230797.2
AC015688.3	1	0	0.826967018292	0.0	-0.4893	0.0	ENSG00000266728.5
GPALPP1	1	0	0.996581682068	0.0	0.0017	0.0	ENSG00000133114.17
FGFRL1	1	0	0.0167294362848	0.0	-1.3626	0.0	ENSG00000127418.14
SEC31A	1	0	0.0805597412564	0.0	0.5058	0.0	ENSG00000138674.16
