	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
RP11-77K12.7	13	3			2.6012	2.8262	ENSG00000260092.1
FAIM2	13	3	0.207495148405	0.3258	-1.4621	1.8366	ENSG00000135472.8
TMEM74	13	3	0.00426775805562	0.3451	-2.5304	1.7904	ENSG00000164841.4
SRP72	13	3	0.0114253624188	0.0807	0.8964	0.2955	ENSG00000174780.15
ASTN1	13	3	0.18376508956	0.3225	-1.6112	2.1448	ENSG00000152092.15
KIAA0100	13	3	0.0622192107821	0.0812	0.8049	0.8197	ENSG00000007202.14
BRCA2	13	3	0.0171115310097	0.2543	2.4595	1.1753	ENSG00000139618.14
ARHGAP29	13	3	0.612941909549	0.335	0.071	1.2645	ENSG00000137962.12
BABAM1	13	3	0.00380032897454	0.1264	-0.6498	0.2015	ENSG00000105393.15
ATP7A	13	3	0.0358334818524	0.1498	0.8557	0.4501	ENSG00000165240.17
H2AFX	13	3	0.498378749774	0.4067	0.4518	0.8025	ENSG00000188486.3
ARCN1	13	3	0.0217697274909	0.0407	0.7745	0.3149	ENSG00000095139.13
ZNF544	13	3	0.0842238381114	0.3648	0.655	0.4996	ENSG00000198131.13
SGK223	13	3	0.00694593893763	0.1847	2.1968	1.1634	ENSG00000275342.4
DDX6	13	3	0.0480272814014	0.1267	0.5358	0.2709	ENSG00000110367.11
PLEKHO2	13	3	0.00488046612895	0.2482	-1.72	1.133	ENSG00000241839.9
FP325317.1	13	3	0.00423298808141	0.1897	-3.2064	1.7011	ENSG00000277737.2
ZNF574	13	3	0.276244971521	0.205	0.4378	0.4136	ENSG00000105732.11
MCM9	13	3	0.0589793560455	0.3266	0.5816	0.4574	ENSG00000111877.17
FASN	13	3	0.0484388391607	0.1888	1.5578	0.7045	ENSG00000169710.6
SLC25A5	13	3	0.0140892762272	0.3295	1.2464	0.8088	ENSG00000005022.5
RNF166	13	3	0.015581003675	0.104	-1.0259	0.4191	ENSG00000158717.10
DPP10	13	3	0.625079784008	0.3549	-0.72	2.8285	ENSG00000175497.16
SSPN	13	3	0.0495371904255	0.1627	-1.3293	1.2669	ENSG00000123096.11
TRIM6	13	3	0.017904427884	0.3467	-1.5014	1.2957	ENSG00000121236.19
TCEAL3	13	3	0.0246351175477	0.1991	-2.1149	1.4692	ENSG00000196507.10
PNMAL1	13	3	0.10171105065	0.3822	-1.8929	2.0901	ENSG00000182013.17
ZWINT	13	3	0.0411451400374	0.2652	2.1843	1.3309	ENSG00000122952.16
DNM1	13	3	0.0300744189685	0.3674	-2.1617	1.2542	ENSG00000106976.18
MUC17	13	3			0.9761	3.8024	ENSG00000169876.13
HIBADH	13	3	0.313521381573	0.2646	0.3175	0.8652	ENSG00000106049.8
ELMO3	13	3	0.00211020459282	0.0808	3.4091	1.8998	ENSG00000102890.14
PEBP4	13	3	0.171006984769	0.2898	-1.3452	2.7689	ENSG00000134020.7
RFESD	13	3	0.357154883661	0.3488	0.2093	0.8442	ENSG00000175449.13
GPM6B	13	3	0.00893343776525	0.2556	-2.3391	1.6164	ENSG00000046653.14
POMZP3	13	3	0.0321625969834	0.1512	-1.2796	0.7113	ENSG00000146707.14
DCTN3	13	3	0.0185006083299	0.1144	-0.6681	0.5288	ENSG00000137100.15
ARSE	13	3	0.0212709064588	0.1942	1.819	2.056	ENSG00000157399.14
LGALS9B	13	3			3.5657	1.73	ENSG00000170298.15
VWA3B	13	3			2.5048	2.2062	ENSG00000168658.18
AP5M1	13	3	0.0141620824819	0.1567	0.7677	0.2478	ENSG00000053770.11
DOK4	13	3	0.0420896026742	0.2663	1.1224	0.9196	ENSG00000125170.10
REXO2	13	3	0.00516109788311	0.3036	-0.8841	0.5243	ENSG00000076043.9
ANKRD36C	13	3	0.0540621612158	0.3279	1.435	1.4585	ENSG00000174501.14
USO1	13	3	0.01587620596	0.0524	0.8377	0.2805	ENSG00000138768.14
FAM57A	13	3	0.0119772465913	0.3015	1.6048	0.8901	ENSG00000167695.14
PPP1R35	13	3	0.0544755804587	0.1902	-0.8972	0.5113	ENSG00000160813.6
XPR1	13	3	0.365970298534	0.2598	0.3468	0.7579	ENSG00000143324.13
BRCC3	13	3	0.00872837817357	0.1984	1.0848	0.4608	ENSG00000185515.14
TPBG	13	3	0.0131352256538	0.2693	-2.373	1.1954	ENSG00000146242.8
TSPYL4	13	3	0.0571779286716	0.2633	0.741	0.8542	ENSG00000187189.10
SCMH1	13	3	0.034199100687	0.3003	-1.0266	0.6656	ENSG00000010803.16
KCNE3	13	3	0.202000489242	0.3239	0.8714	2.3961	ENSG00000175538.10
NTAN1	13	3	0.0168740703897	0.3443	-0.9544	0.4702	ENSG00000157045.8
PTPN12	13	3	0.0327592925551	0.3201	-0.8224	0.4488	ENSG00000127947.15
AQP5	13	3			2.8538	1.9738	ENSG00000161798.6
NEK3	13	3	0.0183325322466	0.1952	-1.1714	0.753	ENSG00000136098.16
DUSP22	13	3	0.01237633605	0.1835	-0.9588	0.4663	ENSG00000112679.14
STARD3	13	3	0.0256173085102	0.095	-0.8911	0.3675	ENSG00000131748.15
CNTN1	13	3	0.0269668934754	0.2175	-2.1957	2.912	ENSG00000018236.14
DGKQ	13	3	0.075702392578	0.382	0.1209	0.8197	ENSG00000145214.13
ZBTB42	13	3	0.0185899810452	0.3197	1.5185	0.7639	ENSG00000179627.9
CCDC58	13	3	0.134108054246	0.3352	0.6369	0.665	ENSG00000160124.9
USP20	13	3	0.00352716254898	0.2563	-1.1377	0.4254	ENSG00000136878.12
MAL	13	3	0.447232837503	0.3715	0.098	3.5417	ENSG00000172005.10
NLN	13	3	0.0292970484139	0.2369	1.2291	0.6356	ENSG00000123213.22
RALA	13	3	0.127615684541	0.3489	0.6981	0.7506	ENSG00000006451.7
CDK5RAP1	13	3	0.0273203009933	0.1174	-0.6143	0.2694	ENSG00000101391.20
APEH	13	3	0.0453035687517	0.2898	0.7124	0.5447	ENSG00000164062.12
TMEM205	13	3	0.0302198606412	0.2621	-0.7362	0.3762	ENSG00000105518.13
TMEM47	13	3	0.0331592590526	0.2348	-1.3688	1.9395	ENSG00000147027.3
ENPP4	13	3	0.0646573340066	0.1583	0.7226	1.2939	ENSG00000001561.6
RHEB	13	3	0.0378666596454	0.3241	-1.0358	0.5833	ENSG00000106615.9
IBA57	13	3	0.0386835265576	0.1508	0.8694	0.4565	ENSG00000181873.12
PCDHB7	13	3	0.00692581282946	0.247	-1.7229	1.1787	ENSG00000113212.6
POFUT2	13	3	0.0715039402406	0.1971	-0.6896	0.5145	ENSG00000186866.16
P3H1	13	3	0.0166604543488	0.2163	-1.0562	0.4632	ENSG00000117385.15
ABCA3	13	3	0.120013313265	0.2307	-0.6797	1.4108	ENSG00000167972.13
LAMB1	13	3	0.172889576342	0.2493	-1.2603	0.9254	ENSG00000091136.13
RPS23	13	3	0.0257433446394	0.266	-0.8629	0.6145	ENSG00000186468.12
QPCTL	13	3	0.0853423887514	0.3254	-0.583	0.7024	ENSG00000011478.11
CDC14A	13	3	0.079751203262	0.3919	0.7643	0.7631	ENSG00000079335.17
MID2	13	3	0.23020827032	0.354	0.2944	1.4172	ENSG00000080561.13
SGOL1	13	3			2.8843	1.6367	ENSG00000129810.14
CLTB	13	3	0.180583714622	0.3004	-0.5763	1.0023	ENSG00000175416.12
FAM171A1	13	3	0.152035168491	0.3133	0.5966	1.2718	ENSG00000148468.16
CCDC180	13	3	0.0376959362696	0.2552	-1.7179	1.5392	ENSG00000197816.13
KCNA2	13	3	0.060195540995	0.3104	-1.8799	2.0787	ENSG00000177301.13
DSG1	13	3			-0.1234	4.1602	ENSG00000134760.5
INPPL1	13	3	0.171921440848	0.2298	-0.7061	0.4562	ENSG00000165458.13
POC1B	13	3	0.17621600037	0.2173	0.467	0.4289	ENSG00000139323.13
CRELD1	13	3	0.0147987767	0.0262	-1.3322	0.4973	ENSG00000163703.17
ZWILCH	13	3	0.0287252246767	0.2924	1.413	0.7835	ENSG00000174442.11
KRT1	13	3	0.10930239426	0.2911	-1.6533	3.3137	ENSG00000167768.4
TGS1	13	3	0.2099182602	0.2035	0.4952	0.4195	ENSG00000137574.10
FZD7	13	3	0.145341131102	0.2352	-1.1734	1.1655	ENSG00000155760.2
PIH1D1	13	3	0.0551068963012	0.2547	-0.527	0.4024	ENSG00000104872.10
SMARCA1	13	3	0.148004783191	0.2483	-0.9138	1.4252	ENSG00000102038.15
ZNF84	13	3	0.351083834214	0.3104	-0.3688	0.4087	ENSG00000198040.10
RPL28	13	3	0.566298594405	0.3479	0.2067	0.8189	ENSG00000108107.12
PRKD1	13	3	0.0234937451119	0.3333	-1.5658	1.4891	ENSG00000184304.14
R3HCC1	13	3	0.112591814044	0.2993	-0.5949	0.435	ENSG00000104679.10
PRSS3	13	3	0.154364125554	0.3015	2.1478	2.2471	ENSG00000010438.16
RAD51AP1	13	3	0.146967478643	0.3785	1.398	1.336	ENSG00000111247.14
KLF16	13	3	0.032607365055	0.1781	1.5897	0.6838	ENSG00000129911.8
CRTC3	13	3	0.0131088350888	0.2161	-0.9512	0.6948	ENSG00000140577.15
KIAA0391	13	3	0.0645035522325	0.3071	0.8758	0.4659	ENSG00000100890.15
ARHGAP31	13	3	0.288859480344	0.2949	-0.3921	0.9693	ENSG00000031081.10
CHST5	13	3			1.8728	2.5316	ENSG00000135702.14
TTC3	13	3	0.00538122747785	0.2822	1.0767	0.5891	ENSG00000182670.13
PRPH	13	3	0.0224242360018	0.23	-2.8078	1.874	ENSG00000135406.13
NRARP	13	2	0.268969591986	0.2034	1.3844	1.225	ENSG00000198435.3
GJB2	13	2	0.454842794966	0.3161	1.322	2.4581	ENSG00000165474.5
SMIM10L2A	13	2	0.0905877893067	0.2877	0.8363	1.7494	ENSG00000178947.8
HS3ST3A1	13	2	0.165656547439	0.3494	-1.1661	2.0194	ENSG00000153976.2
CHST7	13	2	0.541888489961	0.3238	-0.5599	1.2204	ENSG00000147119.3
SAP130	13	2	0.165627852904	0.1592	0.5408	0.3264	ENSG00000136715.17
TCF3	13	2	0.473715668938	0.3115	0.2258	0.7814	ENSG00000071564.14
MYO16	13	2	0.0352467388839	0.2355	-2.1977	1.57	ENSG00000041515.15
ROBO1	13	2	0.141776563573	0.2681	0.5841	1.2001	ENSG00000169855.19
B3GNT5	13	2	0.0960071108886	0.2057	1.7032	1.0419	ENSG00000176597.11
KCTD11	13	2	0.224350583971	0.1507	-0.65	1.3052	ENSG00000213859.4
CNFN	13	2	0.579764227593	0.2869	-0.5592	3.0202	ENSG00000105427.9
KLKB1	13	2	0.0252533755407	0.0912	-2.5726	1.2204	ENSG00000164344.15
MYO1D	13	2	0.172097159897	0.259	1.0893	1.0112	ENSG00000176658.16
PTPRZ1	13	2	0.158004250796	0.2544	1.4011	2.0039	ENSG00000106278.11
RER1	13	2	0.167619414053	0.3561	-0.1909	0.4192	ENSG00000157916.18
RPS10	13	2	0.240891440895	0.296	-0.2401	0.6224	ENSG00000124614.13
ASCC2	13	2	0.0981661870399	0.257	0.6919	0.6825	ENSG00000100325.14
PDE1C	13	2	0.0887692846811	0.1932	-1.4449	1.2882	ENSG00000154678.16
C16orf58	13	2	0.160058718405	0.3514	0.433	0.5337	ENSG00000140688.16
CDK18	13	2	0.0612069314206	0.1906	1.1642	1.62	ENSG00000117266.15
TMEM79	13	2	0.71656256751	0.3462	-0.0578	1.9964	ENSG00000163472.18
FCGRT	13	2	0.467658800371	0.306	-0.4289	1.0387	ENSG00000104870.12
DYNAP	13	2			-0.0839	2.0644	ENSG00000178690.2
C4orf29	13	2	0.0202830444087	0.4077	0.887	0.4916	ENSG00000164074.14
TRIM72	13	2			-0.8727	2.5195	ENSG00000177238.13
RGS20	13	2			-0.137	2.249	ENSG00000147509.13
CRACR2A	13	2	0.355272652486	0.3498	0.7023	1.3738	ENSG00000130038.9
PLEKHA7	13	2	0.0696315605787	0.2577	1.6193	1.082	ENSG00000166689.14
RHOV	13	2			0.9679	2.5071	ENSG00000104140.6
EFCAB12	13	2			1.9034	1.9358	ENSG00000172771.11
TSPAN15	13	2	0.356210903304	0.2978	-0.1147	1.2808	ENSG00000099282.9
GJB5	13	2			-0.2793	2.7013	ENSG00000189280.3
ZNF682	13	2	0.701213370484	0.3793	-0.2363	1.4668	ENSG00000197124.11
OIP5	13	2			2.2833	1.5978	ENSG00000104147.8
TOM1L2	13	2	0.241848208009	0.3133	0.3409	0.7812	ENSG00000175662.17
UQCRC1	13	2	0.0966677748531	0.291	0.6427	0.5904	ENSG00000010256.10
PCDHA3	13	2	0.246492444314	0.2752	-1.2669	1.7255	ENSG00000255408.3
NPIPA3	13	2	0.00818819194087	0.112	-2.2014	0.6496	ENSG00000224712.10
MKNK1	13	2	0.0886079956346	0.2375	-0.6459	0.4256	ENSG00000079277.19
AKR1C2	13	2	0.184464768333	0.341	1.2312	2.0418	ENSG00000151632.16
CYP27A1	13	2	0.10158604239	0.3664	-1.1629	1.0711	ENSG00000135929.8
CNPY2	13	2	0.190511685311	0.2597	-0.2136	0.5382	ENSG00000257727.5
RPS2	13	2	0.50562338503	0.3155	-0.1578	0.8223	ENSG00000140988.15
PLOD2	13	2	0.545774409531	0.3577	-0.2974	1.0542	ENSG00000152952.11
CLDN5	13	2	0.051428275103	0.2856	-1.9431	1.0685	ENSG00000184113.9
LDOC1	13	2	0.419481664201	0.2925	-0.6721	1.5986	ENSG00000182195.7
NAT2	13	2			-1.1126	2.9894	ENSG00000156006.4
PLXND1	13	2	0.19442699273	0.3385	-0.6638	0.9132	ENSG00000004399.12
PKHD1L1	13	2	0.247872201648	0.3256	-1.3381	1.5946	ENSG00000205038.11
INSC	13	2	0.191101829538	0.2379	-1.3741	1.34	ENSG00000188487.11
NDUFS1	13	2	0.01129333126	0.1212	1.194	0.3954	ENSG00000023228.13
ZBTB7B	13	2	0.0723888149961	0.3173	1.0983	0.7858	ENSG00000160685.13
SEC24D	13	2	0.0993861301906	0.2752	0.8009	0.7043	ENSG00000150961.14
CNDP1	13	2			0.2427	2.1266	ENSG00000150656.14
COX6B1	13	2	0.0885365922549	0.3505	0.592	0.5936	ENSG00000126267.8
MFSD12	13	2	0.387741271534	0.3153	0.3463	0.5419	ENSG00000161091.12
DESI1	13	2	0.548510143588	0.3089	0.1706	0.4952	ENSG00000100418.7
RAB38	13	2	0.7080238354	0.3472	0.4116	2.0279	ENSG00000123892.11
CS	13	2	0.185228304834	0.3192	0.5557	0.4901	ENSG00000062485.18
FAM133B	13	2	0.406710553665	0.287	-0.1727	0.4144	ENSG00000234545.7
CCDC158	13	2	0.0337473228337	0.2983	-2.1215	2.004	ENSG00000163749.17
PARK7	13	2	0.0130674620755	0.1343	-0.8878	0.2972	ENSG00000116288.12
PKM	13	2	0.447320836734	0.297	0.0711	0.7744	ENSG00000067225.17
DDO	13	2	0.327846862868	0.3399	-0.4102	1.5768	ENSG00000203797.9
C19orf66	13	2	0.00915915691491	0.0327	-1.3419	0.3421	ENSG00000130813.17
MKRN2OS	13	2			2.4446	1.474	ENSG00000225526.4
RPL38	13	2	0.562758094478	0.35	0.0595	0.6249	ENSG00000172809.12
CAPN1	13	2	0.651620431573	0.4216	0.2852	0.9321	ENSG00000014216.15
KLHL4	13	2	0.399274717627	0.3281	-0.9165	1.5196	ENSG00000102271.13
DPYSL4	13	2	0.284330483304	0.2601	-1.3794	2.3561	ENSG00000151640.12
RBBP5	13	2	0.0254357222085	0.0728	0.7056	0.2689	ENSG00000117222.13
AGPAT9	13	2	0.0366022590273	0.2584	1.6359	0.9316	ENSG00000138678.10
TBC1D9B	13	2	0.211857754459	0.3067	0.4212	0.408	ENSG00000197226.12
NR2E1	13	2			2.5355	1.9291	ENSG00000112333.11
SDK1	13	2	0.396697156575	0.3876	0.0261	1.2653	ENSG00000146555.18
ZNF71	13	2	0.0601531379985	0.2002	-0.741	1.3624	ENSG00000197951.8
CMTM3	13	2	0.0354331393947	0.2955	-1.7182	0.9153	ENSG00000140931.19
HOXC4	13	2	0.594866490378	0.3319	-0.405	1.1736	ENSG00000198353.7
FGA	13	2	0.0497562982336	0.2254	1.2856	3.2969	ENSG00000171560.14
MAGOH	13	2	0.0364149857424	0.3037	-0.7357	0.3545	ENSG00000162385.10
CTCFL	13	2			0.2865	2.3024	ENSG00000124092.12
CDC34	13	2	0.00849813479275	0.2403	-1.0628	0.4074	ENSG00000099804.8
TOP1	13	2	0.0214891474613	0.0371	0.9721	0.2495	ENSG00000198900.5
OGDHL	13	2	0.235920861133	0.2988	-1.4246	2.4099	ENSG00000197444.9
FLVCR1	13	2	0.168659267592	0.3235	0.8669	0.636	ENSG00000162769.12
SEPT5	13	2	0.150895216163	0.3354	-1.237	1.8671	ENSG00000184702.17
LOXL2	13	2	0.0211257650508	0.2651	-1.6914	1.2247	ENSG00000134013.15
FGF13	13	2	0.274788202782	0.3727	0.0463	2.092	ENSG00000129682.13
TBRG1	13	2	0.27116365045	0.2697	-0.4088	0.3214	ENSG00000154144.12
F2RL2	13	2	0.386821627733	0.2894	-0.813	1.5727	ENSG00000164220.6
PDZK1IP1	13	2	0.0328386672436	0.2665	3.3893	2.0351	ENSG00000162366.7
DBF4B	13	2	0.144368671181	0.2813	-0.8305	0.5535	ENSG00000161692.17
KIF26B	13	2	0.0111825667302	0.219	2.0436	1.3862	ENSG00000162849.15
ALG10B	13	2	0.0256358319787	0.2174	0.823	0.6306	ENSG00000175548.8
CDCA2	13	2			3.1734	1.8251	ENSG00000184661.13
IVL	13	2	0.557407224798	0.2925	-0.4778	3.0655	ENSG00000163207.6
EIF2A	13	2	0.0423053408194	0.2159	0.7368	0.3585	ENSG00000144895.11
EXTL1	13	2	0.168526567215	0.3448	-1.7103	1.9334	ENSG00000158008.9
PRODH	13	2	0.0336136861055	0.2486	-2.5525	1.5544	ENSG00000100033.16
DOK6	13	2	0.131476338201	0.3232	-0.627	1.588	ENSG00000206052.10
HPS3	13	2	0.132500935615	0.2878	0.6056	0.5686	ENSG00000163755.8
LAS1L	13	2	0.00475647946026	0.0376	-1.1585	0.2649	ENSG00000001497.16
SLC5A9	13	2	0.360593257145	0.3681	-0.1411	1.4937	ENSG00000117834.12
PI3	13	2	0.611059375569	0.3527	0.5673	3.018	ENSG00000124102.4
UBE2J2	13	2	0.126051423948	0.3007	-0.4	0.3074	ENSG00000160087.20
SENP7	13	2	0.646318270315	0.3702	0.0378	0.8211	ENSG00000138468.15
SPPL3	13	2	0.733747207388	0.3568	0.1546	0.6765	ENSG00000157837.15
LEFTY1	13	2	0.0248755431564	0.2327	-1.3579	3.087	ENSG00000243709.1
YPEL4	13	2	0.00742803975608	0.1574	-2.7065	1.209	ENSG00000166793.10
STX6	13	2	0.460335320679	0.3266	-0.1086	0.6799	ENSG00000135823.13
PHLDB3	13	2	0.71521047741	0.3222	-0.2704	1.2183	ENSG00000176531.10
UBE2D2	13	2	0.0887747767119	0.3227	-0.4048	0.5025	ENSG00000131508.15
NCOA1	13	2	0.0194517950059	0.2493	0.7157	0.3412	ENSG00000084676.15
MCEE	13	2	0.0783869037207	0.2855	0.2149	0.7303	ENSG00000124370.10
OGFRL1	13	2	0.366907590524	0.2991	-0.6309	0.988	ENSG00000119900.7
ARX	13	2			3.7641	2.0464	ENSG00000004848.6
USP22	13	2	0.0758378065701	0.2499	0.4162	0.2507	ENSG00000124422.11
GRHL1	13	2	0.453767009368	0.2668	1.1388	1.7589	ENSG00000134317.17
TNXB	13	2	0.430087030598	0.3424	-0.6021	1.9369	ENSG00000168477.17
R3HDM2	13	2	0.0397483445517	0.2604	0.4528	0.2883	ENSG00000179912.19
CATSPERB	13	2			1.0723	1.829	ENSG00000133962.7
SH3GLB2	13	2	0.546301755639	0.3265	-0.3525	0.5847	ENSG00000148341.17
UBTD1	13	2	0.172917886657	0.3206	-0.8872	0.6931	ENSG00000165886.4
MYL12B	13	2	0.250234155953	0.3176	0.512	0.6596	ENSG00000118680.12
PPT2-EGFL8	13	2	0.00685665632309	0.1803	-1.7326	0.6788	ENSG00000258388.7
YWHAZ	13	2	0.191300720526	0.402	0.6419	0.7357	ENSG00000164924.17
PPARD	13	2	0.283118270585	0.3192	0.5768	0.6353	ENSG00000112033.13
PHYHD1	13	2	0.11541293637	0.3123	0.1589	1.8844	ENSG00000175287.18
NDST3	13	2			2.3878	2.0644	ENSG00000164100.8
MUC22	13	2			0.0458	2.4865	ENSG00000261272.1
ARSK	13	2	0.133679644307	0.228	0.7455	0.8422	ENSG00000164291.16
CYP4F3	13	2	0.086554809125	0.3524	2.7971	2.1013	ENSG00000186529.14
FTSJ1	13	2	0.346306436037	0.2218	0.2102	0.4854	ENSG00000068438.14
HRASLS5	13	2	0.320857845561	0.3735	-0.5224	1.9829	ENSG00000168004.9
SFXN3	13	2	0.0609016061044	0.2491	-1.1065	0.6325	ENSG00000107819.13
RSRP1	13	2	0.0367544905431	0.1036	-1.1984	0.7092	ENSG00000117616.17
FOXE1	13	2			0.6321	3.2455	ENSG00000178919.8
DNASE2B	13	2			2.2882	2.1505	ENSG00000137976.7
OGN	13	2	0.319517423671	0.2906	-0.7754	2.4442	ENSG00000106809.10
CTNNAL1	13	2	0.456593531166	0.3222	-0.5149	0.9793	ENSG00000119326.14
MAGEE1	13	2	0.213203509107	0.2756	-0.7918	1.238	ENSG00000198934.4
PORCN	13	2	0.181665841398	0.2454	-0.4259	1.0984	ENSG00000102312.20
ALOX12	13	2	0.437059557312	0.3091	-0.4057	2.7232	ENSG00000108839.11
CLCA2	13	2	0.382718478925	0.3611	0.4831	3.1493	ENSG00000137975.7
TRAF6	13	2	0.076908573053	0.1003	0.5123	0.23	ENSG00000175104.14
NADK2	13	2	0.329689631922	0.3571	-0.1851	0.8857	ENSG00000152620.12
BNIPL	13	2	0.453623718159	0.2966	-0.4983	2.5184	ENSG00000163141.18
TACR1	13	2	0.199999687112	0.3225	-1.3303	1.4879	ENSG00000115353.10
TIMP4	13	2	0.00995289584001	0.1802	-2.7899	1.0824	ENSG00000157150.4
AP5S1	13	2	0.203006475299	0.3816	0.5105	0.4577	ENSG00000125843.10
TMEM71	13	2	0.0847287878419	0.2477	-1.8895	1.2215	ENSG00000165071.14
HYI	13	2	0.00852671443595	0.1419	-1.5568	0.4383	ENSG00000178922.16
ZIC5	13	2			0.5453	2.6789	ENSG00000139800.8
TNFRSF14	13	2	0.0998783629323	0.253	-1.27	0.8543	ENSG00000157873.17
TRIO	13	2	0.104077551585	0.2082	-0.7908	0.7357	ENSG00000038382.17
WFS1	13	2	0.0466257807616	0.2258	-1.2254	1.1008	ENSG00000109501.13
C3	13	2	0.0455361899103	0.3365	-1.8051	1.699	ENSG00000125730.16
GATAD2A	13	2	0.242527143416	0.3386	0.5083	0.4167	ENSG00000167491.17
S100A13	13	2	0.0191691737292	0.0799	-1.4174	0.3987	ENSG00000189171.13
PALB2	13	2	0.568274956659	0.3637	0.1784	0.6846	ENSG00000083093.9
LTBP3	13	2	0.0911036987721	0.1859	-0.7734	0.8903	ENSG00000168056.14
ATP8B4	13	2	0.0821665753911	0.2882	-1.5284	0.9744	ENSG00000104043.14
EMID1	13	2	0.171118344695	0.2001	1.2131	1.8499	ENSG00000186998.15
CDH3	13	2	0.353807885555	0.3767	1.2055	2.1443	ENSG00000062038.13
DEFB103A	13	2			0.0954	2.4692	ENSG00000176797.3
GNAI1	13	2	0.582653155781	0.3441	-0.5305	1.4621	ENSG00000127955.15
AIG1	13	2	0.30203500897	0.2668	0.6121	0.5626	ENSG00000146416.16
PMEL	13	2	0.0437912512521	0.2892	1.1074	0.915	ENSG00000185664.14
ERBB4	13	2			1.0074	2.9302	ENSG00000178568.13
SOGA3	13	2	0.00827940065868	0.1889	-2.4445	1.2281	ENSG00000255330.8
UPK3B	13	2	0.457335801066	0.3323	0.7428	2.4069	ENSG00000243566.6
STK31	13	2			0.6491	1.7522	ENSG00000196335.12
STON1-GTF2A1L	13	2	0.137939343494	0.3192	-2.2262	1.9914	ENSG00000068781.20
BLOC1S5	13	2	0.163091273994	0.2507	0.4724	0.4018	ENSG00000188428.16
UTRN	13	2	0.427673926359	0.2735	0.5932	1.0437	ENSG00000152818.18
UQCRQ	13	2	0.0110165659695	0.3028	0.4709	0.8523	ENSG00000164405.10
LTB	13	2			1.244	1.6279	ENSG00000227507.2
RAB6B	13	2	0.0479471792457	0.3398	-1.3554	1.0503	ENSG00000154917.10
TMOD2	13	2	0.144185788589	0.3189	-1.1263	1.153	ENSG00000128872.9
GPS2	13	2	0.054206752727	0.3393	-0.564	0.4289	ENSG00000132522.15
SLC6A11	13	2			-0.0715	2.5945	ENSG00000132164.9
TRIM29	13	2	0.387819221201	0.3243	-0.4187	3.083	ENSG00000137699.16
C7orf55	13	2	0.0168209789946	0.2877	-1.2598	0.6435	ENSG00000164898.12
SFR1	13	2	0.301652098963	0.3322	0.4658	0.5489	ENSG00000156384.14
BRF2	13	2	0.0159818476009	0.2247	-0.954	0.4252	ENSG00000104221.12
FAM20C	13	2	0.314953678961	0.2646	-1.0365	1.0717	ENSG00000177706.8
ADH6	13	2			-0.8391	2.7456	ENSG00000172955.17
PCDH7	13	2	0.319985634379	0.344	-0.4273	1.8518	ENSG00000169851.15
SF3B4	13	2	0.479672105752	0.3581	0.2881	0.4616	ENSG00000143368.9
LGALS7B	13	2	0.53346602984	0.3275	-0.1383	2.7948	ENSG00000178934.4
POLR2H	13	2	0.170152741657	0.2916	-0.5772	0.5073	ENSG00000163882.9
TCAF2	13	2	0.436369688274	0.2985	0.0816	1.3421	ENSG00000170379.19
AMIGO1	13	2	0.400211221633	0.3153	-0.55	0.8106	ENSG00000181754.6
OSCP1	13	2	0.0793525722633	0.2772	-0.7322	0.4938	ENSG00000116885.18
SLC10A3	13	2	0.0770829170953	0.2062	-0.3661	0.6267	ENSG00000126903.15
S100A2	13	2	0.53640402641	0.3338	-0.0612	3.1184	ENSG00000196754.10
SULT2B1	13	2	0.538470006896	0.3708	0.5025	2.7194	ENSG00000088002.11
SPATA13	13	2	0.015431210379	0.3105	1.6136	1.3283	ENSG00000182957.15
SNTB1	13	2	0.0880527009558	0.3461	1.1271	1.527	ENSG00000172164.13
TNRC6B	13	2	0.0263373832843	0.1102	0.7523	0.413	ENSG00000100354.20
APCDD1	13	2	0.39222704725	0.3296	-0.928	1.2688	ENSG00000154856.12
RPL6	13	2	0.111419675166	0.2636	-0.364	0.6051	ENSG00000089009.15
COL25A1	13	2	0.0204662089282	0.3094	-2.3038	1.2379	ENSG00000188517.14
MAN1A1	13	2	0.313387099886	0.2526	0.3979	1.1754	ENSG00000111885.6
EMX2	13	2	0.018357701402	0.2479	-2.7794	1.6236	ENSG00000170370.11
SLX4IP	13	2	0.0168904021779	0.2577	1.6622	0.8308	ENSG00000149346.14
KCTD1	13	2	0.372033385811	0.2987	0.5588	1.1876	ENSG00000134504.12
TMEM9B	13	2	0.020701414041	0.2478	1.127	0.6722	ENSG00000175348.10
RASIP1	13	2	0.415806738471	0.2977	-0.6903	1.001	ENSG00000105538.8
TMEM170A	13	2	0.289439153932	0.2755	0.5285	0.602	ENSG00000166822.12
GJB6	13	2	0.62799088294	0.328	0.0244	2.7669	ENSG00000121742.15
RUVBL2	13	2	0.681380424147	0.392	-0.0537	0.5231	ENSG00000183207.12
BLOC1S1	13	2	0.270081996175	0.2379	-0.48	0.6113	ENSG00000135441.7
FABP5	13	2	0.596816202036	0.3123	-0.2553	1.9134	ENSG00000164687.10
FBXL16	13	2	0.36213949413	0.3068	1.2266	1.4839	ENSG00000127585.11
AURKA	13	2	0.0154981206973	0.3851	2.0961	1.1237	ENSG00000087586.17
XPO5	13	2	0.101458991896	0.3374	0.6988	0.4603	ENSG00000124571.17
MFAP4	13	2	0.145059332967	0.3201	-1.5005	1.5762	ENSG00000166482.11
