	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
CLYBL	148	148	2.5717045376e-05	0.0	-1.8787	0.0	ENSG00000125246.15
CEP164	148	148	7.36834758809e-07	0.0	-2.3056	0.0	ENSG00000110274.14
KCNMB4	148	148	0.00300663714469	0.0	-1.6284	0.0	ENSG00000135643.4
UTP3	148	148	7.5963529418e-08	0.0	1.6066	0.0	ENSG00000132467.3
PLEKHH2	148	148	0.00202273047505	0.0	-2.9055	0.0	ENSG00000152527.13
MTIF3	148	148	0.000146415587493	0.0	-1.4674	0.0	ENSG00000122033.14
PFN1	148	148	5.3730960738e-11	0.0	2.5572	0.0	ENSG00000108518.7
FHDC1	148	148	7.58599307048e-05	0.0	2.6048	0.0	ENSG00000137460.8
OPRM1	148	148	3.02533022135e-06	0.0	-6.7977	0.0	ENSG00000112038.17
LAGE3	148	148	6.21685208536e-11	0.0	2.253	0.0	ENSG00000196976.6
TEC	148	148	9.21419450313e-05	0.0	1.7373	0.0	ENSG00000135605.12
ZNF729	148	148	3.493753723e-08	0.0	4.3824	0.0	ENSG00000196350.8
TBL2	148	148	0.00501558400311	0.0	-2.2453	0.0	ENSG00000106638.15
URB1	148	148	0.00544366995135	0.0	0.565	0.0	ENSG00000142207.6
AQP10	148	148	0.000612979689562	0.0	-6.0537	0.0	ENSG00000143595.12
TSPAN19	148	148	7.60295355277e-07	0.0	-7.88	0.0	ENSG00000231738.10
PMEL	148	148	5.16128674432e-06	0.0	-2.7269	0.0	ENSG00000185664.14
LINGO1	148	148	1.12896314725e-07	0.0	2.5797	0.0	ENSG00000169783.12
CTNND2	148	148	0.00346042865264	0.0	-1.9768	0.0	ENSG00000169862.18
BOP1	148	148	2.26960054025e-10	0.0	1.9603	0.0	ENSG00000261236.5
TMEM130	148	148	1.74827919602e-10	0.0	-5.0472	0.0	ENSG00000166448.14
PRKACG	148	148	3.87132692892e-06	0.0	-5.7355	0.0	ENSG00000165059.6
SYCE3	148	148	5.26787635961e-10	0.0	-6.6983	0.0	ENSG00000217442.3
ZNF107	148	148	1.69938672697e-18	0.0	2.8877	0.0	ENSG00000196247.11
AIDA	148	148	1.56058691292e-14	0.0	1.5729	0.0	ENSG00000186063.12
NHSL1	148	148	1.31590793105e-08	0.0	1.9629	0.0	ENSG00000135540.11
ZNF696	148	148	2.36972978634e-07	0.0	1.3889	0.0	ENSG00000185730.7
RCHY1	148	148	0.000124380991778	0.0	-0.6309	0.0	ENSG00000163743.13
MMP16	148	148	3.704439316e-05	0.0	1.6207	0.0	ENSG00000156103.15
PIDD1	148	148	1.0512724012e-09	0.0	-1.7514	0.0	ENSG00000177595.17
ADCYAP1	148	148	1.87157113881e-05	0.0	-5.1072	0.0	ENSG00000141433.12
CNN2	148	148	0.00926466310577	0.0	1.7633	0.0	ENSG00000064666.14
IL1A	148	148	1.34790969865e-10	0.0	-9.4899	0.0	ENSG00000115008.5
PCDHGA12	148	148	0.00809234780423	0.0	1.5411	0.0	ENSG00000253159.2
ASS1	148	148	1.88723962077e-05	0.0	-2.3957	0.0	ENSG00000130707.17
FAM189B	148	148	0.00192743893428	0.0	1.2915	0.0	ENSG00000160767.20
C20orf173	148	148	1.92101493814e-09	0.0	-9.058	0.0	ENSG00000125975.13
SPTLC3	148	148	4.6516677975e-06	0.0	-2.0495	0.0	ENSG00000172296.12
SLC35D1	148	148	0.00036121981237	0.0	-0.6672	0.0	ENSG00000116704.7
EXD1	148	148	9.37771644913e-12	0.0	-7.1632	0.0	ENSG00000178997.11
SNN	148	148	0.000389380483557	0.0	2.4943	0.0	ENSG00000184602.5
TMEM106B	148	148	0.00276007508002	0.0	1.502	0.0	ENSG00000106460.18
ARC	148	148	0.000289205193597	0.0	-2.7635	0.0	ENSG00000198576.3
KDM8	148	148	0.00203019876211	0.0	0.8517	0.0	ENSG00000155666.11
CTB-50L17.14	148	148	0.00274565310569	0.0	-4.4505	0.0	ENSG00000267385.1
BBS10	148	148	0.00560918383218	0.0	1.0636	0.0	ENSG00000179941.6
CDK9	148	148	0.00133666638728	0.0	-0.6853	0.0	ENSG00000136807.11
ZBTB10	148	148	2.11392773613e-19	0.0	1.7708	0.0	ENSG00000205189.11
MYO15B	148	148	0.00185278824651	0.0	-1.9826	0.0	ENSG00000266714.6
SLC43A1	148	148	5.38111289324e-14	0.0	4.507	0.0	ENSG00000149150.8
TUBA3D	148	148	5.49835373518e-05	0.0	-3.8402	0.0	ENSG00000075886.10
CLDND1	148	148	0.00363302828904	0.0	-0.8911	0.0	ENSG00000080822.16
YIF1B	148	148	1.610917517e-05	0.0	1.2568	0.0	ENSG00000167645.16
SURF6	148	148	1.78810301063e-09	0.0	1.3556	0.0	ENSG00000148296.6
CASP7	148	148	0.000607048317638	0.0	1.8719	0.0	ENSG00000165806.19
FAM161A	148	148	0.00891295668336	0.0	-1.5013	0.0	ENSG00000170264.12
FAM122A	148	148	0.00077140820058	0.0	0.8646	0.0	ENSG00000187866.7
WDR46	148	148	2.17022354491e-07	0.0	1.2413	0.0	ENSG00000227057.7
ITFG3	148	148	0.000532384105921	0.0	0.86	0.0	ENSG00000167930.15
TSNAX-DISC1	148	148	0.00222708613127	0.0	-5.5772	0.0	ENSG00000270106.5
ADORA3	148	148	0.000581974123569	0.0	-3.6456	0.0	ENSG00000121933.17
DGKZ	148	148	3.53440576709e-06	0.0	1.1554	0.0	ENSG00000149091.15
PARP11	148	148	1.6435881919e-10	0.0	1.1645	0.0	ENSG00000111224.13
ARHGAP20	148	148	4.23926367439e-19	0.0	-4.3531	0.0	ENSG00000137727.12
PCDHA13	148	148	0.00118183441928	0.0	-2.7156	0.0	ENSG00000239389.7
PECR	148	148	0.00696870530675	0.0	2.211	0.0	ENSG00000115425.13
PDCD2	148	148	2.66833908326e-18	0.0	1.8417	0.0	ENSG00000071994.10
SPTA1	148	148	5.42656890414e-07	0.0	-5.517	0.0	ENSG00000163554.11
ITGB8	148	148	1.44969848981e-08	0.0	-3.4139	0.0	ENSG00000105855.9
IGSF3	148	148	7.2660112363e-06	0.0	2.3678	0.0	ENSG00000143061.17
PPP1R3E	148	148	1.35261204032e-29	0.0	-3.8301	0.0	ENSG00000235194.8
MSANTD4	148	148	4.18235471581e-07	0.0	-1.0482	0.0	ENSG00000170903.10
ZNF330	148	148	1.08800020575e-05	0.0	-2.0054	0.0	ENSG00000109445.10
RAB7A	148	148	0.000736101260735	0.0	1.3427	0.0	ENSG00000075785.12
DARS	148	148	2.12138549442e-05	0.0	1.8089	0.0	ENSG00000115866.10
YTHDF2	148	148	1.67484598578e-11	0.0	1.4892	0.0	ENSG00000198492.14
UBA3	148	148	6.41286738359e-10	0.0	1.2947	0.0	ENSG00000144744.16
CHST14	148	148	0.00401179738195	0.0	0.9599	0.0	ENSG00000169105.7
ATP5H	148	148	0.000130864411175	0.0	0.7581	0.0	ENSG00000167863.11
GLB1	148	148	2.29130085527e-05	0.0	1.5056	0.0	ENSG00000170266.15
PLEKHA5	148	148	6.2811573823e-05	0.0	1.1698	0.0	ENSG00000052126.14
ANXA6	148	148	2.62624788221e-06	0.0	2.1772	0.0	ENSG00000197043.13
ZNF28	148	148	5.48851418204e-12	0.0	2.3317	0.0	ENSG00000198538.10
TPT1	148	148	0.000694185950778	0.0	2.2765	0.0	ENSG00000133112.16
SWSAP1	148	148	0.000574145483885	0.0	0.8877	0.0	ENSG00000173928.2
SYCP1	148	148	8.24991494409e-15	0.0	-7.3412	0.0	ENSG00000198765.11
TMEM199	148	148	0.000357671725567	0.0	0.4944	0.0	ENSG00000244045.10
NEUROD4	148	148	0.00703017695543	0.0	-5.0828	0.0	ENSG00000123307.3
SLC25A42	148	148	0.00195232559493	0.0	-0.7519	0.0	ENSG00000181035.13
GREB1	148	148	0.00285794261431	0.0	-2.2512	0.0	ENSG00000196208.13
WFDC11	148	148	0.000113784441575	0.0	-6.599	0.0	ENSG00000180083.10
AC004381.6	148	148	1.52344141624e-08	0.0	-5.4549	0.0	ENSG00000005189.19
HBE1	148	148	0.00049342596917	0.0	1.8448	0.0	ENSG00000213931.5
HSFX2	148	148	1.45345115439e-05	0.0	-5.0121	0.0	ENSG00000268738.2
CYBA	148	148	0.000597143272854	0.0	3.2247	0.0	ENSG00000051523.10
CENPF	148	148	0.00320289362679	0.0	2.328	0.0	ENSG00000117724.12
UVSSA	148	148	2.16422565251e-17	0.0	-3.2077	0.0	ENSG00000163945.15
POLR3E	148	148	0.00115373833445	0.0	0.6605	0.0	ENSG00000058600.15
CAPZA1	148	148	0.000569644463402	0.0	0.7686	0.0	ENSG00000116489.12
ATP6V1B1	148	148	3.14639789955e-11	0.0	4.3456	0.0	ENSG00000116039.11
LECT2	148	148	0.00110707481796	0.0	-4.3795	0.0	ENSG00000145826.8
SUSD5	148	148	0.00195911985942	0.0	2.21	0.0	ENSG00000173705.8
ITGAD	148	148	0.00114654473559	0.0	3.6907	0.0	ENSG00000156886.11
FAM209B	148	148	4.38795113053e-11	0.0	-8.2391	0.0	ENSG00000213714.1
ACSM1	148	148	6.41815130161e-14	0.0	-5.7183	0.0	ENSG00000166743.9
AEN	148	148	3.95527191508e-26	0.0	2.6951	0.0	ENSG00000181026.14
FAM178B	148	148	0.000176469855858	0.0	-2.4841	0.0	ENSG00000168754.13
ZNF74	148	148	2.32430171511e-10	0.0	2.741	0.0	ENSG00000185252.17
DFNB31	148	148	1.08266367893e-26	0.0	-3.7373	0.0	ENSG00000095397.13
HLCS	148	148	1.11283809059e-05	0.0	0.9486	0.0	ENSG00000159267.14
PPM1F	148	148	1.10408163165e-08	0.0	2.1736	0.0	ENSG00000100034.13
SYAP1	148	148	1.82041367728e-06	0.0	1.3754	0.0	ENSG00000169895.5
STAG3L5P-PVRIG2P-PILRB	148	148	4.15381499907e-13	0.0	-3.0747	0.0	ENSG00000272752.5
TAB3	148	148	0.00621505157368	0.0	-1.4246	0.0	ENSG00000157625.15
CCDC160	148	148	9.5527353177e-07	0.0	-4.6097	0.0	ENSG00000203952.9
ZNF585B	148	148	4.01242405785e-05	0.0	-0.9061	0.0	ENSG00000245680.9
FKSG66	148	148	9.5119587929e-13	0.0	3.9165	0.0	ENSG00000279183.1
RMDN2	148	148	1.94096467416e-05	0.0	-3.0703	0.0	ENSG00000115841.19
SMARCD1	148	148	0.000126006699971	0.0	0.6434	0.0	ENSG00000066117.14
EIF3K	148	148	1.70441675703e-15	0.0	2.3852	0.0	ENSG00000178982.9
TOPBP1	148	148	0.00688248330876	0.0	1.1428	0.0	ENSG00000163781.12
CCDC177	148	148	0.00198401498006	0.0	-2.5801	0.0	ENSG00000267909.2
ARHGAP17	148	148	0.00202123092324	0.0	-0.6234	0.0	ENSG00000140750.16
TRIB3	148	148	8.79215595162e-09	0.0	2.5134	0.0	ENSG00000101255.10
GMFB	148	148	5.24586446404e-07	0.0	1.796	0.0	ENSG00000197045.12
C7orf61	148	148	6.68186114777e-11	0.0	-7.0676	0.0	ENSG00000185955.4
AK1	148	148	4.00948576319e-12	0.0	-2.4515	0.0	ENSG00000106992.17
LSM6	148	148	0.00047426119157	0.0	0.9615	0.0	ENSG00000164167.9
CHDH	148	148	5.88676416363e-08	0.0	-2.6319	0.0	ENSG00000016391.10
ATP5B	148	148	0.0014105076431	0.0	0.6162	0.0	ENSG00000110955.8
CSH1	148	148	8.85834809799e-05	0.0	3.3753	0.0	ENSG00000136488.14
GNB1	148	148	1.61645342972e-06	0.0	1.1441	0.0	ENSG00000078369.17
PDSS2	148	148	0.000999594534884	0.0	0.7027	0.0	ENSG00000164494.11
AK5	148	148	5.63006399244e-07	0.0	2.245	0.0	ENSG00000154027.18
RPL39	148	148	0.00016781529215	0.0	2.7308	0.0	ENSG00000198918.7
OR7C1	148	148	0.000975174543296	0.0	-2.2942	0.0	ENSG00000127530.2
EFCAB13	148	148	3.21786162201e-08	0.0	-3.3186	0.0	ENSG00000178852.15
HSP90AA1	148	148	0.00031711124868	0.0	1.4557	0.0	ENSG00000080824.18
WDHD1	148	148	1.37240943453e-23	0.0	4.1406	0.0	ENSG00000198554.11
RPAP2	148	148	0.00370540597184	0.0	0.6623	0.0	ENSG00000122484.8
MS4A5	148	148	1.10534081444e-08	0.0	-8.7423	0.0	ENSG00000166930.6
LCK	148	148	4.64665696629e-09	0.0	3.849	0.0	ENSG00000182866.16
DYNLRB1	148	148	0.000110227215563	0.0	1.064	0.0	ENSG00000125971.16
GDF5	148	148	0.00169285109558	0.0	-3.4154	0.0	ENSG00000125965.8
ATP11C	148	148	1.8459728494e-16	0.0	2.7367	0.0	ENSG00000101974.14
TMPPE	148	148	4.98200492744e-07	0.0	3.1231	0.0	ENSG00000188167.8
PLCD1	148	148	9.50323762653e-09	0.0	-3.4918	0.0	ENSG00000187091.13
PPP2R2B	148	148	0.000932295157345	0.0	-3.8955	0.0	ENSG00000156475.18
PYCR1	148	148	0.00136402440683	0.0	1.7369	0.0	ENSG00000183010.16
C20orf144	148	148	5.35482759619e-08	0.0	-6.6804	0.0	ENSG00000149609.5
SLC2A14	148	148	0.00426737539366	0.0	-3.1105	0.0	ENSG00000173262.11
UQCC3	148	148	0.000143686066037	0.0	1.2014	0.0	ENSG00000204922.4
FARSB	148	148	0.00262742133051	0.0	0.9185	0.0	ENSG00000116120.9
DMRTC2	148	148	1.2141306396e-12	0.0	-6.3983	0.0	ENSG00000142025.15
SART3	148	148	0.000148019129177	0.0	0.614	0.0	ENSG00000075856.11
MED26	148	148	0.00727658062546	0.0	-1.7718	0.0	ENSG00000105085.10
POM121	148	148	0.000490704938072	0.0	0.5816	0.0	ENSG00000196313.11
ODF3L1	148	148	1.93913544078e-09	0.0	-8.2978	0.0	ENSG00000182950.2
KLK15	148	148	6.17985351847e-06	0.0	-3.8297	0.0	ENSG00000174562.13
PPP1R1A	148	148	1.26624085073e-05	0.0	1.874	0.0	ENSG00000135447.16
HTR6	148	148	1.3324210186e-06	0.0	2.9009	0.0	ENSG00000158748.3
TMEM116	148	148	0.000244336212089	0.0	-1.71	0.0	ENSG00000198270.12
GABRG3	148	148	1.16640717337e-06	0.0	-4.7161	0.0	ENSG00000182256.12
ZFPM1	148	148	1.7268157801e-06	0.0	-2.1707	0.0	ENSG00000179588.8
GNAT1	148	148	3.74397655092e-05	0.0	-5.6746	0.0	ENSG00000114349.9
SCLY	148	148	0.00486662800466	0.0	-1.8407	0.0	ENSG00000132330.16
RPL26	148	148	1.20489524424e-05	0.0	2.1884	0.0	ENSG00000161970.12
SGPP2	148	148	0.0053248588589	0.0	-1.7381	0.0	ENSG00000163082.9
ST6GAL1	148	148	4.25684189413e-07	0.0	5.3936	0.0	ENSG00000073849.14
AATF	148	148	0.000793188475148	0.0	0.8055	0.0	ENSG00000275700.4
RGS10	148	148	0.000221287093143	0.0	2.9618	0.0	ENSG00000148908.14
FNDC8	148	148	1.01207597383e-09	0.0	-8.9303	0.0	ENSG00000073598.5
AZIN2	148	148	1.36457545372e-09	0.0	-4.5459	0.0	ENSG00000142920.16
PRSS50	148	148	3.35600337208e-08	0.0	-4.1794	0.0	ENSG00000206549.12
GYLTL1B	148	148	2.48276975418e-13	0.0	3.606	0.0	ENSG00000165905.16
NRG3	148	148	0.00698933732671	0.0	2.4499	0.0	ENSG00000185737.12
SH3BP4	148	148	2.68582853886e-07	0.0	1.8423	0.0	ENSG00000130147.15
PARG	148	148	8.03230913382e-05	0.0	0.7997	0.0	ENSG00000227345.8
SLC25A41	148	148	8.3692082231e-10	0.0	-7.4759	0.0	ENSG00000181240.13
H3F3A	148	148	2.79370464234e-42	0.0	2.3718	0.0	ENSG00000163041.9
H1FOO	148	148	5.36208413832e-06	0.0	-7.4282	0.0	ENSG00000178804.7
ZNF317	148	148	0.000525491690351	0.0	1.38	0.0	ENSG00000130803.14
MAFA	148	148	2.59098757693e-05	0.0	-3.4857	0.0	ENSG00000182759.3
RGL2	148	148	2.33717759983e-06	0.0	-1.4426	0.0	ENSG00000237441.9
C7orf43	148	148	0.00264064250952	0.0	-1.3089	0.0	ENSG00000146826.14
CGB	148	148	5.50540748593e-15	0.0	8.6243	0.0	ENSG00000104827.12
EIF4A3	148	148	0.00453231853579	0.0	0.7245	0.0	ENSG00000141543.9
LYZL6	148	148	8.95400193154e-11	0.0	-9.5637	0.0	ENSG00000275722.4
NGEF	148	148	1.55841409139e-20	0.0	5.4893	0.0	ENSG00000066248.14
PPME1	148	148	3.33992677867e-13	0.0	-2.2214	0.0	ENSG00000214517.8
MBD1	148	148	9.85193405943e-07	0.0	-1.9889	0.0	ENSG00000141644.17
NADSYN1	148	148	1.22842682938e-16	0.0	-1.9234	0.0	ENSG00000172890.11
ISYNA1	148	148	5.20226294766e-09	0.0	-2.7312	0.0	ENSG00000105655.18
PILRB	148	148	2.14790572103e-09	0.0	-3.2104	0.0	ENSG00000121716.18
C17orf98	148	148	2.17930487338e-07	0.0	-8.1525	0.0	ENSG00000275489.1
TARBP1	148	148	0.00454580139599	0.0	1.0143	0.0	ENSG00000059588.9
VPS16	148	148	0.00107680858905	0.0	0.7393	0.0	ENSG00000215305.9
EXOSC1	148	148	5.91422830623e-09	0.0	1.1893	0.0	ENSG00000171311.12
CDKL5	148	148	2.20046003557e-05	0.0	1.3014	0.0	ENSG00000008086.10
DPP9	148	148	0.000115509354579	0.0	1.0175	0.0	ENSG00000142002.16
HPDL	148	148	8.5119660315e-25	0.0	5.0673	0.0	ENSG00000186603.5
COL11A2	148	148	5.33150918429e-12	0.0	-4.8948	0.0	ENSG00000204248.10
DSC2	148	148	2.45606753911e-19	0.0	4.7939	0.0	ENSG00000134755.14
TIPRL	148	148	5.2065915042e-13	0.0	1.3494	0.0	ENSG00000143155.12
CD180	148	148	7.55872418993e-06	0.0	2.9462	0.0	ENSG00000134061.5
LRFN1	148	148	1.43510786785e-06	0.0	1.8533	0.0	ENSG00000128011.4
MORN2	148	148	0.00015499838818	0.0	-3.4373	0.0	ENSG00000188010.12
CCNDBP1	148	148	2.70823844497e-06	0.0	1.0503	0.0	ENSG00000166946.13
TPRXL	148	148	0.00444223000473	0.0	-1.5223	0.0	ENSG00000180438.14
SPIRE1	148	148	0.000196341771913	0.0	-2.047	0.0	ENSG00000134278.14
EIF4G2	148	148	8.60997539389e-06	0.0	1.205	0.0	ENSG00000110321.15
SASH3	148	148	0.00161391333242	0.0	3.8211	0.0	ENSG00000122122.9
ANKRD20A3	148	148	0.0059447382153	0.0	-2.1926	0.0	ENSG00000276203.4
RNH1	148	148	0.000108220520194	0.0	-0.6857	0.0	ENSG00000023191.16
PCDH8	148	148	0.000456751757145	0.0	-2.936	0.0	ENSG00000136099.13
SHCBP1	148	148	0.00742622794839	0.0	1.6419	0.0	ENSG00000171241.8
RGR	148	148	5.37065261247e-05	0.0	-5.2136	0.0	ENSG00000148604.13
GLCE	148	148	0.000284058763052	0.0	1.3216	0.0	ENSG00000138604.9
STAG2	148	148	0.00132237097807	0.0	2.189	0.0	ENSG00000101972.18
RPL8	148	148	1.17459399294e-19	0.0	3.4618	0.0	ENSG00000161016.15
BAG4	148	148	3.76904904901e-07	0.0	1.4947	0.0	ENSG00000156735.10
KPNB1	148	148	2.34750227191e-05	0.0	1.1525	0.0	ENSG00000108424.9
HIST2H2AA4	148	148	3.88267486096e-07	0.0	-3.9376	0.0	ENSG00000272196.2
VSX1	148	148	0.00106949982134	0.0	-4.3104	0.0	ENSG00000100987.14
MS4A14	148	148	1.63778682626e-09	0.0	-6.7635	0.0	ENSG00000166928.10
PKNOX2	148	148	1.0441391073e-08	0.0	-2.9153	0.0	ENSG00000165495.15
PCMTD2	148	148	1.77040983365e-06	0.0	1.3109	0.0	ENSG00000203880.11
MCTS1	148	148	2.91270813293e-06	0.0	1.6264	0.0	ENSG00000232119.7
TEKT3	148	148	2.62428192442e-09	0.0	-6.6244	0.0	ENSG00000125409.12
DTL	148	148	0.00364775036309	0.0	2.0537	0.0	ENSG00000143476.17
ARL14EP	148	148	0.00433588098749	0.0	-0.8093	0.0	ENSG00000152219.4
SLC30A8	148	148	4.17612804313e-07	0.0	-3.1884	0.0	ENSG00000164756.12
GPR132	148	148	0.00764815380934	0.0	1.6043	0.0	ENSG00000183484.11
ADAR	148	148	8.83160667206e-09	0.0	1.9961	0.0	ENSG00000160710.15
PKD2L2	148	148	3.94885284947e-09	0.0	-6.2694	0.0	ENSG00000078795.16
CCDC74A	148	148	1.02789047997e-15	0.0	-3.6567	0.0	ENSG00000163040.14
ODF3L2	148	148	1.70625022033e-05	0.0	-5.4797	0.0	ENSG00000181781.9
LIN7B	148	148	2.01381892088e-05	0.0	-1.7562	0.0	ENSG00000104863.11
TSPAN9	148	148	5.3369863671e-06	0.0	2.9754	0.0	ENSG00000011105.11
FAM19A3	148	148	4.45387602221e-05	0.0	-4.0099	0.0	ENSG00000184599.13
HMP19	148	148	1.06556419097e-13	0.0	-7.7735	0.0	ENSG00000170091.10
SDF4	148	148	0.00541875329017	0.0	-0.5921	0.0	ENSG00000078808.16
RPS4X	148	148	2.08477221362e-05	0.0	3.5815	0.0	ENSG00000198034.10
ZCCHC11	148	148	0.00992469911217	0.0	-0.6377	0.0	ENSG00000134744.13
MTHFR	148	148	0.000213266069324	0.0	-1.0599	0.0	ENSG00000177000.10
NUP62CL	148	148	1.57897341767e-15	0.0	-5.3307	0.0	ENSG00000198088.10
STX17	148	148	0.00108876456131	0.0	-0.8382	0.0	ENSG00000136874.10
CTD-2116N17.1	148	148	1.62064241934e-08	0.0	-7.6119	0.0	ENSG00000259316.7
KRT33A	148	148	3.01627983864e-05	0.0	-6.9788	0.0	ENSG00000006059.3
TM6SF2	148	148	7.26936678343e-05	0.0	2.5266	0.0	ENSG00000213996.12
DXO	148	148	4.1955965955e-07	0.0	-2.6189	0.0	ENSG00000204348.9
PARD3B	148	148	0.000300966986327	0.0	-1.2737	0.0	ENSG00000116117.17
BAZ1A	148	148	2.50846721521e-09	0.0	-2.7884	0.0	ENSG00000198604.10
RNF175	148	148	0.000762799857563	0.0	-3.2946	0.0	ENSG00000145428.14
RPS21	148	148	5.92162679389e-09	0.0	2.4853	0.0	ENSG00000171858.17
SPRR2A	148	148	0.0083063012804	0.0	-3.7686	0.0	ENSG00000241794.1
TXNRD3	148	148	5.36617885157e-08	0.0	-2.7545	0.0	ENSG00000197763.12
VIPR2	148	148	0.00342683280793	0.0	-1.8438	0.0	ENSG00000106018.13
CNKSR1	148	148	0.00213206749973	0.0	1.2923	0.0	ENSG00000142675.17
ABHD17B	148	148	1.08040728787e-05	0.0	-1.1212	0.0	ENSG00000107362.13
MGST3	148	148	0.0083279514995	0.0	1.3933	0.0	ENSG00000143198.12
FBXW10	148	148	2.48036476836e-12	0.0	-8.4537	0.0	ENSG00000171931.12
TMEM31	148	148	1.34856098576e-05	0.0	-5.58	0.0	ENSG00000179363.6
SPC25	148	148	0.00025126935626	0.0	2.3935	0.0	ENSG00000152253.8
CD5L	148	148	1.07251371579e-11	0.0	5.096	0.0	ENSG00000073754.5
FCGR3A	148	148	0.00891224591019	0.0	3.3237	0.0	ENSG00000203747.9
BLMH	148	148	2.92754587621e-06	0.0	1.1452	0.0	ENSG00000108578.14
TRPC3	148	148	1.07530626809e-05	0.0	-4.5018	0.0	ENSG00000138741.10
OR10AD1	148	148	0.000289339178711	0.0	-2.7026	0.0	ENSG00000172640.3
TNFAIP2	148	148	0.00696885502895	0.0	-1.3488	0.0	ENSG00000185215.8
ROPN1B	148	148	4.17649303207e-10	0.0	-7.4392	0.0	ENSG00000114547.9
OVGP1	148	148	1.12711868382e-13	0.0	-4.248	0.0	ENSG00000085465.12
IL17B	148	148	1.19173175918e-06	0.0	-3.7379	0.0	ENSG00000127743.5
UGT1A6	148	148	7.29444085543e-06	0.0	-5.2292	0.0	ENSG00000167165.18
CELF6	148	148	7.25608306423e-16	0.0	-4.0987	0.0	ENSG00000140488.14
ZSCAN10	148	148	5.55629398816e-14	0.0	4.1626	0.0	ENSG00000130182.7
NT5C3B	148	148	0.00753150464953	0.0	-1.2777	0.0	ENSG00000141698.16
H2AFB3	148	148	4.55604262842e-08	0.0	-8.4708	0.0	ENSG00000277745.1
LRRC18	148	148	9.38616778782e-09	0.0	-8.0339	0.0	ENSG00000165383.10
TRAF7	148	148	1.46601354412e-12	0.0	1.9576	0.0	ENSG00000131653.12
FAM50B	148	148	2.02295420711e-19	0.0	-2.938	0.0	ENSG00000145945.5
RP11-216L13.17	148	148	0.000139706333609	0.0	-3.5131	0.0	ENSG00000272896.1
CYP27A1	148	148	0.00470835357704	0.0	-1.5792	0.0	ENSG00000135929.8
FRMD6	148	148	0.000891384709531	0.0	1.4967	0.0	ENSG00000139926.15
AKAP5	148	148	2.34868826424e-31	0.0	3.3562	0.0	ENSG00000179841.8
ZFP91	148	148	5.34763874486e-05	0.0	-2.2017	0.0	ENSG00000186660.14
ATP13A2	148	148	1.62567840855e-15	0.0	2.2133	0.0	ENSG00000159363.17
CABS1	148	148	1.23192096229e-10	0.0	-9.516	0.0	ENSG00000145309.5
STK35	148	148	0.00447275468461	0.0	1.1743	0.0	ENSG00000125834.12
TRAT1	148	148	0.0005710964313	0.0	2.6751	0.0	ENSG00000163519.13
ZNF267	148	148	7.42966347379e-05	0.0	0.9762	0.0	ENSG00000185947.14
PTGFR	148	148	0.000341860752921	0.0	-4.2818	0.0	ENSG00000122420.9
GRK4	148	148	3.11912058615e-10	0.0	-5.3314	0.0	ENSG00000125388.19
SLC6A16	148	148	9.72791030635e-15	0.0	-7.066	0.0	ENSG00000063127.15
LCA5	148	148	0.00888246214673	0.0	-0.7531	0.0	ENSG00000135338.13
LRCOL1	148	148	0.00397488801597	0.0	-5.3379	0.0	ENSG00000204583.9
HNRNPA1	148	148	3.94291492312e-07	0.0	2.4481	0.0	ENSG00000135486.17
EDRF1	148	148	0.000200742723712	0.0	-1.0904	0.0	ENSG00000107938.17
DNAJC5G	148	148	1.67313677143e-18	0.0	-5.8268	0.0	ENSG00000163793.12
CCDC36	148	148	5.86860307592e-09	0.0	-4.6332	0.0	ENSG00000173421.16
IGSF23	148	148	0.00652576650294	0.0	-3.2291	0.0	ENSG00000216588.8
RBBP8NL	148	148	0.000237795967156	0.0	-4.6714	0.0	ENSG00000130701.3
MED10	148	148	0.000486029097521	0.0	-0.8708	0.0	ENSG00000133398.3
SCRG1	148	148	4.54936019807e-27	0.0	-7.7375	0.0	ENSG00000164106.7
FXYD2	148	148	0.000458576967423	0.0	-2.6982	0.0	ENSG00000137731.13
G0S2	148	148	1.06005074133e-15	0.0	-3.5002	0.0	ENSG00000123689.5
CYP2S1	148	148	5.59042585697e-42	0.0	5.5261	0.0	ENSG00000167600.13
TRABD2A	148	148	0.000197821096071	0.0	-4.0064	0.0	ENSG00000186854.10
CEBPA	148	148	3.25460870354e-09	0.0	3.5639	0.0	ENSG00000245848.2
PDAP1	148	148	0.00115447284603	0.0	0.5095	0.0	ENSG00000106244.12
VOPP1	148	148	5.35459043707e-06	0.0	1.9281	0.0	ENSG00000154978.12
MAMDC4	148	148	0.00682366987738	0.0	-1.4669	0.0	ENSG00000177943.13
TEX30	148	148	4.67569018935e-05	0.0	-2.7862	0.0	ENSG00000151287.16
S100A16	148	148	0.000560313789842	0.0	-2.0737	0.0	ENSG00000188643.10
TFR2	148	148	0.00399089768842	0.0	-1.7848	0.0	ENSG00000106327.12
C11orf70	148	148	6.74648639568e-06	0.0	-3.5171	0.0	ENSG00000137691.12
MAST1	148	148	0.00274372779308	0.0	-2.7124	0.0	ENSG00000105613.9
DKK4	148	148	0.000736105036231	0.0	-5.9899	0.0	ENSG00000104371.4
PIK3AP1	148	148	0.000227277100955	0.0	1.9668	0.0	ENSG00000155629.14
