	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ACTB	178	178	3.32523501675e-06	0.0	2.4416	0.0	ENSG00000075624.13
HSF2BP	178	178	4.84325242798e-07	0.0	2.8256	0.0	ENSG00000160207.8
ZDHHC11B	178	178	0.00136519669009	0.0	-2.6924	0.0	ENSG00000206077.10
ITPRIP	178	178	1.912085075e-05	0.0	2.1663	0.0	ENSG00000148841.15
UHRF1BP1	178	178	2.13737986753e-05	0.0	-1.5667	0.0	ENSG00000065060.16
SPTLC2	178	178	3.03801172384e-13	0.0	2.023	0.0	ENSG00000100596.6
NUP37	178	178	2.25245959776e-05	0.0	1.3717	0.0	ENSG00000075188.8
TF	178	178	0.00518491405579	0.0	-2.6504	0.0	ENSG00000091513.14
RP11-5A19.5	178	178	0.000619648330821	0.0	-1.9449	0.0	ENSG00000265690.7
KLF3	178	178	0.00855632781836	0.0	1.1866	0.0	ENSG00000109787.12
COL4A4	178	178	3.40940358454e-12	0.0	-3.5956	0.0	ENSG00000081052.11
TCEB2	178	178	4.18372940853e-07	0.0	1.3098	0.0	ENSG00000103363.14
CMTM3	178	178	0.000672527658017	0.0	2.5664	0.0	ENSG00000140931.19
CD300LG	178	178	3.88019956641e-06	0.0	-5.6127	0.0	ENSG00000161649.12
SYCP2L	178	178	1.52076193822e-08	0.0	-5.6822	0.0	ENSG00000153157.12
ACLY	178	178	2.28311177619e-05	0.0	1.4344	0.0	ENSG00000131473.16
CCDC115	178	178	0.00347081979128	0.0	0.7768	0.0	ENSG00000136710.9
UHMK1	178	178	4.75470498318e-13	0.0	1.543	0.0	ENSG00000152332.15
ADTRP	178	178	5.68788581574e-05	0.0	5.0511	0.0	ENSG00000111863.12
FRMPD1	178	178	3.02603150481e-07	0.0	-6.0475	0.0	ENSG00000070601.9
ERBB2IP	178	178	3.80105577583e-05	0.0	0.9661	0.0	ENSG00000112851.14
EVX1	178	178	0.00113277560582	0.0	5.0164	0.0	ENSG00000106038.12
SEL1L3	178	178	0.00692434024021	0.0	1.2253	0.0	ENSG00000091490.10
XDH	178	178	2.27187355257e-08	0.0	4.5875	0.0	ENSG00000158125.9
CADM4	178	178	1.94352920551e-10	0.0	-1.981	0.0	ENSG00000105767.2
FAM63A	178	178	1.35418341113e-07	0.0	-1.6688	0.0	ENSG00000143409.15
SMNDC1	178	178	0.00166507476074	0.0	0.7256	0.0	ENSG00000119953.12
SLC3A1	178	178	6.94109683314e-06	0.0	-3.3625	0.0	ENSG00000138079.13
CHMP2B	178	178	0.00218125944827	0.0	1.0841	0.0	ENSG00000083937.8
ZNF618	178	178	0.0074937509113	0.0	-0.8233	0.0	ENSG00000157657.14
POLR3K	178	178	4.26229636475e-05	0.0	1.3572	0.0	ENSG00000161980.5
PIGC	178	178	0.00122388071964	0.0	0.8799	0.0	ENSG00000135845.9
KIF14	178	178	1.6589886503e-05	0.0	4.6654	0.0	ENSG00000118193.11
KRT6A	178	178	0.0001113954429	0.0	4.3259	0.0	ENSG00000205420.10
ACTN4	178	178	0.000688348990769	0.0	1.1789	0.0	ENSG00000130402.11
NEU3	178	178	0.000506659211902	0.0	-1.0472	0.0	ENSG00000162139.9
PBX3	178	178	0.000185558543095	0.0	-1.565	0.0	ENSG00000167081.16
PRELID2	178	178	3.67694196783e-05	0.0	1.5847	0.0	ENSG00000186314.11
CDC123	178	178	0.00147363188732	0.0	0.8953	0.0	ENSG00000151465.13
SCCPDH	178	178	1.50086327917e-08	0.0	1.5188	0.0	ENSG00000143653.9
PMM1	178	178	0.000368852916609	0.0	-2.3585	0.0	ENSG00000100417.11
CCDC116	178	178	0.00324256221368	0.0	-2.3058	0.0	ENSG00000161180.10
TMSB4X	178	178	4.26229636475e-05	0.0	1.7639	0.0	ENSG00000205542.10
ELK3	178	178	7.76081549163e-08	0.0	2.4122	0.0	ENSG00000111145.7
PIP5K1A	178	178	0.000811128076983	0.0	0.8637	0.0	ENSG00000143398.19
ZNF287	178	178	4.00878023375e-05	0.0	-1.8416	0.0	ENSG00000141040.14
PPP3R1	178	178	1.03160492503e-05	0.0	1.1101	0.0	ENSG00000221823.10
SLC17A4	178	178	7.89430165007e-13	0.0	-5.5686	0.0	ENSG00000146039.10
RPUSD4	178	178	0.00228429744933	0.0	-1.1682	0.0	ENSG00000165526.8
VSTM2L	178	178	0.0005427759466	0.0	3.5521	0.0	ENSG00000132821.11
TMEM57	178	178	0.00249500085675	0.0	-1.4265	0.0	ENSG00000204178.9
LDLR	178	178	0.00758432005948	0.0	2.8716	0.0	ENSG00000130164.11
DNAJA2	178	178	0.00524674718088	0.0	0.7239	0.0	ENSG00000069345.11
HCFC1R1	178	178	0.000287925879837	0.0	1.2845	0.0	ENSG00000103145.10
PEG10	178	178	5.43913458262e-07	0.0	-3.228	0.0	ENSG00000242265.5
ERBB2	178	178	9.36015935637e-16	0.0	2.3518	0.0	ENSG00000141736.13
VLDLR	178	178	0.000641957489575	0.0	-2.0428	0.0	ENSG00000147852.15
AMHR2	178	178	7.69082817126e-07	0.0	-5.3563	0.0	ENSG00000135409.10
GBA2	178	178	0.00376980219828	0.0	-0.9857	0.0	ENSG00000070610.14
RAB11FIP3	178	178	5.58081420966e-17	0.0	-2.6284	0.0	ENSG00000090565.15
ZNF835	178	178	0.00961986730632	0.0	-2.0541	0.0	ENSG00000127903.13
RASGRP1	178	178	6.86324117881e-10	0.0	3.3816	0.0	ENSG00000172575.11
PCTP	178	178	0.00316974141618	0.0	0.7836	0.0	ENSG00000141179.13
ACTR3B	178	178	3.31441863206e-07	0.0	-1.2779	0.0	ENSG00000133627.17
LYRM9	178	178	3.14029217771e-08	0.0	-2.4841	0.0	ENSG00000232859.9
SBK1	178	178	3.43750974359e-09	0.0	-2.8359	0.0	ENSG00000188322.4
FCHO1	178	178	0.000138351242779	0.0	2.8129	0.0	ENSG00000130475.14
SLAMF6	178	178	0.00163923917906	0.0	3.2366	0.0	ENSG00000162739.13
KRT6B	178	178	5.00041341928e-07	0.0	5.5865	0.0	ENSG00000185479.5
FITM2	178	178	2.70559627595e-05	0.0	-1.5934	0.0	ENSG00000197296.5
TBC1D8	178	178	5.90118151034e-09	0.0	-2.8803	0.0	ENSG00000204634.12
UNC80	178	178	3.87761655859e-08	0.0	-4.6424	0.0	ENSG00000144406.18
POU6F2	178	178	5.38477739183e-06	0.0	-3.7969	0.0	ENSG00000106536.19
HSF2	178	178	0.000697850205822	0.0	-0.8549	0.0	ENSG00000025156.12
KLF2	178	178	3.27508551926e-08	0.0	4.2495	0.0	ENSG00000127528.5
TJP3	178	178	2.27484694925e-11	0.0	2.6253	0.0	ENSG00000105289.14
ATXN7L3	178	178	7.79738867952e-05	0.0	0.9815	0.0	ENSG00000087152.15
FZD3	178	178	6.01411060226e-10	0.0	-1.8097	0.0	ENSG00000104290.10
DHX9	178	178	0.00561610881728	0.0	0.7585	0.0	ENSG00000135829.16
GGT6	178	178	2.59731323653e-05	0.0	-1.9406	0.0	ENSG00000167741.10
HFM1	178	178	1.22449347059e-07	0.0	-5.579	0.0	ENSG00000162669.15
PPP2R2D	178	178	0.0065045946325	0.0	-2.459	0.0	ENSG00000175470.18
MRPS15	178	178	0.000245241835033	0.0	-0.7683	0.0	ENSG00000116898.11
CENPE	178	178	0.000620468396974	0.0	3.1539	0.0	ENSG00000138778.11
ARHGAP29	178	178	2.65432930911e-08	0.0	-2.0668	0.0	ENSG00000137962.12
ZMYND10	178	178	0.00326679440727	0.0	-2.1844	0.0	ENSG00000004838.13
RP11-111M22.2	178	178	0.000800899409761	0.0	-2.4004	0.0	ENSG00000179240.8
RHOA	178	178	1.55608834117e-08	0.0	1.5033	0.0	ENSG00000067560.10
CD163L1	178	178	0.000793557403905	0.0	2.8939	0.0	ENSG00000177675.8
MAPK1IP1L	178	178	0.000621567799619	0.0	0.9441	0.0	ENSG00000168175.14
C3orf33	178	178	2.66972266701e-05	0.0	-1.2164	0.0	ENSG00000174928.15
PRR3	178	178	0.000542667509031	0.0	-0.9976	0.0	ENSG00000204576.11
ITGB5	178	178	3.79640856378e-07	0.0	2.1714	0.0	ENSG00000082781.11
NCAPG	178	178	0.000964081237697	0.0	3.6912	0.0	ENSG00000109805.9
PDE3B	178	178	0.00565068789917	0.0	-1.2883	0.0	ENSG00000152270.8
ENTPD2	178	178	1.05483024661e-05	0.0	3.1922	0.0	ENSG00000054179.11
FRRS1	178	178	0.000553338059233	0.0	1.3521	0.0	ENSG00000156869.12
SEMA6D	178	178	5.66000132155e-08	0.0	-4.4689	0.0	ENSG00000137872.15
CYCS	178	178	1.34273363161e-06	0.0	1.9148	0.0	ENSG00000172115.8
MYT1	178	178	0.000363741605161	0.0	-3.402	0.0	ENSG00000196132.11
PLEC	178	178	1.33299556055e-15	0.0	2.3707	0.0	ENSG00000178209.14
PLB1	178	178	0.000469702355877	0.0	2.5609	0.0	ENSG00000163803.12
TIFA	178	178	2.57625506695e-06	0.0	-2.4256	0.0	ENSG00000145365.10
KRT79	178	178	0.00510439512241	0.0	4.0342	0.0	ENSG00000185640.5
KIF1C	178	178	0.0047324225097	0.0	-0.9193	0.0	ENSG00000129250.11
SYT6	178	178	1.07998182695e-10	0.0	-6.7276	0.0	ENSG00000134207.14
TOMM22	178	178	0.00021642362002	0.0	1.0697	0.0	ENSG00000100216.5
CDC42EP4	178	178	1.78806146728e-05	0.0	-1.3645	0.0	ENSG00000179604.9
PROZ	178	178	0.000735075434504	0.0	-4.0031	0.0	ENSG00000126231.13
GTF2H3	178	178	0.000137684581669	0.0	1.0635	0.0	ENSG00000111358.13
NKX2-2	178	178	0.000636364794723	0.0	-3.6025	0.0	ENSG00000125820.5
AKAP7	178	178	7.95974888357e-12	0.0	-4.2826	0.0	ENSG00000118507.15
ABCC1	178	178	3.1450149416e-09	0.0	1.9927	0.0	ENSG00000103222.18
ATHL1	178	178	0.00286964916791	0.0	-3.0907	0.0	ENSG00000142102.15
KIF18A	178	178	2.13925208649e-06	0.0	3.225	0.0	ENSG00000121621.6
GINS1	178	178	0.000117330330178	0.0	2.9913	0.0	ENSG00000101003.9
MACROD1	178	178	2.79549955421e-06	0.0	-2.125	0.0	ENSG00000133315.10
CRYBA2	178	178	0.000818234364046	0.0	-3.5312	0.0	ENSG00000163499.11
CA13	178	178	0.000698172833068	0.0	2.354	0.0	ENSG00000185015.7
HAUS8	178	178	0.0024479487239	0.0	0.9869	0.0	ENSG00000131351.14
NECAP1	178	178	0.000130938307511	0.0	-1.0568	0.0	ENSG00000089818.16
G3BP2	178	178	2.26641526095e-05	0.0	1.2612	0.0	ENSG00000138757.14
MCM5	178	178	0.00637266661887	0.0	1.0667	0.0	ENSG00000100297.15
CFTR	178	178	3.73332493238e-10	0.0	-3.0414	0.0	ENSG00000001626.14
ZFP69	178	178	0.00272278862063	0.0	-0.9372	0.0	ENSG00000187815.9
KLHL42	178	178	0.000919240629916	0.0	-1.6052	0.0	ENSG00000087448.9
RBBP4	178	178	0.000404801316303	0.0	-0.8325	0.0	ENSG00000162521.18
PCYT1B	178	178	1.67280917482e-08	0.0	-3.9196	0.0	ENSG00000102230.13
TNFSF4	178	178	4.21291861832e-05	0.0	2.4574	0.0	ENSG00000117586.10
MON2	178	178	0.00011368158717	0.0	-1.1929	0.0	ENSG00000061987.14
FBXO42	178	178	1.85808216283e-07	0.0	-1.035	0.0	ENSG00000037637.10
GOLGA8T	178	178	0.00743100779993	0.0	-2.5261	0.0	ENSG00000261247.1
KIAA0319L	178	178	9.18541145626e-05	0.0	-1.1489	0.0	ENSG00000142687.17
FICD	178	178	0.000667216051553	0.0	-2.0416	0.0	ENSG00000198855.6
SLC30A2	178	178	1.16017749283e-12	0.0	-6.8022	0.0	ENSG00000158014.14
GMPPA	178	178	0.00707095788647	0.0	-1.1477	0.0	ENSG00000144591.17
TFCP2	178	178	0.000184664769812	0.0	0.7848	0.0	ENSG00000135457.9
MSANTD2	178	178	0.000370314690952	0.0	-1.5557	0.0	ENSG00000120458.9
CTSK	178	178	0.00300996473035	0.0	2.6058	0.0	ENSG00000143387.12
UCP2	178	178	9.8874812899e-06	0.0	3.4106	0.0	ENSG00000175567.8
MAPK7	178	178	0.000678263385822	0.0	1.2513	0.0	ENSG00000166484.19
CDC42EP2	178	178	1.92829766376e-05	0.0	2.6794	0.0	ENSG00000149798.4
ACTN2	178	178	0.000216730685156	0.0	-2.552	0.0	ENSG00000077522.12
PTPRR	178	178	2.30010346138e-08	0.0	4.4775	0.0	ENSG00000153233.12
DYRK2	178	178	1.04828091389e-05	0.0	1.2051	0.0	ENSG00000127334.10
IMPA2	178	178	8.59588724564e-05	0.0	-2.3233	0.0	ENSG00000141401.11
CASKIN2	178	178	0.00070268324961	0.0	-1.0394	0.0	ENSG00000177303.9
MTBP	178	178	0.00492925791394	0.0	1.018	0.0	ENSG00000172167.7
SRPRB	178	178	0.00112382348007	0.0	-1.649	0.0	ENSG00000144867.11
APLN	178	178	0.00709664872265	0.0	2.705	0.0	ENSG00000171388.11
SLC9A2	178	178	6.34042369578e-07	0.0	6.8461	0.0	ENSG00000115616.2
HOXB5	178	178	0.00320269108433	0.0	2.1257	0.0	ENSG00000120075.5
RYR2	178	178	4.37330213292e-08	0.0	-4.1117	0.0	ENSG00000198626.15
GPR68	178	178	0.00319071730641	0.0	2.5391	0.0	ENSG00000119714.10
NBL1	178	178	0.000232028947959	0.0	2.835	0.0	ENSG00000158747.13
BZRAP1	178	178	4.49008478262e-10	0.0	-3.0684	0.0	ENSG00000005379.15
FABP3	178	178	0.00101409254694	0.0	2.7675	0.0	ENSG00000121769.7
ANGPT2	178	178	0.00771772044199	0.0	2.7459	0.0	ENSG00000091879.13
SAE1	178	178	0.000105593482811	0.0	1.005	0.0	ENSG00000142230.11
ANKRD53	178	178	3.46131304576e-18	0.0	-6.2114	0.0	ENSG00000144031.11
PCDHB10	178	178	0.000705658303864	0.0	2.0143	0.0	ENSG00000120324.6
OGT	178	178	5.20088972759e-06	0.0	-1.7239	0.0	ENSG00000147162.13
TIMM21	178	178	3.22677318541e-06	0.0	-1.0582	0.0	ENSG00000075336.11
UNC13A	178	178	0.00497091533764	0.0	-2.6088	0.0	ENSG00000130477.14
ZFX	178	178	0.0021703213057	0.0	-1.1367	0.0	ENSG00000005889.15
HLA-DQB2	178	178	0.00500597022225	0.0	3.5194	0.0	ENSG00000232629.8
GHITM	178	178	0.00345155462482	0.0	0.806	0.0	ENSG00000165678.19
FNDC1	178	178	2.57567178218e-06	0.0	3.4646	0.0	ENSG00000164694.16
KLHDC10	178	178	0.00454801202417	0.0	-0.6146	0.0	ENSG00000128607.13
HCAR1	178	178	2.83061206556e-07	0.0	5.1904	0.0	ENSG00000196917.5
FEZ2	178	178	8.36370717047e-05	0.0	1.4644	0.0	ENSG00000171055.14
RTKN2	178	178	8.03067951481e-11	0.0	5.4389	0.0	ENSG00000182010.10
MYD88	178	178	1.19663341618e-07	0.0	1.932	0.0	ENSG00000172936.12
RNMTL1	178	178	1.89873724659e-05	0.0	-1.8139	0.0	ENSG00000171861.10
FAM150B	178	178	1.82212087458e-34	0.0	-7.0622	0.0	ENSG00000189292.15
NPIPA7	178	178	1.61813827314e-05	0.0	-2.3375	0.0	ENSG00000214967.5
PFN2	178	178	0.000235193770554	0.0	-1.7443	0.0	ENSG00000070087.13
NME9	178	178	9.03968830323e-06	0.0	-2.1801	0.0	ENSG00000181322.13
SLCO4C1	178	178	0.000324163950693	0.0	-3.0773	0.0	ENSG00000173930.8
HOXA3	178	178	0.000109832227551	0.0	2.9149	0.0	ENSG00000105997.22
KPNA2	178	178	0.00580155177123	0.0	1.7862	0.0	ENSG00000182481.8
ABHD14B	178	178	0.000352931322654	0.0	0.9673	0.0	ENSG00000114779.19
PTPRQ	178	178	0.000199260281467	0.0	-4.4512	0.0	ENSG00000139304.12
RMND5A	178	178	0.000524117983731	0.0	0.9648	0.0	ENSG00000153561.12
PTH2R	178	178	0.00025733102128	0.0	-3.19	0.0	ENSG00000144407.9
KIAA1211	178	178	2.62968190531e-07	0.0	4.5835	0.0	ENSG00000109265.12
RBAK	178	178	0.000103262616352	0.0	-0.8369	0.0	ENSG00000146587.17
PBK	178	178	0.00189881125199	0.0	3.6598	0.0	ENSG00000168078.9
TRMT10C	178	178	0.000981320991075	0.0	1.1624	0.0	ENSG00000174173.6
CYP51A1	178	178	0.00244321205065	0.0	1.7211	0.0	ENSG00000001630.15
RPS12	178	178	0.00352052770828	0.0	-1.1443	0.0	ENSG00000112306.7
ZNF862	178	178	0.00035741736743	0.0	-1.6055	0.0	ENSG00000106479.10
USH2A	178	178	0.0032014870579	0.0	-2.9099	0.0	ENSG00000042781.12
EXO5	178	178	0.000858366030415	0.0	-1.3306	0.0	ENSG00000164002.11
TNNT3	178	178	0.000978344784027	0.0	-3.6204	0.0	ENSG00000130595.16
BANF2	178	178	0.000362007758065	0.0	-4.6564	0.0	ENSG00000125888.14
PGM3	178	178	2.9272725005e-09	0.0	-2.4915	0.0	ENSG00000013375.15
MOGAT2	178	178	4.14061962199e-05	0.0	5.0706	0.0	ENSG00000166391.14
DPY19L3	178	178	0.000320427422844	0.0	-1.4908	0.0	ENSG00000178904.18
CD81	178	178	1.84127128476e-09	0.0	-1.4336	0.0	ENSG00000110651.11
FBXO10	178	178	1.8051909473e-15	0.0	-2.8728	0.0	ENSG00000147912.12
CHRNA10	178	178	0.00319362690801	0.0	-2.245	0.0	ENSG00000129749.3
ABCC2	178	178	2.23481139899e-06	0.0	-2.532	0.0	ENSG00000023839.10
LSMEM1	178	178	9.10278627055e-05	0.0	-2.8375	0.0	ENSG00000181016.9
POLL	178	178	0.000724292371557	0.0	-1.1251	0.0	ENSG00000166169.16
VGLL4	178	178	0.00992382331815	0.0	0.9467	0.0	ENSG00000144560.13
PHF21B	178	178	0.00142680752692	0.0	-3.4135	0.0	ENSG00000056487.15
FOXP3	178	178	3.67694196783e-05	0.0	2.4099	0.0	ENSG00000049768.14
VPS54	178	178	1.20527372235e-08	0.0	-1.4276	0.0	ENSG00000143952.19
ARHGAP21	178	178	0.00721733991246	0.0	0.7921	0.0	ENSG00000107863.16
RSBN1	178	178	1.59067391764e-05	0.0	-1.4405	0.0	ENSG00000081019.13
CENPC	178	178	0.00954983739297	0.0	-1.0889	0.0	ENSG00000145241.10
ELAVL1	178	178	0.000581014732306	0.0	0.5933	0.0	ENSG00000066044.13
TAL1	178	178	0.00623051102477	0.0	-2.01	0.0	ENSG00000162367.11
GABRB3	178	178	1.02269450167e-11	0.0	-3.8666	0.0	ENSG00000166206.13
LRRC20	178	178	1.53416160354e-05	0.0	2.2487	0.0	ENSG00000172731.13
RPP25	178	178	0.000212534985133	0.0	1.5632	0.0	ENSG00000178718.6
BGN	178	178	0.00336305187313	0.0	2.6448	0.0	ENSG00000182492.15
DAZ4	178	178	3.54840615287e-14	0.0	3.1711	0.0	ENSG00000205916.10
GAS2	178	178	0.000104956323348	0.0	-2.4461	0.0	ENSG00000148935.10
MST1R	178	178	7.45070545462e-12	0.0	4.0711	0.0	ENSG00000164078.12
AKAP6	178	178	0.000211386331443	0.0	-2.2236	0.0	ENSG00000151320.10
PDIA2	178	178	1.67559310236e-15	0.0	-6.9816	0.0	ENSG00000185615.15
TENM4	178	178	0.000417978893153	0.0	3.177	0.0	ENSG00000149256.14
MTERF2	178	178	6.73463528903e-08	0.0	-2.2621	0.0	ENSG00000120832.9
RFWD2	178	178	2.25088080537e-05	0.0	1.1621	0.0	ENSG00000143207.19
AGTR1	178	178	1.46091820062e-06	0.0	-3.668	0.0	ENSG00000144891.17
PSMB3	178	178	2.43979890299e-10	0.0	2.1139	0.0	ENSG00000277791.4
EVA1A	178	178	1.52504140718e-06	0.0	-2.0639	0.0	ENSG00000115363.13
COMP	178	178	0.00331055041025	0.0	3.5748	0.0	ENSG00000105664.10
METTL23	178	178	5.86031908637e-06	0.0	-1.164	0.0	ENSG00000181038.13
MYH15	178	178	0.00739714826523	0.0	2.4203	0.0	ENSG00000144821.9
DPY30	178	178	0.00574599112673	0.0	0.6597	0.0	ENSG00000162961.13
ARL6IP1	178	178	3.24855699141e-18	0.0	2.866	0.0	ENSG00000170540.14
ASPM	178	178	0.000118275447609	0.0	4.5698	0.0	ENSG00000066279.16
GPR78	178	178	0.000966407164045	0.0	4.3509	0.0	ENSG00000155269.11
PGRMC1	178	178	1.7357951506e-10	0.0	1.5284	0.0	ENSG00000101856.9
LSR	178	178	4.62840900493e-05	0.0	1.715	0.0	ENSG00000105699.16
PMVK	178	178	9.43331531079e-13	0.0	1.5425	0.0	ENSG00000163344.5
DNAJC16	178	178	3.53708118821e-05	0.0	-0.805	0.0	ENSG00000116138.12
KIAA1551	178	178	4.06675080886e-05	0.0	1.4465	0.0	ENSG00000174718.11
GTPBP6	178	178	6.51907202226e-08	0.0	-1.6628	0.0	ENSG00000178605.12
TUBB4A	178	178	5.86917619214e-11	0.0	-5.5023	0.0	ENSG00000104833.10
PACSIN3	178	178	1.62879041667e-06	0.0	-1.8224	0.0	ENSG00000165912.15
CAPNS1	178	178	0.000220809059017	0.0	1.0667	0.0	ENSG00000126247.10
PRTFDC1	178	178	0.00270163980535	0.0	1.7326	0.0	ENSG00000099256.18
SRFBP1	178	178	5.31084083147e-05	0.0	1.3921	0.0	ENSG00000151304.5
RIN3	178	178	0.00543486880807	0.0	1.8207	0.0	ENSG00000100599.15
RAC2	178	178	1.64671964438e-05	0.0	3.6669	0.0	ENSG00000128340.14
SLC2A4	178	178	0.00779308355128	0.0	-2.4968	0.0	ENSG00000181856.14
KLK6	178	178	4.34814081753e-06	0.0	6.2714	0.0	ENSG00000167755.13
ADAMTSL5	178	178	0.000617029854125	0.0	3.0166	0.0	ENSG00000185761.10
RNASEH2A	178	178	0.00110636226403	0.0	1.3599	0.0	ENSG00000104889.4
TUBA1C	178	178	0.00685004524395	0.0	2.0649	0.0	ENSG00000167553.14
DNAH3	178	178	4.25016846882e-07	0.0	5.3671	0.0	ENSG00000158486.13
C11orf95	178	178	2.85378351624e-06	0.0	-1.5577	0.0	ENSG00000188070.9
ANKAR	178	178	0.002806496759	0.0	-1.2411	0.0	ENSG00000151687.14
OSGIN2	178	178	0.00137016515475	0.0	1.0376	0.0	ENSG00000164823.9
CCDC155	178	178	2.87590393983e-09	0.0	-6.7197	0.0	ENSG00000161609.9
BAG5	178	178	4.16155443244e-10	0.0	1.3263	0.0	ENSG00000166170.9
GPN2	178	178	0.000100958088103	0.0	-0.8476	0.0	ENSG00000142751.14
ADAM7	178	178	0.00485464449843	0.0	-3.9119	0.0	ENSG00000069206.15
ARL8B	178	178	0.0002827858774	0.0	0.8613	0.0	ENSG00000134108.12
ECM1	178	178	3.29477580868e-37	0.0	6.9426	0.0	ENSG00000143369.14
FLG	178	178	0.00369721989702	0.0	-2.2805	0.0	ENSG00000143631.10
NEDD4L	178	178	0.00474227083781	0.0	-1.7397	0.0	ENSG00000049759.16
GOLGA8M	178	178	2.65674154373e-05	0.0	-3.6421	0.0	ENSG00000188626.6
CALB2	178	178	0.000570110033723	0.0	3.621	0.0	ENSG00000172137.18
PAH	178	178	5.67208043552e-06	0.0	-4.4087	0.0	ENSG00000171759.8
FNDC5	178	178	0.0036590484265	0.0	-2.5046	0.0	ENSG00000160097.15
ABAT	178	178	0.00262301484953	0.0	-2.6309	0.0	ENSG00000183044.11
ASTN1	178	178	4.64441168863e-06	0.0	-5.5769	0.0	ENSG00000152092.15
PPP6R1	178	178	4.99224596935e-09	0.0	1.4836	0.0	ENSG00000105063.18
CHRNA5	178	178	9.68760767634e-06	0.0	2.858	0.0	ENSG00000169684.13
C11orf98	178	178	0.00171165200561	0.0	1.0592	0.0	ENSG00000278615.4
LARP4B	178	178	1.6589886503e-05	0.0	0.7586	0.0	ENSG00000107929.14
SCN3B	178	178	1.77926904336e-06	0.0	-2.9398	0.0	ENSG00000166257.8
MT-ND2	178	178	0.000185702744384	0.0	-2.2035	0.0	ENSG00000198763.3
HSBP1	178	178	0.000100332821006	0.0	0.7753	0.0	ENSG00000230989.6
GAB3	178	178	0.00178260620697	0.0	-1.532	0.0	ENSG00000160219.11
CMTM1	178	178	0.000248223416247	0.0	2.6279	0.0	ENSG00000089505.17
NET1	178	178	0.00954083172802	0.0	1.5736	0.0	ENSG00000173848.18
ARHGAP11B	178	178	0.00136230408232	0.0	2.0183	0.0	ENSG00000187951.10
PARP6	178	178	5.20088972759e-06	0.0	-1.2775	0.0	ENSG00000137817.16
INPP5K	178	178	0.00208386029615	0.0	-0.869	0.0	ENSG00000132376.19
EPHA8	178	178	7.57059133136e-06	0.0	-5.0777	0.0	ENSG00000070886.10
OARD1	178	178	0.00103803113348	0.0	-0.9401	0.0	ENSG00000124596.16
RANBP10	178	178	0.000129894339111	0.0	-1.2385	0.0	ENSG00000141084.10
HEATR6	178	178	0.000933351362902	0.0	-1.2952	0.0	ENSG00000068097.14
SERINC3	178	178	0.00064699940566	0.0	0.7708	0.0	ENSG00000132824.13
ASPHD2	178	178	3.7001516852e-20	0.0	5.1386	0.0	ENSG00000128203.6
RND3	178	178	1.08503857804e-05	0.0	2.9309	0.0	ENSG00000115963.13
UNC5B	178	178	4.57261484444e-07	0.0	2.6184	0.0	ENSG00000107731.12
IRF6	178	178	2.3800620176e-08	0.0	2.231	0.0	ENSG00000117595.10
PXDN	178	178	1.00503714563e-05	0.0	2.4877	0.0	ENSG00000130508.10
FUT2	178	178	3.70611602287e-05	0.0	2.8087	0.0	ENSG00000176920.11
SCMH1	178	178	5.60733991797e-16	0.0	-2.0262	0.0	ENSG00000010803.16
MCEE	178	178	0.00122544285312	0.0	-1.2874	0.0	ENSG00000124370.10
CASK	178	178	0.00149276251636	0.0	1.0661	0.0	ENSG00000147044.20
HERC5	178	178	0.000437601101303	0.0	-2.0109	0.0	ENSG00000138646.8
SPRR1B	178	178	5.64785155797e-15	0.0	7.6822	0.0	ENSG00000169469.8
CCDC40	178	178	0.00061832876404	0.0	-2.0777	0.0	ENSG00000141519.14
UNK	178	178	2.93710436382e-07	0.0	-1.3882	0.0	ENSG00000132478.9
ACBD3	178	178	6.1860027826e-05	0.0	1.2757	0.0	ENSG00000182827.8
DALRD3	178	178	0.0026929171383	0.0	-1.075	0.0	ENSG00000178149.16
HIST3H2A	178	178	0.00486801307642	0.0	2.0151	0.0	ENSG00000181218.5
IGFL4	178	178	0.00115560039362	0.0	3.9054	0.0	ENSG00000204869.8
ZNF708	178	178	0.00135481822449	0.0	-0.8278	0.0	ENSG00000182141.9
HEATR5B	178	178	2.46945949124e-05	0.0	-1.3599	0.0	ENSG00000008869.11
EPB41L5	178	178	0.000245618073317	0.0	-1.1195	0.0	ENSG00000115109.13
RBX1	178	178	1.19789165222e-05	0.0	1.0705	0.0	ENSG00000100387.8
FOXL1	178	178	6.87330533964e-10	0.0	6.6646	0.0	ENSG00000176678.5
PGAP3	178	178	3.84941261642e-06	0.0	1.6706	0.0	ENSG00000161395.12
TENM1	178	178	0.00446834203608	0.0	-2.5492	0.0	ENSG00000009694.13
TTC4	178	178	2.07858048788e-05	0.0	-0.8388	0.0	ENSG00000243725.6
C5orf46	178	178	0.000932223455854	0.0	3.8805	0.0	ENSG00000178776.4
CRTC1	178	178	0.000268438546287	0.0	-1.1742	0.0	ENSG00000105662.15
SPG11	178	178	0.00933695364255	0.0	0.4535	0.0	ENSG00000104133.14
FSCN1	178	178	1.03343568711e-08	0.0	3.9007	0.0	ENSG00000075618.17
KIF16B	178	178	0.00882735209657	0.0	0.9143	0.0	ENSG00000089177.17
RAMP1	178	178	5.09565111585e-07	0.0	-2.7832	0.0	ENSG00000132329.10
C4orf29	178	178	9.37869495914e-06	0.0	-2.0776	0.0	ENSG00000164074.14
