	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
PGK1	303	0	0.411640992356	0.0	0.8715	0.0	ENSG00000102144.13
PFKL	303	0	0.5840193452	0.0	-0.3443	0.0	ENSG00000141959.16
AIRE	303	0	0.035495225517	0.0	-3.5452	0.0	ENSG00000160224.16
ELF1	303	0	0.311568282231	0.0	-0.581	0.0	ENSG00000120690.13
NKAIN4	303	0	0.0164263813872	0.0	-4.0823	0.0	ENSG00000101198.14
RDH5	303	0	0.635268869104	0.0	-0.3312	0.0	ENSG00000135437.9
KTN1	303	0	0.739485981648	0.0	-0.1324	0.0	ENSG00000126777.17
CTNNA2	303	0	0.174869471417	0.0	-2.4192	0.0	ENSG00000066032.18
KRT32	303	0	0.902345508545	0.0	-0.297	0.0	ENSG00000108759.3
MBLAC2	303	0	0.666009051342	0.0	-0.2415	0.0	ENSG00000176055.9
KLF1	303	0	0.194176184038	0.0	2.3819	0.0	ENSG00000105610.4
OR51B5	303	0	0.902345508545	0.0	0.2718	0.0	ENSG00000242180.3
SYNRG	303	0	0.128472159471	0.0	-0.4264	0.0	ENSG00000275066.4
HEPN1	303	0	0.264725614675	0.0	-1.8713	0.0	ENSG00000221932.6
FAM214B	303	0	0.378344001831	0.0	-0.6033	0.0	ENSG00000005238.19
KDM1B	303	0	0.210572273448	0.0	-0.7098	0.0	ENSG00000165097.13
DNAJC30	303	0	0.869276229081	0.0	0.0851	0.0	ENSG00000176410.7
PEX19	303	0	0.451409432873	0.0	0.325	0.0	ENSG00000162735.18
CCDC34	303	0	0.0675276444305	0.0	1.1605	0.0	ENSG00000109881.16
CLN5	303	0	0.0970402882435	0.0	-0.6953	0.0	ENSG00000102805.13
KLHL25	303	0	0.73149574378	0.0	-0.348	0.0	ENSG00000183655.12
HAGHL	303	0	0.0105977542868	0.0	-1.9931	0.0	ENSG00000103253.17
PDHA2	303	0	0.300233954274	0.0	-2.1574	0.0	ENSG00000163114.5
ALPL	303	0	0.0980278644238	0.0	1.4485	0.0	ENSG00000162551.13
C11orf73	303	0	0.922447672277	0.0	-0.0523	0.0	ENSG00000149196.15
MT1HL1	303	0					ENSG00000244020.2
ZNF627	303	0	0.456490920237	0.0	-0.3134	0.0	ENSG00000198551.9
AP000721.4	303	0			2.3704	0.0	ENSG00000256100.1
DTNBP1	303	0	0.945422700678	0.0	0.0607	0.0	ENSG00000047579.19
AZIN2	303	0	0.825368794898	0.0	-0.229	0.0	ENSG00000142920.16
AL109927.1	303	0	0.745206061616	0.0	-0.6856	0.0	ENSG00000278868.1
PPP1R42	303	0	0.235680546023	0.0	-2.4075	0.0	ENSG00000178125.14
GALNT3	303	0	0.581247188879	0.0	1.1877	0.0	ENSG00000115339.13
HBM	303	0	0.418600449481	0.0	-1.7557	0.0	ENSG00000206177.6
CT47A2	303	0					ENSG00000242362.2
LRRC34	303	0	0.0535747570677	0.0	-1.4944	0.0	ENSG00000171757.15
CARF	303	0	0.024539633347	0.0	-0.9799	0.0	ENSG00000138380.17
CTXN2	303	0					ENSG00000233932.4
KRTAP19-2	303	0					ENSG00000186965.4
FAM155B	303	0	0.0889811466252	0.0	2.6134	0.0	ENSG00000130054.4
SCG5	303	0	0.625676558969	0.0	-0.8008	0.0	ENSG00000166922.8
PLAA	303	0	0.386416459836	0.0	0.4103	0.0	ENSG00000137055.14
VEGFB	303	0	0.287210907678	0.0	-0.7829	0.0	ENSG00000173511.9
SPINK4	303	0					ENSG00000122711.8
IRF3	303	0	0.620065510331	0.0	-0.2416	0.0	ENSG00000126456.15
EFCAB6	303	0	0.469557193476	0.0	-0.9346	0.0	ENSG00000186976.14
SYT1	303	0	0.0201222855411	0.0	-2.7281	0.0	ENSG00000067715.13
PLEKHA6	303	0	0.70644608155	0.0	0.4016	0.0	ENSG00000143850.12
ATL3	303	0	0.111848176819	0.0	-0.8381	0.0	ENSG00000184743.12
KIAA1324	303	0	0.0148425457025	0.0	4.2307	0.0	ENSG00000116299.16
MRGPRX1	303	0	0.47218415058	0.0	-1.5865	0.0	ENSG00000170255.7
RIPPLY2	303	0	0.0664020134213	0.0	-3.3376	0.0	ENSG00000203877.7
LMOD3	303	0	0.464834507295	0.0	-1.087	0.0	ENSG00000163380.15
MAP7D1	303	0	0.632920832233	0.0	0.3426	0.0	ENSG00000116871.15
COL17A1	303	0	0.144804662001	0.0	2.9191	0.0	ENSG00000065618.16
CENPP	303	0	0.88413908224	0.0	-0.2192	0.0	ENSG00000188312.13
CES3	303	0	0.907635917438	0.0	0.2419	0.0	ENSG00000172828.12
ZDHHC16	303	0	0.342079381084	0.0	0.5221	0.0	ENSG00000171307.18
LPPR3	303	0	0.195729263228	0.0	-2.5784	0.0	ENSG00000129951.18
SNCG	303	0	0.137544594916	0.0	-1.3665	0.0	ENSG00000173267.13
ZNF594	303	0	0.527689922452	0.0	-0.3594	0.0	ENSG00000180626.9
SLCO1B3	303	0	0.923607428033	0.0	0.1812	0.0	ENSG00000111700.12
SHC1	303	0	0.582027245915	0.0	-0.4178	0.0	ENSG00000160691.18
CASP16	303	0	0.945930109078	0.0	0.1394	0.0	ENSG00000228146.6
RREB1	303	0	0.982177406628	0.0	-0.0343	0.0	ENSG00000124782.19
SREBF2	303	0	0.339165462673	0.0	1.0444	0.0	ENSG00000198911.11
ENSGR0000185291.10	303	0					ENSGR0000185291.10
PLCB2	303	0	0.472760817451	0.0	-0.6942	0.0	ENSG00000137841.11
CCHCR1	303	0	0.287395893353	0.0	0.7427	0.0	ENSG00000204536.13
RABGGTB	303	0	0.461563947684	0.0	-0.4236	0.0	ENSG00000137955.15
RPTOR	303	0	0.93784876602	0.0	0.0564	0.0	ENSG00000141564.13
TM9SF2	303	0	0.961476871019	0.0	-0.0293	0.0	ENSG00000125304.8
MCMDC2	303	0	0.0991929726813	0.0	0.7951	0.0	ENSG00000178460.17
KRCC1	303	0	0.14718344084	0.0	0.4993	0.0	ENSG00000172086.7
FBXO32	303	0	0.391454332726	0.0	0.8136	0.0	ENSG00000156804.7
HSPBP1	303	0	0.264725614675	0.0	0.407	0.0	ENSG00000133265.10
LPPR4	303	0	0.38625212401	0.0	-0.7675	0.0	ENSG00000117600.12
TOB2	303	0	0.185556890678	0.0	-1.0761	0.0	ENSG00000183864.4
ZDHHC1	303	0	0.278025998829	0.0	-0.9211	0.0	ENSG00000159714.10
SLC44A2	303	0	0.947074238941	0.0	0.0582	0.0	ENSG00000129353.14
IGFBP2	303	0	0.0155872407561	0.0	1.2534	0.0	ENSG00000115457.9
CIZ1	303	0	0.211805788798	0.0	-0.7033	0.0	ENSG00000148337.19
LPO	303	0	0.591972544899	0.0	1.1234	0.0	ENSG00000167419.10
CKMT1B	303	0	0.085630052776	0.0	3.217	0.0	ENSG00000237289.9
NAT14	303	0	0.965242170443	0.0	-0.0452	0.0	ENSG00000090971.4
GRIA4	303	0	0.144642485841	0.0	-1.8608	0.0	ENSG00000152578.12
CTD-2369P2.10	303	0	0.555526196009	0.0	-0.6979	0.0	ENSG00000167807.15
LIMS1	303	0	0.672656211757	0.0	-0.1686	0.0	ENSG00000169756.16
UNC119	303	0	0.128016345046	0.0	-0.5569	0.0	ENSG00000109103.11
RPS10-NUDT3	303	0	0.356363541834	0.0	0.9419	0.0	ENSG00000270800.1
ACACA	303	0	0.478143580414	0.0	0.6181	0.0	ENSG00000278540.4
VAPB	303	0	0.880907574139	0.0	-0.0681	0.0	ENSG00000124164.15
CLIP4	303	0	0.060250207343	0.0	-1.398	0.0	ENSG00000115295.19
PTEN	303	0	0.0416993218946	0.0	-0.9545	0.0	ENSG00000171862.9
BRE	303	0	0.0934373030714	0.0	-0.587	0.0	ENSG00000158019.20
RP11-598P20.5	303	0					ENSG00000254673.1
TRIM50	303	0	0.144405918248	0.0	-2.8162	0.0	ENSG00000146755.10
SEC11C	303	0	0.0523019530102	0.0	1.2427	0.0	ENSG00000166562.8
CEND1	303	0	0.451675313395	0.0	-1.3799	0.0	ENSG00000184524.5
EPB41	303	0	0.425719542238	0.0	-0.3789	0.0	ENSG00000159023.18
ZNF263	303	0	0.968159384256	0.0	-0.0183	0.0	ENSG00000006194.9
CCT3	303	0	0.119314091076	0.0	1.1718	0.0	ENSG00000163468.14
VNN2	303	0	0.611008351366	0.0	0.5624	0.0	ENSG00000112303.13
PI4K2B	303	0	0.0144556876459	0.0	1.9494	0.0	ENSG00000038210.12
DDX26B	303	0	0.76932755976	0.0	-0.1397	0.0	ENSG00000165359.14
C1QBP	303	0	0.327933710963	0.0	0.75	0.0	ENSG00000108561.8
KRT9	303	0	0.573743239442	0.0	1.2004	0.0	ENSG00000171403.9
CLDND2	303	0	0.192608671172	0.0	-1.3956	0.0	ENSG00000160318.6
ENTPD6	303	0	0.78763926525	0.0	0.1888	0.0	ENSG00000197586.12
SETD8	303	0	0.967275135201	0.0	-0.0298	0.0	ENSG00000183955.12
STAC3	303	0	0.201002661247	0.0	1.4621	0.0	ENSG00000185482.7
MFSD9	303	0	0.97553990324	0.0	0.0303	0.0	ENSG00000135953.10
MIOS	303	0	0.632912068581	0.0	-0.5821	0.0	ENSG00000164654.15
FIBP	303	0	0.31738409533	0.0	0.4566	0.0	ENSG00000172500.12
TCEANC	303	0	0.512261284438	0.0	-0.5691	0.0	ENSG00000176896.8
IAH1	303	0	0.912633121173	0.0	-0.085	0.0	ENSG00000134330.18
BRF2	303	0	0.790149718643	0.0	0.1675	0.0	ENSG00000104221.12
EIF6	303	0	0.376092012341	0.0	0.9603	0.0	ENSG00000242372.6
VWC2	303	0	0.0154607255973	0.0	2.3361	0.0	ENSG00000188730.4
KCTD19	303	0	0.192319012739	0.0	1.4875	0.0	ENSG00000168676.10
WNT9A	303	0	0.15592370765	0.0	1.3643	0.0	ENSG00000143816.7
NFIC	303	0	0.192283755905	0.0	-0.6402	0.0	ENSG00000141905.17
FBXL16	303	0	0.994041265503	0.0	0.0202	0.0	ENSG00000127585.11
ZNF354B	303	0	0.0150899899028	0.0	-0.6364	0.0	ENSG00000178338.10
LTBP2	303	0	0.0541673248207	0.0	-2.0309	0.0	ENSG00000119681.11
NDRG3	303	0	0.648919873216	0.0	-0.2395	0.0	ENSG00000101079.20
ATP10D	303	0	0.379754893269	0.0	-0.5839	0.0	ENSG00000145246.13
KCNA1	303	0	0.0243491217733	0.0	-3.822	0.0	ENSG00000111262.4
SDHC	303	0	0.0178518778116	0.0	0.9146	0.0	ENSG00000143252.14
ZNF286B	303	0	0.958478643344	0.0	-0.041	0.0	ENSG00000249459.8
RPL18	303	0	0.527518695297	0.0	-0.4493	0.0	ENSG00000063177.12
TM9SF3	303	0	0.748619442124	0.0	-0.0693	0.0	ENSG00000077147.14
RBM20	303	0	0.0842682735359	0.0	-2.8839	0.0	ENSG00000203867.7
ZSCAN20	303	0	0.522992402103	0.0	-0.3964	0.0	ENSG00000121903.14
RIN2	303	0	0.854108703921	0.0	0.1963	0.0	ENSG00000132669.12
MAGI2	303	0	0.0139270141622	0.0	-2.1569	0.0	ENSG00000187391.17
VCX3A	303	0	0.917048125456	0.0	0.2022	0.0	ENSG00000169059.12
CSNK2A2	303	0	0.671748957912	0.0	0.1512	0.0	ENSG00000070770.8
GP5	303	0	0.337887920819	0.0	-1.2213	0.0	ENSG00000178732.5
ACACB	303	0	0.0262543327632	0.0	-1.6976	0.0	ENSG00000076555.15
FAM131A	303	0	0.9775422628	0.0	0.0272	0.0	ENSG00000175182.13
ULBP1	303	0	0.0171288262441	0.0	3.4677	0.0	ENSG00000111981.4
RSPH3	303	0	0.980158982939	0.0	0.0332	0.0	ENSG00000130363.11
SUPT3H	303	0	0.194947910906	0.0	-0.8007	0.0	ENSG00000196284.13
OR9G1	303	0			-0.5152	0.0	ENSG00000174914.1
TMC4	303	0	0.552861490662	0.0	1.2354	0.0	ENSG00000167608.11
RP11-178L8.4	303	0	0.502246870058	0.0	-0.5678	0.0	ENSG00000131152.4
PYCRL	303	0	0.0200108119078	0.0	1.2882	0.0	ENSG00000104524.13
OR5H15	303	0			-1.0952	0.0	ENSG00000233412.3
B4GALT2	303	0	0.376264233197	0.0	0.5012	0.0	ENSG00000117411.16
FBXO18	303	0	0.101234714049	0.0	-0.4255	0.0	ENSG00000134452.19
AC100821.2	303	0					ENSG00000280473.1
ANAPC16	303	0	0.93289479161	0.0	-0.0331	0.0	ENSG00000166295.8
APOA5	303	0	0.261508177818	0.0	-2.3035	0.0	ENSG00000110243.11
LONP2	303	0	0.149808880807	0.0	-0.437	0.0	ENSG00000102910.13
GATM	303	0	0.326811017293	0.0	-1.2967	0.0	ENSG00000171766.15
NPPA	303	0	0.165051974429	0.0	-2.0718	0.0	ENSG00000175206.10
CSMD2	303	0	0.129425267499	0.0	-1.9167	0.0	ENSG00000121904.17
CLIP1	303	0	0.416108903711	0.0	0.7563	0.0	ENSG00000130779.19
CATSPER2	303	0	0.081207336477	0.0	-1.1671	0.0	ENSG00000166762.16
MARK2	303	0	0.637825444499	0.0	0.4873	0.0	ENSG00000072518.20
RAB11B	303	0	0.466762730906	0.0	-0.2127	0.0	ENSG00000185236.11
ZNF133	303	0	0.984300480341	0.0	-0.0103	0.0	ENSG00000125846.15
PHF20	303	0	0.305919351495	0.0	-0.396	0.0	ENSG00000025293.15
FGF16	303	0			-1.5182	0.0	ENSG00000196468.7
ICT1	303	0	0.269538444406	0.0	0.7334	0.0	ENSG00000167862.9
ENPP7	303	0	0.389043853931	0.0	-1.8541	0.0	ENSG00000182156.9
AP1S1	303	0	0.0272664096716	0.0	1.0728	0.0	ENSG00000106367.13
CD2	303	0	0.0319525471233	0.0	2.6127	0.0	ENSG00000116824.4
FAS	303	0	0.76674308316	0.0	0.2704	0.0	ENSG00000026103.19
KCNMB3	303	0	0.69691005358	0.0	-0.3027	0.0	ENSG00000171121.16
CARM1	303	0	0.759587200627	0.0	-0.1393	0.0	ENSG00000142453.11
LYRM5	303	0	0.661564013428	0.0	0.241	0.0	ENSG00000205707.10
PITPNM1	303	0	0.720348559413	0.0	0.4034	0.0	ENSG00000110697.12
GLRX3	303	0	0.173844139906	0.0	0.719	0.0	ENSG00000108010.11
DDX53	303	0			-1.304	0.0	ENSG00000184735.6
ADH5	303	0	0.808710237966	0.0	0.1695	0.0	ENSG00000197894.10
ESF1	303	0	0.999214627876	0.0	-0.0006	0.0	ENSG00000089048.14
SFT2D3	303	0					ENSG00000173349.5
EMG1	303	0	0.0789781229317	0.0	0.5525	0.0	ENSG00000126749.14
NRAS	303	0	0.270677813602	0.0	1.1632	0.0	ENSG00000213281.4
TMED3	303	0	0.623478849188	0.0	0.5422	0.0	ENSG00000166557.12
HSD17B12	303	0	0.189377359099	0.0	-0.7698	0.0	ENSG00000149084.11
GCM1	303	0	0.867632692121	0.0	0.309	0.0	ENSG00000137270.10
PTPN20	303	0	0.0201600949159	0.0	-3.5238	0.0	ENSG00000204179.10
PQLC2	303	0	0.956135427746	0.0	0.0332	0.0	ENSG00000040487.12
GABRD	303	0	0.50283018285	0.0	1.28	0.0	ENSG00000187730.7
BTNL2	303	0	0.414673072514	0.0	-1.4401	0.0	ENSG00000204290.10
ZNF335	303	0	0.0104294270939	0.0	-0.7787	0.0	ENSG00000198026.7
BCOR	303	0	0.594999721085	0.0	-0.54	0.0	ENSG00000183337.16
C6orf136	303	0	0.703872378554	0.0	0.2326	0.0	ENSG00000204564.11
RIMBP2	303	0	0.0261699095959	0.0	-3.4307	0.0	ENSG00000060709.13
BAIAP2L1	303	0	0.452698514941	0.0	1.458	0.0	ENSG00000006453.13
LRP5	303	0	0.935019823867	0.0	0.0662	0.0	ENSG00000162337.11
CPNE7	303	0	0.931708248863	0.0	0.196	0.0	ENSG00000178773.14
PABPC1	303	0	0.71697003645	0.0	0.4119	0.0	ENSG00000070756.13
LALBA	303	0			1.4771	0.0	ENSG00000167531.6
TGFBR2	303	0	0.0294756309193	0.0	-1.9947	0.0	ENSG00000163513.17
TULP4	303	0	0.105452334763	0.0	0.6382	0.0	ENSG00000130338.12
TMED2	303	0	0.160724060312	0.0	0.614	0.0	ENSG00000086598.10
CHSY1	303	0	0.745848570604	0.0	-0.2914	0.0	ENSG00000131873.5
TP53	303	0	0.171068616121	0.0	0.8992	0.0	ENSG00000141510.15
PIGK	303	0	0.815292548173	0.0	0.1854	0.0	ENSG00000142892.14
TFF1	303	0	0.715040211631	0.0	-0.6722	0.0	ENSG00000160182.2
IL6ST	303	0	0.0392358189536	0.0	-1.4165	0.0	ENSG00000134352.19
PDCD11	303	0	0.971701421679	0.0	0.0244	0.0	ENSG00000148843.13
MRPL15	303	0	0.0456802414562	0.0	1.6456	0.0	ENSG00000137547.8
RP11-434D12.1	303	0	0.31904192232	0.0	-2.096	0.0	ENSG00000268279.4
NINJ1	303	0	0.295794564345	0.0	0.4887	0.0	ENSG00000131669.9
SEC24A	303	0	0.378008314506	0.0	-0.6628	0.0	ENSG00000113615.12
CUTC	303	0	0.460622559134	0.0	-0.352	0.0	ENSG00000119929.12
UBE2A	303	0	0.0185519355463	0.0	0.9108	0.0	ENSG00000077721.15
TUBGCP3	303	0	0.085630052776	0.0	0.3869	0.0	ENSG00000126216.12
ARMC9	303	0	0.101343876484	0.0	-1.1858	0.0	ENSG00000135931.17
SPATA31D4	303	0			-1.6007	0.0	ENSG00000189357.8
USP17L26	303	0					ENSG00000229579.4
POMT2	303	0	0.0101522491534	0.0	-1.0998	0.0	ENSG00000009830.11
GDF11	303	0	0.193364576946	0.0	-0.9632	0.0	ENSG00000135414.9
FMNL3	303	0	0.473815927683	0.0	-0.4628	0.0	ENSG00000161791.13
RPS15A	303	0	0.50368629752	0.0	-0.4634	0.0	ENSG00000134419.15
AAGAB	303	0	0.430585835928	0.0	0.5671	0.0	ENSG00000103591.12
EMC2	303	0	0.361431250828	0.0	0.4561	0.0	ENSG00000104412.7
GRIP2	303	0	0.126851786543	0.0	-1.2314	0.0	ENSG00000144596.11
PRRC2A	303	0	0.781418953918	0.0	-0.1052	0.0	ENSG00000204469.12
TRIM49D1	303	0			-1.6167	0.0	ENSG00000223417.8
SLC50A1	303	0	0.229689016214	0.0	1.1726	0.0	ENSG00000169241.17
MAP3K2	303	0	0.693109206784	0.0	0.1197	0.0	ENSG00000169967.16
MOSPD1	303	0	0.813223551031	0.0	0.2956	0.0	ENSG00000101928.12
NXF5	303	0	0.695130520672	0.0	-0.842	0.0	ENSG00000126952.16
LAD1	303	0	0.14081100823	0.0	2.9579	0.0	ENSG00000159166.13
MBD3L3	303	0					ENSG00000182315.8
RALBP1	303	0	0.810400156259	0.0	0.2029	0.0	ENSG00000017797.11
APOA4	303	0	0.301011153584	0.0	-2.1549	0.0	ENSG00000110244.6
GDF15	303	0	0.602032777956	0.0	1.0733	0.0	ENSG00000130513.6
RFX2	303	0	0.358102810234	0.0	0.5331	0.0	ENSG00000087903.12
ATG13	303	0	0.104379848845	0.0	-0.5805	0.0	ENSG00000175224.16
ZCCHC18	303	0	0.134037213631	0.0	-1.872	0.0	ENSG00000166707.10
C2orf78	303	0	0.368847183676	0.0	-1.9261	0.0	ENSG00000187833.7
RARRES1	303	0	0.403763180439	0.0	-1.6921	0.0	ENSG00000118849.9
XRCC1	303	0	0.0420361672429	0.0	0.773	0.0	ENSG00000073050.11
SS18L2	303	0	0.0212792433831	0.0	1.2506	0.0	ENSG00000008324.10
TCP11L1	303	0	0.686390369015	0.0	-0.2985	0.0	ENSG00000176148.15
CCDC168	303	0	0.791571639268	0.0	0.3323	0.0	ENSG00000175820.3
RAPGEF2	303	0	0.15287044329	0.0	-0.6865	0.0	ENSG00000109756.8
ZNF12	303	0	0.0251443310333	0.0	-0.7322	0.0	ENSG00000164631.18
GFRA3	303	0	0.725810041679	0.0	0.4409	0.0	ENSG00000146013.10
TAS1R1	303	0	0.435762645396	0.0	1.2493	0.0	ENSG00000173662.19
PACRGL	303	0	0.814866146561	0.0	0.0984	0.0	ENSG00000163138.18
GATAD1	303	0	0.0210264592151	0.0	-1.4321	0.0	ENSG00000157259.6
PLET1	303	0	0.461038722083	0.0	-1.6193	0.0	ENSG00000188771.4
ORC4	303	0	0.689262385017	0.0	-0.1305	0.0	ENSG00000115947.13
MYO5B	303	0	0.939261017873	0.0	0.1613	0.0	ENSG00000167306.18
IFT46	303	0	0.179819414284	0.0	-0.5725	0.0	ENSG00000118096.7
PRSS55	303	0	0.363408970771	0.0	-1.9431	0.0	ENSG00000184647.10
CHAD	303	0	0.222453666904	0.0	-1.948	0.0	ENSG00000136457.9
NR3C2	303	0	0.436291519043	0.0	-0.7323	0.0	ENSG00000151623.14
C1orf189	303	0	0.480506292699	0.0	-1.5575	0.0	ENSG00000163263.6
KCNN4	303	0	0.79645898476	0.0	-0.5946	0.0	ENSG00000104783.11
ELOVL3	303	0	0.116249164168	0.0	1.9797	0.0	ENSG00000119915.4
NUP205	303	0	0.474862891564	0.0	0.3317	0.0	ENSG00000155561.14
TYRO3	303	0	0.968756405312	0.0	0.0582	0.0	ENSG00000092445.11
ABL2	303	0	0.381889987453	0.0	0.3246	0.0	ENSG00000143322.19
ATCAY	303	0	0.101020505517	0.0	-3.0525	0.0	ENSG00000167654.17
WFDC5	303	0	0.368215536319	0.0	1.9219	0.0	ENSG00000175121.11
SLC39A7	303	0	0.62476886142	0.0	0.2211	0.0	ENSG00000112473.16
RP1-130H16.18	303	0	0.444289999927	0.0	-1.2232	0.0	ENSG00000248751.6
SLC39A2	303	0	0.727859639175	0.0	-0.7362	0.0	ENSG00000165794.9
ANKRD27	303	0	0.609109845408	0.0	-0.2396	0.0	ENSG00000105186.14
LRRC59	303	0	0.420119951758	0.0	0.6299	0.0	ENSG00000108829.9
CYP4F8	303	0	0.428788600528	0.0	-1.4853	0.0	ENSG00000186526.12
STX5	303	0	0.381423613148	0.0	-0.3963	0.0	ENSG00000162236.11
WRAP53	303	0	0.446105683325	0.0	0.4168	0.0	ENSG00000141499.16
SPINK2	303	0	0.507492504307	0.0	1.1596	0.0	ENSG00000128040.10
AWAT1	303	0			-1.3573	0.0	ENSG00000204195.3
SPRN	303	0	0.855897875611	0.0	-0.1268	0.0	ENSG00000203772.7
PIAS3	303	0	0.146676375227	0.0	-0.3819	0.0	ENSG00000131788.15
CYP4F12	303	0	0.659922779376	0.0	0.7222	0.0	ENSG00000186204.14
C19orf44	303	0	0.262012032584	0.0	-0.8165	0.0	ENSG00000105072.8
FSBP	303	0	0.938689167722	0.0	-0.1267	0.0	ENSG00000265817.1
TYROBP	303	0	0.146832546103	0.0	1.1173	0.0	ENSG00000011600.11
C12orf57	303	0	0.521765572666	0.0	-0.6496	0.0	ENSG00000111678.10
SLC26A11	303	0	0.338783252135	0.0	-0.5255	0.0	ENSG00000181045.14
MARCH11	303	0			-1.2998	0.0	ENSG00000183654.8
PDSS1	303	0	0.348257854195	0.0	0.8332	0.0	ENSG00000148459.15
TDGF1	303	0	0.172809665869	0.0	-2.3007	0.0	ENSG00000241186.7
COG8	303	0	0.137902802177	0.0	-0.4837	0.0	ENSG00000213380.13
ITIH6	303	0			0.1937	0.0	ENSG00000102313.8
DNTTIP1	303	0	0.0644506478483	0.0	0.5169	0.0	ENSG00000101457.12
ZNF200	303	0	0.038017687882	0.0	1.2561	0.0	ENSG00000010539.11
CD163L1	303	0	0.14484399058	0.0	1.2499	0.0	ENSG00000177675.8
NT5DC3	303	0	0.102588536805	0.0	-1.8855	0.0	ENSG00000111696.11
BMPR1A	303	0	0.488315681909	0.0	-0.3499	0.0	ENSG00000107779.11
AHSP	303	0	0.923607428033	0.0	-0.2345	0.0	ENSG00000169877.9
POMGNT1	303	0	0.95056462376	0.0	0.0463	0.0	ENSG00000085998.13
LRRC30	303	0					ENSG00000206422.2
KITLG	303	0	0.0122232364378	0.0	1.6906	0.0	ENSG00000049130.13
ZNF597	303	0	0.824522667946	0.0	-0.1415	0.0	ENSG00000167981.5
KRTAP21-3	303	0					ENSG00000231068.1
HIST1H3B	303	0			3.5742	0.0	ENSG00000274267.1
NBPF10	303	0	0.190150929904	0.0	-0.8465	0.0	ENSG00000271425.6
pk	303	0	0.0205268335715	0.0	-1.9327	0.0	ENSG00000091436.16
PDZD7	303	0	0.0186197338917	0.0	-2.8281	0.0	ENSG00000186862.17
FAM231D	303	0	0.641294041984	0.0	-1.0742	0.0	ENSG00000272058.2
OTUB2	303	0	0.363257002331	0.0	1.3346	0.0	ENSG00000089723.9
ACKR3	303	0	0.535363936296	0.0	0.558	0.0	ENSG00000144476.5
HVCN1	303	0	0.612544642872	0.0	-0.4471	0.0	ENSG00000122986.13
FRMD8	303	0	0.816579331708	0.0	0.2776	0.0	ENSG00000126391.13
C5	303	0	0.584814332142	0.0	-0.3085	0.0	ENSG00000106804.7
NUBP2	303	0	0.480152019044	0.0	0.2037	0.0	ENSG00000095906.16
TUBGCP6	303	0	0.021858212663	0.0	-1.1748	0.0	ENSG00000128159.11
PRSS56	303	0			-0.7326	0.0	ENSG00000237412.6
IMMT	303	0	0.366400579127	0.0	0.4622	0.0	ENSG00000132305.20
TIMM10B	303	0	0.0168168629926	0.0	-0.8392	0.0	ENSG00000132286.11
TAS2R30	303	0	0.126499894408	0.0	-2.917	0.0	ENSG00000256188.2
OR11H12	303	0	0.362082934691	0.0	-1.9483	0.0	ENSG00000257115.1
ST13	303	0	0.323706851796	0.0	-0.6771	0.0	ENSG00000100380.12
NAPEPLD	303	0	0.233856577553	0.0	-0.4512	0.0	ENSG00000161048.11
SYNPO2L	303	0	0.171829491541	0.0	-2.1686	0.0	ENSG00000166317.11
FOXD4L3	303	0	0.686985805101	0.0	0.958	0.0	ENSG00000187559.5
AC006538.4	303	0	0.802998789053	0.0	-0.5439	0.0	ENSG00000267001.1
PRR20C	303	0	0.353910221509	0.0	-1.9751	0.0	ENSG00000229665.8
OR14A2	303	0					ENSG00000241128.1
CD69	303	0	0.205204854398	0.0	1.0778	0.0	ENSG00000110848.8
E2F4	303	0	0.340862480352	0.0	-0.4197	0.0	ENSG00000205250.8
GAPT	303	0	0.705594376795	0.0	-0.6329	0.0	ENSG00000175857.8
TMEM229A	303	0	0.177534289383	0.0	-2.6561	0.0	ENSG00000234224.2
HAVCR1	303	0	0.953408515656	0.0	0.1088	0.0	ENSG00000113249.12
HRASLS	303	0	0.0192048822747	0.0	3.1026	0.0	ENSG00000127252.5
AKIP1	303	0	0.739492581106	0.0	0.1796	0.0	ENSG00000166452.11
CCDC43	303	0	0.0804060007972	0.0	0.8773	0.0	ENSG00000180329.13
IL17C	303	0	0.936836016912	0.0	-0.1705	0.0	ENSG00000124391.4
STC2	303	0	0.744109721723	0.0	0.4077	0.0	ENSG00000113739.10
AC006328.4	303	0					ENSG00000280301.1
SCGB1D2	303	0	0.542448891719	0.0	-1.3702	0.0	ENSG00000124935.3
PAPOLA	303	0	0.314780636825	0.0	-0.2809	0.0	ENSG00000090060.17
DNA2	303	0	0.018326772785	0.0	1.8775	0.0	ENSG00000138346.14
GIMAP5	303	0	0.166871170745	0.0	-1.092	0.0	ENSG00000196329.10
TUSC5	303	0	0.0132305762565	0.0	-4.1757	0.0	ENSG00000184811.3
SKAP2	303	0	0.992945246326	0.0	-0.0094	0.0	ENSG00000005020.12
CXCL2	303	0	0.0198353787863	0.0	2.8557	0.0	ENSG00000081041.8
UBA5	303	0	0.0495307777751	0.0	-0.6244	0.0	ENSG00000081307.12
IFNW1	303	0			-1.298	0.0	ENSG00000177047.6
CETN2	303	0	0.918616926211	0.0	0.0629	0.0	ENSG00000147400.8
EMC4	303	0	0.411993610972	0.0	0.4189	0.0	ENSG00000128463.12
NPTXR	303	0	0.944084752192	0.0	0.0816	0.0	ENSG00000221890.2
MTCH1	303	0	0.101896487276	0.0	-0.9195	0.0	ENSG00000137409.18
