	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
ORMDL2	369	0	0.226727305461	0.0	0.8969	0.0	ENSG00000123353.9
SAG	369	0			0.6127	0.0	ENSG00000130561.16
VPS26A	369	0	0.473853764243	0.0	-0.3539	0.0	ENSG00000122958.14
ZNF587B	369	0	0.458425005691	0.0	-0.606	0.0	ENSG00000269343.6
PRDX3	369	0	0.202183297033	0.0	-0.847	0.0	ENSG00000165672.6
ZNF420	369	0	0.336353816566	0.0	0.6755	0.0	ENSG00000197050.10
GNL2	369	0	0.99861434631	0.0	0.0019	0.0	ENSG00000134697.12
HDAC11	369	0	0.757248568288	0.0	-0.3737	0.0	ENSG00000163517.14
KRT9	369	0			-0.0751	0.0	ENSG00000171403.9
SETD8	369	0	0.0840991507156	0.0	-0.9474	0.0	ENSG00000183955.12
ZNF253	369	0	0.809283965354	0.0	0.2437	0.0	ENSG00000256771.2
LPP	369	0	0.740096518146	0.0	0.2561	0.0	ENSG00000145012.12
NUP54	369	0	0.98077650013	0.0	0.016	0.0	ENSG00000138750.14
ZNF263	369	0	0.526979585905	0.0	0.3525	0.0	ENSG00000006194.9
SEC24B	369	0	0.031863906697	0.0	-1.3565	0.0	ENSG00000138802.11
TBC1D24	369	0	0.183366552474	0.0	1.072	0.0	ENSG00000162065.11
JAK1	369	0	0.684344120993	0.0	0.4193	0.0	ENSG00000162434.11
BLK	369	0	0.800290872226	0.0	-0.4219	0.0	ENSG00000136573.12
CASP10	369	0	0.867775747632	0.0	0.1067	0.0	ENSG00000003400.14
ABCG4	369	0	0.647767317908	0.0	-0.8122	0.0	ENSG00000172350.9
CCT3	369	0	0.502957780358	0.0	0.5846	0.0	ENSG00000163468.14
ADGRD1	369	0	0.663397589486	0.0	-0.6866	0.0	ENSG00000111452.12
OR6N2	369	0			-0.02	0.0	ENSG00000188340.1
R3HDM1	369	0	0.951356113587	0.0	-0.0447	0.0	ENSG00000048991.16
AC079355.1	369	0					ENSG00000275217.2
RAB3C	369	0	0.593091243244	0.0	1.0121	0.0	ENSG00000152932.7
RP11-812E19.9	369	0					ENSG00000259680.5
LRRTM1	369	0	0.717502529458	0.0	-0.7739	0.0	ENSG00000162951.10
CNGB3	369	0			-0.6201	0.0	ENSG00000170289.12
MLIP	369	0	0.680039315511	0.0	0.8171	0.0	ENSG00000146147.14
HCN3	369	0	0.704527932682	0.0	0.6953	0.0	ENSG00000143630.9
EPB41	369	0	0.577740362933	0.0	-0.4147	0.0	ENSG00000159023.18
AADACL3	369	0			0.5685	0.0	ENSG00000188984.11
HECA	369	0	0.674078577021	0.0	-0.3729	0.0	ENSG00000112406.4
ACACA	369	0	0.174770921635	0.0	-1.2635	0.0	ENSG00000278540.4
QPRT	369	0	0.721905711922	0.0	-0.518	0.0	ENSG00000103485.17
DEGS2	369	0	0.923078538741	0.0	0.1809	0.0	ENSG00000168350.7
ZNF174	369	0	0.209826542793	0.0	0.8068	0.0	ENSG00000103343.12
LONP2	369	0	0.773893090283	0.0	0.3034	0.0	ENSG00000102910.13
GATM	369	0	0.913918094075	0.0	-0.2076	0.0	ENSG00000171766.15
PHF20	369	0	0.709678263891	0.0	0.193	0.0	ENSG00000025293.15
CTXN2	369	0			-0.0484	0.0	ENSG00000233932.4
FAM49B	369	0	0.924099914297	0.0	-0.084	0.0	ENSG00000153310.18
ATXN7L3B	369	0	0.784230598651	0.0	0.1554	0.0	ENSG00000253719.3
LYPLA1	369	0	0.994913967148	0.0	-0.0051	0.0	ENSG00000120992.17
MRPS22	369	0	0.936360753688	0.0	0.0727	0.0	ENSG00000175110.11
MBLAC2	369	0	0.993937224435	0.0	0.0087	0.0	ENSG00000176055.9
ZNF627	369	0	0.803586689176	0.0	0.197	0.0	ENSG00000198551.9
IRF4	369	0	0.467985488282	0.0	-1.4101	0.0	ENSG00000137265.14
C9orf91	369	0	0.0707355174468	0.0	-1.1428	0.0	ENSG00000157693.14
NKX3-2	369	0	0.526168105774	0.0	-1.2637	0.0	ENSG00000109705.7
HNRNPK	369	0	0.957645872753	0.0	0.0389	0.0	ENSG00000165119.18
VEGFB	369	0	0.220267835744	0.0	-1.1589	0.0	ENSG00000173511.9
SPINK4	369	0			-0.6294	0.0	ENSG00000122711.8
ABCB6	369	0	0.893371442274	0.0	-0.1892	0.0	ENSG00000115657.12
CCNK	369	0	0.553740419705	0.0	-0.354	0.0	ENSG00000090061.17
RUVBL1	369	0	0.848722964338	0.0	0.2227	0.0	ENSG00000175792.11
SLC6A11	369	0	0.556274546692	0.0	-1.1867	0.0	ENSG00000132164.9
HMGXB4	369	0	0.988849910234	0.0	0.0083	0.0	ENSG00000100281.13
CTD-2583A14.10	369	0	0.237972715792	0.0	-1.4331	0.0	ENSG00000268750.6
DOK2	369	0	0.966057914052	0.0	-0.0863	0.0	ENSG00000147443.12
LMO2	369	0	0.0209231698743	0.0	2.3252	0.0	ENSG00000135363.11
THRAP3	369	0	0.244372504985	0.0	-0.4824	0.0	ENSG00000054118.13
CCDC88A	369	0	0.65038230565	0.0	-0.3151	0.0	ENSG00000115355.15
AC090154.1	369	0					ENSG00000278888.1
GJA10	369	0			-0.028	0.0	ENSG00000135355.3
HS3ST6	369	0			-1.1769	0.0	ENSG00000162040.6
GBP7	369	0	0.716246698433	0.0	0.7055	0.0	ENSG00000213512.1
TNNC1	369	0	0.205501354684	0.0	-1.8062	0.0	ENSG00000114854.7
MRO	369	0	0.915265309266	0.0	-0.2394	0.0	ENSG00000134042.12
CSNK2A2	369	0	0.401524074736	0.0	-0.3389	0.0	ENSG00000070770.8
ODF2	369	0	0.676254520586	0.0	-0.4963	0.0	ENSG00000136811.16
TNFRSF12A	369	0	0.624901659004	0.0	-0.9908	0.0	ENSG00000006327.13
NKX1-2	369	0			-0.5456	0.0	ENSG00000229544.8
TDRD6	369	0	0.263817826623	0.0	-1.5776	0.0	ENSG00000180113.15
DHRS3	369	0	0.751848942935	0.0	0.2823	0.0	ENSG00000162496.8
PPM1H	369	0	0.103803428004	0.0	-1.2824	0.0	ENSG00000111110.11
FOXR1	369	0			-0.1013	0.0	ENSG00000176302.12
HIST1H4E	369	0	0.548533549457	0.0	-1.1942	0.0	ENSG00000276966.1
COX6B1	369	0	0.107331459969	0.0	0.9266	0.0	ENSG00000126267.8
PAPSS2	369	0	0.0899014972503	0.0	-1.6158	0.0	ENSG00000198682.12
PLXNA4	369	0	0.895747974738	0.0	-0.3048	0.0	ENSG00000221866.9
SNCG	369	0	0.204611984762	0.0	1.7237	0.0	ENSG00000173267.13
ELOVL4	369	0	0.908317277164	0.0	-0.2415	0.0	ENSG00000118402.5
CIT	369	0	0.728076027043	0.0	0.6146	0.0	ENSG00000122966.13
TARSL2	369	0	0.289126227754	0.0	-0.5438	0.0	ENSG00000185418.15
ESYT2	369	0	0.564663714329	0.0	0.3944	0.0	ENSG00000117868.15
PCBP2	369	0	0.652206626183	0.0	0.2182	0.0	ENSG00000197111.15
ACOT8	369	0	0.40023564262	0.0	0.3867	0.0	ENSG00000101473.16
ZNF404	369	0	0.845522394549	0.0	-0.3593	0.0	ENSG00000176222.8
RPS10	369	0	0.148540015822	0.0	0.7176	0.0	ENSG00000124614.13
SSBP4	369	0	0.878082210864	0.0	0.1295	0.0	ENSG00000130511.15
CXorf58	369	0	0.389643943393	0.0	-1.6355	0.0	ENSG00000165182.10
RNF123	369	0	0.118448706658	0.0	-0.9867	0.0	ENSG00000164068.15
KDM5D	369	0	0.428629882624	0.0	-1.5249	0.0	ENSG00000012817.15
ADI1	369	0	0.887295675505	0.0	-0.2098	0.0	ENSG00000182551.13
ARSK	369	0	0.943200735867	0.0	0.0829	0.0	ENSG00000164291.16
SLC35A1	369	0	0.433590502331	0.0	-0.3653	0.0	ENSG00000164414.16
AKAP14	369	0			0.3045	0.0	ENSG00000186471.12
TACR1	369	0	0.361933878451	0.0	1.5589	0.0	ENSG00000115353.10
PEX3	369	0	0.510956324189	0.0	-0.558	0.0	ENSG00000034693.14
MROH7-TTC4	369	0	0.757946606108	0.0	-0.6779	0.0	ENSG00000271723.5
FGF11	369	0	0.538732896982	0.0	-1.0164	0.0	ENSG00000161958.10
HIBADH	369	0	0.957645872753	0.0	0.0708	0.0	ENSG00000106049.8
PSG1	369	0			-0.2295	0.0	ENSG00000231924.9
KPNA7	369	0	0.806844058751	0.0	0.525	0.0	ENSG00000185467.7
ANKRD20A2	369	0	0.502743459979	0.0	-1.3247	0.0	ENSG00000183148.6
TOMM6	369	0	0.631653195373	0.0	0.2394	0.0	ENSG00000214736.7
CCDC121	369	0	0.444886008718	0.0	0.8365	0.0	ENSG00000176714.9
ZNF20	369	0	0.881837767932	0.0	0.2769	0.0	ENSG00000132010.15
ASCC2	369	0	0.845472433451	0.0	-0.0955	0.0	ENSG00000100325.14
BBS12	369	0	0.70146658615	0.0	-0.4906	0.0	ENSG00000181004.9
TNFRSF19	369	0	0.40745437278	0.0	1.2807	0.0	ENSG00000127863.15
SEMA5A	369	0	0.150988471826	0.0	1.6716	0.0	ENSG00000112902.11
EDIL3	369	0	0.050938007572	0.0	2.8691	0.0	ENSG00000164176.12
SPATA31A1	369	0			-0.2058	0.0	ENSG00000204849.7
AKR1C4	369	0	0.705097777099	0.0	-0.668	0.0	ENSG00000198610.10
NLRP3	369	0	0.923632291696	0.0	0.2216	0.0	ENSG00000162711.16
TUBAL3	369	0			-0.7933	0.0	ENSG00000178462.11
NFXL1	369	0	0.36229890816	0.0	-0.8972	0.0	ENSG00000170448.11
TEX261	369	0	0.444781775211	0.0	0.445	0.0	ENSG00000144043.11
PHF21A	369	0	0.31770603488	0.0	-1.1018	0.0	ENSG00000135365.15
C2orf68	369	0	0.945588088827	0.0	-0.052	0.0	ENSG00000168887.10
CA1	369	0	0.482740667769	0.0	-1.3379	0.0	ENSG00000133742.13
TULP3	369	0	0.242573647796	0.0	-1.1433	0.0	ENSG00000078246.15
CXCL3	369	0	0.173080059683	0.0	-2.2613	0.0	ENSG00000163734.4
SLC44A1	369	0	0.654271071822	0.0	-0.5314	0.0	ENSG00000070214.15
CCDC171	369	0	0.661746167109	0.0	0.5456	0.0	ENSG00000164989.15
SFRP2	369	0	0.0218619016892	0.0	-3.2816	0.0	ENSG00000145423.4
KREMEN1	369	0	0.877405524326	0.0	0.2059	0.0	ENSG00000183762.12
P3H2	369	0	0.930461062382	0.0	0.1444	0.0	ENSG00000090530.9
OR1L6	369	0			-0.1364	0.0	ENSG00000171459.3
GJC2	369	0	0.757115900431	0.0	0.4995	0.0	ENSG00000198835.3
RP11-613M10.9	369	0			-0.5897	0.0	ENSG00000255872.3
DSG4	369	0	0.96064035565	0.0	-0.1337	0.0	ENSG00000175065.11
NTAN1	369	0	0.296061143033	0.0	0.7937	0.0	ENSG00000157045.8
CAT	369	0	0.766494681233	0.0	0.4912	0.0	ENSG00000121691.4
CELF1	369	0	0.248689556266	0.0	-0.6214	0.0	ENSG00000149187.17
LPPR5	369	0			-0.2329	0.0	ENSG00000117598.11
ABCC8	369	0	0.210575678971	0.0	-1.839	0.0	ENSG00000006071.11
PXK	369	0	0.982889447128	0.0	0.0205	0.0	ENSG00000168297.15
INTS2	369	0	0.406720110445	0.0	-0.4782	0.0	ENSG00000108506.11
DBI	369	0	0.255353912861	0.0	-0.923	0.0	ENSG00000155368.16
CELSR1	369	0	0.764334471904	0.0	-0.4474	0.0	ENSG00000075275.16
OR51S1	369	0			-0.0225	0.0	ENSG00000176922.3
CDKL4	369	0	0.409735152972	0.0	-1.5758	0.0	ENSG00000205111.8
CITED4	369	0	0.570925020493	0.0	-0.6686	0.0	ENSG00000179862.6
METTL20	369	0	0.839963319792	0.0	0.2766	0.0	ENSG00000139160.13
CWF19L2	369	0	0.427255132805	0.0	0.3893	0.0	ENSG00000152404.15
LRRC58	369	0	0.568582347039	0.0	0.437	0.0	ENSG00000163428.3
OR11H12	369	0			-0.0724	0.0	ENSG00000257115.1
TAS2R30	369	0	0.476349281588	0.0	-1.3968	0.0	ENSG00000256188.2
TIMM10B	369	0	0.704527932682	0.0	0.2962	0.0	ENSG00000132286.11
TSPAN12	369	0	0.56884220572	0.0	0.6304	0.0	ENSG00000106025.8
GFRA1	369	0	0.792742044482	0.0	-0.4093	0.0	ENSG00000151892.14
HMG20B	369	0	0.894820476596	0.0	0.0801	0.0	ENSG00000064961.18
NUBP2	369	0	0.052201206195	0.0	0.8852	0.0	ENSG00000095906.16
SKIL	369	0	0.259554483214	0.0	-1.1319	0.0	ENSG00000136603.13
NHLH1	369	0	0.118842707542	0.0	-2.3993	0.0	ENSG00000171786.5
ABI2	369	0	0.24520099768	0.0	-1.1686	0.0	ENSG00000138443.15
HGFAC	369	0	0.190762495596	0.0	-1.7934	0.0	ENSG00000109758.8
SMUG1	369	0	0.936697390787	0.0	0.0688	0.0	ENSG00000123415.14
HTN3	369	0					ENSG00000205649.7
OR14A2	369	0			-0.0225	0.0	ENSG00000241128.1
COG8	369	0	0.928714812992	0.0	0.0699	0.0	ENSG00000213380.13
TYROBP	369	0	0.568051175777	0.0	0.7858	0.0	ENSG00000011600.11
MARCH11	369	0			-0.4391	0.0	ENSG00000183654.8
MYO7B	369	0	0.613156587278	0.0	0.8687	0.0	ENSG00000169994.18
SLC26A11	369	0	0.303314954195	0.0	-0.6537	0.0	ENSG00000181045.14
MAMDC2	369	0	0.902891521066	0.0	-0.2746	0.0	ENSG00000165072.9
AP1G1	369	0	0.258481144758	0.0	-0.527	0.0	ENSG00000166747.12
CTD-3074O7.11	369	0			-0.0307	0.0	ENSG00000256349.1
EPHX2	369	0	0.605143343728	0.0	0.7603	0.0	ENSG00000120915.13
E2F4	369	0	0.273940700489	0.0	-0.653	0.0	ENSG00000205250.8
FSBP	369	0	0.88766060707	0.0	-0.2752	0.0	ENSG00000265817.1
C7orf57	369	0			-1.2289	0.0	ENSG00000164746.13
PUS3	369	0	0.476108418046	0.0	0.5711	0.0	ENSG00000110060.8
PDZD7	369	0	0.600715261675	0.0	-0.8736	0.0	ENSG00000186862.17
ST13	369	0	0.320816624981	0.0	0.6317	0.0	ENSG00000100380.12
TMEM229A	369	0			-0.7068	0.0	ENSG00000234224.2
TMEM180	369	0	0.941207453024	0.0	-0.0954	0.0	ENSG00000138111.14
IFNL1	369	0			-0.6653	0.0	ENSG00000182393.2
PPAPDC1B	369	0	0.73996570897	0.0	-0.4265	0.0	ENSG00000147535.16
KIAA2012	369	0	0.878575401718	0.0	-0.2887	0.0	ENSG00000182329.10
CYP26A1	369	0	0.341639785119	0.0	-1.7694	0.0	ENSG00000095596.11
PLCG2	369	0	0.997210261264	0.0	-0.0043	0.0	ENSG00000197943.9
IFNE	369	0			-0.3821	0.0	ENSG00000184995.7
CYP19A1	369	0	0.505042856117	0.0	-1.3187	0.0	ENSG00000137869.13
OR52K1	369	0			-0.1153	0.0	ENSG00000196778.2
DEFB106A	369	0					ENSG00000186579.2
BMPR1B	369	0	0.189433021191	0.0	-1.7211	0.0	ENSG00000138696.10
FRG2B	369	0			0.462	0.0	ENSG00000225899.7
DLK1	369	0	0.906396621505	0.0	0.2896	0.0	ENSG00000185559.13
LCN15	369	0			-0.207	0.0	ENSG00000177984.6
MPZL1	369	0	0.856296269672	0.0	0.2403	0.0	ENSG00000197965.11
MT1B	369	0	0.721905711922	0.0	-0.7371	0.0	ENSG00000169688.10
MAGED2	369	0	0.150745703744	0.0	0.9661	0.0	ENSG00000102316.16
AC092835.2	369	0	0.815935948626	0.0	0.4504	0.0	ENSG00000233757.6
TRAPPC2	369	0	0.914599691315	0.0	0.0898	0.0	ENSG00000196459.13
MLF2	369	0	0.852724645969	0.0	0.1209	0.0	ENSG00000089693.10
PRAMEF14	369	0			-0.7274	0.0	ENSG00000204481.7
PSG2	369	0			-0.135	0.0	ENSG00000242221.8
CLU	369	0	0.200794460507	0.0	1.3101	0.0	ENSG00000120885.19
PARP10	369	0	0.997210261264	0.0	0.0034	0.0	ENSG00000178685.13
RRAS	369	0	0.845153431721	0.0	0.2309	0.0	ENSG00000126458.3
FTSJ3	369	0	0.972732205547	0.0	0.0331	0.0	ENSG00000108592.16
TMED6	369	0	0.924600245128	0.0	0.2068	0.0	ENSG00000157315.4
AHCTF1	369	0	0.661746167109	0.0	0.2507	0.0	ENSG00000153207.14
AHDC1	369	0	0.521328450561	0.0	-0.5644	0.0	ENSG00000126705.13
KCNJ13	369	0	0.202050640491	0.0	-2.2041	0.0	ENSG00000115474.6
NFX1	369	0	0.30305105871	0.0	-0.5353	0.0	ENSG00000086102.18
PANK4	369	0	0.488699602135	0.0	-0.398	0.0	ENSG00000157881.13
ADRB2	369	0	0.976474417568	0.0	-0.0724	0.0	ENSG00000169252.5
PLCD1	369	0	0.374462094894	0.0	-0.6607	0.0	ENSG00000187091.13
PLA2G12A	369	0	0.277807446339	0.0	-0.808	0.0	ENSG00000123739.10
PDSS1	369	0	0.558748319191	0.0	0.7074	0.0	ENSG00000148459.15
ZC3H7A	369	0	0.0240726706302	0.0	-0.8046	0.0	ENSG00000122299.11
CACFD1	369	0	0.754764141039	0.0	-0.3042	0.0	ENSG00000160325.14
RFK	369	0	0.800365868582	0.0	0.216	0.0	ENSG00000135002.11
RABIF	369	0	0.449187542859	0.0	0.6315	0.0	ENSG00000183155.4
MPZL3	369	0	0.701999633219	0.0	-0.45	0.0	ENSG00000160588.9
NF1	369	0	0.717502529458	0.0	-0.2171	0.0	ENSG00000196712.16
HAT1	369	0	0.988748990177	0.0	0.0178	0.0	ENSG00000128708.12
CATSPERG	369	0	0.799780399392	0.0	0.2583	0.0	ENSG00000099338.22
PLEKHN1	369	0	0.450397595693	0.0	-1.3516	0.0	ENSG00000187583.10
GAS2L3	369	0	0.974317432522	0.0	0.0524	0.0	ENSG00000139354.10
SPRN	369	0	0.330824326034	0.0	-1.4785	0.0	ENSG00000203772.7
NPTXR	369	0	0.236690396954	0.0	-1.5435	0.0	ENSG00000221890.2
PABPN1L	369	0	0.305946950068	0.0	-1.872	0.0	ENSG00000205022.9
BCAR3	369	0	0.034141486394	0.0	1.3194	0.0	ENSG00000137936.16
C19orf73	369	0	0.879445989375	0.0	-0.1955	0.0	ENSG00000221916.3
CETN2	369	0	0.0456611132885	0.0	1.285	0.0	ENSG00000147400.8
PTRH2	369	0	0.910199164939	0.0	-0.1357	0.0	ENSG00000141378.14
HECTD1	369	0	0.576770289704	0.0	-0.3399	0.0	ENSG00000092148.12
SORBS2	369	0	0.820924004144	0.0	0.2861	0.0	ENSG00000154556.17
ITIH6	369	0			-0.1369	0.0	ENSG00000102313.8
DPP6	369	0	0.713834402638	0.0	0.6907	0.0	ENSG00000130226.16
AAGAB	369	0	0.965108080523	0.0	-0.0444	0.0	ENSG00000103591.12
CDH6	369	0	0.717502529458	0.0	0.6556	0.0	ENSG00000113361.12
GDF11	369	0	0.690947951331	0.0	-0.3651	0.0	ENSG00000135414.9
CUBN	369	0	0.919116240617	0.0	0.1799	0.0	ENSG00000107611.14
TSPY8	369	0			-0.0762	0.0	ENSG00000229549.8
TSSK1B	369	0	0.576131917015	0.0	1.1094	0.0	ENSG00000212122.3
ATP8A2	369	0	0.200194588008	0.0	1.9018	0.0	ENSG00000132932.16
LAMC1	369	0	0.621509136513	0.0	0.5584	0.0	ENSG00000135862.5
MKI67	369	0	0.769911002722	0.0	-0.635	0.0	ENSG00000148773.12
ARNTL2	369	0	0.252596715195	0.0	-1.9417	0.0	ENSG00000029153.14
SEC24A	369	0	0.962876730689	0.0	0.0637	0.0	ENSG00000113615.12
NINJ1	369	0	0.951455231999	0.0	-0.0659	0.0	ENSG00000131669.9
PDCD11	369	0	0.32350639939	0.0	-0.8692	0.0	ENSG00000148843.13
TFF1	369	0	0.388666389236	0.0	-1.6389	0.0	ENSG00000160182.2
COL26A1	369	0	0.0196164331093	0.0	-3.2258	0.0	ENSG00000160963.13
GIMAP5	369	0	0.757109512247	0.0	0.4618	0.0	ENSG00000196329.10
ZUFSP	369	0	0.187174010923	0.0	-1.0319	0.0	ENSG00000153975.9
KITLG	369	0	0.653384035745	0.0	0.6592	0.0	ENSG00000049130.13
FAM231D	369	0	0.886787103904	0.0	0.2669	0.0	ENSG00000272058.2
KLRD1	369	0	0.660409937104	0.0	-0.6239	0.0	ENSG00000134539.16
HAVCR1	369	0	0.475518206908	0.0	-1.3998	0.0	ENSG00000113249.12
GALNT15	369	0	0.445074158918	0.0	1.329	0.0	ENSG00000131386.17
NBPF10	369	0	0.755400428251	0.0	-0.3105	0.0	ENSG00000271425.6
ZNF597	369	0	0.593775694419	0.0	0.3805	0.0	ENSG00000167981.5
ZNF585A	369	0	0.932382210072	0.0	-0.1095	0.0	ENSG00000196967.10
SCGB1D2	369	0	0.643679924481	0.0	-0.9484	0.0	ENSG00000124935.3
CCDC169	369	0	0.855112955874	0.0	-0.4373	0.0	ENSG00000242715.7
AHSP	369	0	0.704527932682	0.0	-0.8145	0.0	ENSG00000169877.9
CHERP	369	0	0.922644839987	0.0	-0.0909	0.0	ENSG00000085872.14
ZNF200	369	0	0.741682780675	0.0	0.2683	0.0	ENSG00000010539.11
C19orf44	369	0	0.609171113882	0.0	-0.4942	0.0	ENSG00000105072.8
DNTTIP1	369	0	0.515765446312	0.0	0.3835	0.0	ENSG00000101457.12
AC092384.1	369	0					ENSG00000280675.1
ESCO1	369	0	0.971974283917	0.0	0.0286	0.0	ENSG00000141446.10
HRASLS	369	0	0.734445775927	0.0	0.679	0.0	ENSG00000127252.5
CACNA1C	369	0	0.536827831125	0.0	0.9691	0.0	ENSG00000151067.20
RP11-407N17.3	369	0	0.598051443941	0.0	0.9997	0.0	ENSG00000258941.3
PRUNE2	369	0	0.0148457345468	0.0	-2.697	0.0	ENSG00000106772.17
BPIFB3	369	0			-0.0454	0.0	ENSG00000186190.7
PKHD1	369	0	0.0310290356488	0.0	-2.5972	0.0	ENSG00000170927.14
ADH1C	369	0	0.624919230044	0.0	0.934	0.0	ENSG00000248144.5
GINS3	369	0	0.955385634581	0.0	0.0907	0.0	ENSG00000181938.13
AMER3	369	0			-0.591	0.0	ENSG00000178171.10
AL023806.1	369	0	0.235426266846	0.0	-1.8562	0.0	ENSG00000280184.1
TMOD4	369	0	0.929244126136	0.0	-0.2	0.0	ENSG00000163157.14
UNC50	369	0	0.686285846241	0.0	0.2131	0.0	ENSG00000115446.11
IFNW1	369	0			-0.3805	0.0	ENSG00000177047.6
ZNF713	369	0	0.973355582407	0.0	-0.0442	0.0	ENSG00000178665.14
SMPD3	369	0	0.252423547148	0.0	-1.8712	0.0	ENSG00000103056.11
SLC18A1	369	0			0.4398	0.0	ENSG00000036565.14
FGF1	369	0	0.640431414169	0.0	0.7919	0.0	ENSG00000113578.17
G3BP1	369	0	0.901060070367	0.0	0.1114	0.0	ENSG00000145907.14
ENOX1	369	0	0.863222615116	0.0	0.3728	0.0	ENSG00000120658.12
FAM9C	369	0			-0.6613	0.0	ENSG00000187268.11
DHX32	369	0	0.376383851597	0.0	-0.6008	0.0	ENSG00000089876.11
PTPN3	369	0	0.281633489928	0.0	-0.9417	0.0	ENSG00000070159.13
CDC42EP4	369	0	0.70617772964	0.0	0.2459	0.0	ENSG00000179604.9
RIPPLY2	369	0			-0.637	0.0	ENSG00000203877.7
ACSL4	369	0	0.405756709327	0.0	1.4552	0.0	ENSG00000068366.19
TXNL4A	369	0	0.562979426281	0.0	0.3544	0.0	ENSG00000141759.14
KCNMA1	369	0	0.433250433218	0.0	-1.2181	0.0	ENSG00000156113.20
RNF135	369	0	0.959693388317	0.0	-0.0765	0.0	ENSG00000181481.13
PCSK1N	369	0	0.192564468476	0.0	-2.1741	0.0	ENSG00000102109.8
DYDC1	369	0			-0.7014	0.0	ENSG00000170788.13
SLC35E2	369	0	0.82657749623	0.0	-0.2427	0.0	ENSG00000215790.6
TERT	369	0			2.4843	0.0	ENSG00000164362.18
FBXO39	369	0	0.142936497943	0.0	-2.2747	0.0	ENSG00000177294.6
SLC24A1	369	0	0.177657421269	0.0	0.8898	0.0	ENSG00000074621.13
MT1M	369	0	0.164055756075	0.0	-2.3241	0.0	ENSG00000205364.3
CPAMD8	369	0	0.562979426281	0.0	-0.8357	0.0	ENSG00000160111.12
CTD-2521M24.10	369	0			-0.0728	0.0	ENSG00000269035.1
CGB1	369	0			-0.4461	0.0	ENSG00000267631.4
OTUD6B	369	0	0.741420148157	0.0	-0.2861	0.0	ENSG00000155100.10
E2F1	369	0	0.836356390559	0.0	-0.4694	0.0	ENSG00000101412.12
CHST10	369	0	0.242888814536	0.0	1.2243	0.0	ENSG00000115526.10
CA12	369	0	0.162364543631	0.0	2.3301	0.0	ENSG00000074410.13
ETV4	369	0	0.86786667423	0.0	0.3388	0.0	ENSG00000175832.12
FAM90A1	369	0	0.856549106502	0.0	-0.3974	0.0	ENSG00000171847.10
AC011155.1	369	0					ENSG00000280098.1
WDR33	369	0	0.645348465688	0.0	-0.2789	0.0	ENSG00000136709.11
IKZF3	369	0	0.832255667268	0.0	-0.33	0.0	ENSG00000161405.16
HOXC8	369	0			3.2153	0.0	ENSG00000037965.5
DGKB	369	0	0.353210645587	0.0	-1.6836	0.0	ENSG00000136267.13
BUB1	369	0	0.991713952659	0.0	-0.0228	0.0	ENSG00000169679.14
AQP7	369	0	0.207989332869	0.0	-1.4677	0.0	ENSG00000165269.12
USP53	369	0	0.0165170705962	0.0	-1.4055	0.0	ENSG00000145390.11
MAGEA9B	369	0			-0.3989	0.0	ENSG00000267978.5
GPAM	369	0	0.306901884999	0.0	-1.6433	0.0	ENSG00000119927.13
ATMIN	369	0	0.608571008599	0.0	0.2447	0.0	ENSG00000166454.9
CEACAM18	369	0			-0.0251	0.0	ENSG00000213822.6
NOXO1	369	0	0.494783138035	0.0	-1.0334	0.0	ENSG00000196408.11
TREM2	369	0	0.688823993302	0.0	0.8599	0.0	ENSG00000095970.16
CLEC10A	369	0	0.589380859484	0.0	0.8189	0.0	ENSG00000132514.13
TNPO2	369	0	0.989201594069	0.0	-0.008	0.0	ENSG00000105576.15
MBTPS1	369	0	0.308043546316	0.0	0.4998	0.0	ENSG00000140943.16
HLTF	369	0	0.95251756797	0.0	-0.0591	0.0	ENSG00000071794.15
BAZ1A	369	0	0.175082531938	0.0	-1.0059	0.0	ENSG00000198604.10
PRM1	369	0	0.201208420796	0.0	-2.2086	0.0	ENSG00000175646.3
STX18	369	0	0.0246386223319	0.0	-1.1768	0.0	ENSG00000168818.9
KCNV2	369	0	0.469202204	0.0	-1.295	0.0	ENSG00000168263.8
SF3B1	369	0	0.0559574199249	0.0	-0.9311	0.0	ENSG00000115524.15
ELK4	369	0	0.863197624098	0.0	-0.1053	0.0	ENSG00000158711.13
SUSD4	369	0	0.641019101448	0.0	0.9033	0.0	ENSG00000143502.14
COLCA2	369	0	0.172587757815	0.0	-1.6633	0.0	ENSG00000214290.7
PFDN1	369	0	0.165662952529	0.0	0.5122	0.0	ENSG00000113068.9
BACE1	369	0	0.637143462414	0.0	0.385	0.0	ENSG00000186318.16
KRT78	369	0	0.106256037278	0.0	-2.6056	0.0	ENSG00000170423.12
ADGRF1	369	0	0.334804688576	0.0	-1.7915	0.0	ENSG00000153292.15
MGARP	369	0	0.557925354294	0.0	0.9559	0.0	ENSG00000137463.4
PRLH	369	0			-0.0197	0.0	ENSG00000071677.1
CATIP	369	0	0.0292492027139	0.0	-2.9777	0.0	ENSG00000158428.3
SH3PXD2B	369	0	0.98558938423	0.0	0.027	0.0	ENSG00000174705.11
SMIM4	369	0	0.353187804621	0.0	0.7096	0.0	ENSG00000168273.7
KIAA1211	369	0	0.96067223076	0.0	0.1206	0.0	ENSG00000109265.12
CCNB1IP1	369	0	0.83787787319	0.0	-0.2805	0.0	ENSG00000100814.17
