	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
MTRNR2L8	21.3728872011	-0.0382418156338	0.0803611763579	-0.475874263756	0.634163958342	0.999817630917	ENSG00000255823.2
LCAT	1090.17507446	0.0384833652855	0.0746114099656	0.515783917007	0.606005336622	0.999817630917	ENSG00000213398.7
LARP4B	2742.5866755	-0.0580464968758	0.0554949671635	-1.04597767766	0.295571338636	0.999817630917	ENSG00000107929.14
C11orf98	562.629967672	0.0631493611767	0.0695821166891	0.90755159776	0.364115176805	0.999817630917	ENSG00000278615.4
CHRNA5	19.384097203	0.0552718360897	0.0800383022146	0.690567322899	0.489837488629	0.999817630917	ENSG00000169684.13
TNFSF8	96.8855404116	-0.0407035944029	0.0811513955347	-0.501576025092	0.615965787458	0.999817630917	ENSG00000106952.7
CCDC38	3.48566229951	-0.040741076831	0.0761042837642	-0.535332241706	0.59242013526	0.999817630917	ENSG00000165972.12
TSSK4	49.6126361105	0.0773319479911	0.0797991696512	0.969082113625	0.332504221135	0.999817630917	ENSG00000139908.14
SLC2A9	198.821489778	0.0951036199752	0.0706850876628	1.34545521722	0.178478273943	0.999817630917	ENSG00000109667.11
PHTF1	529.82754645	-0.106789953536	0.0577520189368	-1.84911203975	0.064441636239	0.999817630917	ENSG00000116793.15
ADD2	99.2994375388	-0.00446723383743	0.0817108741651	-0.0546712280718	0.956400391741	0.999817630917	ENSG00000075340.22
CARD9	381.081099662	-0.0407365526206	0.0807008883726	-0.504784438463	0.613710246826	0.999817630917	ENSG00000187796.13
ENTPD8	5.25970732362	-0.0483367368501	0.0739583705668	-0.653566817111	0.513390928542	0.999817630917	ENSG00000188833.9
CENPU	85.0910288205	-0.129473808201	0.080643059199	-1.605517071	0.108380059414	0.999817630917	ENSG00000151725.11
PROL1	0.0690201596363	0.00210156551766	0.00896209825985	0.234494808774	0.814600862856	0.999817630917	ENSG00000171199.9
SPNS1	1621.22237924	-0.0407610608897	0.0660021183475	-0.617572009964	0.536857499885	0.999817630917	ENSG00000169682.17
ENDOG	234.427530316	-0.0821596560186	0.0774034213051	-1.06144734475	0.288486650439	0.999817630917	ENSG00000167136.6
ZCCHC4	208.831084019	-0.00764752266175	0.0619590510856	-0.123428660184	0.901767663043	0.999817630917	ENSG00000168228.14
APOC4	1.5222254289	0.0601788486971	0.0547055012329	1.10005113454	0.271309842976	0.999817630917	ENSG00000267467.3
TMLHE	219.07812611	0.0382171788846	0.0645793875034	0.591786022787	0.553993883977	0.999817630917	ENSG00000185973.10
GSN	17109.8545191	0.0451189954339	0.072782005629	0.619919649699	0.535310688317	0.999817630917	ENSG00000148180.16
SOBP	289.531571367	0.0850159997671	0.0681207243885	1.24801960828	0.212023876498	0.999817630917	ENSG00000112320.11
GPR50	0.0737912055264	0.000707639491489	0.00896427394025	0.0789399672751	0.937080373126	0.999817630917	ENSG00000102195.8
FKSG68	0.903149424934	-0.0126078003474	0.0438940450411	-0.287232592384	0.773934232154	0.999817630917	ENSG00000280170.1
COPS7B	1124.03930076	0.0243526494008	0.0548152264083	0.444267970717	0.656848855187	0.999817630917	ENSG00000144524.17
RSPH10B2	55.588364201	-0.0518109816248	0.0621572681569	-0.833546633581	0.40453650887	0.999817630917	ENSG00000169402.15
DHX29	1065.62077032	-0.0199225708133	0.0440721066625	-0.45204489465	0.651236640491	0.999817630917	ENSG00000067248.9
AP5S1	274.959366737	0.000803746353761	0.0803860588389	0.00999857892489	0.992022421168	0.999817630917	ENSG00000125843.10
DNAJA1	4860.07990274	0.173767511481	0.078151811443	2.22346108519	0.0261847246358	0.999817630917	ENSG00000086061.15
GPR89B	398.267066018	0.0576338681509	0.0602115861114	0.957189004194	0.338471866041	0.999817630917	ENSG00000188092.14
ZNF335	1301.90978558	-0.0474626270593	0.0543835087791	-0.872739330817	0.382805174735	0.999817630917	ENSG00000198026.7
ZNF582	69.7448960012	0.166489160468	0.0796299414486	2.09078592097	0.0365472587381	0.999817630917	ENSG00000018869.16
TSSK6	20.8553727733	-0.0517304317859	0.0813536261811	-0.635871247715	0.524860344373	0.999817630917	ENSG00000178093.13
EIF2B3	464.893126322	0.0710397601667	0.068374053241	1.03898711279	0.298810729854	0.999817630917	ENSG00000070785.16
URM1	1379.71457733	-0.00737855429333	0.0587560839726	-0.125579408879	0.900064863235	0.999817630917	ENSG00000167118.10
KCTD10	3133.24127569	-0.033825253848	0.0599862719261	-0.563883247982	0.572833591507	0.999817630917	ENSG00000110906.12
AKR1C1	1210.7058074	-0.107880999496	0.0812236478505	-1.32819692726	0.18411305925	0.999817630917	ENSG00000187134.12
CORO1B	2522.76521004	-0.0809369551205	0.0615438802268	-1.31510972045	0.188473030207	0.999817630917	ENSG00000172725.13
PASD1	0.185010460144	0.00055633807326	0.00911641250281	0.0610259872607	0.951338512781	0.999817630917	ENSG00000166049.10
SCGB1A1	8955.48547344	-0.00566414891866	0.0607472963846	-0.0932411688382	0.925711968826	0.999817630917	ENSG00000149021.6
CPXM2	600.882314087	0.0511127447276	0.0810893588303	0.630326166897	0.528481206263	0.999817630917	ENSG00000121898.12
HSD3B2	4.58506137374	-0.04625816696	0.0593043547864	-0.780012987691	0.435383230525	0.999817630917	ENSG00000203859.9
MMP11	56.8452363241	0.082442078519	0.0780426327152	1.05637233972	0.290798137962	0.999817630917	ENSG00000099953.9
ZFP64	232.305155894	0.0221571535333	0.0773588359393	0.286420462049	0.774556104433	0.999817630917	ENSG00000020256.19
C11orf87	5.13256004801	-0.105718115622	0.0626737291002	-1.68680110694	0.0916416025567	0.999817630917	ENSG00000185742.6
PPARA	654.735566194	-0.00523324916815	0.0650619742098	-0.0804348351201	0.935891422229	0.999817630917	ENSG00000186951.16
KLRK1	525.057329909	-0.0476958442779	0.0813845787887	-0.586055060895	0.557838514237	0.999817630917	ENSG00000213809.8
BCO2	129.185429998	0.00187670255511	0.080919661485	0.0231921701187	0.981496984269	0.999817630917	ENSG00000197580.11
ELANE	277.822630991	0.0276910042864	0.0723706094577	0.382627761379	0.7019957833	0.999817630917	ENSG00000197561.6
CTAG1A	0.584260172701	-0.109456564409	0.051350925142	-2.13154026157	0.0330446592357	0.999817630917	ENSG00000268651.2
C5orf28	230.096535136	0.0157876940348	0.0592065362574	0.266654579592	0.789735128156	0.999817630917	ENSG00000151881.14
AP000866.1	20.1344805976	0.00805781737164	0.0801497095219	0.100534579847	0.919919931146	0.999817630917	ENSG00000279342.1
IRF2BPL	1903.70596016	-0.0921906582756	0.0712836063222	-1.29329397083	0.195909405126	0.999817630917	ENSG00000119669.4
MED29	1164.45414505	-0.0326014147917	0.0486205258497	-0.670527811495	0.502521383441	0.999817630917	ENSG00000063322.13
C16orf46	39.677699954	0.061791988489	0.0807931559307	0.764817115722	0.444380454389	0.999817630917	ENSG00000166455.13
RP1	42.9399066506	-0.0138749923052	0.0693100856236	-0.200187204796	0.841334173728	0.999817630917	ENSG00000104237.6
OR2M2	0.0200954141989	0.00155167377217	0.00894618620427	0.173445280116	0.862301436022	0.999817630917	ENSG00000198601.2
FAM208A	1634.8660134	0.0566554865326	0.0533571781444	1.06181564511	0.288319385882	0.999817630917	ENSG00000163946.13
ZNF554	146.174419558	-0.0412533223982	0.0752307483468	-0.548357198417	0.583446659684	0.999817630917	ENSG00000172006.11
FANCD2OS	0.217163860461	0.000346643345785	0.00914350682193	0.0379114220108	0.969758306149	0.999817630917	ENSG00000163705.12
DCAF16	888.482326772	-0.0885379454539	0.063570191713	-1.39275882404	0.163692733726	0.999817630917	ENSG00000163257.10
FAM19A2	26.5825370252	0.127365256967	0.0812576079501	1.56742562548	0.117015238088	0.999817630917	ENSG00000198673.10
TLE2	2502.08757307	0.0407050146883	0.0729524546487	0.557966347868	0.576867363899	0.999817630917	ENSG00000065717.14
ASGR2	79.4454698352	0.0354964395045	0.0813413252483	0.436388753147	0.6625546976	0.999817630917	ENSG00000161944.16
PRAMEF11	0.0564171640618	-0.0022289025343	0.00895122250255	-0.249005377049	0.803356622112	0.999817630917	ENSG00000239810.3
NFASC	1532.55386788	0.0169143315756	0.0816658009254	0.207116459814	0.83591890773	0.999817630917	ENSG00000163531.15
APEX2	546.344142791	0.0468694962323	0.0602822944413	0.777500204109	0.436863714081	0.999817630917	ENSG00000169188.4
AC104073.2	0.43087206858	-0.000225770952677	0.00922055342591	-0.0244856184058	0.980465255127	0.999817630917	ENSG00000280410.1
PIANP	54.8536631134	0.00224987110382	0.0818817953786	0.0274770612126	0.978079235439	0.999817630917	ENSG00000139200.13
CTSV	32.9972089871	0.132309265772	0.0736502133256	1.79645461701	0.0724222442398	0.999817630917	ENSG00000136943.10
STX1A	211.223348597	-0.055171453033	0.0787044857998	-0.700995025536	0.483306119632	0.999817630917	ENSG00000106089.11
PLA2G12A	692.951179324	-0.04467242663	0.0469167157401	-0.952164402929	0.341013611035	0.999817630917	ENSG00000123739.10
TGFBR3L	6.22180260358	-0.0291192273576	0.0768221249008	-0.37904740848	0.704652659119	0.999817630917	ENSG00000260001.6
TMEM214	3214.15622839	0.00577073524266	0.0550768019718	0.104776149596	0.916553435727	0.999817630917	ENSG00000119777.18
C1orf52	541.142923636	-0.0194893179381	0.0522701940992	-0.372857194697	0.70925473202	0.999817630917	ENSG00000162642.13
PROKR1	2.11660542008	-0.0343272869154	0.0665191086295	-0.516051516965	0.605818428668	0.999817630917	ENSG00000169618.6
CELF3	5.22207112895	0.0844127176163	0.0747587421577	1.12913507076	0.258840858785	0.999817630917	ENSG00000159409.14
PRAMEF12	0.0833383876353	-0.00540162663064	0.00897580808429	-0.601798365107	0.547308363529	0.999817630917	ENSG00000116726.4
HOXD4	12.1083501519	-0.03522302164	0.0802151787236	-0.439106690286	0.660584231622	0.999817630917	ENSG00000170166.5
PFKFB2	1898.84183471	-0.105524831294	0.0820984172223	-1.28534550195	0.198671576267	0.999817630917	ENSG00000123836.14
VCPIP1	708.554980903	0.0135989795246	0.0506662275241	0.268403237997	0.788388947366	0.999817630917	ENSG00000175073.7
NDNL2	374.74810087	0.0176411974034	0.0537851554491	0.327993797844	0.74291635207	0.999817630917	ENSG00000185115.4
OR10Z1	0.0099378702081	-0.000668285060073	0.00894618620427	-0.074700553377	0.940452967374	0.999817630917	ENSG00000198967.3
FNTA	1794.80807899	0.0596142780675	0.0448989981172	1.32774183317	0.184263408589	0.999817630917	ENSG00000168522.12
SLC25A23	1580.21758949	0.00840934010215	0.0599112330756	0.140363328719	0.88837293041	0.999817630917	ENSG00000125648.14
CLDN20	4.42781630064	0.10705949386	0.0765214522808	1.39907817571	0.16178954146	0.999817630917	ENSG00000171217.5
MAGEB6P1	0.0204958369768	7.17012173403e-05	0.00894618620427	0.00801472445388	0.993605243561	0.999817630917	ENSG00000232030.3
MED30	252.175154362	-0.0595834375978	0.0609199298389	-0.978061494084	0.328043910859	0.999817630917	ENSG00000164758.7
HGH1	424.259442863	0.133841957249	0.0808501753307	1.65543187386	0.0978369249446	0.999817630917	ENSG00000235173.6
ZNF225	132.990842162	0.102383515157	0.0755947644482	1.35437309586	0.175617376534	0.999817630917	ENSG00000256294.7
ZBTB33	559.720593549	-0.0227442788035	0.0613288230822	-0.370857904333	0.710743370284	0.999817630917	ENSG00000177485.6
POMT1	989.319260028	-0.0876192546184	0.0535630751166	-1.63581449399	0.10187841765	0.999817630917	ENSG00000130714.15
NIPAL3	797.928951728	0.0160586312569	0.0671245586774	0.239236302977	0.810922354117	0.999817630917	ENSG00000001461.16
ARL14EPL	1.48994252325	0.0447646162844	0.0578867771334	0.77331332821	0.439336969772	0.999817630917	ENSG00000268223.2
RPP21	321.758875368	0.0922618883711	0.0629998083408	1.46447887384	0.143063151246	0.999817630917	ENSG00000241370.5
TUT1	697.614038261	0.0101660570905	0.0560519420472	0.181368507838	0.856078336025	0.999817630917	ENSG00000149016.15
KRT31	1.80491787876	0.0568459620829	0.0544973775433	1.04309536799	0.296904125783	0.999817630917	ENSG00000094796.4
CPSF3L	3396.15693033	-0.0272062356874	0.0562508073784	-0.483659470065	0.628627561577	0.999817630917	ENSG00000127054.18
BUD13	486.247328024	0.0316910027949	0.0458292337233	0.691501913085	0.489250178896	0.999817630917	ENSG00000137656.11
LARP6	599.082028458	-0.0767173643084	0.0818093410019	-0.937758003778	0.348368787725	0.999817630917	ENSG00000166173.10
CCDC85A	222.180945562	0.0471707641819	0.0805096961328	0.58590165468	0.557941605303	0.999817630917	ENSG00000055813.5
RRNAD1	708.321903142	0.00332121503966	0.0563243415202	0.0589658920108	0.952979275054	0.999817630917	ENSG00000143303.11
HS3ST3A1	53.7857696634	0.0358158220916	0.0816338267395	0.438737512648	0.66085174251	0.999817630917	ENSG00000153976.2
PHF21A	2165.38928485	-0.0786226629757	0.0695176159429	-1.13097467324	0.25806575149	0.999817630917	ENSG00000135365.15
COL8A2	384.83599181	0.0659394093093	0.074573993674	0.884214537277	0.376580412285	0.999817630917	ENSG00000171812.10
KIF18A	43.7764810247	-0.0234948242774	0.0799268474474	-0.293954097125	0.768792979653	0.999817630917	ENSG00000121621.6
RPL18A	15631.7221796	-0.00784220144626	0.0565083082542	-0.138779618229	0.889624300411	0.999817630917	ENSG00000105640.12
SLC17A1	0.539688812813	0.0574313411278	0.0389435480016	1.47473314772	0.140284300622	0.999817630917	ENSG00000124568.10
TIMM50	957.909444299	0.0301096914867	0.0616424916728	0.488456755553	0.625226349351	0.999817630917	ENSG00000105197.10
DMRT2	82.5599524859	-0.0394023395935	0.0795105571042	-0.495561105701	0.620204099791	0.999817630917	ENSG00000173253.14
TPPP	879.676423627	0.0196210649845	0.0791670737655	0.247843756896	0.804255297785	0.999817630917	ENSG00000171368.11
CTNNA1	11856.3029492	-0.0159627728854	0.0559375368049	-0.285367819129	0.775362359556	0.999817630917	ENSG00000044115.20
TXN	2696.69220775	-0.0799314224457	0.0730361749906	-1.09440866058	0.273775787254	0.999817630917	ENSG00000136810.12
FDXACB1	64.369769007	0.0436845889904	0.0819886866914	0.53281240075	0.594163448778	0.999817630917	ENSG00000255561.6
PCNX	2783.75369321	-0.0190205010276	0.0632543676833	-0.300698619309	0.76364432172	0.999817630917	ENSG00000100731.15
RP11-54C4.3	28.7088739352	-0.18958185298	0.0798375930673	-2.37459379343	0.0175682721144	0.999817630917	ENSG00000275765.4
HLA-DQB1	3782.53951065	-0.0594248164192	0.0790528253764	-0.751710215748	0.452225345599	0.999817630917	ENSG00000179344.16
AIM2	48.6449099034	-0.0621447415519	0.0820572802232	-0.757333674512	0.448849981128	0.999817630917	ENSG00000163568.13
AGPAT6	2827.24268908	-0.0252239403653	0.0504638595459	-0.499841680605	0.617186559403	0.999817630917	ENSG00000158669.11
NPNT	8094.92270149	0.00370351647538	0.0737823378675	0.0501951629945	0.959966866068	0.999817630917	ENSG00000168743.12
KAT2A	3006.44855457	0.0540344656073	0.0729953129708	0.740245687129	0.459150930198	0.999817630917	ENSG00000108773.10
SMN1	616.466704828	-0.0251122577199	0.0568208401191	-0.441955058518	0.65852172731	0.999817630917	ENSG00000172062.16
TMEM164	1726.06064384	-0.0557949486787	0.0815259808831	-0.684382427225	0.493733709567	0.999817630917	ENSG00000157600.11
MRC2	6605.23009605	-0.0940889632061	0.0762961060678	-1.2332079323	0.217498196676	0.999817630917	ENSG00000011028.13
PET100	427.080551056	-0.0419499089277	0.061923029432	-0.677452464979	0.498118920181	0.999817630917	ENSG00000229833.9
INSRR	3.9085822922	0.0201272670829	0.0720088980052	0.279510833251	0.779852825462	0.999817630917	ENSG00000027644.4
TP53INP1	2951.41778258	-0.124925910791	0.0818619798765	-1.52605533093	0.126996085291	0.999817630917	ENSG00000164938.13
C15orf59	135.202557939	0.0639096625219	0.0805121494841	0.793789048379	0.427318249303	0.999817630917	ENSG00000205363.5
PRAMEF14	0.0125122367865	0.000811687494754	0.00894618620427	0.0907300022848	0.927707130567	0.999817630917	ENSG00000204481.7
GPR18	17.4672755729	0.0170793887392	0.0811448869837	0.210480159306	0.833292935404	0.999817630917	ENSG00000125245.12
SUCLG2	1250.23671796	-0.041822232049	0.0571041479632	-0.732385186378	0.463933497863	0.999817630917	ENSG00000172340.14
LEMD1	8.36441872602	-0.0960501581841	0.067704872134	-1.41865947245	0.155998318069	0.999817630917	ENSG00000186007.9
FLCN	2737.63687019	0.0668345439861	0.0672701522333	0.993524494405	0.320454419711	0.999817630917	ENSG00000154803.12
CPVL	690.653464718	0.0531038503108	0.0793322762724	0.669385183509	0.503249800598	0.999817630917	ENSG00000106066.13
ENPP7	1.69508957244	0.019946659259	0.0611348709916	0.326273024469	0.744217795826	0.999817630917	ENSG00000182156.9
PAQR4	400.337125856	-0.0354485040185	0.0791490239293	-0.447870387513	0.654246740878	0.999817630917	ENSG00000162073.13
AOX1	2462.10710911	0.0756164990547	0.0816141587817	0.92651201928	0.354179953776	0.999817630917	ENSG00000138356.13
UMODL1	27.2347841189	-0.104133627067	0.0589340770977	-1.76695101026	0.0772364330926	0.999817630917	ENSG00000177398.18
IVD	1908.2845839	-0.0513189259712	0.0657205324191	-0.780865949836	0.43488134055	0.999817630917	ENSG00000128928.8
TRAM1	5497.19151915	0.0190459971927	0.0680992174375	0.279680118353	0.7797229331	0.999817630917	ENSG00000067167.7
RGS7BP	51.0506325799	0.0212909637676	0.0806404209263	0.264023470153	0.791761833675	0.999817630917	ENSG00000186479.4
TRIM54	8.40506681253	-0.0831873442692	0.0762735275643	-1.09064503669	0.275429104295	0.999817630917	ENSG00000138100.13
PPP2R1A	5160.26088213	-0.0105293216082	0.0480329636755	-0.219210325628	0.826486212402	0.999817630917	ENSG00000105568.17
SFRP2	2610.69362651	-0.078076090265	0.0700755412412	-1.11417034934	0.265206113061	0.999817630917	ENSG00000145423.4
PRSS37	1.08992871573	0.0339869872267	0.0553551582045	0.613980491232	0.539228218866	0.999817630917	ENSG00000165076.13
VDAC2	3129.02483391	0.00215923198646	0.0467907851522	0.0461465217871	0.963193466456	0.999817630917	ENSG00000165637.13
ACPP	122.999046643	-0.0114182528637	0.0800452394619	-0.142647494597	0.886568585745	0.999817630917	ENSG00000014257.15
VCX2	0.0434085297123	-0.000682373419265	0.0089468488832	-0.0762696931817	0.93920453693	0.999817630917	ENSG00000177504.10
PCDHB5	125.894570005	-0.00584804995696	0.0767665835951	-0.0761796302908	0.939276188263	0.999817630917	ENSG00000113209.8
VPS29	1405.1437072	-0.044717422627	0.0469693624484	-0.952055133305	0.341069021616	0.999817630917	ENSG00000111237.18
MTFP1	285.458793819	-0.0210242109843	0.0777921260583	-0.270261426826	0.786959138427	0.999817630917	ENSG00000242114.5
RP11-240B13.2	0.0674250241539	0.000125794649653	0.00895721703018	0.0140439434737	0.988794922665	0.999817630917	ENSG00000258417.3
SPANXC	0.0129728101226	7.17012173403e-05	0.00894618620427	0.00801472445387	0.993605243561	0.999817630917	ENSG00000198573.6
NQO1	1005.77766179	-0.0140304703663	0.0815101744836	-0.17213152168	0.863334131885	0.999817630917	ENSG00000181019.12
VKORC1	1490.30520373	0.00778266608357	0.0497431633177	0.156456999605	0.875672811113	0.999817630917	ENSG00000167397.14
PTPN7	372.850763178	-0.0327113430449	0.0784953064917	-0.416729923188	0.676875964656	0.999817630917	ENSG00000143851.15
HSD17B14	303.851474031	-0.0298333666694	0.0740663494591	-0.402792454161	0.68710091273	0.999817630917	ENSG00000087076.8
NUTM2D	198.442055666	0.00953642602862	0.0776439812343	0.122822476089	0.902247675668	0.999817630917	ENSG00000214562.13
APOA2	9.60736897287	0.00723553615401	0.0703187684552	0.10289622974	0.91804533005	0.999817630917	ENSG00000158874.11
DCTN3	983.264032202	0.0220250506596	0.0477054677897	0.461688181252	0.644304947731	0.999817630917	ENSG00000137100.15
OR11H6	0.118158574706	0.00173084689539	0.00903312545633	0.191611076782	0.848046865273	0.999817630917	ENSG00000176219.2
MAGEA2B	0.0419774427095	-0.00158135869245	0.00894816289634	-0.176724397037	0.85972487643	0.999817630917	ENSG00000183305.13
PSMC1	2078.31118404	-0.0244063382128	0.0567096796799	-0.430373409806	0.666924034554	0.999817630917	ENSG00000100764.13
ACAP1	1352.629103	-0.0740724556791	0.0793814824434	-0.933120085429	0.350757969769	0.999817630917	ENSG00000072818.11
STXBP2	3801.34568239	-0.0955836714577	0.0699957819169	-1.36556330739	0.17207606995	0.999817630917	ENSG00000076944.14
SRXN1	1296.49434188	-0.0625646300106	0.0793747224549	-0.788218567267	0.430568870375	0.999817630917	ENSG00000271303.1
FKSG56	1.51797189365	-0.0138656401114	0.0628361301727	-0.220663495241	0.825354457371	0.999817630917	ENSG00000279007.1
CCDC173	60.7680168634	-0.0590770149366	0.0746600179544	-0.791280481243	0.428780335914	0.999817630917	ENSG00000154479.12
MAGEC3	2.08106929136	-0.00911138623253	0.0641682288885	-0.141992172612	0.887086188393	0.999817630917	ENSG00000165509.13
EPS8L1	525.669259065	-0.151916982671	0.0675371499676	-2.24938397228	0.0244880774316	0.999817630917	ENSG00000131037.14
TTC7B	801.033967399	-0.0226725967376	0.0639562887071	-0.354501444595	0.722963121608	0.999817630917	ENSG00000165914.14
PSPN	78.3299374091	0.176464645561	0.0765467421407	2.30531882385	0.0211487240583	0.999817630917	ENSG00000125650.4
TAS2R41	0.161657002986	0.00487828890786	0.00906607708546	0.538081560732	0.590520741943	0.999817630917	ENSG00000221855.1
OR2L5	0.0671431702539	-0.00309311758562	0.00896098244151	-0.345176168552	0.729961933743	0.999817630917	ENSG00000197454.1
NTAN1	876.195156691	0.00795900517093	0.0651398406067	0.122183368839	0.902753797507	0.999817630917	ENSG00000157045.8
PGLYRP4	3.83916924438	-0.0238738716861	0.0646956844989	-0.369017993565	0.712114312918	0.999817630917	ENSG00000163218.14
PLA2G7	312.687057339	-0.0223991077598	0.0765078130046	-0.29276889353	0.769698806309	0.999817630917	ENSG00000146070.16
SMC1B	2.70830579214	0.0271419238957	0.0746026864488	0.363819658349	0.715992681972	0.999817630917	ENSG00000077935.16
STMN2	13.6984123422	-0.00670523552423	0.0746085450709	-0.0898722192995	0.928388757582	0.999817630917	ENSG00000104435.13
CA8	117.301705998	0.0256207983415	0.0804854347069	0.318328383698	0.750235856156	0.999817630917	ENSG00000178538.9
FAM57A	364.147555095	-0.01298371538	0.0760760811442	-0.170667510533	0.864485210804	0.999817630917	ENSG00000167695.14
FAM184B	4.14756777823	-0.144287153088	0.0653195247277	-2.20894370694	0.0271785566339	0.999817630917	ENSG00000047662.4
ZNF157	4.26219501108	-0.155793615433	0.0763340607395	-2.04094494546	0.0412562996682	0.999817630917	ENSG00000147117.7
TXNDC12	1248.36310593	-0.0295020217438	0.0490234714123	-0.601793812104	0.5473113946	0.999817630917	ENSG00000117862.11
FOSL2	9819.75303819	-0.0478856456589	0.0809401592213	-0.591617883132	0.55410649594	0.999817630917	ENSG00000075426.11
DENND2C	180.185008788	-0.089223247369	0.0699983778927	-1.27464735691	0.202434087546	0.999817630917	ENSG00000175984.14
C1R	22477.316011	0.0499687110599	0.0740636205208	0.674672811139	0.499883662225	0.999817630917	ENSG00000159403.15
MYO9B	6732.27595394	-0.135188545088	0.0735350899909	-1.8384222431	0.0660002099857	0.999817630917	ENSG00000099331.13
IL2	3.5808086023	-0.117154644369	0.0673131468335	-1.74044224464	0.0817813931471	0.999817630917	ENSG00000109471.4
TK1	317.947938063	-0.126972072934	0.0808929615752	-1.56963066331	0.116501060547	0.999817630917	ENSG00000167900.11
KCNMB2	19.2086279648	-0.0878848938642	0.0684019799397	-1.28482967806	0.198851809008	0.999817630917	ENSG00000197584.11
ZMYND12	52.7036958393	-0.0966410336375	0.081658844476	-1.18347295088	0.236621760432	0.999817630917	ENSG00000066185.12
WISP3	10.5835002273	0.100990366906	0.07963825831	1.26811370626	0.204757347521	0.999817630917	ENSG00000112761.18
CELF1	4683.2195069	-0.0251499094224	0.062321754285	-0.403549446112	0.68654406722	0.999817630917	ENSG00000149187.17
TSC1	1966.25549734	0.0111307787015	0.0521821580685	0.213306216405	0.831088125141	0.999817630917	ENSG00000165699.13
MAP3K9	392.755394216	-0.0113985164947	0.0790833797669	-0.144132895285	0.885395529237	0.999817630917	ENSG00000006432.15
MSS51	128.61549478	-0.0273609471061	0.0742124196448	-0.368684207266	0.712363121546	0.999817630917	ENSG00000166343.9
P3H3	781.087327561	-0.032686715568	0.0784060985098	-0.416889963781	0.676758894794	0.999817630917	ENSG00000110811.19
CLEC18A	71.9887540756	-0.0450507563031	0.0806470008263	-0.558616635975	0.576423383929	0.999817630917	ENSG00000157322.16
TOR3A	919.873492104	-0.0193050074317	0.055696483493	-0.346610884942	0.728883667309	0.999817630917	ENSG00000186283.13
CCNT1	1251.97753765	-0.0078456179671	0.0613801633091	-0.12782008949	0.898291351358	0.999817630917	ENSG00000129315.9
UGT2A1	2.09746904442	-0.0904438675846	0.0365000374338	-2.4779116391	0.0132153868675	0.999817630917	ENSG00000173610.11
SYF2	1253.6605657	0.0541389254935	0.054707230538	0.989611884226	0.322363858967	0.999817630917	ENSG00000117614.9
ARL5A	1025.67382401	-0.0294309461572	0.0467924469617	-0.628967879822	0.529370084798	0.999817630917	ENSG00000162980.16
ATXN10	2004.78372345	-0.0310411274813	0.0448583222622	-0.691981463326	0.488948970001	0.999817630917	ENSG00000130638.15
GFOD2	669.900157951	0.0883223858894	0.054360693394	1.62474722773	0.104216429733	0.999817630917	ENSG00000141098.12
BHLHA9	0.0245168040524	0.000808563407615	0.00894632283485	0.0903794131445	0.927985715663	0.999817630917	ENSG00000205899.3
CASQ2	292.178487115	0.0360893479325	0.0808288656047	0.446490837927	0.655242729338	0.999817630917	ENSG00000118729.11
LHFP	3435.89526957	-0.0115652508715	0.0721966048211	-0.160191063004	0.872730569174	0.999817630917	ENSG00000183722.7
CD300LB	67.0381849924	-0.0728967998296	0.0809588086091	-0.900418386608	0.367897639604	0.999817630917	ENSG00000178789.8
TDP1	215.847086654	-0.101683091158	0.0579741388213	-1.75393879453	0.0794409952427	0.999817630917	ENSG00000042088.13
ANKRD61	12.0195906276	-0.0310159851856	0.0818758486431	-0.378817266626	0.704823564429	0.999817630917	ENSG00000157999.5
B3GALT5	12.0284340976	-0.0639366634704	0.0673682464457	-0.949062308188	0.34258892302	0.999817630917	ENSG00000183778.17
EFCAB6	70.2968943525	-0.107905423937	0.0815071693848	-1.3238764731	0.185544072985	0.999817630917	ENSG00000186976.14
MUC1	10903.4553781	-0.0224427089485	0.0788992866694	-0.284447552011	0.776067422016	0.999817630917	ENSG00000185499.16
PTTG1	128.312572763	-0.0650039051022	0.0795826341907	-0.816810171757	0.414036918412	0.999817630917	ENSG00000164611.12
RBBP8	560.196965804	-0.0224790950234	0.0686257764977	-0.327560519831	0.743243976949	0.999817630917	ENSG00000101773.16
C2CD5	1111.92073143	0.00710693754671	0.0646087626038	0.10999959232	0.912409698235	0.999817630917	ENSG00000111731.12
TNKS2	2010.73176526	-0.0533471049778	0.0546659319006	-0.975874793004	0.329126514927	0.999817630917	ENSG00000107854.5
RESP18	0.102585814556	0.00158235099511	0.00897265669465	0.176352561895	0.860016970619	0.999817630917	ENSG00000182698.11
FAM129A	2078.50291619	0.000875139304956	0.069044637622	0.0126749786095	0.989887101041	0.999817630917	ENSG00000135842.16
COPS5	1329.4766911	0.0740498713529	0.0429530113715	1.72397391914	0.0847125515478	0.999817630917	ENSG00000121022.13
RYBP	1797.53831583	-0.0273342674204	0.0624477452565	-0.437714241052	0.661593444753	0.999817630917	ENSG00000163602.9
EPB41L4B	352.440931998	-0.114473935081	0.0810313149054	-1.41271229788	0.157740334148	0.999817630917	ENSG00000095203.14
ZNF625	36.02974308	0.0614447755841	0.0808219229923	0.76024886948	0.447105838504	0.999817630917	ENSG00000257591.5
