	num_samples	pval_counts	pval	pval_std	fc	fc_std	gene_id
SCIMP	181	1	0.728286845079	0.2846	-0.4188	1.2461	ENSG00000161929.14
HPDL	181	1	0.510177584224	0.3266	1.41	1.479	ENSG00000186603.5
CDKL5	181	1	0.579615879012	0.332	-0.8238	0.8351	ENSG00000008086.10
SYMPK	181	1	0.810114755965	0.2501	0.1213	0.3898	ENSG00000125755.18
RPL8	181	1	0.7568033356	0.2852	0.3078	0.733	ENSG00000161016.15
TMEM123	181	1	0.77598029178	0.2751	0.1	0.5869	ENSG00000152558.14
SCGB1D1	181	1			-0.288	0.6354	ENSG00000168515.3
KCNK1	181	1	0.861152652196	0.2025	0.071	1.0992	ENSG00000135750.14
FBXW7	181	1	0.641977054859	0.3104	-0.4138	0.5811	ENSG00000109670.13
SASH3	181	1	0.811364210876	0.2396	-0.0078	1.1377	ENSG00000122122.9
ZER1	181	1	0.464760938359	0.3218	-0.7333	0.5052	ENSG00000160445.10
ARMC1	181	1	0.737547116218	0.2789	0.2028	0.463	ENSG00000104442.9
RPL3L	181	1			0.5492	1.6187	ENSG00000140986.7
CCL26	181	1			1.3403	1.6576	ENSG00000006606.8
SLC30A8	181	1	0.329982080417	0.3067	-2.3278	1.8015	ENSG00000164756.12
CD86	181	1	0.551666612774	0.2974	1.1869	1.1796	ENSG00000114013.15
MTURN	181	1	0.150578769809	0.2472	-2.507	0.7791	ENSG00000180354.15
F8A1	181	1	0.679476738502	0.3008	0.5965	1.0748	ENSG00000277203.1
FAM212A	181	1	0.167726309504	0.3754	1.8744	1.418	ENSG00000185614.4
SCUBE3	181	1	0.55355486658	0.3081	-1.1426	1.4342	ENSG00000146197.8
TMPRSS12	181	1			-0.0309	1.4178	ENSG00000186452.10
EAPP	181	1	0.758614182494	0.2456	0.0638	0.4747	ENSG00000129518.8
DDX10	181	1	0.684511935988	0.3207	0.3763	0.6245	ENSG00000178105.9
PHF7	181	1	0.592553095204	0.3178	-0.4156	0.6676	ENSG00000010318.19
LBH	181	1	0.561527222718	0.3034	0.8651	0.9423	ENSG00000213626.11
PSMD12	181	1	0.751088403335	0.2973	0.3511	0.461	ENSG00000197170.9
TADA3	181	1	0.56195507013	0.3217	-0.2897	0.4944	ENSG00000171148.13
RP11-295K3.1	181	1	0.76813372775	0.2552	0.2611	1.0209	ENSG00000250644.2
FAM171A1	181	1	0.759561954643	0.3415	-0.7507	1.3787	ENSG00000148468.16
C2orf74	181	1	0.731732842178	0.3399	-0.8442	1.5181	ENSG00000237651.6
USP34	181	1	0.692906760924	0.3096	-0.3364	0.4351	ENSG00000115464.14
BEND4	181	1	0.250568607516	0.3495	-1.8853	2.1429	ENSG00000188848.15
SFXN1	181	1	0.652184474406	0.3136	0.5939	0.5988	ENSG00000164466.12
TRIM36	181	1	0.42670837954	0.3385	-1.6785	1.3731	ENSG00000152503.9
SOWAHB	181	1	0.75558770774	0.2671	-0.9677	1.154	ENSG00000186212.3
FAM84B	181	1	0.770388068975	0.2703	-0.5378	0.9968	ENSG00000168672.3
ALOX5AP	181	1	0.704879392853	0.2677	0.2397	1.0647	ENSG00000132965.9
GABARAP	181	1	0.657383622123	0.2847	-0.4367	0.5177	ENSG00000170296.9
LINGO1	181	1	0.758202490157	0.2679	0.6237	1.1959	ENSG00000169783.12
RCOR3	181	1	0.570257015781	0.3265	-0.3709	0.5015	ENSG00000117625.13
BRK1	181	1	0.775879076447	0.2709	-0.2184	0.5036	ENSG00000254999.3
ARPC5	181	1	0.541461413553	0.3015	0.5848	0.4191	ENSG00000162704.15
CPSF3	181	1	0.463428706908	0.3314	0.7456	0.5266	ENSG00000119203.13
TMEM207	181	1			-0.3216	1.119	ENSG00000198398.2
PABPC4	181	1	0.788835819566	0.1983	-0.519	0.633	ENSG00000090621.13
TRDMT1	181	1	0.804097794361	0.2416	-0.1092	0.7348	ENSG00000107614.21
MKLN1	181	1	0.648962345244	0.295	-0.474	0.4594	ENSG00000128585.17
MARCO	181	1	0.716543230296	0.2777	-0.0683	1.7042	ENSG00000019169.10
TCP11	181	1			-0.599	2.2108	ENSG00000124678.17
EEF2	181	1	0.421211012901	0.3134	-0.7339	0.5668	ENSG00000167658.15
BLNK	181	1	0.698634975369	0.303	-1.0171	1.2457	ENSG00000095585.16
SGPP2	181	1	0.867258006589	0.2729	-0.4881	1.151	ENSG00000163082.9
MAPK9	181	1	0.645478293105	0.2603	-0.4288	0.4952	ENSG00000050748.17
PTPMT1	181	1	0.73154446631	0.3043	0.1421	0.5372	ENSG00000110536.13
SLC18B1	181	1	0.600642157287	0.3377	-0.2926	0.9371	ENSG00000146409.10
CRX	181	1			0.1769	1.2362	ENSG00000105392.15
NOS2	181	1	0.616403172952	0.3147	0.3614	2.2249	ENSG00000007171.16
RAD50	181	1	0.674782620075	0.2912	-0.3701	0.482	ENSG00000113522.13
MAN1B1	181	1	0.817937462665	0.288	0.2384	0.5016	ENSG00000177239.14
TOMM40L	181	1	0.707934499161	0.2846	-0.2024	0.6274	ENSG00000158882.12
CTD-2192J16.20	181	1	0.844229004378	0.2438	-0.0343	0.5308	ENSG00000269693.1
LCK	181	1	0.712046796593	0.2735	0.6124	1.374	ENSG00000182866.16
NFS1	181	1	0.779791721614	0.2639	0.1095	0.4996	ENSG00000244005.12
FLRT1	181	1	0.463562518026	0.3049	-1.3807	1.0421	ENSG00000126500.3
KIAA2013	181	1	0.817152493899	0.2549	0.0941	0.5391	ENSG00000116685.15
BRPF3	181	1	0.506122789925	0.3178	-0.7058	0.5742	ENSG00000096070.19
PTPRE	181	1	0.666374917745	0.2989	0.5567	0.7399	ENSG00000132334.16
GNA11	181	1	0.639271136383	0.2974	-0.4183	0.5472	ENSG00000088256.8
SLFN12	181	1	0.671502551349	0.285	0.1888	1.0747	ENSG00000172123.12
NAV2	181	1	0.708533272868	0.3121	-0.4357	0.9636	ENSG00000166833.19
OR8G5	181	1			-0.3531	1.5014	ENSG00000255298.2
MYL7	181	1			-0.3861	1.0945	ENSG00000106631.8
SLC10A6	181	1	0.386655524489	0.342	0.462	2.0259	ENSG00000145283.7
TNKS1BP1	181	1	0.572762456274	0.3247	-0.4983	0.7685	ENSG00000149115.13
WAS	181	1	0.731131227978	0.2522	0.0907	1.0917	ENSG00000015285.10
CCDC28B	181	1	0.612854395935	0.3007	0.5701	0.7477	ENSG00000160050.14
ACSM2B	181	1			-1.558	1.5815	ENSG00000066813.14
TMEM68	181	1	0.647474473788	0.3139	0.3389	0.5293	ENSG00000167904.14
CSTF3	181	1	0.545543797345	0.3168	0.5726	0.4515	ENSG00000176102.11
RBM14-RBM4	181	1	0.700896579354	0.297	0.1019	0.5396	ENSG00000248643.5
MYO7A	181	1	0.731957467225	0.2595	0.2535	1.1125	ENSG00000137474.19
FANCC	181	1	0.696257395334	0.2887	0.3912	0.5549	ENSG00000158169.11
WEE2	181	1			-1.0867	1.4696	ENSG00000214102.7
IFT122	181	1	0.5719750177	0.311	-0.2707	0.6004	ENSG00000163913.11
FAM149B1	181	1	0.713976223194	0.3031	-0.217	0.3805	ENSG00000138286.14
ZC3H12D	181	1	0.623279438743	0.3056	0.3748	1.4643	ENSG00000178199.13
HAS2	181	1	0.718892868364	0.2765	-0.3445	1.2839	ENSG00000170961.6
RARB	181	1	0.694132555792	0.3272	-0.6112	1.3227	ENSG00000077092.18
DNASE1L3	181	1	0.630709856811	0.3409	-0.2003	1.8059	ENSG00000163687.13
CRYM	181	1	0.51425015241	0.3246	-0.2723	1.9458	ENSG00000103316.10
GPR182	181	1			-0.4515	1.1829	ENSG00000166856.2
CAPRIN1	181	1	0.761258456551	0.2799	0.258	0.4846	ENSG00000135387.19
PRR7	181	1	0.234455275111	0.3926	1.9677	1.1711	ENSG00000131188.11
MSTN	181	1	0.206747007826	0.3569	-1.6403	1.7407	ENSG00000138379.4
PACRGL	181	1	0.769239971283	0.2906	-0.1285	0.55	ENSG00000163138.18
PPP5C	181	1	0.700099972546	0.2848	0.1962	0.3887	ENSG00000011485.14
SMU1	181	1	0.784888232305	0.2595	-0.0064	0.4643	ENSG00000122692.8
DGKD	181	1	0.272288543955	0.2693	-2.2246	0.8454	ENSG00000077044.9
COX5B	181	1	0.758768473166	0.2317	-0.3965	0.6197	ENSG00000135940.6
MYO5B	181	1	0.820186901389	0.2758	-0.7197	1.0653	ENSG00000167306.18
DNAJC9	181	1	0.535147634306	0.3178	0.8675	0.5674	ENSG00000213551.4
TMED3	181	1	0.832129299348	0.1927	-0.4169	0.6788	ENSG00000166557.12
TNFRSF13C	181	1	0.83306620297	0.2146	-0.3193	1.2441	ENSG00000159958.4
ZSWIM4	181	1	0.615287751888	0.2893	0.7927	0.6977	ENSG00000132003.9
L3MBTL3	181	1	0.64160308782	0.302	0.4455	0.6538	ENSG00000198945.7
ARID5B	181	1	0.511872938045	0.3066	-1.1059	0.7678	ENSG00000150347.14
GTF3A	181	1	0.732175770412	0.2941	-0.0024	0.7808	ENSG00000122034.12
NAT8	181	1			-0.9018	1.5632	ENSG00000144035.3
ZNF286A	181	1	0.781764675398	0.2548	0.3881	0.6975	ENSG00000187607.15
GIMAP1	181	1	0.504065916916	0.3437	-0.9729	1.1094	ENSG00000213203.2
ASB12	181	1	0.382333844565	0.3601	-1.2198	1.8682	ENSG00000198881.9
DAW1	181	1			0.4289	1.5426	ENSG00000123977.9
SULT1A1	181	1	0.60440248291	0.2962	-1.0122	0.9926	ENSG00000196502.11
P2RX5-TAX1BP3	181	1	0.732811938057	0.2647	0.0276	0.6809	ENSG00000257950.3
SATB2	181	1	0.691895262815	0.299	0.2261	1.0674	ENSG00000119042.16
SPPL3	181	1	0.861146203209	0.1876	0.2024	0.6203	ENSG00000157837.15
TP53RK	181	1	0.722153907417	0.288	0.1129	0.4242	ENSG00000172315.5
TRIP11	181	1	0.506783059899	0.3001	-0.8446	0.5282	ENSG00000100815.12
ADCK3	181	1	0.539525790763	0.3027	-1.3859	0.9026	ENSG00000163050.16
CDIPT	181	1	0.718671314393	0.2923	-0.2203	0.4888	ENSG00000103502.13
SUPT16H	181	1	0.687389674805	0.3137	0.4186	0.5128	ENSG00000092201.9
PAQR6	181	1	0.731000847048	0.2902	-0.2345	1.1245	ENSG00000160781.15
MRPL45	181	1	0.803780098512	0.2397	0.0355	0.4897	ENSG00000278845.4
UGT2B4	181	1			-0.5912	1.1612	ENSG00000156096.12
EFTUD2	181	1	0.504098797144	0.3107	0.7131	0.4796	ENSG00000108883.12
CENPV	181	1	0.608622000588	0.3198	-0.322	1.3934	ENSG00000166582.9
LAT2	181	1	0.747708993747	0.2666	0.4377	0.9778	ENSG00000086730.16
TTC25	181	1	0.770135037173	0.2945	-0.3425	1.2457	ENSG00000204815.8
HBB	181	1	0.365115200126	0.3039	-2.3738	1.464	ENSG00000244734.3
GSDMB	181	1	0.739043399323	0.2704	-0.4805	1.6069	ENSG00000073605.18
SDK2	181	1	0.46649952229	0.3323	-0.2648	2.0364	ENSG00000069188.16
SEMA3C	181	1	0.757996779778	0.2931	-0.5423	1.2796	ENSG00000075223.13
ZNF275	181	1	0.775364314219	0.2699	-0.2763	0.6552	ENSG00000063587.13
LYRM1	181	1	0.607425542622	0.3094	-0.5978	0.7184	ENSG00000102897.9
IDUA	181	1	0.618812964234	0.3269	-0.889	0.8706	ENSG00000127415.12
ZAP70	181	1	0.749155945133	0.3021	-0.8391	1.2937	ENSG00000115085.13
VWA8	181	1	0.625322118781	0.2981	-0.5781	0.6178	ENSG00000102763.15
BBX	181	1	0.789256292554	0.2333	-0.2899	0.6324	ENSG00000114439.18
MURC	181	1	0.63827759966	0.3127	0.3768	1.0143	ENSG00000170681.6
TP53	181	1	0.357000267343	0.3308	0.6813	1.2018	ENSG00000141510.15
BCOR	181	1	0.733684384693	0.257	-0.441	0.5747	ENSG00000183337.16
LIPA	181	1	0.566170156721	0.2865	0.6417	0.5896	ENSG00000107798.17
FAM21C	181	1	0.843243160629	0.2612	-0.0476	0.4625	ENSG00000172661.17
TAPBPL	181	1	0.576525676416	0.3163	0.1943	0.8297	ENSG00000139192.11
CGB1	181	1			-0.3486	1.3877	ENSG00000267631.4
DERA	181	1	0.693807597005	0.3189	0.2609	0.6818	ENSG00000023697.12
E2F1	181	1	0.5168782198	0.2835	1.275	0.6995	ENSG00000101412.12
KYNU	181	1	0.555409278744	0.3257	1.4736	1.5975	ENSG00000115919.14
TMEM205	181	1	0.683502190441	0.3084	0.0377	0.6428	ENSG00000105518.13
SLIRP	181	1	0.772758727184	0.3074	0.3274	0.6158	ENSG00000119705.9
PCSK1N	181	1	0.514811064465	0.3119	-1.7487	2.0926	ENSG00000102109.8
SLC35E2	181	1	0.509544258346	0.3087	-0.956	0.7798	ENSG00000215790.6
MGARP	181	1	0.600550268107	0.3033	-1.0168	1.4044	ENSG00000137463.4
PALM2-AKAP2	181	1	0.800043958773	0.2512	0.5285	1.3783	ENSG00000157654.17
CD300A	181	1	0.561565668859	0.2939	1.0167	1.123	ENSG00000167851.13
PTP4A2	181	1	0.581657991614	0.303	-0.4462	0.6938	ENSG00000184007.17
CCDC93	181	1	0.717201094321	0.288	-0.2773	0.5063	ENSG00000125633.10
MORC3	181	1	0.676540837265	0.2883	-0.1781	0.5531	ENSG00000159256.12
TMPRSS6	181	1	0.539631153538	0.3074	-1.493	1.4905	ENSG00000187045.16
TUFM	181	1	0.80491624923	0.2533	-0.007	0.5634	ENSG00000178952.8
ZCCHC7	181	1	0.778458309511	0.2716	0.0508	0.4904	ENSG00000147905.17
FBXO16	181	1	0.759674553977	0.2994	-0.1669	1.3679	ENSG00000214050.7
PDCD1	181	1	0.771033171572	0.2673	0.0628	1.3407	ENSG00000188389.10
KRT8	181	1	0.667816880321	0.3036	-0.0006	1.8009	ENSG00000170421.11
RASAL3	181	1	0.748004570797	0.2572	-0.12	1.0963	ENSG00000105122.12
RAP1GDS1	181	1	0.788308412019	0.2434	-0.1621	0.5383	ENSG00000138698.14
STRA8	181	1			-0.243	1.7234	ENSG00000146857.3
SCNN1A	181	1	0.862847924895	0.3247	-0.6053	1.4833	ENSG00000111319.12
CSPG5	181	1	0.829384765856	0.2184	0.1099	1.0823	ENSG00000114646.9
STK4	181	1	0.716343805912	0.272	0.3524	0.5092	ENSG00000101109.11
CATSPERG	181	1	0.748934404277	0.2959	-0.5228	1.0875	ENSG00000099338.22
MARCH11	181	1			-1.5919	1.4351	ENSG00000183654.8
TNFRSF10C	181	1	0.385313658055	0.3646	-1.2433	1.3473	ENSG00000173535.13
CNOT10	181	1	0.780247136908	0.2648	0.1199	0.4483	ENSG00000182973.18
EFNA1	181	1	0.566325670268	0.3418	0.6887	0.8126	ENSG00000169242.11
RFK	181	1	0.526433252966	0.3403	-0.6064	0.9714	ENSG00000135002.11
DNA2	181	1	0.470143016574	0.2962	1.2478	0.715	ENSG00000138346.14
SCGB1D2	181	1			-1.2609	1.4015	ENSG00000124935.3
PRKX	181	1	0.676961467703	0.3187	0.6911	0.994	ENSG00000183943.5
TCEB1	181	1	0.60075178906	0.3324	0.4839	0.5129	ENSG00000154582.16
APEX1	181	1	0.647417885357	0.3169	0.3992	0.5418	ENSG00000100823.11
CHMP7	181	1	0.653107182912	0.3195	-0.2424	0.4739	ENSG00000147457.13
KITLG	181	1	0.681800579726	0.3307	-0.5922	1.0216	ENSG00000049130.13
RAD51C	181	1	0.675333268381	0.3126	0.2396	0.5785	ENSG00000108384.14
IMMT	181	1	0.767745817377	0.2644	-0.0463	0.3976	ENSG00000132305.20
TRIM65	181	1	0.650312242924	0.3212	0.4956	0.5289	ENSG00000141569.10
TUBGCP6	181	1	0.641099649538	0.3155	-0.3924	0.5003	ENSG00000128159.11
CLDN24	181	1			-0.3229	1.9525	ENSG00000185758.7
ZNF644	181	1	0.77100298063	0.2845	-0.02	0.4437	ENSG00000122482.20
NHLH1	181	1	0.84041776478	0.2513	0.332	0.977	ENSG00000171786.5
MLF2	181	1	0.619609634548	0.3311	0.3627	0.5717	ENSG00000089693.10
MAGED2	181	1	0.648496564021	0.2889	-0.4541	0.5869	ENSG00000102316.16
PCED1B	181	1	0.541767401933	0.3023	1.0967	1.0303	ENSG00000179715.12
DCPS	181	1	0.837558785959	0.2408	0.1943	0.7062	ENSG00000110063.8
ABT1	181	1	0.700555193985	0.3099	0.3076	0.4854	ENSG00000146109.4
FAM32A	181	1	0.774285296985	0.2704	0.0964	0.4233	ENSG00000105058.11
KLF9	181	1	0.318140972694	0.295	-2.0388	0.9556	ENSG00000119138.4
PLCH1	181	1	0.783984334756	0.3254	-0.843	1.5701	ENSG00000114805.16
SREK1IP1	181	1	0.633790112905	0.3178	-0.5421	0.6444	ENSG00000153006.14
CCDC24	181	1	0.681444443184	0.3079	0.5499	0.8293	ENSG00000159214.12
PSD2	181	1	0.618059601138	0.3174	-0.6992	1.5652	ENSG00000146005.3
TNFAIP8	181	1	0.621461903487	0.3228	0.3852	0.885	ENSG00000145779.7
CCDC155	181	1			-0.415	1.898	ENSG00000161609.9
PIGH	181	1	0.643475983445	0.2968	-0.2745	0.4994	ENSG00000100564.8
RETSAT	181	1	0.553432856712	0.3191	-0.9132	0.7745	ENSG00000042445.13
BASP1	181	1	0.588116776851	0.3421	0.5208	1.6066	ENSG00000176788.8
PCDH18	181	1	0.783190830139	0.2708	-0.2256	1.1237	ENSG00000189184.11
ERLIN2	181	1	0.662613993708	0.3045	-0.3343	0.7256	ENSG00000147475.14
BLMH	181	1	0.700152136878	0.3252	0.4182	0.8528	ENSG00000108578.14
SHOC2	181	1	0.652427928694	0.3139	-0.1754	0.3844	ENSG00000108061.11
PROM2	181	1	0.784172877495	0.276	-0.7362	1.4103	ENSG00000155066.15
PPP1R8	181	1	0.682666192792	0.3169	0.3135	0.3795	ENSG00000117751.17
INTS9	181	1	0.716190617071	0.2856	-0.0475	0.5705	ENSG00000104299.14
CASR	181	1	0.489894544847	0.2808	-2.044	1.6363	ENSG00000036828.13
GLTSCR2	181	1	0.503266349834	0.3242	-0.6461	0.615	ENSG00000105373.18
HFE	181	1	0.83650546366	0.2143	0.0247	0.6693	ENSG00000010704.18
SNTB2	181	1	0.736184618855	0.3029	-0.129	0.6267	ENSG00000168807.16
NLRP13	181	1			0.0	1.1323	ENSG00000173572.11
SULT1C4	181	1	0.462163243613	0.33	-1.4365	1.5891	ENSG00000198075.9
LRRC8E	181	1	0.869198666886	0.1995	-0.1538	1.1062	ENSG00000171017.10
SF3A3	181	1	0.677072401564	0.3157	0.3314	0.488	ENSG00000183431.11
USP35	181	1	0.824972889213	0.2722	0.0761	0.7216	ENSG00000118369.12
YRDC	181	1	0.699957379256	0.279	0.4349	0.5152	ENSG00000196449.3
TNRC6C	181	1	0.607505496488	0.3054	-0.8304	0.6876	ENSG00000078687.16
SLC35B1	181	1	0.842439597479	0.1934	0.3454	0.4862	ENSG00000121073.13
FPGT	181	1	0.749017920463	0.2468	-0.1363	0.4614	ENSG00000254685.6
PPP1R10	181	1	0.708236205222	0.2789	-0.1582	0.4971	ENSG00000204569.9
CRKL	181	1	0.804583953422	0.2986	0.2274	0.637	ENSG00000099942.12
TBC1D19	181	1	0.741520980765	0.2672	-0.5195	0.6715	ENSG00000109680.10
LGALS3BP	181	1	0.745834784839	0.2969	0.2996	0.7376	ENSG00000108679.12
TEC	181	1	0.754249674295	0.3135	-0.4476	0.9956	ENSG00000135605.12
FXYD7	181	1			-0.5711	1.3678	ENSG00000221946.7
MSH2	181	1	0.52132729828	0.318	0.8125	0.6043	ENSG00000095002.12
ALDH5A1	181	1	0.804062426477	0.2867	-0.2963	1.0157	ENSG00000112294.12
FLI1	181	1	0.71739948284	0.2843	-0.4451	0.9436	ENSG00000151702.16
RPS21	181	1	0.802889861328	0.2653	0.3991	0.6462	ENSG00000171858.17
DENND6A	181	1	0.760630812143	0.2711	-0.2197	0.4766	ENSG00000174839.12
EDRF1	181	1	0.685232290963	0.3191	-0.1102	0.4931	ENSG00000107938.17
LRCOL1	181	1			-0.7842	1.5084	ENSG00000204583.9
LCA5	181	1	0.782102730191	0.2603	-0.1021	0.8395	ENSG00000135338.13
CMTM4	181	1	0.383389954469	0.2826	-1.859	0.8443	ENSG00000183723.12
PSMC3	181	1	0.699018005145	0.3503	0.2708	0.4917	ENSG00000165916.8
TBC1D7	181	1	0.604085853708	0.3321	0.6428	0.6419	ENSG00000145979.17
ARHGAP30	181	1	0.803137938151	0.254	0.1547	0.9153	ENSG00000186517.13
ZFP91	181	1	0.75753652389	0.2758	0.0242	0.4189	ENSG00000186660.14
AGGF1	181	1	0.684520476867	0.2882	-0.1493	0.3905	ENSG00000164252.12
STEAP2	181	1	0.722047044097	0.3088	-0.2086	1.1663	ENSG00000157214.13
PRKAA1	181	1	0.690500827562	0.2958	-0.1991	0.6623	ENSG00000132356.11
LRFN1	181	1	0.569726554537	0.3211	0.6621	1.5346	ENSG00000128011.4
COLEC11	181	1	0.64995453864	0.2944	-0.9325	1.3507	ENSG00000118004.17
LEUTX	181	1			-0.2718	0.7795	ENSG00000213921.6
AKAP3	181	1	0.432165029065	0.3107	-1.5057	1.1714	ENSG00000111254.7
STAT4	181	1	0.685517613034	0.3028	0.0667	1.1298	ENSG00000138378.17
CEBPA	181	1	0.737955517603	0.2819	0.1923	1.3149	ENSG00000245848.2
TRABD2A	181	1	0.539187126475	0.306	0.3068	1.9168	ENSG00000186854.10
STX17	181	1	0.54057031352	0.3223	-0.3999	0.517	ENSG00000136874.10
DXO	181	1	0.732128360545	0.3069	0.052	0.5673	ENSG00000204348.9
ITIH6	181	1			2.2763	1.5704	ENSG00000102313.8
NUP62CL	181	1	0.427794129279	0.2985	1.5959	1.2492	ENSG00000198088.10
SRGAP2C	181	1	0.862184359012	0.193	0.0036	0.6484	ENSG00000171943.11
PDE6A	181	1	0.483115253606	0.3229	0.0072	1.6567	ENSG00000132915.10
KRTAP1-5	181	1			0.3796	1.09	ENSG00000221852.4
FRG1	181	1	0.661606299619	0.2875	-0.1862	0.4736	ENSG00000109536.11
NFATC3	181	1	0.755272793723	0.2701	0.173	0.534	ENSG00000072736.18
VPS37A	181	1	0.713854373151	0.2771	-0.2835	0.4992	ENSG00000155975.9
ATP5A1	181	1	0.290626413301	0.2907	-1.0183	0.6191	ENSG00000152234.15
NPAS2	181	1	0.780237258288	0.2766	-0.446	1.02	ENSG00000170485.16
SAFB	181	1	0.730584949924	0.2811	0.2127	0.3546	ENSG00000160633.12
TLL1	181	1	0.487167446297	0.3247	-1.5834	1.649	ENSG00000038295.7
PINK1	181	1	0.266793618884	0.3014	-1.2003	0.6285	ENSG00000158828.5
RBM4B	181	1	0.694373010817	0.3097	0.018	0.4871	ENSG00000173914.11
SLC4A9	181	1	0.882193977765	0.2018	-0.3527	1.0615	ENSG00000113073.14
DICER1	181	1	0.708450381176	0.3036	-0.1536	0.573	ENSG00000100697.14
CCDC186	181	1	0.531234581383	0.3125	-1.0163	0.6721	ENSG00000165813.16
MAP3K7CL	181	1	0.830084974066	0.2614	0.1417	0.8429	ENSG00000156265.15
PIN1	181	1	0.72080015511	0.2904	-0.0601	0.4803	ENSG00000127445.13
METTL20	181	1	0.352589105754	0.3023	-1.3018	0.717	ENSG00000139160.13
FOLH1	181	1	0.75758943589	0.272	0.5995	1.3125	ENSG00000086205.16
PDE6B	181	1	0.561477468706	0.3256	-0.4462	1.5105	ENSG00000133256.12
AMZ1	181	1	0.770653479796	0.2766	-0.0115	1.1217	ENSG00000174945.13
SPAG11A	181	1			0.0	1.0325	ENSG00000178287.17
PRKRIP1	181	1	0.815825447529	0.2598	0.1116	0.5329	ENSG00000128563.13
HSDL1	181	1	0.697236302379	0.324	0.0508	0.5018	ENSG00000103160.11
CAP1	181	1	0.830297871721	0.2239	0.1743	0.631	ENSG00000131236.16
PHKG1	181	1	0.813086694293	0.2493	-0.1628	0.7686	ENSG00000164776.9
PI4KB	181	1	0.681884955606	0.2853	-0.1875	0.4039	ENSG00000143393.16
GJA9	181	1	0.631540184972	0.319	-0.8173	1.2256	ENSG00000131233.9
SAMD1	181	1	0.673030616566	0.3114	0.4692	0.5888	ENSG00000141858.11
PRDM2	181	1	0.605494017001	0.3376	-0.4199	0.543	ENSG00000116731.22
C6orf48	181	1	0.737092484063	0.3152	0.1903	0.7053	ENSG00000204387.12
ATP8B1	181	1	0.524123009161	0.2861	-1.4316	0.9341	ENSG00000081923.10
RTL1	181	1			-1.2902	1.7424	ENSG00000254656.1
GPR3	181	1	0.858574965352	0.214	0.1042	1.0503	ENSG00000181773.6
LYZ	181	1	0.619034661608	0.291	-1.4063	1.7371	ENSG00000090382.6
PSMD13	181	1	0.741576863047	0.3172	0.4197	0.464	ENSG00000185627.17
ARMCX5	181	1	0.820593502785	0.2504	-0.1188	0.578	ENSG00000125962.14
PLA1A	181	1	0.508413367215	0.3476	-1.3491	1.7248	ENSG00000144837.8
WDFY4	181	1	0.708962747358	0.2893	-0.7327	1.3783	ENSG00000128815.17
AKT1	181	1	0.651738791059	0.3004	-0.3122	0.4788	ENSG00000142208.15
MCCC1	181	1	0.695654668467	0.2763	-0.329	0.7408	ENSG00000078070.11
MOCS3	181	1	0.625488301224	0.3218	0.356	0.5735	ENSG00000124217.4
SERGEF	181	1	0.571865893623	0.3124	-0.5226	0.5311	ENSG00000129158.10
LAPTM5	181	1	0.672054079139	0.2621	0.6761	1.0883	ENSG00000162511.7
TBCEL	181	1	0.725458500149	0.3029	-0.7346	1.0108	ENSG00000154114.12
TMEM237	181	1	0.611748091712	0.3419	0.6408	0.9114	ENSG00000155755.18
FER	181	1	0.789751933786	0.266	-0.5291	0.776	ENSG00000151422.12
SERPINA11	181	1			0.1315	1.9353	ENSG00000186910.3
MRPL18	181	1	0.738669166589	0.3116	0.376	0.5827	ENSG00000112110.9
FAM65B	181	1	0.604719717839	0.3278	-0.8871	1.2957	ENSG00000111913.15
TRIM9	181	1	0.583115192748	0.33	-1.0119	1.6555	ENSG00000100505.13
DNAAF2	181	1	0.808807560181	0.2352	0.1139	0.5072	ENSG00000165506.14
PANX1	181	1	0.74073473365	0.3121	0.3244	0.6982	ENSG00000110218.8
MPP5	181	1	0.615566748799	0.3108	-0.4787	0.5331	ENSG00000072415.8
CCDC23	181	1	0.703075114275	0.318	0.4073	0.5888	ENSG00000177868.11
C20orf196	181	1	0.662624732258	0.2967	0.3876	0.7545	ENSG00000171984.14
GABARAPL2	181	1	0.635752718569	0.3209	-0.212	0.4681	ENSG00000034713.7
EIF2S3	181	1	0.647419351996	0.3015	-0.1028	0.5258	ENSG00000130741.10
E2F3	181	1	0.54151891281	0.2988	0.8512	0.6353	ENSG00000112242.14
DHTKD1	181	1	0.772487781934	0.2505	-0.1391	0.7073	ENSG00000181192.11
BRWD1	181	1	0.663357467746	0.3174	-0.4222	0.5069	ENSG00000185658.13
F12	181	1	0.107231489939	0.2536	2.7966	0.9754	ENSG00000131187.9
OR51E1	181	1	0.823509295018	0.2468	-0.0251	1.2996	ENSG00000180785.8
CLASP1	181	1	0.805408910306	0.2485	-0.0817	0.6245	ENSG00000074054.17
INHBC	181	1			1.119	1.4766	ENSG00000175189.3
ADGRA3	181	1	0.752487763335	0.2659	-0.6514	0.729	ENSG00000152990.13
CD38	181	1	0.60028694907	0.3401	0.1567	1.7682	ENSG00000004468.12
EI24	181	1	0.666283658302	0.3158	0.092	0.5797	ENSG00000149547.14
LSM12	181	1	0.411194092812	0.3235	0.638	0.4434	ENSG00000161654.9
CRLF2	181	1	0.526643966548	0.3193	-1.185	1.5241	ENSG00000205755.10
EML6	181	1	0.688843116775	0.2942	-0.3656	1.2237	ENSG00000214595.11
ACAP1	181	1	0.760457747578	0.2754	-0.1855	0.9731	ENSG00000072818.11
