	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
CREM	1249.48137449	-0.290387744283	0.135846572883	-2.13761553288	0.0325479600189	0.518032906891	ENSG00000095794.19
ADAMTS15	201.078164296	-0.313364081403	0.146642824962	-2.13692065387	0.0326044458044	0.518509006504	ENSG00000166106.3
C1QL1	91.0636528374	-0.383185384078	0.179400544825	-2.13592096084	0.032685856782	0.518957789575	ENSG00000131094.3
TNNT2	44.9868532946	-0.366913878586	0.171766315135	-2.13612243062	0.0326694359015	0.518957789575	ENSG00000118194.18
FBLN5	3045.63638454	-0.312607776169	0.146429162476	-2.13487375659	0.0327713235088	0.519113245954	ENSG00000140092.14
LMBR1	3150.23885654	0.172248264201	0.080697329537	2.13449769887	0.0328020618184	0.519113245954	ENSG00000105983.19
ACSM5	33.9961414706	-0.343494266029	0.160866466898	-2.13527575169	0.032738492401	0.519113245954	ENSG00000183549.10
LRRC23	491.03881039	-0.221613687033	0.103818257008	-2.13463116623	0.0327911496017	0.519113245954	ENSG00000010626.14
MT1A	83.4666899833	-0.357402589276	0.167621386383	-2.13220160617	0.0329902764906	0.519983251342	ENSG00000205362.10
SLC46A2	92.6099022367	-0.391619823151	0.183633246066	-2.13261940058	0.0329559605203	0.519983251342	ENSG00000119457.7
VTI1A	1034.52175698	0.150694872609	0.0706407798291	2.13325607352	0.0329037255028	0.519983251342	ENSG00000151532.13
MARCKSL1	17239.2038191	0.342152941433	0.160403137408	2.13308135341	0.0329180531296	0.519983251342	ENSG00000175130.6
SFTPA1	52.1159433726	0.380987824742	0.178658256334	2.13249492388	0.0329661813437	0.519983251342	ENSG00000122852.14
PPP1R3G	214.632306737	-0.317504211127	0.149762901045	-2.12004581182	0.0340021820709	0.520248506803	ENSG00000219607.3
PRRT1	230.634021067	-0.284919475966	0.133673255772	-2.13146208134	0.0330510931097	0.520248506803	ENSG00000204314.10
LIFR	12206.4476403	0.287042296763	0.135863163321	2.11273085174	0.0346238110849	0.520248506803	ENSG00000113594.9
UPP1	336.345007731	-0.286981958631	0.135350484354	-2.12028763695	0.0339817956292	0.520248506803	ENSG00000183696.13
MGAT4C	34.7699817574	-0.376069638316	0.177627825156	-2.11717751983	0.0342447845347	0.520248506803	ENSG00000182050.13
SMTN	15269.0900224	-0.335742024271	0.15843885666	-2.11906366499	0.0340850869122	0.520248506803	ENSG00000183963.18
CHRDL2	607.088206273	-0.361925260351	0.170015076891	-2.12878332304	0.033272191318	0.520248506803	ENSG00000054938.15
CCDC184	76.9548832959	-0.318196212362	0.150297698111	-2.11710635866	0.0342508221614	0.520248506803	ENSG00000177875.4
TEAD3	3640.26819204	-0.225597890239	0.106205645939	-2.12416099205	0.0336566838112	0.520248506803	ENSG00000007866.18
XPNPEP2	25.8135189396	-0.351870730688	0.166606336995	-2.1119888777	0.034687403289	0.520248506803	ENSG00000122121.10
TAS1R3	28.9252058003	-0.320992383147	0.151531304871	-2.11832388971	0.034147646752	0.520248506803	ENSG00000169962.4
NT5DC2	3076.18026794	-0.268658276417	0.127142462468	-2.11304918279	0.0345965584986	0.520248506803	ENSG00000168268.10
PHF19	1302.07295482	-0.273691462922	0.13007366935	-2.10412656373	0.0353674082416	0.520248506803	ENSG00000119403.13
KIAA0141	4102.86682438	0.173741247857	0.0819310633266	2.12057845709	0.0339572926307	0.520248506803	ENSG00000081791.8
MTHFD2L	1210.41588835	0.27365373801	0.129545200814	2.11241895717	0.0346505304215	0.520248506803	ENSG00000163738.18
CROCC	1320.53577416	-0.236839488294	0.111373903337	-2.12652588442	0.0334594963432	0.520248506803	ENSG00000058453.16
SNX21	1211.42403301	-0.2243145181	0.106660698378	-2.10306627944	0.0354599761209	0.520248506803	ENSG00000124104.18
ANKRD13A	2995.20191323	-0.201748080337	0.095868346253	-2.10442850245	0.0353410853022	0.520248506803	ENSG00000076513.16
PILRB	767.421077161	-0.290468853493	0.137491270405	-2.11263487957	0.0346320309393	0.520248506803	ENSG00000121716.18
GRAP	167.161809948	-0.307744565946	0.146045637578	-2.10718081725	0.0351019090635	0.520248506803	ENSG00000154016.13
ADAM12	78.73529733	-0.329535846723	0.156487323404	-2.10583093604	0.0352190405684	0.520248506803	ENSG00000148848.14
RCAN2	1863.03720113	-0.339332960823	0.160317570298	-2.11662988774	0.0342912714901	0.520248506803	ENSG00000172348.14
PKD1L3	7.26662119332	0.39365197259	0.185229378036	2.12521348808	0.0335688030709	0.520248506803	ENSG00000277481.1
RP11-347C12.3	54.346030301	-0.333322045543	0.157557073572	-2.11556382704	0.0343819210787	0.520248506803	ENSG00000258130.7
PCSK6	1287.1659074	0.367785356939	0.172997518148	2.12595741764	0.0335068053072	0.520248506803	ENSG00000140479.16
CNGB1	4.38536206464	-0.378538556866	0.178307618832	-2.12295222911	0.0337578551267	0.520248506803	ENSG00000070729.13
PLA2G4F	2282.93410176	0.322064312392	0.151400197707	2.1272383872	0.0334002811156	0.520248506803	ENSG00000168907.13
BTD	2333.82014578	0.233413101147	0.110757469486	2.10742537032	0.0350807243928	0.520248506803	ENSG00000169814.12
MYOM3	170.545654777	-0.375846139056	0.178669566783	-2.10358230461	0.0354148988705	0.520248506803	ENSG00000142661.18
IFT52	1553.31948841	-0.198676151282	0.0935649373512	-2.12340388298	0.0337200221073	0.520248506803	ENSG00000101052.12
IGF2	1885.06721643	-0.346543421612	0.163979830782	-2.11332954766	0.0345725714061	0.520248506803	ENSG00000167244.17
HUS1	956.020213805	0.20586854546	0.0966489784349	2.13006437102	0.0331662993206	0.520248506803	ENSG00000136273.11
SLC22A23	6424.42439989	0.334866785896	0.157335371039	2.12836302279	0.0333069964952	0.520248506803	ENSG00000137266.14
ST6GALNAC6	3155.58620168	-0.247048674751	0.117115992001	-2.10943587233	0.0349069758475	0.520248506803	ENSG00000160408.14
SIX6	19.8504395381	0.379391099845	0.178478446961	2.12569700323	0.0335284966286	0.520248506803	ENSG00000184302.6
LIG1	1073.97121839	-0.208578574844	0.0982829919146	-2.12222451495	0.033818888838	0.520248506803	ENSG00000105486.13
MATN3	123.755240466	-0.325725331717	0.15348967013	-2.12213194179	0.0338266597513	0.520248506803	ENSG00000132031.12
UBXN1	4882.25759898	-0.191284432588	0.0901656676652	-2.12147747076	0.0338816418927	0.520248506803	ENSG00000162191.13
ST6GALNAC4	760.042527494	-0.346917855094	0.164656179631	-2.10692277613	0.0351242739903	0.520248506803	ENSG00000136840.18
TRAF3IP1	1452.66815902	-0.142450956775	0.0676161063422	-2.10676071843	0.035138326065	0.520248506803	ENSG00000204104.11
BBS5	550.691869922	-0.188039470788	0.0890877192136	-2.11072269498	0.0347961541049	0.520248506803	ENSG00000163093.11
TMCC2	104.299730926	-0.293878639472	0.138072375995	-2.12843906939	0.0333006967478	0.520248506803	ENSG00000133069.14
MYDGF	6854.97386017	0.261377137242	0.123088120225	2.12349605116	0.0337123060481	0.520248506803	ENSG00000074842.7
ISY1	1494.37575376	-0.176334290981	0.0835764357413	-2.10985655726	0.034870713162	0.520248506803	ENSG00000240682.9
TMEM241	443.323756281	0.314547745008	0.14811130605	2.12372541568	0.0336931108544	0.520248506803	ENSG00000134490.13
HEPACAM2	204.419883774	-0.352604066482	0.167095688309	-2.11019248941	0.0348417791983	0.520248506803	ENSG00000188175.9
NUMBL	1174.18425392	-0.230337116258	0.108810668859	-2.11686150516	0.0342716035588	0.520248506803	ENSG00000105245.9
ZNRF1	891.241375229	-0.208493549742	0.0978303190358	-2.13117520005	0.0330747113088	0.520248506803	ENSG00000186187.11
ZNF337	1171.06725072	-0.203154685635	0.0954211440501	-2.12903217266	0.0332515986866	0.520248506803	ENSG00000130684.13
NCSTN	8328.07707942	0.184592510196	0.0866758181336	2.12968869715	0.0331973227602	0.520248506803	ENSG00000162736.15
ZNF354B	346.760956089	-0.201875065114	0.0957643235214	-2.10804042352	0.0350274929905	0.520248506803	ENSG00000178338.10
ARCN1	15116.374994	0.150676674551	0.0716141861273	2.10400596166	0.0353779269737	0.520248506803	ENSG00000095139.13
UTS2	11.5055586978	-0.393211974308	0.184602624823	-2.13004541341	0.0331678642597	0.520248506803	ENSG00000049247.13
GNPNAT1	4261.20835077	0.314502353325	0.147961359145	2.12557085946	0.0335390081414	0.520248506803	ENSG00000100522.8
CLPX	2788.4755863	0.158017069921	0.0749941965428	2.10705730851	0.0351126122895	0.520248506803	ENSG00000166855.9
TMEM74	9.11225920345	-0.355435163868	0.167121984919	-2.12680075599	0.033436641474	0.520248506803	ENSG00000164841.4
SNTA1	2161.34423693	-0.229890333484	0.10838100396	-2.12113124148	0.0339107595212	0.520248506803	ENSG00000101400.5
MGARP	69.9305149794	-0.359140468363	0.168834019646	-2.12718070159	0.0334050719574	0.520248506803	ENSG00000137463.4
GCNT7	5.85835263208	0.371674402723	0.176554099239	2.10515872656	0.0352774936549	0.520248506803	ENSG00000124091.9
PPAPDC1B	8357.34894543	0.280003271236	0.132556313377	2.11233447961	0.0346577704626	0.520248506803	ENSG00000147535.16
KCNN4	3840.59114039	0.365330763497	0.17348866637	2.10579037318	0.0352225654337	0.520248506803	ENSG00000104783.11
GPATCH1	670.301653371	-0.113792391283	0.0540227441874	-2.10637932216	0.0351714159927	0.520248506803	ENSG00000076650.6
SNAP25	568.278674753	-0.369430267533	0.17456351678	-2.11630857551	0.03431857188	0.520248506803	ENSG00000132639.12
FXYD7	4.40427564823	-0.372045894737	0.176736014547	-2.10509383551	0.0352831407425	0.520248506803	ENSG00000221946.7
GOLGB1	19004.6264444	0.220682518047	0.104897117616	2.10379963781	0.0353959284208	0.520248506803	ENSG00000173230.15
VDR	360.65561591	-0.294369900766	0.139805249785	-2.10557115144	0.0352416207603	0.520248506803	ENSG00000111424.10
IGSF23	5.11948655507	0.383668895449	0.181281226022	2.11642928431	0.0343083136436	0.520248506803	ENSG00000216588.8
DEXI	2161.58308106	-0.196465658365	0.0929113368944	-2.11454990244	0.0344683273152	0.520248506803	ENSG00000182108.9
HSPA13	2541.23472111	0.213358632998	0.100731865035	2.11808480787	0.0341678859194	0.520248506803	ENSG00000155304.5
DSC2	5450.87845799	0.347746464245	0.16378606689	2.12317488812	0.0337391994453	0.520248506803	ENSG00000134755.14
NEGR1	766.393251234	-0.338291490893	0.159773552777	-2.11731844861	0.0342328302025	0.520248506803	ENSG00000172260.13
HTR1E	5.99422893261	-0.385556211918	0.183202872638	-2.10453147576	0.0353321119393	0.520248506803	ENSG00000168830.7
EVI5L	1788.29548252	-0.18949745447	0.0892073259584	-2.12423646191	0.0336503757281	0.520248506803	ENSG00000142459.8
MCEMP1	6.28115038705	-0.372570412033	0.17595408044	-2.11742979249	0.0342233879411	0.520248506803	ENSG00000183019.7
PLAT	6549.8009677	-0.338875732891	0.160171843891	-2.11570101622	0.0343702441006	0.520248506803	ENSG00000104368.17
GFI1B	7.13453074023	-0.372095034076	0.175732701929	-2.11739209602	0.0342265844537	0.520248506803	ENSG00000165702.12
SECISBP2L	5813.96072392	0.214100376444	0.101259119109	2.11438118689	0.0344827231728	0.520248506803	ENSG00000138593.8
ZDHHC9	5385.16170623	0.305384029276	0.144260056561	2.11689941455	0.0342683853791	0.520248506803	ENSG00000188706.12
MORN5	39.6435373911	-0.362555113829	0.171766088467	-2.11074908362	0.0347938846506	0.520248506803	ENSG00000185681.12
GRM7	112.638598409	0.372493338289	0.176670820013	2.10840329071	0.0349961200463	0.520248506803	ENSG00000196277.15
CCDC47	9612.57669577	0.187826944342	0.0892099712377	2.10544787467	0.0352523401632	0.520248506803	ENSG00000108588.13
CYBA	1564.73894155	-0.323253953572	0.152502576938	-2.11966223826	0.0340345396909	0.520248506803	ENSG00000051523.10
CRYGN	34.4831385701	-0.355651194585	0.167235210747	-2.12665259305	0.0334489591837	0.520248506803	ENSG00000127377.8
MEI4	5.9974193929	-0.38742255469	0.184213390655	-2.10311830922	0.0354554288543	0.520248506803	ENSG00000269964.2
DNHD1	292.974862577	-0.270670667737	0.12747554262	-2.12331449762	0.0337275066387	0.520248506803	ENSG00000179532.12
CILP	240.666689031	-0.337547711613	0.159945580696	-2.11039098513	0.0348246923242	0.520248506803	ENSG00000138615.5
PHAX	2136.21559789	0.119551050032	0.0565424661726	2.11435860734	0.03448465019	0.520248506803	ENSG00000164902.13
CLTC	30001.1999438	0.184021378921	0.0874749668278	2.10370332902	0.0354043338949	0.520248506803	ENSG00000141367.11
ADGRV1	640.613091833	0.35309293082	0.166695060915	2.11819671731	0.0341584110933	0.520248506803	ENSG00000164199.15
P4HB	104860.202701	0.294338317663	0.138521340222	2.12485900868	0.0335983792534	0.520248506803	ENSG00000185624.14
MMRN1	525.065422236	-0.340811878247	0.161597145843	-2.10902164434	0.0349427134067	0.520248506803	ENSG00000138722.9
SULT1E1	15.4738495446	-0.387113929378	0.183142638271	-2.11372912956	0.0345384090517	0.520248506803	ENSG00000109193.10
MBTD1	1322.72716673	0.193809021216	0.0921972743325	2.10211226545	0.0355434426983	0.520533794117	ENSG00000011258.15
NR2E1	19.8601835651	-0.388406477695	0.184885128235	-2.10079891986	0.0356586213178	0.520533794117	ENSG00000112333.11
GSN	27916.1702495	-0.301993639106	0.143853277979	-2.09931704963	0.0357889614494	0.520533794117	ENSG00000148180.16
SERPINA7	7.17610479488	0.38529923952	0.183465036922	2.10012352208	0.0357179766441	0.520533794117	ENSG00000123561.14
PROSER2	1063.15968147	0.278532258377	0.132682338261	2.09924140641	0.0357956256489	0.520533794117	ENSG00000148426.12
KCTD21	675.322240543	0.166454450024	0.0792622486555	2.10004703182	0.0357247040726	0.520533794117	ENSG00000188997.7
SSTR3	7.89583634991	-0.385744173944	0.183768131003	-2.09908090069	0.0358097697748	0.520533794117	ENSG00000278195.1
PCDHB3	254.707055836	0.344805637904	0.164301134983	2.09861993917	0.0358504172496	0.520533794117	ENSG00000113205.4
TMCC3	2759.92575663	0.258496544223	0.1231391046	2.09922384171	0.0357971732576	0.520533794117	ENSG00000057704.10
CARTPT	305.041295113	0.388556719078	0.184960353683	2.10075679107	0.0356623212196	0.520533794117	ENSG00000164326.4
THOC6	1289.74750586	-0.203432385805	0.0968713198099	-2.10002698636	0.0357264672784	0.520533794117	ENSG00000131652.13
LUC7L	1494.4447533	-0.223852290092	0.106489599589	-2.10210472154	0.0355441033817	0.520533794117	ENSG00000007392.16
COPB2	14310.5723625	0.204718666973	0.0975504882783	2.09859192492	0.0358528888071	0.520533794117	ENSG00000184432.9
ZRSR2	578.327480987	-0.165642640827	0.0788781262568	-2.09998194287	0.0357304295906	0.520533794117	ENSG00000169249.12
CLASRP	1515.84447624	-0.177525786644	0.084661597471	-2.0968868052	0.0360035968449	0.521855059853	ENSG00000104859.14
AES	28094.3871492	-0.203993767858	0.0972948657587	-2.09665501121	0.036024125743	0.521855059853	ENSG00000104964.14
DAPK3	2963.02601942	-0.218120992572	0.104031837638	-2.09667537866	0.0360223214942	0.521855059853	ENSG00000167657.11
HSPB2	202.991142347	-0.347190571623	0.165631955922	-2.0961569263	0.0360682725339	0.522106974743	ENSG00000170276.5
CDK18	1103.95706376	-0.337127787441	0.160948188096	-2.09463549376	0.0362034074925	0.523674640771	ENSG00000117266.15
PDIA6	20025.0019635	0.22531166001	0.107604681131	2.09388344115	0.0362703646948	0.523870712029	ENSG00000143870.12
WBSCR28	2.10941237813	-0.3870723814	0.184858899226	-2.09388015952	0.0362706570979	0.523870712029	ENSG00000175877.3
DLGAP1	992.835542181	0.332526398164	0.158833739636	2.09355014196	0.0363000729275	0.52390778331	ENSG00000170579.14
MAPK15	57.4866116317	-0.335185254382	0.160158206845	-2.09283845634	0.0363635776208	0.52443643024	ENSG00000181085.14
FBXW11	3643.79961382	0.174961989482	0.0836502394539	2.09158982238	0.0364752237446	0.525658080449	ENSG00000072803.17
FAM162B	102.973344286	-0.341939886868	0.163631262985	-2.08969777921	0.0366449566349	0.527714419791	ENSG00000183807.7
SH2B2	159.773581562	-0.270797447852	0.129623885023	-2.08910146309	0.0366985906909	0.527870703636	ENSG00000160999.10
CCDC79	0.822328164728	-0.337557335793	0.161589884056	-2.08897566679	0.0367099136388	0.527870703636	ENSG00000249961.9
CRIP2	3984.91952958	-0.317546326608	0.152067474428	-2.08819359828	0.0367803745564	0.528494439411	ENSG00000182809.10
ISLR	2999.41143869	-0.29050934404	0.139355976411	-2.08465651435	0.0371004905969	0.528516003611	ENSG00000129009.12
SH3RF2	548.642816969	0.322520870836	0.154573349157	2.08652314642	0.0369312607692	0.528516003611	ENSG00000156463.17
PLA2R1	731.101525642	0.278547652808	0.133660738554	2.08399007683	0.0371610698998	0.528516003611	ENSG00000153246.11
BAAT	3.9232401018	0.378519907645	0.181509248928	2.08540286449	0.0370327470527	0.528516003611	ENSG00000136881.11
MYO1B	3830.52732444	0.243301119476	0.116674028589	2.08530657952	0.0370414805747	0.528516003611	ENSG00000128641.17
FOLR1	152.788720419	-0.376662770022	0.18041121266	-2.08780133157	0.0368157594136	0.528516003611	ENSG00000110195.11
AC009336.19	27.5228951036	-0.383503897345	0.183738893921	-2.08722219429	0.0368680541416	0.528516003611	ENSG00000278500.1
GCSAML	342.398836317	0.362207516108	0.173769007055	2.08441955357	0.0371220207389	0.528516003611	ENSG00000169224.12
DDX26B	352.854408137	-0.294560275509	0.141183025082	-2.08637175282	0.0369449616516	0.528516003611	ENSG00000165359.14
EIF2AK3	3531.56236848	0.239902615695	0.115080343088	2.0846532888	0.0371007835975	0.528516003611	ENSG00000172071.11
FARP1	9482.22847767	0.245843183698	0.117915573564	2.08490851774	0.0370776053576	0.528516003611	ENSG00000152767.15
AK1	1345.33654152	-0.323047424371	0.154996616346	-2.08422243006	0.0371399393899	0.528516003611	ENSG00000106992.17
CACNA2D2	997.846709036	0.298517884226	0.143103902586	2.08602196608	0.0369766333551	0.528516003611	ENSG00000007402.11
KCNA4	12.8636708565	-0.385424291225	0.18471759054	-2.08655975913	0.0369279480262	0.528516003611	ENSG00000182255.6
ENTHD2	720.825716552	-0.193702787523	0.0930110524552	-2.08257817119	0.0372896906484	0.528766829524	ENSG00000167302.9
RRAS	4606.11390714	-0.310744065901	0.149230480184	-2.0823096295	0.0373141969074	0.528766829524	ENSG00000126458.3
ZSCAN9	571.51898754	-0.164408413615	0.0789451328153	-2.08256554586	0.0372908424887	0.528766829524	ENSG00000137185.11
IGFL2	3.89268815219	-0.371542620667	0.178344374967	-2.08328757627	0.0372250184935	0.528766829524	ENSG00000204866.8
PSRC1	228.984625526	-0.260279388977	0.124957266004	-2.08294721307	0.0372560354144	0.528766829524	ENSG00000134222.16
EPHA2	1896.65641475	-0.349531030412	0.167912200458	-2.08162974137	0.037376302627	0.528905683473	ENSG00000142627.12
SQSTM1	23924.5470937	-0.202594082738	0.0973257181103	-2.08160891768	0.0373782061963	0.528905683473	ENSG00000161011.19
CALB2	24.122734082	-0.336372378367	0.162752805752	-2.0667685378	0.0387559694403	0.529018028497	ENSG00000172137.18
ARHGAP29	3964.92275352	0.228941980164	0.11078057283	2.06662571166	0.0387694361167	0.529018028497	ENSG00000137962.12
SYT17	1879.92716969	0.297631225754	0.143217502101	2.07817634987	0.0376931195358	0.529018028497	ENSG00000103528.16
RFX6	73.6968311086	0.37081442244	0.179632588472	2.06429370971	0.0389898770683	0.529018028497	ENSG00000185002.9
FAM110C	976.573001548	-0.358635508549	0.173923689206	-2.06202795137	0.039205074916	0.529018028497	ENSG00000184731.5
NEDD8-MDP1	14.3474166486	0.31756968454	0.152621037334	2.08077267779	0.0374547181275	0.529018028497	ENSG00000255526.6
RMI2	227.759991514	-0.257905197931	0.124633020006	-2.06931676629	0.0385163713214	0.529018028497	ENSG00000175643.8
ITIH4	90.038922015	-0.289274427393	0.139679401649	-2.0709884491	0.0383598755184	0.529018028497	ENSG00000055955.15
PKM	38765.7858965	-0.196837837327	0.0949867920617	-2.07226534399	0.0382407024952	0.529018028497	ENSG00000067225.17
ZNF98	9.13323992257	-0.376447772513	0.181187606734	-2.07766844156	0.0377399076346	0.529018028497	ENSG00000197360.9
SDR9C7	11.2824393962	0.350319526138	0.169702179136	2.06431955041	0.0389874285606	0.529018028497	ENSG00000170426.1
TRIM47	967.733695425	-0.247012900848	0.119545600617	-2.06626508691	0.038803456108	0.529018028497	ENSG00000132481.6
SMURF2	2346.58938406	0.181353291329	0.0879878836666	2.06111664211	0.0392919134885	0.529018028497	ENSG00000108854.15
BHLHE22	28.8394171079	-0.351645058014	0.17011305956	-2.0671255865	0.0387223217041	0.529018028497	ENSG00000180828.2
TCAP	952.730273685	-0.381232578333	0.183321249236	-2.07958749966	0.0375633845244	0.529018028497	ENSG00000173991.5
ATHL1	1360.18015046	-0.315517364794	0.152731020496	-2.06583681409	0.0388438907069	0.529018028497	ENSG00000142102.15
SEC23B	8103.47540964	0.260170377663	0.125242110268	2.0773394596	0.0377702395432	0.529018028497	ENSG00000101310.14
SMC1B	8.18810669869	0.339888506577	0.163950989588	2.07311043033	0.0381620035307	0.529018028497	ENSG00000077935.16
MUS81	1402.9039871	-0.132306110091	0.06371936939	-2.07638762526	0.0378581148369	0.529018028497	ENSG00000172732.11
FOXO6	122.20145174	-0.26396614363	0.127792161163	-2.06558947925	0.0388672586773	0.529018028497	ENSG00000204060.5
PNLIP	9.14094047259	0.381206628465	0.184620685216	2.06480995355	0.038940985705	0.529018028497	ENSG00000175535.6
NOMO1	7462.74537276	0.212497709191	0.102972497049	2.06363558504	0.0390522809859	0.529018028497	ENSG00000103512.14
NCKIPSD	1637.6759682	-0.148926560358	0.0716525871592	-2.07845335755	0.0376676226184	0.529018028497	ENSG00000213672.7
MDS2	1.69181437212	-0.380450453641	0.182922698728	-2.07984277668	0.037539956089	0.529018028497	ENSG00000197880.8
ZYX	8763.37977589	-0.267196837425	0.129194674263	-2.06817222884	0.0386238306878	0.529018028497	ENSG00000159840.15
SLC22A18	889.92137876	-0.241345877449	0.117095554772	-2.06110196	0.0392933138807	0.529018028497	ENSG00000110628.13
DUSP2	2296.53134539	-0.357378620764	0.173345227016	-2.06165826954	0.0392402821954	0.529018028497	ENSG00000158050.4
TNPO1	7683.72788574	0.149012153531	0.0722282125446	2.06307408533	0.0391055898887	0.529018028497	ENSG00000083312.17
GALNT1	5562.09613476	0.21298521974	0.102520989107	2.07747917373	0.0377573554655	0.529018028497	ENSG00000141429.13
ALS2CL	577.243524095	-0.328248274779	0.158978544548	-2.06473317335	0.0389482539478	0.529018028497	ENSG00000178038.16
EXOC8	1099.86877266	0.161760274193	0.0779872290315	2.07418927691	0.038061735719	0.529018028497	ENSG00000116903.7
EPHX4	37.0224412674	-0.323722145529	0.156925911767	-2.06289797448	0.0391223226171	0.529018028497	ENSG00000172031.6
L3MBTL1	325.85527359	-0.238569674573	0.115480638415	-2.06588461795	0.0388393756178	0.529018028497	ENSG00000185513.14
MXRA8	2030.77488245	-0.262756645699	0.127249472876	-2.0648937851	0.0389330512753	0.529018028497	ENSG00000162576.16
ZNF852	142.351873791	0.249084020286	0.120731613277	2.06312177502	0.0391010598187	0.529018028497	ENSG00000178917.14
BIRC6	6875.81462154	0.228696278936	0.110156656211	2.07610040829	0.0378846654276	0.529018028497	ENSG00000115760.13
ZBTB47	1812.19127366	-0.287035410135	0.138504321094	-2.07239317783	0.038228789074	0.529018028497	ENSG00000114853.13
HAPLN2	93.1015426715	-0.341741871187	0.165728320234	-2.06206079145	0.0392019486324	0.529018028497	ENSG00000132702.12
LGALS1	8402.31788961	-0.32108261376	0.155675376175	-2.06251381335	0.0391588438187	0.529018028497	ENSG00000100097.11
MPZL1	7642.19524239	0.185996977124	0.089537608753	2.07730561174	0.0377733614689	0.529018028497	ENSG00000197965.11
TAF8	1604.83772906	0.130639710366	0.0628936825619	2.07715155234	0.0377875737662	0.529018028497	ENSG00000137413.15
C1QTNF1	3245.07320272	-0.346049382401	0.1662869199	-2.08103789889	0.0374304372511	0.529018028497	ENSG00000173918.14
NUTM2B	183.882788092	0.269528561249	0.130502799279	2.06530865804	0.0388938048853	0.529018028497	ENSG00000188199.10
LARP1B	1655.36867325	0.241746081495	0.116346913175	2.07780399924	0.0377274153405	0.529018028497	ENSG00000138709.17
IL17B	31.6531658588	-0.33138505877	0.160588860593	-2.06356192793	0.0390592704881	0.529018028497	ENSG00000127743.5
DHX32	2961.27792636	0.225450562739	0.109380326319	2.06116191391	0.0392875956911	0.529018028497	ENSG00000089876.11
TNFRSF12A	933.391419415	-0.317073785507	0.153719366524	-2.06267949626	0.0391430892253	0.529018028497	ENSG00000006327.13
PTCH2	117.329292521	-0.24640593887	0.119027190918	-2.07016511915	0.0384368844698	0.529018028497	ENSG00000117425.13
USP33	5030.06584263	0.178044946085	0.0859659107858	2.07111103061	0.0383484212629	0.529018028497	ENSG00000077254.14
C12orf56	89.2017739078	0.37205390653	0.179511849587	2.07258689265	0.0382107419146	0.529018028497	ENSG00000185306.12
LNX1	1144.71260112	0.315604291114	0.152498196677	2.06956080787	0.0384934914202	0.529018028497	ENSG00000072201.13
ANP32E	1705.11515968	-0.313608837054	0.15111420568	-2.07531009837	0.0379578041363	0.529018028497	ENSG00000143401.14
CDY2A	0.756945975141	0.377288691378	0.183068424669	2.06091625063	0.0393110306627	0.529018028497	ENSG00000182415.9
SPATC1	4.00754511803	-0.342820112483	0.165969289384	-2.06556353742	0.0388697103292	0.529018028497	ENSG00000186583.11
PPM1E	939.027627855	0.369306003794	0.178367452869	2.07047865433	0.0384075429408	0.529018028497	ENSG00000175175.5
SLITRK4	325.800403659	0.333957321629	0.161390794653	2.06924640496	0.0385229701314	0.529018028497	ENSG00000179542.15
ZNF24	7249.19158515	0.206653785658	0.0995019765498	2.07688121204	0.0378125242113	0.529018028497	ENSG00000172466.15
CCDC61	450.179331927	-0.203083850308	0.0985131385195	-2.06149000387	0.0392563161529	0.529018028497	ENSG00000104983.8
DNAH17	30.0581127675	-0.27162485206	0.131619144981	-2.06371840585	0.0390444231861	0.529018028497	ENSG00000187775.16
FREM3	21.1593649171	0.384871046035	0.185234506293	2.07775027308	0.037732366045	0.529018028497	ENSG00000183090.5
FAM102A	3716.49594042	-0.227558045891	0.109911670727	-2.07037200314	0.0384175215307	0.529018028497	ENSG00000167106.11
ARMCX5	1359.97737722	0.184389214288	0.0893112866322	2.06456788656	0.0389639044003	0.529018028497	ENSG00000125962.14
C1QTNF7	531.891843315	-0.341412419478	0.165300898028	-2.06539966541	0.0388852002142	0.529018028497	ENSG00000163145.12
VCX3B	3.65274322064	-0.383286314441	0.184935725176	-2.07253798083	0.0382152980292	0.529018028497	ENSG00000205642.9
CANX	58073.6771579	0.211624460095	0.102592168925	2.06277401397	0.0391341040586	0.529018028497	ENSG00000127022.14
FTL	65085.4059105	-0.184427183153	0.0892813442362	-2.06568555537	0.0388581800745	0.529018028497	ENSG00000087086.13
RADIL	110.847180568	-0.288542970584	0.139227172876	-2.07246160805	0.038222413044	0.529018028497	ENSG00000157927.16
TNNC2	92.7505356064	-0.363748650143	0.176295495268	-2.06328953324	0.0390851279153	0.529018028497	ENSG00000101470.9
CACNA1I	10.3014914629	-0.341525348054	0.164597139742	-2.07491666374	0.0379942590343	0.529018028497	ENSG00000100346.17
ZNF358	4470.31016048	-0.228842611255	0.110615693941	-2.06880780748	0.038564125492	0.529018028497	ENSG00000198816.5
RIMS1	471.023585304	0.345487599247	0.166900119766	2.07002607147	0.0384499030509	0.529018028497	ENSG00000079841.18
FGF14	68.1868783871	-0.334636257312	0.162486483765	-2.05947134529	0.039449107286	0.530144924568	ENSG00000102466.15
MEI1	41.6096977056	-0.300015279645	0.145663052331	-2.05965256695	0.0394317670107	0.530144924568	ENSG00000167077.12
ADGRL3	233.858435676	-0.345969489916	0.168030111928	-2.05897315634	0.03949681008	0.530420684853	ENSG00000150471.15
