	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
PCSK5	631.475891027	-0.0124785210207	0.135962741789	-0.0917789745671	0.926873649409	0.997899617007	ENSG00000099139.13
INTS10	1693.235482	0.0193628066807	0.0976083079947	0.198372526668	0.842753610843	0.997899617007	ENSG00000104613.11
NMRK1	788.065460276	0.0671285245391	0.110358444134	0.608277192253	0.543003645316	0.997899617007	ENSG00000106733.20
ECHDC2	1459.73635065	0.0424826179984	0.120299920428	0.353139202812	0.723984084181	0.997899617007	ENSG00000121310.16
UBE2J1	3480.07563945	-0.0126243309614	0.0844246935136	-0.149533630932	0.881132574032	0.997899617007	ENSG00000198833.6
STS	1814.9911793	0.0180101451087	0.122570259108	0.146937317745	0.883181496293	0.997899617007	ENSG00000101846.6
LMO3	4401.88703359	-0.124631971707	0.143860315234	-0.866340182169	0.386303636915	0.997899617007	ENSG00000048540.14
SLC25A12	590.365278282	0.0218170297092	0.0787185511372	0.277152328061	0.781663142924	0.997899617007	ENSG00000115840.13
EOMES	98.5230083656	-0.0564152065172	0.135303196821	-0.41695398071	0.67671206853	0.997899617007	ENSG00000163508.12
ATP10D	905.781140225	0.0356982797705	0.11073767308	0.322367978101	0.747173940197	0.997899617007	ENSG00000145246.13
ZNF367	165.10353355	-0.167076860252	0.13621522023	-1.22656528375	0.21998602412	0.997899617007	ENSG00000165244.6
TNFAIP8L3	258.515700563	-0.0247222452703	0.13599916035	-0.181782337529	0.855753546182	0.997899617007	ENSG00000183578.5
ACSM6	0.88457124526	-0.12913693811	0.129799251605	-0.994897401282	0.319786166927	0.997899617007	ENSG00000173124.14
MT1E	1879.8459214	0.154917599865	0.1379723568	1.1228162181	0.261515555956	0.997899617007	ENSG00000169715.14
TMEM5	502.691821226	-0.0821549706872	0.104463746748	-0.78644480257	0.43160694455	0.997899617007	ENSG00000118600.11
GAFA3	2.80338533781	-0.101941572957	0.144444202741	-0.705750532199	0.480343289959	0.997899617007	ENSG00000279386.1
KIAA1324	2708.8783882	-0.19205089633	0.145435848591	-1.3205196531	0.186661578782	0.997899617007	ENSG00000116299.16
INSM1	108.859996154	0.0151102144747	0.145636550516	0.103752900087	0.917365444946	0.997899617007	ENSG00000173404.4
GSTM4	573.829972473	-0.054898050996	0.103763241627	-0.529070315606	0.596756672668	0.997899617007	ENSG00000168765.15
VPS13C	3438.06117877	0.016736590729	0.117052806681	0.142983250069	0.886303409771	0.997899617007	ENSG00000129003.15
ZNF276	672.173996058	0.0582717265011	0.0947199703356	0.615200007925	0.538422642561	0.997899617007	ENSG00000158805.11
LLGL1	985.282946221	-0.155575525406	0.102384493946	-1.51952233596	0.128631070182	0.997899617007	ENSG00000131899.10
HIST1H3F	5.8787732529	0.0256978941486	0.0343277908116	0.748603202858	0.454096401092	0.997899617007	ENSG00000277775.1
REM2	16.6145041317	0.194120822923	0.130192120782	1.49103357221	0.135952680904	0.997899617007	ENSG00000139890.9
LEP	45.1292306626	-0.0423504685144	0.138202080729	-0.306438718513	0.759270632248	0.997899617007	ENSG00000174697.4
AP5M1	1351.47511703	-0.00916463107784	0.0871290206726	-0.105184598738	0.916229331352	0.997899617007	ENSG00000053770.11
RENBP	716.121849857	0.025976809923	0.137936771337	0.188324039132	0.850622641988	0.997899617007	ENSG00000102032.12
SGSM2	1618.94688188	-0.061657931532	0.114554128463	-0.538242770986	0.590409455346	0.997899617007	ENSG00000141258.12
ZNF41	426.821643475	-0.0197335629909	0.0783204393486	-0.251959298939	0.801072523771	0.997899617007	ENSG00000147124.12
AJAP1	60.4850762032	0.0242577773073	0.145788841136	0.166389808152	0.867850194073	0.997899617007	ENSG00000196581.10
CTAGE4	318.759268576	-0.115072863678	0.135098958134	-0.851767217655	0.394343304728	0.997899617007	ENSG00000225932.3
YJEFN3	54.120966545	0.217906609527	0.138597769869	1.57222305765	0.115898829818	0.997899617007	ENSG00000250067.11
ORC5	523.957452901	0.0586074362557	0.122538510569	0.478277693957	0.632452570433	0.997899617007	ENSG00000164815.10
CHST13	30.4804188646	0.0720654651763	0.138810584161	0.519164050866	0.603646345708	0.997899617007	ENSG00000180767.9
TBRG4	1448.49600062	0.0664975619937	0.1252693015	0.530836854658	0.595531838517	0.997899617007	ENSG00000136270.13
PCMT1	2036.14286793	0.0593864450359	0.087190858333	0.681108618166	0.495802764277	0.997899617007	ENSG00000120265.16
PYDC1	0.591089882185	0.0185439543939	0.0341117656547	0.54362341081	0.586700646412	0.997899617007	ENSG00000169900.7
C19orf35	43.1696809716	0.027999010018	0.139246126556	0.201075683112	0.840639395728	0.997899617007	ENSG00000188305.5
RP11-315D16.2	1.47304823618	0.00599390935707	0.100987151636	0.0593531876083	0.952670798162	0.997899617007	ENSG00000260007.1
MCL1	23490.4474672	-0.0349978349337	0.111921430771	-0.312700031555	0.754508571592	0.997899617007	ENSG00000143384.12
TMPRSS5	6.02687611692	0.139836524213	0.143190167014	0.976579098478	0.328777570982	0.997899617007	ENSG00000166682.10
ASCL3	0.532026438968	-0.0081945656837	0.0340943196164	-0.240349881619	0.81005902814	0.997899617007	ENSG00000176009.3
RPL29	20328.6427472	0.027503926464	0.115505964166	0.23811693762	0.811790398193	0.997899617007	ENSG00000162244.10
VCAM1	1623.35849713	0.225351070903	0.14039006347	1.60517821086	0.108454591191	0.997899617007	ENSG00000162692.10
POPDC3	49.3749467273	0.0116463649131	0.14574841155	0.0799073196702	0.936310968193	0.997899617007	ENSG00000132429.9
THEM4	600.634644965	-0.0706765404114	0.111236060765	-0.635374355453	0.525184289355	0.997899617007	ENSG00000159445.12
LRRC27	325.817162837	0.0471798307163	0.109151062297	0.432243440638	0.665564489712	0.997899617007	ENSG00000148814.17
CNTROB	1475.5850039	-0.0803872282832	0.119392707007	-0.673300993824	0.500755820643	0.997899617007	ENSG00000170037.13
EYA1	85.5989140854	0.072822354736	0.145047564849	0.50205844415	0.615626410478	0.997899617007	ENSG00000104313.17
AC011513.3	2.47111324566	0.0224684329067	0.0342814491103	0.655410826842	0.512203282586	0.997899617007	ENSG00000267881.1
GDPD3	131.920462224	0.0603411846487	0.131602714129	0.458510183837	0.646585947726	0.997899617007	ENSG00000102886.14
CLASRP	760.908842987	0.0368013223487	0.11164603557	0.329624980957	0.741683344543	0.997899617007	ENSG00000104859.14
FUOM	332.246603311	0.0795028925465	0.13106854936	0.606574902481	0.544133060135	0.997899617007	ENSG00000148803.11
EXTL2	532.263998166	0.148930650167	0.10377782938	1.43509120452	0.15126110959	0.997899617007	ENSG00000162694.13
AGAP3	2800.54523779	-0.0529002294173	0.107803101198	-0.490711573501	0.623630459635	0.997899617007	ENSG00000133612.18
SRSF2	4882.51433585	0.066702537522	0.0716449371867	0.931015367466	0.351845614949	0.997899617007	ENSG00000161547.14
NUAK1	1231.31728867	-0.0595728092352	0.133053675682	-0.447735163495	0.654344340905	0.997899617007	ENSG00000074590.13
PBX1	2610.3290781	-0.0901451203173	0.135582167253	-0.664874460586	0.506130792114	0.997899617007	ENSG00000185630.18
FYTTD1	2458.79781234	0.0726502981654	0.0780533211077	0.930777795671	0.35196851781	0.997899617007	ENSG00000122068.12
SMARCD3	907.831387784	0.154940098015	0.129700303661	1.19460088868	0.232243001878	0.997899617007	ENSG00000082014.16
COL19A1	10.3968648891	0.122279412662	0.145564656935	0.840035041728	0.400888739347	0.997899617007	ENSG00000082293.12
PNMA6A	102.171968082	0.105746207822	0.144076565901	0.73395841413	0.462974083714	0.997899617007	ENSG00000235961.5
BRSK1	94.1027837681	0.0260525195303	0.144553411999	0.180227634686	0.856973864299	0.997899617007	ENSG00000160469.16
C22orf29	975.875338557	-0.134985617807	0.0969671650922	-1.3920755307	0.163899527102	0.997899617007	ENSG00000215012.8
ACTR1A	4716.92717671	0.0212877740919	0.0893168965358	0.23833983174	0.81161753005	0.997899617007	ENSG00000138107.11
BTG3	1974.6750295	0.127046113594	0.113932073408	1.11510402465	0.264805847043	0.997899617007	ENSG00000154640.14
TCTE1	121.733079767	0.0732201967029	0.143467157699	0.510362077824	0.609797819378	0.997899617007	ENSG00000146221.9
GNG4	295.967744165	0.0558090854826	0.143573865905	0.388713399411	0.697488169108	0.997899617007	ENSG00000168243.10
CAND2	200.791445172	-0.14245837183	0.13420305649	-1.06151361642	0.288456548163	0.997899617007	ENSG00000144712.11
MMP10	114.092691452	0.216133545141	0.144183332259	1.49901893482	0.133868719984	0.997899617007	ENSG00000166670.9
FCRL1	58.6800148435	0.0746031266555	0.144456613824	0.516439674726	0.605547361744	0.997899617007	ENSG00000163534.14
ADRB2	837.170476957	0.055244462073	0.144985306771	0.38103490142	0.70317735097	0.997899617007	ENSG00000169252.5
LRRC39	17.1604747132	0.104910704878	0.134280036522	0.781282963535	0.434636087861	0.997899617007	ENSG00000122477.12
TAT	37.6269027711	0.134365174679	0.144104682892	0.932413659176	0.35112278844	0.997899617007	ENSG00000198650.10
ADAMTSL4	2486.91234053	-0.138304903526	0.145707828705	-0.949193360128	0.342522277985	0.997899617007	ENSG00000143382.13
NIFK	1032.59461384	0.136518179899	0.114682926241	1.19039672576	0.233890499362	0.997899617007	ENSG00000155438.11
GMPR2	2028.18203969	0.0384862727282	0.0781894970474	0.492217934397	0.622565287397	0.997899617007	ENSG00000100938.17
SORBS2	1516.10896329	-0.15770437398	0.139700573229	-1.12887420814	0.258950902405	0.997899617007	ENSG00000154556.17
PRDX5	8638.79585861	0.158002178539	0.126023057914	1.25375610745	0.209930667429	0.997899617007	ENSG00000126432.13
TOR1AIP2	3573.03994916	-0.0250309137925	0.101361710252	-0.246946442894	0.804949672887	0.997899617007	ENSG00000169905.12
PINX1	282.209138655	0.0456596328185	0.104051326227	0.438818364689	0.660793152369	0.997899617007	ENSG00000254093.8
GBP5	1013.78466144	0.0341433791292	0.138172489404	0.247106926107	0.804825473665	0.997899617007	ENSG00000154451.14
MTMR1	1181.46458793	-0.0945929350026	0.0762460592303	-1.24062720038	0.214743498888	0.997899617007	ENSG00000063601.16
DUSP12	452.122710056	-0.0203082038929	0.104357416714	-0.194602401366	0.845704222982	0.997899617007	ENSG00000081721.11
ETS1	6517.36956489	0.0144703039941	0.132438146541	0.109260846456	0.912995600623	0.997899617007	ENSG00000134954.14
AKT1S1	1391.38723107	-0.137165894778	0.107588751146	-1.27490925694	0.20234136222	0.997899617007	ENSG00000204673.10
PTGR2	465.747308685	-0.0756872660498	0.0947418623287	-0.798878808052	0.424360688121	0.997899617007	ENSG00000140043.11
KCNA5	68.9516923552	0.146822538702	0.145814421001	1.0069137037	0.313976246017	0.997899617007	ENSG00000130037.4
IL36B	1.04593781505	0.126127695405	0.0976710828021	1.29135146029	0.196581833945	0.997899617007	ENSG00000136696.10
KHNYN	2772.80603512	-0.0486163050229	0.0794182384969	-0.61215541849	0.540434934415	0.997899617007	ENSG00000100441.9
TMEM255A	181.36494385	-0.0218448379451	0.144447480804	-0.151230314462	0.879794037815	0.997899617007	ENSG00000125355.15
TDRD10	160.542347852	-0.0255107502283	0.145756041549	-0.17502362137	0.861061072895	0.997899617007	ENSG00000163239.12
HIST1H2AB	4.26297704595	0.0303719631499	0.0343190449666	0.884988588098	0.37616278632	0.997899617007	ENSG00000278463.1
NIPSNAP1	1938.64588489	-0.00613356526424	0.122071162173	-0.0502458169075	0.959926501027	0.997899617007	ENSG00000184117.11
ARL6IP6	653.106338962	0.092767937977	0.0976915582856	0.949600350378	0.342315360377	0.997899617007	ENSG00000177917.10
USP42	599.197482119	-0.0210895300637	0.0912464977664	-0.231127008488	0.817216133367	0.997899617007	ENSG00000106346.11
OR56A3	2.47162614246	0.00460573957841	0.0342980382846	0.13428580201	0.893176579908	0.997899617007	ENSG00000184478.6
TTC8	505.310541173	-0.0149158392461	0.0945780201216	-0.157709362354	0.874685822734	0.997899617007	ENSG00000165533.18
OR5P3	0.622201122766	-0.0141624310026	0.0721284623941	-0.196350102754	0.844336148212	0.997899617007	ENSG00000182334.1
AC245100.1	102.129338133	0.183292462066	0.127828582101	1.43389263226	0.15160290472	0.997899617007	ENSG00000280649.1
CTAGE5	1493.35796172	0.0645705065794	0.112877997221	0.572038024852	0.567296214065	0.997899617007	ENSG00000150527.16
PSKH1	1454.77831143	-0.0124298491893	0.0993984948007	-0.125050678224	0.900483429765	0.997899617007	ENSG00000159792.9
CFB	4874.81147245	-0.0872009133218	0.145009133663	-0.601347729752	0.547608405408	0.997899617007	ENSG00000243649.8
CDRT15	1.3989100095	0.0327065354509	0.145249140996	0.225175413958	0.821842815145	0.997899617007	ENSG00000223510.6
MAFG	1466.93001331	-0.123972805627	0.100345847051	-1.23545527066	0.216661113574	0.997899617007	ENSG00000197063.10
TBC1D23	1409.03216264	0.116000965227	0.0861438988772	1.34659525212	0.178110624133	0.997899617007	ENSG00000036054.12
SOX4	5539.47455661	-0.0786087628271	0.141783574669	-0.554427852527	0.579286068896	0.997899617007	ENSG00000124766.5
ENTPD6	2305.93158502	0.0128073258116	0.103261631579	0.124027924174	0.901293165468	0.997899617007	ENSG00000197586.12
EPPIN-WFDC6	1.91148719966	0.100303046405	0.120346502656	0.833452108631	0.404589796908	0.997899617007	ENSG00000249139.1
C7orf73	1848.86223596	0.0650945405566	0.102276276912	0.636457862191	0.524478037429	0.997899617007	ENSG00000243317.7
ANAPC1	1321.16899112	-0.0788163963555	0.101890700784	-0.773538662006	0.439203657058	0.997899617007	ENSG00000153107.11
BAD	1442.97195907	0.0548763671968	0.109329454177	0.501935801379	0.615712680651	0.997899617007	ENSG00000002330.13
TMEM25	722.204131222	-0.0382705776636	0.107200845891	-0.356998840312	0.721092673908	0.997899617007	ENSG00000149582.15
AVPR2	51.7885124926	-0.0749277043614	0.145392511014	-0.51534775649	0.60631003273	0.997899617007	ENSG00000126895.13
UCK1	921.787702797	-0.0331937661903	0.0893273100772	-0.371597064343	0.710192875146	0.997899617007	ENSG00000130717.12
PRRG3	76.1934064943	-0.0251412889239	0.141992645998	-0.177060500191	0.859460867932	0.997899617007	ENSG00000130032.15
DLGAP4	3163.48227243	-0.149904026558	0.110818612534	-1.35269719707	0.176152386268	0.997899617007	ENSG00000080845.17
AC005943.2	87.6086413701	0.0570154383822	0.140769327736	0.405027425358	0.685457351788	0.997899617007	ENSG00000267059.2
CDO1	236.832485208	-0.0614880050829	0.145754920376	-0.421858863662	0.673128037411	0.997899617007	ENSG00000129596.4
TOB2	3041.40355891	-0.0590184860588	0.110267915153	-0.535228094017	0.592492141746	0.997899617007	ENSG00000183864.4
TRIM39-RPP21	2.16769155845	-0.0331583334536	0.12286378484	-0.269878821467	0.787253480843	0.997899617007	ENSG00000248167.6
USP40	1612.83937629	0.066647565919	0.0815672272278	0.817087550775	0.413878396823	0.997899617007	ENSG00000085982.13
GXYLT2	360.394848298	0.0504558408921	0.134204243911	0.375963080017	0.706944343668	0.997899617007	ENSG00000172986.12
C1orf194	244.294803483	0.0885178717011	0.14258906679	0.620790034565	0.534737780943	0.997899617007	ENSG00000179902.12
HCN4	38.608274023	0.027549809373	0.145742997269	0.189030072725	0.850069247044	0.997899617007	ENSG00000138622.3
PCDH11X	10.6036828685	0.0886850241592	0.144944289987	0.611855935596	0.540633077709	0.997899617007	ENSG00000102290.21
MOK	279.513963237	0.188525150428	0.122065493112	1.5444590082	0.122477174427	0.997899617007	ENSG00000080823.21
IGFALS	140.396085259	0.127808354154	0.144926864213	0.88188173289	0.377840766414	0.997899617007	ENSG00000099769.5
DEDD	1354.26519233	-0.0409131750851	0.084659928639	-0.483264937059	0.628907632703	0.997899617007	ENSG00000158796.16
IL21	1.26564754044	0.0974220912855	0.128049112203	0.76081817054	0.446765679753	0.997899617007	ENSG00000138684.7
MGLL	8693.46671548	-0.0266471700655	0.136848966832	-0.194719556036	0.845612501445	0.997899617007	ENSG00000074416.13
FBF1	31.8307195421	0.0708415974354	0.145685568456	0.486263657999	0.626780242455	0.997899617007	ENSG00000281844.1
UBXN4	4832.82132048	0.0219381294179	0.0875853894227	0.250477043746	0.802218455432	0.997899617007	ENSG00000144224.16
DGAT2	424.271081105	-0.042330499694	0.131083597108	-0.322927510595	0.746750141126	0.997899617007	ENSG00000062282.14
BTBD18	4.3199942077	0.109702437332	0.145342378297	0.75478630952	0.450377209642	0.997899617007	ENSG00000233436.7
PIGO	1266.95079235	-0.0667641878508	0.0885184930035	-0.754239996474	0.450705125075	0.997899617007	ENSG00000165282.13
SMIM11	150.973807856	0.0683871465788	0.142169301847	0.481026112461	0.6304979401	0.997899617007	ENSG00000205670.10
OCM	2.55664632145	0.211962189641	0.144884198134	1.46297658661	0.14347378568	0.997899617007	ENSG00000122543.10
STK39	1412.82853553	-0.0375264936071	0.136316733861	-0.275288972557	0.783094235922	0.997899617007	ENSG00000198648.10
IGF1R	2574.22261261	-0.0071479512782	0.116321862947	-0.0614497661672	0.951001019543	0.997899617007	ENSG00000140443.13
C9	2.07584130058	0.060573520196	0.139741011069	0.433469886418	0.664673438586	0.997899617007	ENSG00000113600.10
NDUFA3	1140.37935144	0.0930450376547	0.103959263864	0.895014395029	0.370779392962	0.997899617007	ENSG00000170906.15
MBNL1	7971.59634555	0.0392917282292	0.109209268482	0.359783823987	0.719008800861	0.997899617007	ENSG00000152601.17
UBE2R2	2721.53798943	-0.0382872267001	0.0743834009979	-0.514728100443	0.606743034217	0.997899617007	ENSG00000107341.4
UQCR11	2445.56796991	0.116875545103	0.105681938146	1.10591788108	0.26876206455	0.997899617007	ENSG00000127540.11
NCMAP	579.085946454	0.141360436713	0.139186105094	1.01562175777	0.309809539746	0.997899617007	ENSG00000184454.6
MGAT3	1363.93390619	-0.0178875159123	0.143494759335	-0.124656231316	0.900795709383	0.997899617007	ENSG00000128268.11
MOAP1	1406.52531427	-0.0226300810339	0.126400345229	-0.179034962229	0.857910249301	0.997899617007	ENSG00000165943.4
GABPB1	1093.2835511	0.0213605281471	0.0773642454359	0.276103360497	0.782468679662	0.997899617007	ENSG00000104064.16
OSGEP	888.593203233	0.099074454544	0.0876150463915	1.13079269628	0.258142354761	0.997899617007	ENSG00000092094.10
ERICH1	492.336797213	-0.0469917586935	0.102257565347	-0.459543101127	0.645844208094	0.997899617007	ENSG00000104714.13
FUT6	106.54530502	-0.173709460805	0.145281921582	-1.19567155303	0.231824756623	0.997899617007	ENSG00000156413.13
ICAM1	22921.323812	0.110072382677	0.142656501302	0.771590370381	0.440357079451	0.997899617007	ENSG00000090339.8
NBAS	1878.98312804	-0.0777078794146	0.077566493339	-1.00182277256	0.316429196617	0.997899617007	ENSG00000151779.12
OR2D3	0.449301506039	-0.0216008406575	0.0339364081846	-0.636509336522	0.524444497514	0.997899617007	ENSG00000178358.4
SIVA1	1600.98886489	-0.0444001109559	0.10020630239	-0.443087010466	0.657702800283	0.997899617007	ENSG00000184990.12
ATP1B2	142.969844005	-0.180775969735	0.144697140047	-1.24934030954	0.211540630423	0.997899617007	ENSG00000129244.8
EDN3	28.365274306	0.0433970681798	0.129430176781	0.335293277497	0.73740386432	0.997899617007	ENSG00000124205.15
PIK3R2	1896.73835476	-0.0956489448522	0.106613367181	-0.897157151882	0.369635065607	0.997899617007	ENSG00000105647.14
MRPS28	724.892597507	0.0355640147934	0.102696136384	0.346303337648	0.729114760547	0.997899617007	ENSG00000147586.9
GATS	326.263253	-0.0548291237878	0.114687655145	-0.478073457153	0.632597923079	0.997899617007	ENSG00000239521.7
PTBP2	415.833902647	0.034185446541	0.111304157152	0.307135397417	0.758740315693	0.997899617007	ENSG00000117569.18
UGT1A10	33.8107269204	0.115720333122	0.112574712028	1.02794251957	0.303976866974	0.997899617007	ENSG00000242515.5
E2F7	91.5163838643	-0.0176983119159	0.145648196725	-0.121514116301	0.903283834364	0.997899617007	ENSG00000165891.15
NR6A1	184.628245921	-0.0397000751506	0.128396717592	-0.309198520765	0.757170519069	0.997899617007	ENSG00000148200.16
NKRF	437.099517607	-0.0124726082602	0.0953916224119	-0.130751610517	0.895971803472	0.997899617007	ENSG00000186416.12
ZNF551	226.280777954	-0.014828488317	0.110615221406	-0.134054681883	0.893359334719	0.997899617007	ENSG00000204519.10
PRMT3	456.411168906	0.0862142971125	0.120741407116	0.714040851204	0.475201919196	0.997899617007	ENSG00000185238.12
CPT2	1161.46921748	0.0174833129613	0.0874754299906	0.199865413216	0.841585840896	0.997899617007	ENSG00000157184.5
ST3GAL1	3303.96555176	-0.0756507686205	0.12510607362	-0.60469301315	0.545382991378	0.997899617007	ENSG00000008513.14
HIST1H3G	17.9441889992	-0.0250178460993	0.144390359643	-0.173265349301	0.86244285897	0.997899617007	ENSG00000273983.1
TPMT	1190.76990068	0.0587517130129	0.106685461871	0.550700273334	0.581839157226	0.997899617007	ENSG00000137364.4
CBS	489.858838116	-0.0285095291405	0.139262293868	-0.204718221627	0.837792283112	0.997899617007	ENSG00000160200.17
GLOD4	1773.38045661	0.00928784106317	0.073145618042	0.126977409061	0.898958278759	0.997899617007	ENSG00000167699.13
ZNF300	138.837124545	0.212896919468	0.135734434959	1.56848127398	0.116768856808	0.997899617007	ENSG00000145908.12
CTAG2	48.0940029984	-0.0315995622751	0.0343560552217	-0.919766896147	0.357694585978	0.997899617007	ENSG00000126890.13
NREP	2077.94885553	0.0435729388688	0.131603875134	0.33109160976	0.740575289016	0.997899617007	ENSG00000134986.13
KIR2DL3	13.6416565173	-0.0451019588293	0.144380369083	-0.312382902993	0.754749542161	0.997899617007	ENSG00000243772.6
MAFK	2475.32277302	0.0841838510563	0.132917128466	0.633355926566	0.526501239293	0.997899617007	ENSG00000198517.9
PTPRC	4361.43121312	0.0366558897217	0.137378514178	0.266824036793	0.78960464631	0.997899617007	ENSG00000081237.18
C14orf93	305.418631846	-0.105006985282	0.0875036710366	-1.20002948491	0.230127889529	0.997899617007	ENSG00000100802.14
AASDH	397.642345127	0.0424264946361	0.0899425487628	0.471706608493	0.637136219477	0.997899617007	ENSG00000157426.13
PIGM	797.940004449	-0.05093093337	0.119729299013	-0.425384043753	0.670556735942	0.997899617007	ENSG00000143315.6
PLCD4	79.6740505451	-0.0768389647199	0.107029524423	-0.717923069676	0.472804722482	0.997899617007	ENSG00000115556.13
FSTL4	336.991711094	-0.138162391448	0.145515111101	-0.949471092057	0.34238106784	0.997899617007	ENSG00000053108.16
FAM104B	374.411008464	0.0971580720475	0.102825982444	0.94487861665	0.344720849547	0.997899617007	ENSG00000182518.13
MYCT1	797.045168348	0.0252071134851	0.144757855815	0.174132957021	0.861760972896	0.997899617007	ENSG00000120279.6
SPACA3	4.43085947555	0.199585535254	0.14503983819	1.37607389628	0.168798756261	0.997899617007	ENSG00000141316.12
MANBAL	1669.38576853	0.137423425621	0.0869575518378	1.5803506736	0.1140265811	0.997899617007	ENSG00000101363.12
WFS1	4356.24314911	-0.0811953147743	0.14281764663	-0.568524385399	0.569678952324	0.997899617007	ENSG00000109501.13
RNASET2	2288.66203271	-0.0850157554229	0.113173476505	-0.751198585111	0.452533151606	0.997899617007	ENSG00000026297.15
CLCN6	743.549715823	-0.10029426577	0.120009503139	-0.835719365112	0.4033127984	0.997899617007	ENSG00000011021.21
SOST	17.5102777676	0.167861008649	0.140377804547	1.19578026733	0.231782318299	0.997899617007	ENSG00000167941.2
C6orf49	15.7541848548	0.120292029316	0.142500596661	0.844151057147	0.398584999888	0.997899617007	ENSG00000278224.4
CALM3	7607.69766769	-0.0449562264248	0.101282061268	-0.44387155891	0.657135448233	0.997899617007	ENSG00000160014.16
RPS24	24467.1119611	-0.0239055233536	0.111144564265	-0.215084952753	0.829701085332	0.997899617007	ENSG00000138326.18
OR3A2	2.01643183123	-0.0830889241178	0.131340051242	-0.632624422878	0.52697893437	0.997899617007	ENSG00000221882.2
BMP3	1079.19575758	0.0586357627162	0.145388460281	0.403304104074	0.68672452293	0.997899617007	ENSG00000152785.6
DCAF4	379.73969609	0.0280112479049	0.104044536592	0.269223630789	0.787757596643	0.997899617007	ENSG00000119599.16
GTF2F2	687.783033174	0.0260155217863	0.082111369622	0.316832150116	0.751370967738	0.997899617007	ENSG00000188342.11
CROCC	836.188245819	0.108198226302	0.122505042743	0.883214469208	0.377120405364	0.997899617007	ENSG00000058453.16
TRIP6	2029.99917512	-0.0156888068821	0.115402899361	-0.135948117153	0.891862296562	0.997899617007	ENSG00000087077.11
LY6G6F	3.50406491457	-0.0569955664141	0.12005852369	-0.474731528111	0.634978342782	0.997899617007	ENSG00000204424.9
MFN2	4353.88656857	-0.0311346806904	0.0912171623569	-0.341324810879	0.732859071825	0.997899617007	ENSG00000116688.16
C9orf156	414.525097108	0.102624060842	0.109779852541	0.934816894599	0.349882671358	0.997899617007	ENSG00000136932.13
TPBGL	30.6043868658	0.0242097115434	0.138067085736	0.175347450947	0.860806628827	0.997899617007	ENSG00000261594.3
UBE2M	1593.37054373	-0.0214441166839	0.0965175414453	-0.222178438891	0.824174977945	0.997899617007	ENSG00000130725.7
PSORS1C1	138.085412266	0.122987997107	0.132678595713	0.926961854291	0.353946340089	0.997899617007	ENSG00000204540.10
SLC1A4	1204.66913607	-0.120895207524	0.130773114685	-0.924465306305	0.355244106661	0.997899617007	ENSG00000115902.10
C17orf50	5.66248766616	0.150976196107	0.145102565995	1.04047916087	0.298117340857	0.997899617007	ENSG00000270806.1
CCDC67	30.2950630286	0.0542773404147	0.14576352563	0.372365721673	0.709620572007	0.997899617007	ENSG00000165325.13
LSAMP	874.544509088	-0.152201400649	0.139874811407	-1.08812586854	0.276539545161	0.997899617007	ENSG00000185565.11
ARMC2	145.30473018	0.129798711505	0.136012547699	0.95431424307	0.339924600505	0.997899617007	ENSG00000118690.12
RPL9	20540.1120831	0.163316516375	0.120329115327	1.35724854231	0.174702251526	0.997899617007	ENSG00000163682.15
GPR171	169.936869572	0.192388847578	0.135566113086	1.41915146196	0.155854863314	0.997899617007	ENSG00000174946.6
ANKRD29	1533.93335852	0.0173248074179	0.145308403178	0.119227842568	0.905094848796	0.997899617007	ENSG00000154065.16
ZNF99	6.42861320177	-0.0436142568452	0.14528860581	-0.300190483637	0.764031863498	0.997899617007	ENSG00000213973.8
SLC6A19	1.70192275651	-0.0793376122653	0.110417695505	-0.718522623593	0.472435103566	0.997899617007	ENSG00000174358.15
ABHD5	836.454210723	0.140127857989	0.120019445007	1.16754295923	0.242991170205	0.997899617007	ENSG00000011198.7
CREG1	5910.68464832	-0.121597183567	0.114008251846	-1.06656475824	0.286168421543	0.997899617007	ENSG00000143162.7
GSTA1	748.533556408	0.0916648948315	0.145207107202	0.631270029393	0.527863979797	0.997899617007	ENSG00000243955.5
CRNKL1	1122.29784119	-0.0153512395273	0.0896451627242	-0.171244482812	0.864031531814	0.997899617007	ENSG00000101343.14
FRMD6	927.3679455	-0.0378604450529	0.130526501583	-0.290059448417	0.771770758223	0.997899617007	ENSG00000139926.15
IFI35	1352.80512962	0.111884729919	0.106244546548	1.05308680355	0.29230121042	0.997899617007	ENSG00000068079.7
HERC6	846.121722429	-0.037064875552	0.103244837393	-0.358999795902	0.719595241958	0.997899617007	ENSG00000138642.14
SMARCD2	3140.38404545	-0.0289166904141	0.0788804400669	-0.366588857638	0.713925720773	0.997899617007	ENSG00000108604.15
KCNJ18	3.55564126584	-0.0257548846461	0.0343137026131	-0.750571424382	0.452910623967	0.997899617007	ENSG00000260458.3
PHLPP2	405.290704073	-0.167259248118	0.118351577367	-1.41324054854	0.157585007802	0.997899617007	ENSG00000040199.18
SHPK	573.584311075	-0.114581566715	0.0972448389568	-1.17827915542	0.238685334979	0.997899617007	ENSG00000197417.7
LIMD2	846.375372675	0.189609388837	0.124234168252	1.52622576788	0.126953648251	0.997899617007	ENSG00000136490.8
PLA2G4B	139.078071047	0.170653048759	0.140677280236	1.21308180307	0.225098546444	0.997899617007	ENSG00000243708.8
