	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SPDYE4	0.228515267377	-0.15260457607	0.328762898262	-0.464178217422	0.642520066086	0.999742113064	ENSG00000183318.11
GAS8	1072.85435198	-0.0884235034227	0.243029479783	-0.3638385907	0.715978543564	0.999742113064	ENSG00000141013.14
HIST1H1C	1334.08126755	0.194255292686	0.436927515194	0.444593864958	0.656613281882	0.999742113064	ENSG00000187837.3
PRR20A	0.0830547864576	-0.0207418825493	0.313570847569	-0.0661473562039	0.947260508583	0.999742113064	ENSG00000204919.1
RAB9A	1507.85370604	-0.205348976218	0.218815226928	-0.938458347256	0.348008912971	0.999742113064	ENSG00000123595.6
TEKT2	12.2772792494	0.0146348473835	0.477313039393	0.0306609000293	0.975539973747	0.999742113064	ENSG00000092850.11
TAS2R39	0.869165829973	-0.281909303673	0.340519920528	-0.827879036374	0.407739008312	0.999742113064	ENSG00000236398.2
ACADL	171.614957688	-0.987894037178	0.50296821515	-1.96412816441	0.0495152307854	0.999742113064	ENSG00000115361.7
PPFIA3	852.830220559	0.231296973717	0.426224186868	0.542665059477	0.587360435511	0.999742113064	ENSG00000177380.13
MRGPRG	0.0974577589052	-0.113020653069	0.318421092519	-0.354940849475	0.722633904854	0.999742113064	ENSG00000182170.3
AZIN1	10470.8615183	0.0675741762727	0.247873979627	0.272615045655	0.785149145122	0.999742113064	ENSG00000155096.13
PCIF1	4191.3136125	0.318732981383	0.190982630795	1.66891083266	0.0951350524464	0.999742113064	ENSG00000100982.11
SPATA20	3762.61751979	-0.0639772921621	0.329901116749	-0.193928692308	0.846231716951	0.999742113064	ENSG00000006282.19
LMO7	14208.4893318	-0.110147170774	0.380835745535	-0.289224874675	0.772409297658	0.999742113064	ENSG00000136153.19
NMRAL1	1638.47273753	-0.272274965307	0.291870036085	-0.932863712082	0.350890340489	0.999742113064	ENSG00000153406.13
PTH	4.42304291923	-0.911459880187	0.480766410793	-1.89584767098	0.0579801901655	0.999742113064	ENSG00000152266.6
AP4M1	1012.52952491	-0.217184387747	0.252063500008	-0.861625692493	0.388893528021	0.999742113064	ENSG00000221838.9
ANKUB1	6.86376304288	-0.426413879779	0.486776920583	-0.875994447863	0.381033052114	0.999742113064	ENSG00000206199.9
KIFC3	2366.2884673	-0.59379845462	0.318385570096	-1.86502941839	0.0621772807649	0.999742113064	ENSG00000140859.15
STUB1	3328.44424012	-0.0242090346668	0.301144955932	-0.080389972304	0.935927102035	0.999742113064	ENSG00000103266.10
UCHL3	1255.47315712	-0.127139379023	0.299605285542	-0.424356261917	0.671306013503	0.999742113064	ENSG00000118939.17
RPS23	23616.9458583	-0.158841638581	0.196136590157	-0.80985214668	0.418025157722	0.999742113064	ENSG00000186468.12
CDY2B	0.332748399194	-0.0533699844434	0.328650412395	-0.162391350902	0.87099768142	0.999742113064	ENSG00000129873.6
MS4A4E	11.8604187932	-0.177127729094	0.457811560991	-0.386900952678	0.698829535844	0.999742113064	ENSG00000214787.8
TAS2R5	44.7355960931	0.129743844458	0.375213851817	0.345786393093	0.729503251832	0.999742113064	ENSG00000127366.5
PGBD1	235.936049082	-0.280589353996	0.310003031642	-0.905118096783	0.365402825872	0.999742113064	ENSG00000137338.5
CDC45	464.913753415	0.0699858147114	0.49023483634	0.142759774548	0.886479906862	0.999742113064	ENSG00000093009.9
SYN3	47.5629400537	-0.372880797608	0.498599481156	-0.747856369091	0.454546797164	0.999742113064	ENSG00000185666.14
SHPRH	1881.95762723	0.267967269124	0.196429588837	1.36418994058	0.172507793365	0.999742113064	ENSG00000146414.15
TCF7L1	1565.33915068	-0.352614845149	0.420866139585	-0.837831348221	0.402125429963	0.999742113064	ENSG00000152284.4
MYO18A	12383.8564252	-0.190305758865	0.27019197592	-0.70433534607	0.481223959248	0.999742113064	ENSG00000196535.14
DDX55	1034.59978591	0.0860866628115	0.225099298646	0.382438609668	0.702136056538	0.999742113064	ENSG00000111364.15
RPS6KL1	309.066854807	0.279135713701	0.425425878794	0.656132425446	0.511738922891	0.999742113064	ENSG00000198208.11
C1QTNF9	16.6004034888	0.186166840126	0.493316168495	0.377378346819	0.705892456106	0.999742113064	ENSG00000240654.6
ENPP3	57.3595642621	0.0671683889028	0.482378885017	0.139244048587	0.889257301782	0.999742113064	ENSG00000154269.14
CCDC144A	308.083803643	-0.585139163226	0.42822572462	-1.36642693231	0.171805000275	0.999742113064	ENSG00000170160.16
SNRPG	1966.58666894	0.0979542101278	0.344254864093	0.284539799854	0.775996738017	0.999742113064	ENSG00000143977.13
FHIT	300.692765935	-0.270092725289	0.427214292905	-0.632218373248	0.527244193083	0.999742113064	ENSG00000189283.9
PLAUR	3412.59736819	-0.241878545535	0.468591744723	-0.516181832606	0.605727417707	0.999742113064	ENSG00000011422.11
MICALL1	10572.1810857	-0.612278590008	0.41710471126	-1.46792537576	0.142124494424	0.999742113064	ENSG00000100139.13
NYNRIN	3559.36665025	0.401939957615	0.382382035905	1.05114759553	0.293190807194	0.999742113064	ENSG00000205978.5
CD3EAP	519.43811884	0.358344335293	0.424451874823	0.844251978961	0.398528614128	0.999742113064	ENSG00000117877.10
ABHD3	2513.26134772	0.22875308094	0.329398883335	0.694456151836	0.487396189973	0.999742113064	ENSG00000158201.9
SRR	442.19501014	-0.383386122191	0.345563476194	-1.10945209376	0.267235200025	0.999742113064	ENSG00000167720.12
CLC	6.18520923042	-1.23043396708	0.491282202047	-2.50453601201	0.0122612122604	0.999742113064	ENSG00000105205.6
PHF6	1906.28699983	0.119556451254	0.249738882749	0.478725819294	0.632133695286	0.999742113064	ENSG00000156531.16
RP11-507M3.1	2.85491873397	-0.768030570229	0.507499782762	-1.51336137732	0.130187889964	0.999742113064	ENSG00000276087.1
SERPINA7	10.121765198	0.152252038614	0.349033338392	0.436210590412	0.662683944861	0.999742113064	ENSG00000123561.14
OPN1SW	13.7707879033	-0.612249544022	0.425436732973	-1.43910832462	0.150119833801	0.999742113064	ENSG00000128617.2
WDR78	98.6421252481	-0.5135319264	0.402519852387	-1.27579279222	0.202028776175	0.999742113064	ENSG00000152763.16
ADPRM	382.197144696	-0.267295707403	0.279419399827	-0.956611128535	0.338763569723	0.999742113064	ENSG00000170222.11
TTR	1931.71749208	-0.308846011823	0.502205019048	-0.614979938688	0.538567969073	0.999742113064	ENSG00000118271.9
CAPN11	18.8199851778	-0.25186386604	0.416616825217	-0.604545593925	0.545480965834	0.999742113064	ENSG00000137225.12
SNAP91	81.8179389476	-0.636310195873	0.50487265369	-1.26033801043	0.207547453537	0.999742113064	ENSG00000065609.14
CASQ1	59.9885528695	-0.125911711118	0.485064796209	-0.259577095888	0.795190005687	0.999742113064	ENSG00000143318.12
RAB3GAP2	4119.7287993	0.0858780168901	0.197558420175	0.43469681937	0.663782507377	0.999742113064	ENSG00000118873.15
TSSK2	0.718521828158	-0.127845527776	0.340092867724	-0.375913580991	0.706981143631	0.999742113064	ENSG00000206203.4
SLFN5	4384.39423503	-0.152194985888	0.352988826216	-0.431160916677	0.666351369757	0.999742113064	ENSG00000166750.9
SDHB	3622.03787651	-0.273066948796	0.216768735382	-1.2597155596	0.207771990321	0.999742113064	ENSG00000117118.9
FAM178A	2173.60082346	-0.0631396599228	0.218918900637	-0.288415754597	0.773028509452	0.999742113064	ENSG00000119906.11
PGS1	1236.90430079	-0.0884213488182	0.236529184299	-0.373828494273	0.708531918606	0.999742113064	ENSG00000087157.18
KRT36	3.16402000516	0.214990167653	0.494554166089	0.434715107858	0.663769230874	0.999742113064	ENSG00000126337.13
PLCB3	6003.43344252	0.372024373029	0.329329796932	1.1296407932	0.258627614567	0.999742113064	ENSG00000149782.11
MICALCL	268.9993606	0.260975921209	0.395083556116	0.66055880375	0.508895295687	0.999742113064	ENSG00000133808.4
CEACAM19	709.052850204	-0.306063912157	0.332773098231	-0.919737544242	0.357709927976	0.999742113064	ENSG00000186567.12
ANO10	1793.99892027	0.0331740945812	0.308949990429	0.107376907619	0.914489973626	0.999742113064	ENSG00000160746.12
TCP10	11.2190536985	0.27547290458	0.504040421731	0.546529390707	0.584702090439	0.999742113064	ENSG00000203690.11
AGBL1	2.22512641979	-0.60134288674	0.505774114942	-1.18895544271	0.234457201082	0.999742113064	ENSG00000166748.12
GAD1	160.286321345	-0.13362431333	0.500260950999	-0.267109221824	0.789385067491	0.999742113064	ENSG00000128683.13
ZNF837	154.955548713	0.0781665422601	0.341916854615	0.22861272033	0.819169936984	0.999742113064	ENSG00000152475.6
EYA3	2562.35743099	0.136430970038	0.257353922021	0.530129748818	0.596021974429	0.999742113064	ENSG00000158161.15
EYA2	1663.8158276	0.435696273301	0.477864915331	0.911756145561	0.361897100732	0.999742113064	ENSG00000064655.18
C10orf128	217.983320972	-0.325732586055	0.403374857262	-0.807518317492	0.419367925532	0.999742113064	ENSG00000204161.13
IL1RAPL1	21.52159741	-0.0276115225124	0.469971527136	-0.0587514794368	0.953150055458	0.999742113064	ENSG00000169306.9
ATP5F1	9099.95690074	-0.211063270559	0.262058353738	-0.805405618818	0.420585650396	0.999742113064	ENSG00000116459.10
GLB1L	436.76695172	0.152169519317	0.374361209351	0.406477796087	0.684391568316	0.999742113064	ENSG00000163521.15
PTN	794.594882789	0.398092170382	0.446270585008	0.892042146076	0.372370342573	0.999742113064	ENSG00000105894.11
GPATCH2	1128.94843361	-0.0818620059876	0.196222242753	-0.417190247339	0.676539258133	0.999742113064	ENSG00000092978.10
TSNARE1	797.634912222	-0.0563531829752	0.324907634807	-0.173443701957	0.862302676412	0.999742113064	ENSG00000171045.14
CTSC	7620.18523417	0.312813504594	0.355933264537	0.878854368952	0.379480242715	0.999742113064	ENSG00000109861.15
G3BP1	11918.5529579	0.0401669712555	0.127412771906	0.315250744918	0.752571279437	0.999742113064	ENSG00000145907.14
KRT2	47.4897311417	-0.0711056378492	0.502964233014	-0.141373149783	0.887575164582	0.999742113064	ENSG00000172867.3
RHOB	25854.0123449	-0.248948869453	0.40844550328	-0.609503268989	0.542190906615	0.999742113064	ENSG00000143878.9
CHIA	18763.1994174	-0.0692935056075	0.418030267864	-0.165761933847	0.868344304006	0.999742113064	ENSG00000134216.18
KRTAP5-8	8.37369114061	-0.894306532849	0.484306749648	-1.84657045044	0.06480942014	0.999742113064	ENSG00000241233.2
LPIN3	1657.18709323	0.245784481081	0.363353168755	0.676434120343	0.498765060179	0.999742113064	ENSG00000132793.11
CD58	779.993067548	-0.00622323046222	0.307192682499	-0.0202583942156	0.983837245575	0.999742113064	ENSG00000116815.15
AL133335.1	6.60845825574	0.172101822231	0.504176067248	0.341352621458	0.732838137941	0.999742113064	ENSG00000280041.1
ROBO3	218.957884211	0.00724609585131	0.369884605329	0.019590152569	0.984370319439	0.999742113064	ENSG00000154134.14
BCL11B	951.126605696	0.433138778169	0.462618669247	0.936276045396	0.34913107837	0.999742113064	ENSG00000127152.17
MC2R	4.29977191998	-0.14107456183	0.498777776037	-0.282840512564	0.777299097239	0.999742113064	ENSG00000185231.4
RXFP4	10.0339890143	0.441612083021	0.475380060187	0.928966357669	0.352906521492	0.999742113064	ENSG00000173080.5
HSPA1A	21405.644892	-0.761134675038	0.338298546831	-2.24989046559	0.0244558993352	0.999742113064	ENSG00000204389.9
ZMIZ2	9636.84875708	0.345519356961	0.26762286434	1.29106815224	0.196680046306	0.999742113064	ENSG00000122515.14
OR56B1	1.36577692956	-0.205347002566	0.410839355036	-0.499823106157	0.617199639337	0.999742113064	ENSG00000181023.6
SETD6	769.958892001	-0.150190041016	0.374019538426	-0.401556671739	0.688010322689	0.999742113064	ENSG00000103037.11
SIMC1	1429.18834023	-0.0260122709695	0.355643796826	-0.0731413599833	0.941693629271	0.999742113064	ENSG00000170085.17
SSX4	11.1928799389	0.11663152165	0.502164988283	0.232257374312	0.816338117593	0.999742113064	ENSG00000268009.5
OPN5	1.02650268982	-0.426982304979	0.501944372537	-0.850656623206	0.394960125475	0.999742113064	ENSG00000124818.14
SLC39A12	4.97899919689	-0.157463120558	0.502364554673	-0.313443930495	0.753943412773	0.999742113064	ENSG00000148482.11
TTI1	2412.8820888	0.103709429466	0.296825134308	0.349395713096	0.726792251238	0.999742113064	ENSG00000101407.12
TACC2	10948.6941152	0.549344443874	0.379521332053	1.44746657824	0.147766290516	0.999742113064	ENSG00000138162.17
HOXA1	215.753221076	0.38979362005	0.483471487688	0.806239106084	0.420104994212	0.999742113064	ENSG00000105991.7
SLC26A7	827.465361135	-1.26060459432	0.5062651959	-2.4900084077	0.0127740073411	0.999742113064	ENSG00000147606.8
QARS	9633.27672956	0.150920544643	0.237080929812	0.636578170849	0.5243996478	0.999742113064	ENSG00000172053.14
KMT2C	9559.51846759	0.0897914005519	0.294788572827	0.30459593359	0.760673917468	0.999742113064	ENSG00000055609.17
PDE6G	17.7696083435	-0.673649019017	0.458792077318	-1.46831005224	0.142020021648	0.999742113064	ENSG00000185527.11
MTIF2	2182.69750485	0.149189334885	0.184804877566	0.80728028854	0.419505017794	0.999742113064	ENSG00000085760.14
ASNSD1	2184.59722267	0.133794926087	0.211063772421	0.633907584199	0.526141135731	0.999742113064	ENSG00000138381.9
CA2	18951.2604043	-0.330808626083	0.482003133437	-0.686320488676	0.49251103164	0.999742113064	ENSG00000104267.9
CCR3	7.46724437929	-0.584729129022	0.476866703503	-1.22618988645	0.220127226274	0.999742113064	ENSG00000183625.14
POTEJ	7.2376947435	-0.537938392526	0.476886101109	-1.1280227947	0.259310292524	0.999742113064	ENSG00000222038.3
EIF4E3	2832.75791129	-0.451196690111	0.397977635578	-1.13372373163	0.25691045175	0.999742113064	ENSG00000163412.12
EBNA1BP2	2682.55571227	0.050013292151	0.274391099015	0.1822700967	0.855370764943	0.999742113064	ENSG00000117395.10
ENTHD2	1233.19058398	-0.221290580625	0.261022252518	-0.847784349762	0.396558080482	0.999742113064	ENSG00000167302.9
PLA2R1	1126.81157354	0.251197179051	0.3540002384	0.709596073115	0.477954655464	0.999742113064	ENSG00000153246.11
KRBA1	551.480897572	-0.398063914369	0.418220428261	-0.951804090545	0.341196347134	0.999742113064	ENSG00000133619.17
MVB12A	1372.98123291	0.120780905487	0.248800423488	0.485452973888	0.62735506303	0.999742113064	ENSG00000141971.12
MBTPS1	8774.79278339	-0.0115345668326	0.19288556436	-0.059800052279	0.95231488394	0.999742113064	ENSG00000140943.16
FXYD3	14312.5518471	-0.0884116630067	0.465407034486	-0.189966322929	0.84933552037	0.999742113064	ENSG00000089356.16
IGSF11	207.693739622	0.244219766657	0.485335928744	0.50319737772	0.614825508282	0.999742113064	ENSG00000144847.12
SLC11A2	4304.55535059	0.21562105639	0.192164663454	1.12206402839	0.261835217035	0.999742113064	ENSG00000110911.14
IGF2BP3	1198.61614238	0.149377962881	0.506103477665	0.295153006199	0.767876999211	0.999742113064	ENSG00000136231.13
DDT	2613.45349614	-0.105335630429	0.276367802873	-0.381142916557	0.703097203715	0.999742113064	ENSG00000099977.13
PPP2R3A	2910.12861258	-0.865026586443	0.447664951071	-1.93230804505	0.0533214960363	0.999742113064	ENSG00000073711.10
GABRA6	0.374733693836	-0.169108713029	0.331895073143	-0.509524626044	0.610384541429	0.999742113064	ENSG00000145863.10
RP11-106M3.5	1.91092276899	0.0158891401575	0.346589967268	0.0458442010966	0.963434428445	0.999742113064	ENSG00000273025.1
GS1-259H13.11	2.341326145	-0.379443357026	0.501620864393	-0.756434558369	0.449388694723	0.999742113064	ENSG00000272647.1
TRPV6	348.460966994	-0.338223905944	0.493497112346	-0.685361469161	0.493115851781	0.999742113064	ENSG00000165125.17
JADE3	1285.46368705	-0.264897519261	0.253091966081	-1.04664530986	0.295263196182	0.999742113064	ENSG00000102221.13
TAS2R20	28.0821033718	0.118363432934	0.334530140234	0.353819936376	0.723473831674	0.999742113064	ENSG00000255837.1
TUSC3	1294.77980992	-0.290346839124	0.412879480086	-0.703224192842	0.481916044634	0.999742113064	ENSG00000104723.20
FAM122C	237.519739381	-0.267226288977	0.268694341844	-0.994536346181	0.319961819566	0.999742113064	ENSG00000156500.14
AMOT	1608.19042979	0.020645497963	0.388704081414	0.0531136639676	0.957641344549	0.999742113064	ENSG00000126016.13
CDH7	6.42503068149	0.23227658568	0.501030854506	0.463597368487	0.642936240072	0.999742113064	ENSG00000081138.13
IL36G	423.735527874	-0.302078479053	0.503867520691	-0.599519648814	0.548826411291	0.999742113064	ENSG00000136688.10
IL13	2.72297930145	-0.366103936998	0.490067671091	-0.747047721354	0.455034755365	0.999742113064	ENSG00000169194.9
DEFB118	1.21428588601	-0.330537120159	0.33975528839	-0.972868212665	0.330618805219	0.999742113064	ENSG00000131068.3
PAFAH1B2	6195.76453151	0.169911825051	0.228377304334	0.743996105685	0.456878831092	0.999742113064	ENSG00000168092.13
CNIH1	5744.26539149	0.258725611191	0.231754398911	1.1163784265	0.264260184007	0.999742113064	ENSG00000100528.11
SMG6	3418.76386344	-0.0816469967093	0.199835112531	-0.408571825418	0.682853910471	0.999742113064	ENSG00000070366.13
YARS	5289.49063805	-0.0193385423535	0.238966917374	-0.0809256049582	0.935501116933	0.999742113064	ENSG00000134684.10
CUL1	3832.24789572	-0.0876421692127	0.210914974283	-0.415533176393	0.677751633524	0.999742113064	ENSG00000055130.15
OR1D5	0.223225368073	-0.282958082782	0.321099643198	-0.881215811902	0.378201022652	0.999742113064	ENSG00000262628.1
TRNT1	864.263509494	-0.0938596815803	0.204182490693	-0.459685261268	0.645742150202	0.999742113064	ENSG00000072756.16
SMIM1	85.8946254999	-0.402225925224	0.466895508532	-0.861490243264	0.388968092516	0.999742113064	ENSG00000235169.7
SPCS1	4174.69678797	-0.100730447704	0.25419940587	-0.396265472608	0.691909195716	0.999742113064	ENSG00000114902.13
LSM14A	6503.60828601	-0.0420000206815	0.211048489964	-0.199006496984	0.842257662387	0.999742113064	ENSG00000257103.8
OST4	6591.64893523	-0.0307658962645	0.159515049501	-0.192871433515	0.847059657709	0.999742113064	ENSG00000228474.5
UBE3A	6850.47950437	0.0439233596822	0.127697127193	0.34396513569	0.730872505772	0.999742113064	ENSG00000114062.17
SRRM4	29.8574154338	-0.614955564541	0.49685993533	-1.23768394433	0.215833274745	0.999742113064	ENSG00000139767.8
MCHR1	22.2137404333	-0.381980113981	0.494171730756	-0.772970387028	0.439539906335	0.999742113064	ENSG00000128285.4
CNDP1	97.5170874317	0.0824093014746	0.447946264174	0.18397140029	0.854035891215	0.999742113064	ENSG00000150656.14
TEX43	0.215262578854	-0.313297790151	0.326115509858	-0.960695767851	0.336705159798	0.999742113064	ENSG00000196900.4
NOL12	548.44900714	0.181903116083	0.25325610727	0.718257569555	0.472598487066	0.999742113064	ENSG00000273899.4
ITPR2	3015.59978984	0.152613409091	0.338687987078	0.450601777783	0.652276585116	0.999742113064	ENSG00000123104.11
ACAT1	3561.98989946	-0.561635544541	0.409506957891	-1.37149206801	0.170221614493	0.999742113064	ENSG00000075239.13
SIRT2	2917.10349046	-0.0550954945437	0.223597310814	-0.246404996299	0.805368738968	0.999742113064	ENSG00000068903.19
SLC4A8	223.70838372	0.336374123822	0.43349911739	0.775951115767	0.437777849849	0.999742113064	ENSG00000050438.16
ALPK2	136.761480481	-1.16934922909	0.468548090218	-2.49568668297	0.0125713586232	0.999742113064	ENSG00000198796.6
ATF4	15017.0086876	-0.168944807766	0.264419251812	-0.638927788384	0.522869909548	0.999742113064	ENSG00000128272.14
TTC28	2760.13683976	-0.572272919725	0.406673739168	-1.40720401788	0.159366900577	0.999742113064	ENSG00000100154.14
TOR1A	1896.66475683	0.0864750654887	0.215158580219	0.401913162843	0.68774793518	0.999742113064	ENSG00000136827.11
ITIH5	4011.8089362	-0.286909608146	0.450764545859	-0.636495506983	0.52445350853	0.999742113064	ENSG00000123243.14
POLR2J2	331.96915295	-0.224857068375	0.3293077027	-0.682817518483	0.494722158441	0.999742113064	ENSG00000228049.7
NCKIPSD	2086.00865052	0.0742056834276	0.173969637633	0.42654387534	0.669711584322	0.999742113064	ENSG00000213672.7
RSRC1	1470.62125632	-0.0716766798811	0.291770970284	-0.245660765399	0.805944846236	0.999742113064	ENSG00000174891.12
PCDHA4	75.8863588825	-0.426110500479	0.488294189533	-0.872651179582	0.382853235399	0.999742113064	ENSG00000204967.10
SUPT5H	8929.01689516	0.158147195761	0.186105580592	0.849771378473	0.395452205254	0.999742113064	ENSG00000196235.13
COX8A	8141.01978378	-0.159879108964	0.231961136875	-0.689249548946	0.490666240648	0.999742113064	ENSG00000176340.3
GALK2	1445.13743873	0.178927462106	0.275988454829	0.648315025414	0.516781217777	0.999742113064	ENSG00000156958.14
C6orf47	1492.88138161	0.00652645415553	0.197452232085	0.0330533318698	0.973632058168	0.999742113064	ENSG00000204439.3
MIP	6.80837815903	-0.0510953123587	0.494200048056	-0.103389938062	0.917653497614	0.999742113064	ENSG00000135517.6
SELV	5.18448678519	-0.621411787548	0.431143875336	-1.44130955604	0.149497248789	0.999742113064	ENSG00000186838.13
TSG101	3167.61454435	0.10498838404	0.185925505089	0.564679837713	0.572291550542	0.999742113064	ENSG00000074319.12
DEFB136	0.423861789384	-0.318996472924	0.323138654191	-0.987181412023	0.323553712521	0.999742113064	ENSG00000205884.2
ADGRL2	4223.91164892	-0.437055092976	0.35749509707	-1.22254849523	0.221500276595	0.999742113064	ENSG00000117114.19
LCE2A	0.163261827905	-0.110850402388	0.322614835519	-0.34359982922	0.731147253162	0.999742113064	ENSG00000187173.3
MARC2	1136.12365141	-0.310202742646	0.424632742825	-0.730520073847	0.465072347308	0.999742113064	ENSG00000117791.15
LIPF	2027388.27837	-0.487301491575	0.468472373833	-1.04019258935	0.298250433766	0.999742113064	ENSG00000182333.14
THG1L	619.861895797	-0.259472741809	0.227609519226	-1.13999072926	0.254290163481	0.999742113064	ENSG00000113272.13
NDUFS2	5144.47796372	-0.229364144243	0.203350230959	-1.12792664735	0.25935089898	0.999742113064	ENSG00000158864.12
HUS1B	5.35646535814	-0.481971304326	0.467058847421	-1.03192843255	0.30210564527	0.999742113064	ENSG00000188996.4
ZNF727	24.3607804153	-0.530180046936	0.491088222515	-1.07960244744	0.280319251121	0.999742113064	ENSG00000214652.5
CLIP1	8714.30977094	-0.356719431177	0.31073366491	-1.14799093713	0.250972305188	0.999742113064	ENSG00000130779.19
PHC2	8387.15164617	-0.206574537208	0.253579169132	-0.814635279056	0.41528111017	0.999742113064	ENSG00000134686.16
GORASP2	8350.78786033	0.230799887625	0.206079672526	1.11995465053	0.262733087721	0.999742113064	ENSG00000115806.12
NCOA4	16935.213939	0.0770238340925	0.272355743512	0.282805984186	0.777325566808	0.999742113064	ENSG00000266412.5
TDRD9	62.4936176035	-0.759043580893	0.489657169092	-1.55015310467	0.121104772487	0.999742113064	ENSG00000156414.18
FANCD2	1099.46030443	0.220318412974	0.448227819984	0.491532214538	0.623050073254	0.999742113064	ENSG00000144554.10
GRAMD4	4440.32366711	-0.121264637714	0.249797995811	-0.485450803238	0.627356602446	0.999742113064	ENSG00000075240.16
DDX4	17.2918916455	-0.0656912438005	0.50748240196	-0.129445363123	0.897005255013	0.999742113064	ENSG00000152670.18
CBWD3	1040.69594805	0.243892558791	0.318708251342	0.765253355582	0.444120693534	0.999742113064	ENSG00000196873.15
ABCA2	7055.78082789	-0.376247025071	0.398498195278	-0.944162431673	0.345086649869	0.999742113064	ENSG00000107331.16
EGLN3	1486.30088174	-0.294039975737	0.415281340021	-0.708050055228	0.478914173707	0.999742113064	ENSG00000129521.13
OAS2	5714.36044325	0.172984134267	0.396091318373	0.436727911577	0.662308684596	0.999742113064	ENSG00000111335.12
RAB18	5306.95409001	-0.117354333141	0.214112864543	-0.548095666237	0.583626216174	0.999742113064	ENSG00000099246.16
VPS16	1940.49731291	-0.192003492128	0.182659312286	-1.05115632882	0.293186796794	0.999742113064	ENSG00000215305.9
CEP76	717.972082278	0.0174667953555	0.292631563487	0.059688692318	0.952403577901	0.999742113064	ENSG00000101624.10
TGDS	797.233990311	0.312769815146	0.270277172532	1.15721876256	0.24718299397	0.999742113064	ENSG00000088451.10
GPR75-ASB3	584.035944814	-0.108684151746	0.189383388795	-0.573884290683	0.566046104203	0.999742113064	ENSG00000115239.21
TMEM219	3780.85217442	-0.137043486771	0.285768098547	-0.479561880659	0.631538957136	0.999742113064	ENSG00000149932.16
CFHR5	0.203672553307	-0.279360694356	0.315214213627	-0.886256654299	0.375479240793	0.999742113064	ENSG00000134389.9
TMEM223	711.000582151	0.243997759609	0.267745225394	0.911305735706	0.362134305146	0.999742113064	ENSG00000168569.7
GPC2	38.4821479452	-0.305764888786	0.466882458769	-0.654907639051	0.512527221602	0.999742113064	ENSG00000213420.7
FNDC3A	8390.37356285	-0.0159106140324	0.286235242765	-0.055585796769	0.955671779547	0.999742113064	ENSG00000102531.16
ANKRD30BL	3.80935269339	-0.720389773068	0.465484597429	-1.5476124818	0.121715624438	0.999742113064	ENSG00000163046.15
CARD16	360.958744121	-0.254068283504	0.414122946054	-0.613509311486	0.539539627781	0.999742113064	ENSG00000204397.7
INO80B-WBP1	171.480219596	0.845834461027	0.503997449632	1.6782514706	0.0932980175349	0.999742113064	ENSG00000274049.4
GPR89A	1356.23035923	-0.126647827322	0.209469456642	-0.604612382883	0.545436576974	0.999742113064	ENSG00000117262.18
MAP3K12	685.855309142	-0.0847321862226	0.339858798189	-0.249315853155	0.803116469386	0.999742113064	ENSG00000139625.12
CD151	11318.0574877	0.258647751167	0.248379930897	1.04133917033	0.297718163394	0.999742113064	ENSG00000177697.17
SIX2	60.160052157	-0.33881861722	0.472202653514	-0.717527982316	0.473048376822	0.999742113064	ENSG00000170577.7
TRAF3IP3	335.994234942	-0.782313539288	0.408075451731	-1.91708061823	0.0552276905223	0.999742113064	ENSG00000009790.14
NHLRC4	24.1629599472	0.0201814447818	0.378502741323	0.0533191509028	0.957477621691	0.999742113064	ENSG00000257108.1
USP31	2707.77548259	0.1732686615	0.34371595744	0.504104210905	0.614188148009	0.999742113064	ENSG00000103404.14
HABP4	685.661672073	0.00643219380466	0.389852103329	0.0164990614383	0.986836250851	0.999742113064	ENSG00000130956.13
AKAP8L	2045.09444329	-0.0486188362176	0.189626950338	-0.256392016699	0.797648151642	0.999742113064	ENSG00000011243.17
MEGF11	45.1677083389	-0.50713010081	0.385408035101	-1.3158264868	0.188232287102	0.999742113064	ENSG00000157890.17
TMEM258	2747.04231415	0.162719654779	0.246739634907	0.659479190852	0.509588104384	0.999742113064	ENSG00000134825.13
ZG16B	1449.68346657	0.696527473832	0.489768458477	1.42215665745	0.15498077803	0.999742113064	ENSG00000162078.11
RBP5	110.937086161	-0.294842723295	0.373077056625	-0.790299800161	0.429352703502	0.999742113064	ENSG00000139194.7
CASC1	24.0844185533	-0.595394286284	0.466461871012	-1.27640504677	0.201812373144	0.999742113064	ENSG00000118307.18
VN1R2	0.356795808082	-0.3353015192	0.327379140118	-1.02419940097	0.305741101647	0.999742113064	ENSG00000196131.6
ZDHHC1	887.288541054	0.0449491783778	0.34070561632	0.131929666623	0.895039923146	0.999742113064	ENSG00000159714.10
PDE4D	2478.94350199	-0.129793113354	0.425481469641	-0.305049978942	0.760328087508	0.999742113064	ENSG00000113448.16
RNF180	405.691813534	-0.801837853292	0.474711685434	-1.68910494073	0.0911993211998	0.999742113064	ENSG00000164197.11
CCT6A	10628.0284952	0.467969952037	0.331322154908	1.41243181328	0.157822854717	0.999742113064	ENSG00000146731.10
TPCN1	4952.48793062	0.434427384585	0.324858139342	1.33728336148	0.181130160007	0.999742113064	ENSG00000186815.12
ATG2B	4300.11363463	-0.00168156449334	0.216224989795	-0.00777692021137	0.99379497798	0.999742113064	ENSG00000066739.11
KRT23	780.303623793	0.21219444758	0.494329910195	0.429256743733	0.667736392374	0.999742113064	ENSG00000108244.16
