	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
TMEM71	285.46068116	-0.120417770463	0.152699990332	-0.788590557215	0.430351351723	0.999942567726	ENSG00000165071.14
THAP8	303.831469352	-0.0780627649089	0.0937710035725	-0.83248298445	0.405136378681	0.999942567726	ENSG00000161277.10
MTERF2	1215.86232443	-0.102113358512	0.0897866537251	-1.13728883164	0.25541756203	0.999942567726	ENSG00000120832.9
HAVCR2	938.409047491	-0.0993775782535	0.12007466105	-0.827631553438	0.407879193016	0.999942567726	ENSG00000135077.8
APOL6	8677.27283967	0.0414363662896	0.128991732137	0.321232730215	0.748034030317	0.999942567726	ENSG00000221963.5
TREML1	18.1531058232	-0.111533233842	0.126410053287	-0.88231300393	0.377607566166	0.999942567726	ENSG00000161911.11
REEP6	2627.00463032	0.0343782453733	0.146460802129	0.234726594922	0.814420944581	0.999942567726	ENSG00000115255.10
OR12D3	0.0391619741249	0.0139588460717	0.0477213927809	0.292507097096	0.769898934352	0.999942567726	ENSG00000112462.8
RYR3	283.15072984	0.0962362559585	0.166461455874	0.578129366064	0.563176782132	0.999942567726	ENSG00000198838.11
MYH15	17.7084358752	0.0851673651548	0.137567304653	0.619095979014	0.535853132102	0.999942567726	ENSG00000144821.9
ADAD1	0.154831022507	-0.00545790374196	0.0480246449058	-0.113647977047	0.909516853517	0.999942567726	ENSG00000164113.10
PIK3R6	99.1685889943	0.0607692047219	0.114031975031	0.532913726217	0.59409330305	0.999942567726	ENSG00000276231.4
HARS2	2112.39644143	-0.0360651918705	0.0673847634559	-0.535212858529	0.592502675719	0.999942567726	ENSG00000112855.14
TNFAIP3	2319.14102388	-0.117022687371	0.10847318206	-1.07881676511	0.280669419636	0.999942567726	ENSG00000118503.14
SRFBP1	826.053032011	-0.0616428644113	0.0814807879563	-0.756532502415	0.449329992868	0.999942567726	ENSG00000151304.5
UCHL5	2364.84989314	-0.0813267155013	0.095191823086	-0.854345603066	0.392913526502	0.999942567726	ENSG00000116750.13
TULP1	5.93829820885	-0.0194102117167	0.155950407031	-0.124464001642	0.900947901236	0.999942567726	ENSG00000112041.12
KRTAP4-5	0.0073867944298	-0.000622728784965	0.0477204313522	-0.0130495212914	0.989588283938	0.999942567726	ENSG00000198271.4
C9orf72	854.414515408	-0.0326422385994	0.103137523439	-0.316492363895	0.751628820262	0.999942567726	ENSG00000147894.14
CD14	4105.03722208	-0.0217942740656	0.122610285375	-0.17775241285	0.858917421123	0.999942567726	ENSG00000170458.13
NBEAL2	3171.78201113	-0.0489828321369	0.0937600372164	-0.522427609792	0.601372636591	0.999942567726	ENSG00000160796.16
UBE2A	3895.56335592	-0.035352698284	0.0857996770105	-0.41203766163	0.680311818954	0.999942567726	ENSG00000077721.15
DNAJC16	2276.56869092	-0.0353070887303	0.077482322432	-0.455679277829	0.648620625352	0.999942567726	ENSG00000116138.12
SHISA4	761.148423918	0.0485093476978	0.109115584529	0.44456846295	0.656631642548	0.999942567726	ENSG00000198892.6
SLC6A14	1043.74069417	-0.0441608073745	0.173959996848	-0.253856105856	0.799606726574	0.999942567726	ENSG00000268104.2
LYL1	203.472773368	0.0460662040324	0.122524533196	0.375975348208	0.70693522301	0.999942567726	ENSG00000104903.4
ASPM	1135.16420425	-0.217106794732	0.169047360659	-1.28429567836	0.199038518387	0.999942567726	ENSG00000066279.16
PLEKHM3	278.778362285	0.0574894356723	0.133577244996	0.430383450969	0.666916731527	0.999942567726	ENSG00000178385.13
TMED3	7146.04604268	-0.0708092424762	0.132127670571	-0.535915317136	0.592017077942	0.999942567726	ENSG00000166557.12
ZFHX3	2613.63553842	0.0374059273873	0.0894360272755	0.418242273576	0.675769990831	0.999942567726	ENSG00000140836.14
CENPC	1667.01882629	-0.0126454761794	0.0825840343038	-0.1531225289	0.878301649886	0.999942567726	ENSG00000145241.10
JAK1	15771.5518654	0.0521711347381	0.087378240187	0.597072390408	0.550459050421	0.999942567726	ENSG00000162434.11
UNKL	923.332093414	0.00845540365702	0.0963925056918	0.0877184755841	0.930100434835	0.999942567726	ENSG00000059145.18
IMP4	2539.04727687	0.00341134986876	0.0682780832983	0.0499625898087	0.960152200077	0.999942567726	ENSG00000136718.9
ROMO1	1539.23800798	-0.0372792618232	0.112515885657	-0.331324431262	0.740399439019	0.999942567726	ENSG00000125995.15
PBK	476.699518507	-0.336238461677	0.166977052955	-2.01368065687	0.0440430721361	0.999942567726	ENSG00000168078.9
DACT1	920.662017749	0.0650703529345	0.125595047789	0.518096486126	0.604390951787	0.999942567726	ENSG00000165617.14
ATP6V0D2	131.217424905	0.125480485338	0.160540127148	0.781614463416	0.434441184266	0.999942567726	ENSG00000147614.3
C12orf50	1.4962551232	0.152254761812	0.16272423423	0.935661258648	0.34944762338	0.999942567726	ENSG00000165805.9
PTPRQ	181.003042725	0.140343662866	0.174226625882	0.805523622786	0.420517580146	0.999942567726	ENSG00000139304.12
ABHD14B	5351.80614581	-0.00981337787821	0.112970446788	-0.0868667705337	0.930777412918	0.999942567726	ENSG00000114779.19
IRAK2	388.720307597	0.184878557218	0.122350816115	1.51105291398	0.130774969948	0.999942567726	ENSG00000134070.4
SSR1	11823.8835413	-0.00539192026062	0.0762168887805	-0.0707444287859	0.943601160337	0.999942567726	ENSG00000124783.12
COX7B2	4.67472215972	-0.0069354741916	0.0487046860727	-0.142398499012	0.88676524792	0.999942567726	ENSG00000170516.16
POU5F1B	135.419893615	-0.0493988243011	0.131914230366	-0.374476841233	0.708049583309	0.999942567726	ENSG00000212993.4
MCUR1	2579.68065791	-0.0713064129353	0.0803774733954	-0.887144244812	0.375001245781	0.999942567726	ENSG00000050393.11
CAP2	2201.29052178	-0.0884600569319	0.122801192654	-0.720351773628	0.471308435079	0.999942567726	ENSG00000112186.11
ECE1	17408.0372527	0.13485034224	0.103363179357	1.30462649348	0.192020062372	0.999942567726	ENSG00000117298.14
MTERF1	623.504484379	-0.0861061975649	0.0786017171671	-1.09547476402	0.273308695549	0.999942567726	ENSG00000127989.13
RAB40A	31.3779329101	0.143593634123	0.123824323875	1.15965611303	0.246188845127	0.999942567726	ENSG00000172476.3
C2orf47	863.895640778	0.0709659205495	0.0672902682788	1.05462383142	0.291597400008	0.999942567726	ENSG00000162972.10
MTSS1L	2553.26173693	0.166963363625	0.100962658362	1.65371401995	0.0981856326689	0.999942567726	ENSG00000132613.14
PHF21B	59.6005067732	-0.11376483505	0.163514424914	-0.695748005782	0.486586655956	0.999942567726	ENSG00000056487.15
MAN2C1	2797.92793948	0.172212424573	0.106498708378	1.61703768238	0.105870147125	0.999942567726	ENSG00000140400.14
SRRM2	38689.64825	-0.0554236032974	0.0813956878451	-0.680915718814	0.495924821311	0.999942567726	ENSG00000167978.16
CST8	0.0379141852659	0.00351993059437	0.0477221544069	0.0737588367104	0.941202281311	0.999942567726	ENSG00000125815.8
RIC8A	5729.65297286	0.0220285486976	0.069215298875	0.318261266738	0.750286762606	0.999942567726	ENSG00000177963.12
TDP2	2441.40160074	-0.0282553389868	0.0652956217816	-0.43272945744	0.66521132676	0.999942567726	ENSG00000111802.13
TCEB3B	1.87953985901	-0.0954204699238	0.175116283651	-0.54489775556	0.585823840014	0.999942567726	ENSG00000206181.5
PGM3	3018.68678776	-0.00570421410504	0.0890289040445	-0.0640714851683	0.94891330672	0.999942567726	ENSG00000013375.15
ATXN1	3347.59156761	0.0350299984445	0.0861694647019	0.406524498738	0.684357259993	0.999942567726	ENSG00000124788.17
OR2L2	0.39805335235	-0.0103167549375	0.0484523910688	-0.212925610274	0.831384986288	0.999942567726	ENSG00000203663.3
ADAM7	0.272447155403	0.0177912047132	0.0482830284885	0.36847739817	0.712517295089	0.999942567726	ENSG00000069206.15
MTG1	1183.22545118	0.00411281849334	0.0707901302627	0.0580987558305	0.953669965424	0.999942567726	ENSG00000148824.18
NT5DC4	1.93126183873	-0.18734768336	0.176909012933	-1.05900587117	0.28959710587	0.999942567726	ENSG00000144130.11
DALRD3	1697.19122153	-0.100821354326	0.0968228921356	-1.04129666138	0.297737885731	0.999942567726	ENSG00000178149.16
SLC30A7	2484.85465517	0.0316707077051	0.0992492316726	0.319102799804	0.749648560631	0.999942567726	ENSG00000162695.11
SLC36A1	948.83311769	-0.0213137317829	0.0967806424558	-0.220227219432	0.825694198926	0.999942567726	ENSG00000123643.12
SEC23B	5399.59020027	-0.128181588119	0.105263615906	-1.2177197887	0.223330474478	0.999942567726	ENSG00000101310.14
FAM209A	5.74237512882	-0.0498441088655	0.127867787087	-0.389809740208	0.696677240771	0.999942567726	ENSG00000124103.8
RP11-598P20.5	11.5306874469	0.00598103468143	0.08543482119	0.0700069901022	0.944188095993	0.999942567726	ENSG00000254673.1
PRPF19	7479.94287182	-0.0641757832682	0.0876577146277	-0.732117915015	0.464096600057	0.999942567726	ENSG00000110107.8
CASK	4143.4972916	-0.0480215760674	0.094287223933	-0.509311591373	0.610533834332	0.999942567726	ENSG00000147044.20
PPAN-P2RY11	32.5697480293	-0.081893929905	0.173725060681	-0.471399633329	0.637355377781	0.999942567726	ENSG00000243207.6
PXDN	11066.8370666	0.0546375940169	0.121214499112	0.450751307947	0.65216879865	0.999942567726	ENSG00000130508.10
IRF6	9335.53715424	0.053974933065	0.137247687948	0.393266610693	0.694122576409	0.999942567726	ENSG00000117595.10
ZNF420	771.02652473	-0.16949495276	0.0772313353409	-2.19463967588	0.0281894551091	0.999942567726	ENSG00000197050.10
ZNF287	383.997204611	0.0166070379324	0.0809162535933	0.205237355846	0.837386684858	0.999942567726	ENSG00000141040.14
VENTX	59.7022757356	-0.00858019965463	0.132222253372	-0.064892251008	0.948259790391	0.999942567726	ENSG00000151650.7
ZNF23	667.96373596	0.0521362775086	0.0811081031185	0.642799862209	0.520353972561	0.999942567726	ENSG00000167377.17
FMO5	1182.23515728	-0.0548347469982	0.138364056563	-0.396307743212	0.691878015648	0.999942567726	ENSG00000131781.12
PLD5	59.2917937764	0.0125225976969	0.170948340102	0.0732536957621	0.941604238082	0.999942567726	ENSG00000180287.16
MARVELD3	1120.32172914	-0.0660417727577	0.146870700096	-0.449659276593	0.652956139357	0.999942567726	ENSG00000140832.9
MESDC2	3719.80105686	0.00604489492954	0.0720621731226	0.0838844385009	0.933148312226	0.999942567726	ENSG00000117899.10
SLC8A2	52.8555189555	-0.0681948535189	0.151668446432	-0.449631120533	0.652976444634	0.999942567726	ENSG00000118160.13
TAF9	2074.25231629	-0.0769828029116	0.0681081473564	-1.13030240727	0.258348820566	0.999942567726	ENSG00000273841.4
C1orf101	54.7060389566	-0.172153745723	0.111509175506	-1.54385273626	0.122624012235	0.999942567726	ENSG00000179397.17
TTC4	1661.53244087	0.138026503697	0.0579785020355	2.38064970379	0.0172821372765	0.999942567726	ENSG00000243725.6
C2orf76	451.839356429	0.126115723455	0.0761158720497	1.65689126405	0.0975414608905	0.999942567726	ENSG00000186132.14
FOXL1	99.8993797981	-0.0149327667366	0.125558334208	-0.118930908336	0.905330094229	0.999942567726	ENSG00000176678.5
PSMC5	6690.4225941	0.0375295333595	0.0912841151422	0.411128850853	0.680978055736	0.999942567726	ENSG00000087191.12
ZNF215	64.4562651844	0.0484008949208	0.125434571902	0.385865668346	0.69959615793	0.999942567726	ENSG00000149054.14
CYP8B1	21.0012226051	-0.0371800489754	0.164839585222	-0.225552915129	0.821549165372	0.999942567726	ENSG00000180432.5
AKAP12	7444.92973122	0.231455764083	0.155613403907	1.48737678292	0.136915325317	0.999942567726	ENSG00000131016.16
CCT3	18084.4223973	-0.0911455690464	0.116585608465	-0.781790910959	0.434337463461	0.999942567726	ENSG00000163468.14
ARFIP2	4098.09984467	-0.0299142411008	0.103087971477	-0.290181683394	0.771677248173	0.999942567726	ENSG00000132254.12
TTC26	735.7227005	-0.0465611947091	0.104342206426	-0.446235481343	0.655427155568	0.999942567726	ENSG00000105948.13
ECM1	5538.17790721	-0.0830484678355	0.14602916445	-0.568711518333	0.569551929765	0.999942567726	ENSG00000143369.14
RP11-136C24.3	24.5760873278	0.0412635168184	0.135920490981	0.30358569573	0.761443550704	0.999942567726	ENSG00000273291.5
RPL13A	102869.471368	-0.0465395099218	0.100442651541	-0.46334409942	0.643117740591	0.999942567726	ENSG00000142541.16
SCYL2	4167.47034621	-0.0338151393372	0.0889815944631	-0.380023976208	0.703927617508	0.999942567726	ENSG00000136021.17
AXIN2	788.261241963	-0.031169460028	0.125243711924	-0.248870458637	0.803460987058	0.999942567726	ENSG00000168646.12
RP5-877J2.1	8.71264778837	0.0180958514527	0.174220228137	0.10386768314	0.917274353473	0.999942567726	ENSG00000250424.4
CADPS	26.0787377859	-0.116169376067	0.151791787936	-0.765320559477	0.4440806844	0.999942567726	ENSG00000163618.17
TIFAB	70.4564005504	-0.15312379612	0.15206829063	-1.00694099661	0.31396312934	0.999942567726	ENSG00000255833.1
MYRF	150.460581204	-0.0150023297178	0.130315115823	-0.115123480673	0.908347248754	0.999942567726	ENSG00000124920.13
PDPR	4501.87821401	0.0994946033094	0.0982089395272	1.01309110747	0.311016645401	0.999942567726	ENSG00000090857.13
KRTAP4-4	0.0287134306487	0.0056146873295	0.0477204313522	0.117657933309	0.906338699542	0.999942567726	ENSG00000171396.11
OR2AT4	0.0371885628804	0.00143650294203	0.0477214107121	0.030101854086	0.975985822056	0.999942567726	ENSG00000171561.3
CD96	416.834762506	-0.12146176989	0.13398443932	-0.906536389649	0.36465201307	0.999942567726	ENSG00000153283.12
HIST1H4C	17.1862690141	-0.0857866982585	0.167804854347	-0.511228942645	0.609190754513	0.999942567726	ENSG00000197061.4
FAM69C	32.3438331938	0.117195127781	0.148322159831	0.790139031916	0.429446577096	0.999942567726	ENSG00000187773.8
NPAS4	12.5149376732	0.151696939633	0.169162770299	0.896751332254	0.369851622648	0.999942567726	ENSG00000174576.8
FBXO8	1399.14496568	-0.0534104477576	0.0719175249784	-0.742662484195	0.457686048343	0.999942567726	ENSG00000164117.12
LY86	345.52426889	-0.103818370296	0.11718995142	-0.885898227942	0.375672371124	0.999942567726	ENSG00000112799.8
PSD3	3913.36031971	-0.199234831162	0.139090232101	-1.43241425479	0.152025301375	0.999942567726	ENSG00000156011.16
CMTM1	31.6899139549	0.144966410247	0.109067039676	1.32914958248	0.183798624866	0.999942567726	ENSG00000089505.17
SPAM1	0.164363645312	0.0278791461066	0.0480106005613	0.580687301984	0.561451221314	0.999942567726	ENSG00000106304.15
FBXO4	660.519284253	0.0384892922756	0.0701481714176	0.548685610727	0.583221222706	0.999942567726	ENSG00000151876.12
MTRNR2L8	16.0466665601	-0.0317595388544	0.131862178264	-0.240854043764	0.809668241428	0.999942567726	ENSG00000255823.2
LCAT	243.4083951	0.16087597151	0.135882835732	1.18393151456	0.236440173895	0.999942567726	ENSG00000213398.7
LARP4B	4383.16102799	-0.0796820131525	0.084462126913	-0.943405240488	0.34547366371	0.999942567726	ENSG00000107929.14
C11orf98	1433.04308636	-0.0181336197143	0.109857703446	-0.165064616732	0.868893122695	0.999942567726	ENSG00000278615.4
CHRNA5	135.678632711	0.0422895409926	0.135775992046	0.311465527561	0.75544674547	0.999942567726	ENSG00000169684.13
TNFSF8	148.297863172	-0.209889242624	0.119196459127	-1.76086810096	0.0782607300974	0.999942567726	ENSG00000106952.7
CCDC38	7.15730852924	-0.0546634028614	0.162785788944	-0.335799600296	0.737021991607	0.999942567726	ENSG00000165972.12
TSSK4	47.4743122341	0.0665882091182	0.126038201434	0.528317671632	0.597278868287	0.999942567726	ENSG00000139908.14
SLC2A9	338.582693394	0.0421538539623	0.118244743341	0.35649664223	0.721468666255	0.999942567726	ENSG00000109667.11
PHTF1	722.199880677	0.0617280009551	0.0962006652741	0.64165877418	0.521094762324	0.999942567726	ENSG00000116793.15
ADD2	345.320328035	0.0101964343379	0.133588605657	0.0763271260128	0.93915884535	0.999942567726	ENSG00000075340.22
CARD9	224.042098997	-0.0281676930681	0.123826520327	-0.227477062214	0.820052803448	0.999942567726	ENSG00000187796.13
ENTPD8	110.979613246	-0.0596304736663	0.16116761787	-0.369990414044	0.711389632876	0.999942567726	ENSG00000188833.9
CENPU	926.436593834	-0.239788188083	0.151568266501	-1.58204744053	0.113638740856	0.999942567726	ENSG00000151725.11
PROL1	700.432420602	0.101719374323	0.175424450688	0.579847187343	0.56201767309	0.999942567726	ENSG00000171199.9
SPNS1	1931.71291325	-0.0126324587038	0.0952327743189	-0.1326482274	0.894471589454	0.999942567726	ENSG00000169682.17
ENDOG	435.250789693	-0.0169901879917	0.104095084897	-0.163217965657	0.870346821337	0.999942567726	ENSG00000167136.6
ZCCHC4	546.206090243	0.0546658025423	0.0713151276009	0.766538662712	0.443355856143	0.999942567726	ENSG00000168228.14
APOC4	1.61022468993	0.0103040823543	0.168046460477	0.06131686633	0.951106858687	0.999942567726	ENSG00000267467.3
TMLHE	1031.2032024	0.0203626532271	0.0925664782906	0.219978696426	0.825887746126	0.999942567726	ENSG00000185973.10
GSN	79044.6680392	0.13331901563	0.155346178468	0.858205956174	0.390778747703	0.999942567726	ENSG00000148180.16
SOBP	497.255566404	0.161456361723	0.143532196209	1.12487905841	0.260640287156	0.999942567726	ENSG00000112320.11
GPR50	3.18249671954	0.0601786290643	0.171256553423	0.351394605704	0.725292328725	0.999942567726	ENSG00000102195.8
FKSG68	0.80805762627	0.0176715839498	0.168118427204	0.105113902406	0.916285427893	0.999942567726	ENSG00000280170.1
COPS7B	1810.6015691	-0.0307924698828	0.059007914838	-0.521836264972	0.601784337467	0.999942567726	ENSG00000144524.17
RSPH10B2	5.40020913618	-0.174030511751	0.149065888883	-1.16747374638	0.243019104562	0.999942567726	ENSG00000169402.15
DHX29	3442.25951477	-0.0181264448165	0.0775825310119	-0.23364080264	0.815263848361	0.999942567726	ENSG00000067248.9
AP5S1	766.621656068	0.00279898463908	0.0714328505533	0.0391834375557	0.968744138411	0.999942567726	ENSG00000125843.10
DNAJA1	11224.9068536	-0.0347314812122	0.0846602130712	-0.410245615411	0.68162578216	0.999942567726	ENSG00000086061.15
GPR89B	1318.01337932	-0.133609117836	0.0992222004771	-1.34656475258	0.178120452585	0.999942567726	ENSG00000188092.14
ZNF335	1399.08500673	-0.0815984903607	0.0647870577608	-1.25948751465	0.207854297094	0.999942567726	ENSG00000198026.7
ZNF582	228.535009309	0.0594049119631	0.109862868293	0.540718742249	0.58870145812	0.999942567726	ENSG00000018869.16
TSSK6	48.3097519864	-0.149810386624	0.113847186004	-1.31589011448	0.188210927192	0.999942567726	ENSG00000178093.13
EIF2B3	1738.59946146	0.114863073228	0.0860317218987	1.33512465743	0.18183555052	0.999942567726	ENSG00000070785.16
URM1	2633.69907941	-0.057637351285	0.0691835040533	-0.833108297617	0.404783654306	0.999942567726	ENSG00000167118.10
KCTD10	5454.45976127	0.0899186954131	0.0824515620098	1.09056388043	0.275464830201	0.999942567726	ENSG00000110906.12
AKR1C1	4830.55070813	-0.0224772075344	0.172448691178	-0.130341421445	0.896296309999	0.999942567726	ENSG00000187134.12
CORO1B	4731.46851333	0.0641333680929	0.105755554899	0.606430254694	0.54422908313	0.999942567726	ENSG00000172725.13
PASD1	0.245623178835	0.0197004528186	0.0482767496928	0.408073305349	0.683219857586	0.999942567726	ENSG00000166049.10
CPXM2	3266.13017354	0.213746686118	0.140912008485	1.51688055842	0.129296842995	0.999942567726	ENSG00000121898.12
HSD3B2	2.33417437286	0.0985497514137	0.167807603635	0.587278223864	0.557016863745	0.999942567726	ENSG00000203859.9
MMP11	13257.3756774	-0.0924726494003	0.17752991545	-0.520884883914	0.602446966211	0.999942567726	ENSG00000099953.9
ZFP64	1106.01913087	-0.0522962203785	0.0824300094712	-0.634431813292	0.525799053269	0.999942567726	ENSG00000020256.19
C11orf87	10.8475449705	0.187776490655	0.16931862586	1.10901260686	0.26742474349	0.999942567726	ENSG00000185742.6
PPARA	1722.03532825	0.0816043178219	0.135551365539	0.602017674239	0.547162372626	0.999942567726	ENSG00000186951.16
KLRK1	225.710963613	-0.118184466816	0.136601792266	-0.865175081931	0.386942699824	0.999942567726	ENSG00000213809.8
BCO2	85.7452998695	-0.0241457155184	0.136125685596	-0.177378100339	0.859211407953	0.999942567726	ENSG00000197580.11
ELANE	12.8357824816	0.119356757034	0.175598273897	0.679714864989	0.496685021853	0.999942567726	ENSG00000197561.6
CTAG1A	23.086938982	0.101638551035	0.173678351789	0.585211397899	0.558405581888	0.999942567726	ENSG00000268651.2
C5orf28	848.046864682	-0.0925981109426	0.0893246077276	-1.03664727222	0.299900273787	0.999942567726	ENSG00000151881.14
AP000866.1	10.8830806469	0.0248130005318	0.135736211144	0.182803102596	0.854952514116	0.999942567726	ENSG00000279342.1
IRF2BPL	4143.52259264	-0.0749371123391	0.0804295177972	-0.931711570472	0.351485605246	0.999942567726	ENSG00000119669.4
MED29	4251.1470616	-0.0859398498717	0.0789960667875	-1.08790036475	0.276639095095	0.999942567726	ENSG00000063322.13
C16orf46	136.27336446	-0.0570924795669	0.101269054756	-0.563770242593	0.572910505963	0.999942567726	ENSG00000166455.13
RP1	30.8547845671	0.230805741444	0.159459297362	1.44742730755	0.147777282164	0.999942567726	ENSG00000104237.6
OR2M2	0.00877955912146	-0.000645181769212	0.0477204313522	-0.0135200322154	0.989212903666	0.999942567726	ENSG00000198601.2
FAM208A	5633.86385656	-0.058856650971	0.0655580761787	-0.897778800137	0.369303489062	0.999942567726	ENSG00000163946.13
ZNF554	391.053011508	-0.0946957818511	0.0853748625024	-1.10917639075	0.267354095394	0.999942567726	ENSG00000172006.11
FANCD2OS	5.22827762757	-0.333948012802	0.166193980426	-2.00938693415	0.0444961147925	0.999942567726	ENSG00000163705.12
DCAF16	2417.97781869	-0.12431050254	0.0910168708272	-1.36579626843	0.172002917967	0.999942567726	ENSG00000163257.10
FAM19A2	111.982801427	0.199050669785	0.123744242172	1.60856510405	0.107711469765	0.999942567726	ENSG00000198673.10
TLE2	2153.51161802	-0.0714584211917	0.133632268448	-0.53473926636	0.592830165056	0.999942567726	ENSG00000065717.14
ASGR2	21.685871155	-0.0451531969457	0.132714327705	-0.340228502276	0.733684455417	0.999942567726	ENSG00000161944.16
PRAMEF11	0.0183387302738	-0.00478100619461	0.0477204313522	-0.100187824358	0.920195212132	0.999942567726	ENSG00000239810.3
NFASC	2481.89978436	0.117706938621	0.152152040372	0.773613934671	0.439159129177	0.999942567726	ENSG00000163531.15
APEX2	1833.81107548	-0.018254857096	0.100612281594	-0.181437661554	0.856024059766	0.999942567726	ENSG00000169188.4
AC104073.2	0.611699335923	0.000213192602059	0.0485451983596	0.00439163108327	0.996495996625	0.999942567726	ENSG00000280410.1
PIANP	64.2071518504	0.325950145966	0.146553573257	2.22410234512	0.0261415591584	0.999942567726	ENSG00000139200.13
CTSV	417.142102252	0.069916750473	0.140172981311	0.498789066331	0.617927990939	0.999942567726	ENSG00000136943.10
STX1A	261.048321122	0.0307516208848	0.123188604058	0.249630403072	0.802873184529	0.999942567726	ENSG00000106089.11
PLA2G12A	3260.20396265	-0.00242417743732	0.0833552189418	-0.0290824913916	0.976798799737	0.999942567726	ENSG00000123739.10
TGFBR3L	8.39411334738	-0.21966483809	0.166826515901	-1.31672616252	0.18793043071	0.999942567726	ENSG00000260001.6
TMEM214	7086.75677313	-0.0622821727609	0.0830026382421	-0.750363772525	0.453035643595	0.999942567726	ENSG00000119777.18
C1orf52	805.696121092	0.102225450859	0.0705015386667	1.44997474938	0.147065560764	0.999942567726	ENSG00000162642.13
PROKR1	68.9014955389	0.186386631072	0.176174495877	1.05796602478	0.290070932114	0.999942567726	ENSG00000169618.6
CELF3	15.4266617554	-0.2047220206	0.177604256347	-1.15268645476	0.24903910309	0.999942567726	ENSG00000159409.14
PRAMEF12	0.7072873103	-0.0399884352272	0.0485067621585	-0.824388877916	0.40971863239	0.999942567726	ENSG00000116726.4
HOXD4	54.3077845261	0.251537978716	0.153565950053	1.6379801553	0.101425833551	0.999942567726	ENSG00000170166.5
PFKFB2	1586.72063973	0.00352214601219	0.111447962027	0.031603503089	0.974788249726	0.999942567726	ENSG00000123836.14
VCPIP1	2983.26057394	-0.0298194768524	0.0952958280451	-0.312914819715	0.754345378086	0.999942567726	ENSG00000175073.7
NDNL2	1018.30672629	-0.0736846301159	0.0755583515021	-0.975201664026	0.329460236886	0.999942567726	ENSG00000185115.4
OR10Z1	0.00506996055285	0.00144518342773	0.0477204313522	0.03028437478	0.975840257977	0.999942567726	ENSG00000198967.3
FNTA	4542.03199103	-0.0991441422211	0.079198336522	-1.2518462707	0.210625886055	0.999942567726	ENSG00000168522.12
SLC25A23	3816.00895502	0.0380061941116	0.0838588043575	0.453216503655	0.650392849665	0.999942567726	ENSG00000125648.14
CLDN20	6.98355788143	-0.0934396020809	0.143944788321	-0.649135013296	0.516251112237	0.999942567726	ENSG00000171217.5
MAGEB6P1	0.0820143344701	0.0261996754989	0.0477577548629	0.54859520876	0.58328327463	0.999942567726	ENSG00000232030.3
MED30	500.463467884	-0.0458416913118	0.0903815365294	-0.507201947125	0.612013128956	0.999942567726	ENSG00000164758.7
HGH1	1708.0157133	0.00499194415722	0.123738402666	0.0403427234365	0.967819893109	0.999942567726	ENSG00000235173.6
ZNF225	421.682283401	-0.00731794130722	0.0759991101734	-0.0962898287957	0.923290388996	0.999942567726	ENSG00000256294.7
ZBTB33	3249.03086238	-0.0829224813084	0.0861746490092	-0.962260737489	0.335918646109	0.999942567726	ENSG00000177485.6
POMT1	1693.57052973	0.0101528438993	0.0609995766378	0.166441219085	0.867809738174	0.999942567726	ENSG00000130714.15
NIPAL3	3030.91547221	0.0202936394544	0.104105893628	0.194932666608	0.845445660457	0.999942567726	ENSG00000001461.16
ARL14EPL	0.461677425728	0.00522585325936	0.0484941659168	0.107762514533	0.914184078746	0.999942567726	ENSG00000268223.2
RPP21	747.19306399	-0.0861295973581	0.0945210628735	-0.911221210805	0.362178830299	0.999942567726	ENSG00000241370.5
TUT1	1320.13738075	0.110090754211	0.0781632421955	1.40847220661	0.158991291241	0.999942567726	ENSG00000149016.15
KRT31	24.1543553941	-0.176801685304	0.175741131756	-1.0060347486	0.314398854965	0.999942567726	ENSG00000094796.4
CPSF3L	3663.27715097	0.032977970291	0.0784776352334	0.420221254028	0.674323829532	0.999942567726	ENSG00000127054.18
OR5W2	0.00595955012164	0.00145640991986	0.0477204313522	0.030519630242	0.975652638003	0.999942567726	ENSG00000187612.1
BUD13	1113.91408096	0.0431254291172	0.0628859143508	0.685772474845	0.492856596128	0.999942567726	ENSG00000137656.11
LARP6	1147.10403059	0.271575573215	0.145385718826	1.86796595572	0.0617668163992	0.999942567726	ENSG00000166173.10
CCDC85A	255.522932634	0.0403455174947	0.157956882503	0.255421079825	0.798397891271	0.999942567726	ENSG00000055813.5
RRNAD1	1647.94177362	-0.0908303904059	0.0849848497285	-1.06878332663	0.285167314067	0.999942567726	ENSG00000143303.11
HS3ST3A1	45.6884011128	-0.0264123356245	0.149358929145	-0.176838008786	0.859635632824	0.999942567726	ENSG00000153976.2
PHF21A	2476.70925	0.0361256452495	0.0560095243136	0.644991109855	0.51893294689	0.999942567726	ENSG00000135365.15
COL8A2	3455.40002735	-0.0170748159589	0.12839986667	-0.13298157079	0.894207955421	0.999942567726	ENSG00000171812.10
KIF18A	308.203955459	-0.18993811693	0.153100296889	-1.24061233577	0.214748992703	0.999942567726	ENSG00000121621.6
RPL18A	34870.3772153	-0.0845364569209	0.103421552528	-0.817396904752	0.413701643979	0.999942567726	ENSG00000105640.12
SLC17A1	0.356758436755	-0.00744049425939	0.0483980709539	-0.153735347561	0.877818412757	0.999942567726	ENSG00000124568.10
TIMM50	2410.36906245	-0.0352137075626	0.0814450938147	-0.432361311323	0.665478832441	0.999942567726	ENSG00000105197.10
