	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	geneId
SLC3A1	1219.35448591	-0.0327981580035	0.248278990137	-0.132102027583	0.894903592189	0.999997410759	ENSG00000138079.13
FAM63A	1285.012975	0.123555472098	0.217366490347	0.568420053618	0.569749776778	0.999997410759	ENSG00000143409.15
AL356585.2	0.786009765039	-0.117186773048	0.249885148058	-0.468962537222	0.63909641413	0.999997410759	ENSG00000279081.1
XDH	2489.82812195	0.171247180387	0.254713688423	0.67231243616	0.501384814294	0.999997410759	ENSG00000158125.9
FAM171B	197.601658492	0.0176132594948	0.223789685425	0.0787045187598	0.937267651182	0.999997410759	ENSG00000144369.12
ILDR1	876.200558071	-0.00542037964684	0.212778541877	-0.0254742776175	0.979676665315	0.999997410759	ENSG00000145103.12
ROBO4	629.522967887	0.224334842437	0.181302302207	1.23735242027	0.215956274629	0.999997410759	ENSG00000154133.14
THRA	4097.815757	0.150398846881	0.156641335707	0.960147883072	0.33698079234	0.999997410759	ENSG00000126351.12
ZNF784	356.956196069	-0.00840424928489	0.202481612102	-0.0415062345545	0.966892322683	0.999997410759	ENSG00000179922.5
LHX1	0.586221976128	-0.0527940536403	0.10238708559	-0.515631960185	0.606111483919	0.999997410759	ENSG00000273706.4
TMCO6	428.500631515	0.180220348826	0.159007085856	1.13341080277	0.257041779636	0.999997410759	ENSG00000113119.12
SRRD	750.083958739	-0.0240940455063	0.125432130765	-0.192088305917	0.847673034869	0.999997410759	ENSG00000100104.12
TSTD1	1682.55857546	0.105215901292	0.202600109683	0.519327958195	0.603532059988	0.999997410759	ENSG00000215845.10
ZDHHC20	5165.27993828	-0.178404783871	0.174546246981	-1.02210610057	0.306730686109	0.999997410759	ENSG00000180776.15
GDF1	4.70584101989	0.205934048399	0.258032645944	0.79809299961	0.424816523539	0.999997410759	ENSG00000130283.8
FRAT1	284.86251944	0.062351899619	0.203478335223	0.306430163932	0.759277144755	0.999997410759	ENSG00000165879.8
MFI2	1277.4556069	-0.149254583249	0.229932211534	-0.649124288647	0.516258043685	0.999997410759	ENSG00000163975.11
PSMA4	5200.86523261	0.0120999698784	0.157432566145	0.0768581124905	0.938736420325	0.999997410759	ENSG00000041357.15
ACSS3	174.890152138	-0.00258761626185	0.236732352942	-0.0109305560887	0.991278851719	0.999997410759	ENSG00000111058.7
SYT12	17.5183919401	-0.050231188143	0.251148478903	-0.200005942151	0.841475933855	0.999997410759	ENSG00000173227.13
IGF2R	8836.69548792	0.0134703927432	0.199248330714	0.0676060506752	0.94609923868	0.999997410759	ENSG00000197081.12
KIAA1257	133.93975313	-0.25417692488	0.258393267267	-0.983682460336	0.325271666417	0.999997410759	ENSG00000114656.10
ELK3	1625.47117552	-0.178698473403	0.166636710702	-1.07238358613	0.283547777266	0.999997410759	ENSG00000111145.7
MC4R	1.65971505978	0.184290393746	0.256816173859	0.717596524302	0.473006101339	0.999997410759	ENSG00000166603.4
GLP2R	291.250551239	0.147970030814	0.258846138574	0.57165245589	0.567557450328	0.999997410759	ENSG00000065325.12
HIST1H2AJ	2.97092310399	-0.295192805901	0.234378417909	-1.25947093822	0.20786028084	0.999997410759	ENSG00000276368.1
PDRG1	1087.98794491	-0.0866511347013	0.218749553239	-0.396120281932	0.692016296696	0.999997410759	ENSG00000088356.5
KRT85	0.288540845057	-0.0513619856017	0.100587062477	-0.51062218477	0.609615638429	0.999997410759	ENSG00000135443.8
TCAP	18.2531859592	-0.298071870846	0.210153680458	-1.41835189465	0.156088052769	0.999997410759	ENSG00000173991.5
SLC43A2	1636.01990398	0.022346386599	0.161309232486	0.138531355301	0.889820490562	0.999997410759	ENSG00000167703.14
ANKRD42	422.025676928	-0.139288012803	0.140928338372	-0.988360569719	0.322976091185	0.999997410759	ENSG00000137494.13
FFAR3	16.0221227815	0.28843775772	0.237815581114	1.21286316215	0.225182141824	0.999997410759	ENSG00000185897.6
USE1	704.777181776	0.199795036118	0.166205530834	1.20209619448	0.229326260617	0.999997410759	ENSG00000053501.12
SGPP1	1094.35882948	-0.000802335763179	0.195291906961	-0.0041083922814	0.99672198645	0.999997410759	ENSG00000126821.7
RFPL3S	9.02065352315	0.0322632390423	0.221473933628	0.145675107286	0.884177873217	0.999997410759	ENSG00000205853.10
SHANK2	768.089220949	-0.0541111546698	0.181110807455	-0.298773747576	0.765112682922	0.999997410759	ENSG00000162105.16
QSER1	1444.33979831	-0.261866991518	0.188307172912	-1.39063736909	0.164335418561	0.999997410759	ENSG00000060749.14
IDH3A	4329.0959891	0.0350752607251	0.197955706423	0.177187419139	0.859361177383	0.999997410759	ENSG00000166411.13
FAM227A	74.6646433458	-0.163636111113	0.249189521701	-0.65667332236	0.511390991612	0.999997410759	ENSG00000184949.15
UGP2	10151.022678	0.0177125069383	0.24045358962	0.0736628925617	0.941278625983	0.999997410759	ENSG00000169764.14
CASKIN2	1446.69117199	0.213590671086	0.186470022891	1.14544240288	0.252025941738	0.999997410759	ENSG00000177303.9
TSC22D1	18033.9185845	0.0612242966521	0.165594169707	0.369724953243	0.711587437239	0.999997410759	ENSG00000102804.14
MAPK7	1052.94938928	0.129280477797	0.192715941581	0.670834372788	0.502326047706	0.999997410759	ENSG00000166484.19
CBX8	431.568419526	0.0456196482342	0.232001427539	0.19663520487	0.844113018922	0.999997410759	ENSG00000141570.10
SNX21	744.394240753	0.142159239406	0.183927500567	0.772909102594	0.439576177265	0.999997410759	ENSG00000124104.18
CSTB	7268.04536426	-0.0263991517136	0.167704835843	-0.157414373777	0.874918286044	0.999997410759	ENSG00000160213.5
GPR68	280.785715033	-0.0644223542538	0.198245482215	-0.324962533996	0.745209427624	0.999997410759	ENSG00000119714.10
EME2	495.470917125	0.211316125084	0.206327904258	1.02417618133	0.305752066852	0.999997410759	ENSG00000197774.12
PPP1R1C	15.7714722279	0.313673696763	0.233236731275	1.3448726324	0.178666369562	0.999997410759	ENSG00000150722.10
C9orf78	2750.48524806	0.108178718383	0.0903734033034	1.19701941533	0.231298987305	0.999997410759	ENSG00000136819.14
RTKN2	295.747116038	-0.278786764162	0.214295685152	-1.30094436556	0.193277498626	0.999997410759	ENSG00000182010.10
CDC42BPB	6254.48297044	0.0614866176846	0.163138497262	0.376898271814	0.706249205779	0.999997410759	ENSG00000198752.9
HCAR1	53.0337742848	-0.223920457723	0.258389736252	-0.866599660538	0.386161399596	0.999997410759	ENSG00000196917.5
S100PBP	714.86727187	-0.0241525777932	0.158004061365	-0.152860487158	0.878508296314	0.999997410759	ENSG00000116497.17
STATH	0.07081838071	-0.0335534396399	0.0959657676361	-0.349639673254	0.726609132962	0.999997410759	ENSG00000126549.9
AC104389.2	0.0590157261864	-0.0165497657549	0.0959882141692	-0.172414560455	0.863111626001	0.999997410759	ENSG00000279824.1
HLA-DQB2	124.912130883	-0.0178889933079	0.219888792992	-0.0813547296546	0.93515985022	0.999997410759	ENSG00000232629.8
C1orf50	303.736975823	0.112219036425	0.152375417015	0.736464179217	0.461448259376	0.999997410759	ENSG00000164008.13
TIMM21	792.557868053	0.222619582212	0.179844809157	1.23784268924	0.215774396117	0.999997410759	ENSG00000075336.11
RHBDF1	1565.14424866	0.118264601802	0.192490688854	0.614391285653	0.538956792908	0.999997410759	ENSG00000007384.15
BMP8A	46.0830415253	-0.25483491068	0.221987635144	-1.14796894212	0.25098138538	0.999997410759	ENSG00000183682.7
PCDHB10	131.694690577	-0.233219812987	0.212131540238	-1.09941130266	0.271588702942	0.999997410759	ENSG00000120324.6
TVP23B	1561.79302937	-0.076696312705	0.166380539498	-0.460969251192	0.644820665995	0.999997410759	ENSG00000171928.13
HMGN5	382.520661397	0.149847553415	0.205188767858	0.730291209306	0.465212200431	0.999997410759	ENSG00000198157.10
SPP2	0.0617721350736	0.000524088599792	0.0959642408716	0.00546129052897	0.995642542266	0.999997410759	ENSG00000072080.10
ADAMTS10	168.418888372	0.15648856057	0.209546584075	0.746796046619	0.455186682346	0.999997410759	ENSG00000142303.13
TM2D1	888.411526399	-0.0698768154774	0.143572990437	-0.486698892771	0.62647173	0.999997410759	ENSG00000162604.12
RPS3A	84091.5229064	0.230724756353	0.19693388476	1.17158485262	0.24136377244	0.999997410759	ENSG00000145425.9
KDELR3	1369.5342931	0.0587715355113	0.220540481668	0.266488651275	0.78986289848	0.999997410759	ENSG00000100196.10
HIST2H3A	12.2070580535	-0.227290911222	0.246592237708	-0.921727761321	0.35667059615	0.999997410759	ENSG00000203852.3
C12orf79	0.0227813859706	0.017387874049	0.0959571050605	0.181204654289	0.856206941485	0.999997410759	ENSG00000279037.1
FGF4	2.28994691411	0.0700432134329	0.258342271511	0.271125638957	0.786294402816	0.999997410759	ENSG00000075388.3
ATHL1	1833.01728379	0.231591110748	0.251515065253	0.920784250102	0.357163079466	0.999997410759	ENSG00000142102.15
ABCC1	3033.54777365	-0.157846368711	0.211288957326	-0.747063976785	0.455024943528	0.999997410759	ENSG00000103222.18
AKAP7	649.704103758	0.110568748381	0.232263351131	0.476049053124	0.634039431594	0.999997410759	ENSG00000118507.15
SAP30BP	2048.79617073	0.168741770266	0.123452602618	1.36685470122	0.171670853006	0.999997410759	ENSG00000161526.14
BAHCC1	887.93583339	0.0467998605406	0.193329341824	0.242073241956	0.808723411496	0.999997410759	ENSG00000266074.8
KRTAP10-7	0.0367730381397	0.000524092059372	0.0959642408645	0.0054613265801	0.995642513501	0.999997410759	ENSG00000272804.2
AHSG	1.13240192117	-0.106195197015	0.228402975416	-0.464946644506	0.641969666145	0.999997410759	ENSG00000145192.12
KIF1C	10623.9159715	0.172442151529	0.206273313931	0.835988661077	0.403161282026	0.999997410759	ENSG00000129250.11
KRT79	1.68056323714	0.401004058092	0.236953555516	1.6923318885	0.0905827109867	0.999997410759	ENSG00000185640.5
CLPTM1L	5346.10657339	0.0699020953905	0.138704833299	0.503962938624	0.614287420929	0.999997410759	ENSG00000049656.13
KLHL25	685.43132218	-0.153703415458	0.163755995345	-0.938612446736	0.347929759972	0.999997410759	ENSG00000183655.12
STAT1	8215.86964475	-0.190750779531	0.192221482869	-0.992348912744	0.321027350735	0.999997410759	ENSG00000115415.18
PPFIA1	2606.85042305	-0.0770549792891	0.116387753667	-0.662054012225	0.507936606965	0.999997410759	ENSG00000131626.15
OR5B12	0.125921080915	-0.0585792341134	0.0968560198212	-0.604807364803	0.545306999563	0.999997410759	ENSG00000172362.2
PRCD	20.5045548009	0.118349462178	0.231995297192	0.510137332999	0.609955251896	0.999997410759	ENSG00000214140.10
CRYBA2	39.8366094737	-0.0495175379488	0.258873257479	-0.191281009213	0.848305438838	0.999997410759	ENSG00000163499.11
FAM50A	2242.25147731	-0.051895414731	0.187560129025	-0.276686815054	0.782020596842	0.999997410759	ENSG00000071859.14
WBSCR16	2628.46365676	0.165398757972	0.141922384281	1.16541699049	0.243850243123	0.999997410759	ENSG00000274523.4
LRSAM1	1000.11889682	0.0843821247343	0.158926882038	0.530949350118	0.595453878369	0.999997410759	ENSG00000148356.13
ANKEF1	634.233097395	-0.266535823142	0.197489569458	-1.3496197489	0.177137986057	0.999997410759	ENSG00000132623.15
BECN1	4569.073175	0.0379157646736	0.129405808257	0.29299894019	0.769522961769	0.999997410759	ENSG00000126581.12
ADK	1170.40938629	-0.157417368222	0.192353978924	-0.818373340146	0.413144039894	0.999997410759	ENSG00000156110.13
HMGN1	7444.73582306	0.0539328656583	0.130768465585	0.412430209509	0.68002412457	0.999997410759	ENSG00000205581.10
OR5C1	0.0604537655589	0.017041234625	0.0959869010712	0.177537085111	0.859086538169	0.999997410759	ENSG00000148215.4
CTD-2313N18.7	0.0168443178396	0.0176312122186	0.0959571050605	0.183740559987	0.854216988301	0.999997410759	ENSG00000225805.4
ZC3H18	2622.09548909	-0.0735142697077	0.158267352368	-0.464494215691	0.642293702766	0.999997410759	ENSG00000158545.15
CD38	330.470289619	-0.151454740281	0.235467231641	-0.643209414853	0.520088225061	0.999997410759	ENSG00000004468.12
G3BP2	8191.62913028	-0.0112300419517	0.121205519213	-0.09265289258	0.926179322229	0.999997410759	ENSG00000138757.14
DUSP3	4152.04258721	0.111431647391	0.163430565294	0.681828684798	0.495347283904	0.999997410759	ENSG00000108861.8
SCGB1C1	0.0987161430026	-0.0572899840118	0.0966293348546	-0.592883973568	0.553258804198	0.999997410759	ENSG00000188076.2
TPRKB	774.567283271	-0.032810558071	0.133718281658	-0.245370772525	0.806169357527	0.999997410759	ENSG00000144034.14
CDPF1	267.685431341	0.151335186312	0.166923093319	0.906616234477	0.36460977367	0.999997410759	ENSG00000205643.10
H2BFWT	0.66627078937	-0.0978636382759	0.102186677625	-0.957694687315	0.338216736496	0.999997410759	ENSG00000123569.8
LONRF3	272.880830074	0.0233431117738	0.213150927212	0.109514474458	0.912794441863	0.999997410759	ENSG00000175556.16
SLC28A3	238.641827932	-0.270686600433	0.250026924332	-1.0826298054	0.278972772238	0.999997410759	ENSG00000197506.7
LRCH3	1383.47213926	-0.230870740707	0.154212711711	-1.49709280218	0.134369112393	0.999997410759	ENSG00000186001.12
PWWP2B	1541.47252174	0.260757561945	0.195777416682	1.33190827811	0.182890330493	0.999997410759	ENSG00000171813.13
MAGED1	5289.6220437	-0.0220657558165	0.159108234587	-0.138683933448	0.889699914653	0.999997410759	ENSG00000179222.17
SPRR2G	0.248001214047	-0.0475496265738	0.0998498911184	-0.476211100896	0.633923991711	0.999997410759	ENSG00000159516.8
C1orf87	0.715654705424	-0.163607525268	0.186866636718	-0.875530956952	0.381285073832	0.999997410759	ENSG00000162598.13
GNAL	514.498181527	0.0372157468489	0.232220653907	0.160260279276	0.872676046944	0.999997410759	ENSG00000141404.15
EML3	1515.88353286	0.204449516567	0.150875623416	1.35508647413	0.175390007571	0.999997410759	ENSG00000149499.11
C22orf23	7.44154325579	0.0993854066162	0.254100219612	0.391126803306	0.695703509405	0.999997410759	ENSG00000128346.10
TSC22D3	3923.43404887	-0.0976628386586	0.227357893065	-0.429555522977	0.667518996757	0.999997410759	ENSG00000157514.16
URB2	818.13173078	-0.215635540832	0.209682596799	-1.02839026283	0.303766286986	0.999997410759	ENSG00000135763.9
NELL2	178.003424581	-0.126833101048	0.242254780833	-0.523552520251	0.600589812489	0.999997410759	ENSG00000184613.10
EXOC6B	1042.14561937	0.000956742365506	0.181317549903	0.00527661203242	0.995789892263	0.999997410759	ENSG00000144036.14
METTL22	407.38447921	0.0603717319035	0.151832344556	0.397621021264	0.690909562751	0.999997410759	ENSG00000067365.14
SAC3D1	430.56830929	0.133320467298	0.181937675784	0.732780974163	0.463692027237	0.999997410759	ENSG00000168061.13
CDK3	237.306210904	0.205824792812	0.239878772656	0.858036709681	0.390872193236	0.999997410759	ENSG00000250506.6
ZNF449	217.04561628	-0.161140684664	0.200035285513	-0.805561300102	0.420495847456	0.999997410759	ENSG00000173275.12
ACOT9	1438.30802608	-0.00103408427145	0.183464324898	-0.00563643243458	0.995502801395	0.999997410759	ENSG00000123130.16
OR5K1	0.0226579156816	-0.016429422169	0.0959571050605	-0.171216317527	0.864053677416	0.999997410759	ENSG00000232382.1
GABRE	1299.2081285	-0.355610147517	0.252980953112	-1.40567953098	0.159819307789	0.999997410759	ENSG00000102287.16
RP11-795F19.5	8.36748787316	0.165512156752	0.23283441904	0.710857773669	0.477172375092	0.999997410759	ENSG00000267127.6
PTCD2	422.467443486	-0.0800369196901	0.173259119081	-0.461949247546	0.644117716429	0.999997410759	ENSG00000049883.14
OR51B5	0.452934287669	-0.048871756926	0.101790123882	-0.480122776771	0.631140093333	0.999997410759	ENSG00000242180.3
RETNLB	1594.99880052	0.384101838056	0.25833693647	1.48682508705	0.137061013849	0.999997410759	ENSG00000163515.6
HSPA1L	78.6891326723	0.155476642863	0.201603584282	0.771199794968	0.440588515718	0.999997410759	ENSG00000204390.9
RILP	768.325808668	0.161581965941	0.239074860609	0.675863474434	0.499127329868	0.999997410759	ENSG00000167705.11
FKSG70	0.145875574286	-0.00607636569043	0.0974500058524	-0.0623536718883	0.950281187605	0.999997410759	ENSG00000279849.1
ADAMTS19	19.781721169	0.180992845985	0.256640940219	0.705237620431	0.480662373048	0.999997410759	ENSG00000145808.8
FAM173B	518.127010456	-0.00758862793277	0.125985488812	-0.0602341428711	0.951969152993	0.999997410759	ENSG00000150756.13
TBX2	428.276290977	0.238147342178	0.195094002504	1.2206799754	0.222207212434	0.999997410759	ENSG00000121068.13
SLC12A4	1277.48942848	0.105599530017	0.163326544728	0.646554607472	0.517920244219	0.999997410759	ENSG00000124067.16
ARSF	0.705529872489	-0.0158781005115	0.229279766171	-0.0692520791378	0.944788969417	0.999997410759	ENSG00000062096.14
METTL14	880.119155227	-0.131638918068	0.129029606411	-1.02022258092	0.307622910633	0.999997410759	ENSG00000145388.14
ATXN3	955.980856367	-0.150102384389	0.15373547687	-0.976367897937	0.328882183844	0.999997410759	ENSG00000066427.21
COQ9	3643.06688996	0.269058979304	0.176613653999	1.52343249354	0.127650537795	0.999997410759	ENSG00000088682.13
NPBWR2	0.0175765298174	-0.016429422169	0.0959571050605	-0.171216317527	0.864053677416	0.999997410759	ENSG00000125522.3
CFAP58	7.75597668281	0.00932691949361	0.236876010778	0.0393746900032	0.968591658708	0.999997410759	ENSG00000120051.14
CD300LF	159.998387601	-0.0873945708779	0.22494852492	-0.388509197422	0.69763924902	0.999997410759	ENSG00000186074.18
SCARA5	2263.67123212	0.118875361318	0.256147835647	0.464088876714	0.642584070748	0.999997410759	ENSG00000168079.16
OR10A3	0.0352635683423	0.000524092059372	0.0959642408645	0.0054613265801	0.995642513501	0.999997410759	ENSG00000170683.5
CCSER1	196.864291505	-0.0955073220855	0.188591270364	-0.506424936324	0.612558372708	0.999997410759	ENSG00000184305.14
ZNF532	1254.69323543	-0.209714378238	0.208861271137	-1.00408456339	0.315337855285	0.999997410759	ENSG00000074657.13
IER3IP1	1730.75496273	0.0521808291447	0.162158735653	0.321788579162	0.747612867008	0.999997410759	ENSG00000134049.4
SYNJ2BP-COX16	118.665055797	0.328640202247	0.200049056719	1.64279805982	0.100424721777	0.999997410759	ENSG00000258644.5
TCF4	1934.30040173	-0.108090268857	0.212542130493	-0.508559261199	0.611061190565	0.999997410759	ENSG00000196628.13
HERPUD2	1378.58920787	-0.155552631761	0.122084489889	-1.27413917937	0.20261409539	0.999997410759	ENSG00000122557.9
IPO11	1109.79289116	-0.097015918454	0.168924923213	-0.574313823022	0.565755456813	0.999997410759	ENSG00000086200.16
KCNC4	512.152879161	-0.138636810545	0.190414012524	-0.728080925913	0.466564049223	0.999997410759	ENSG00000116396.13
TIAL1	2869.76018145	-0.0422523894281	0.10954317513	-0.385714485434	0.699708133654	0.999997410759	ENSG00000151923.17
SMAD6	532.835946908	-0.325763765236	0.169445613628	-1.92252698822	0.0545394810515	0.999997410759	ENSG00000137834.14
INVS	470.453577997	-0.114501909702	0.148508910972	-0.771010365322	0.440700787754	0.999997410759	ENSG00000119509.12
SCARA3	769.538904388	0.309388280208	0.243472276663	1.27073309721	0.203823616844	0.999997410759	ENSG00000168077.13
UBA3	2035.66104769	-0.0581970714206	0.119303610313	-0.487806456719	0.625686937567	0.999997410759	ENSG00000144744.16
ATP2A3	11269.2301063	0.129820907321	0.243401987598	0.533360095381	0.593784335119	0.999997410759	ENSG00000074370.17
GLG1	9037.94199521	0.0802520436784	0.16154506935	0.496778044675	0.619345579407	0.999997410759	ENSG00000090863.11
AIRE	13.8845683437	-0.135322253168	0.257631936786	-0.525254185707	0.599406501334	0.999997410759	ENSG00000160224.16
KCNQ2	14.5280682018	0.295948920961	0.258011445303	1.14703795645	0.251365934088	0.999997410759	ENSG00000075043.17
GGA3	1825.82263082	0.0705806393318	0.142408002775	0.495622703476	0.620160631631	0.999997410759	ENSG00000125447.16
PRADC1	1190.55806195	0.322988093723	0.223072783764	1.44790452817	0.147643753088	0.999997410759	ENSG00000135617.3
PCDH17	308.563359003	-0.149813970242	0.230691829164	-0.649411688245	0.51607231113	0.999997410759	ENSG00000118946.11
CTCFL	1.34270022563	-0.369294239301	0.257747078046	-1.43277759771	0.151921405396	0.999997410759	ENSG00000124092.12
ZNF518B	623.524642246	-0.0288492378013	0.239130305518	-0.120642332383	0.903974337311	0.999997410759	ENSG00000178163.7
INO80D	1182.12736629	-0.288185716673	0.190921707986	-1.50944447184	0.131185235486	0.999997410759	ENSG00000114933.15
PCDHGA3	28.1716846229	-0.210797988748	0.244619515899	-0.861738230382	0.388831582785	0.999997410759	ENSG00000254245.2
ECE2	595.226887908	0.0424603741621	0.212851823877	0.199483252662	0.841884742531	0.999997410759	ENSG00000145194.17
KIAA1755	259.752361999	-0.00271900290815	0.20834781292	-0.0130503069365	0.989587657138	0.999997410759	ENSG00000149633.11
STAT2	2759.15878727	-0.0942352886669	0.157941378321	-0.596647247661	0.550742919406	0.999997410759	ENSG00000170581.13
GPR45	1.60823174465	0.0660111888228	0.255717032233	0.258141541243	0.796297672442	0.999997410759	ENSG00000135973.2
CCNK	2904.91474453	-0.105769098369	0.120747251644	-0.875954499413	0.381054769929	0.999997410759	ENSG00000090061.17
RPP14	1463.44576	0.0538025563471	0.113910821312	0.472321731399	0.636697161249	0.999997410759	ENSG00000163684.11
ANKRD13A	2461.30017592	-0.0958794482973	0.189382637134	-0.506273699366	0.612664523612	0.999997410759	ENSG00000076513.16
CSDE1	21888.9247085	-0.0159428284921	0.156874511254	-0.101627908604	0.919052026272	0.999997410759	ENSG00000009307.15
MYZAP	766.739499972	-0.0863638895675	0.220286895526	-0.39205187109	0.695019887819	0.999997410759	ENSG00000263155.5
PSMA8	2.16464369431	-0.139394117889	0.254879029084	-0.546903048048	0.584445341554	0.999997410759	ENSG00000154611.14
SCARB2	11649.8234378	0.0106879609262	0.143718665202	0.0743672431911	0.940718172752	0.999997410759	ENSG00000138760.8
ZC3H15	3608.09572106	-0.0734591205158	0.16689159045	-0.440160707426	0.659820715907	0.999997410759	ENSG00000065548.17
EDEM1	2700.71885439	-0.0972879049562	0.160289554338	-0.606950997888	0.543883432373	0.999997410759	ENSG00000134109.10
USP37	404.472435916	-0.209327756101	0.170833447267	-1.22533238924	0.220450009642	0.999997410759	ENSG00000135913.10
XRCC3	847.149706969	0.0328332575634	0.193920621702	0.16931287284	0.8655505511	0.999997410759	ENSG00000126215.13
GNAT3	0.525961135915	0.0816105685775	0.102164678336	0.798813933611	0.424398309956	0.999997410759	ENSG00000214415.3
DLC1	1277.9489607	0.0234734566635	0.219440575993	0.106969536319	0.914813147551	0.999997410759	ENSG00000164741.14
NXF5	0.173833540563	0.0196428175254	0.0985373607176	0.19934385681	0.841993774758	0.999997410759	ENSG00000126952.16
CEP295	567.64532614	-0.309219647364	0.178368202035	-1.73360298437	0.08298855059	0.999997410759	ENSG00000166004.14
SYCP2L	8.54027313422	-0.108984781961	0.24226709642	-0.449853833108	0.652815838253	0.999997410759	ENSG00000153157.12
CD300LG	43.2420470092	0.553315601647	0.256326562883	2.1586354353	0.0308784613861	0.999997410759	ENSG00000161649.12
METTL15	842.604140733	0.0676101000768	0.115657878249	0.584569776829	0.55883703465	0.999997410759	ENSG00000169519.19
TRMT10B	306.322780241	-0.246273475729	0.140399383701	-1.75409228472	0.0794146954757	0.999997410759	ENSG00000165275.9
POLK	746.87620057	-0.0208697315372	0.163654595076	-0.127523040386	0.898526438459	0.999997410759	ENSG00000122008.15
PILRB	704.329617744	0.0662522740804	0.226648522104	0.292312843981	0.770047439389	0.999997410759	ENSG00000121716.18
NANOS3	36.5489877873	-0.156896269321	0.258023275134	-0.608070218626	0.54314090332	0.999997410759	ENSG00000187556.7
ZNF432	451.158481873	-0.0576535155212	0.18409196927	-0.313177786895	0.754145593667	0.999997410759	ENSG00000256087.6
ACAD8	1161.2087811	0.119981546487	0.151406721808	0.792445309259	0.428101069146	0.999997410759	ENSG00000151498.11
ZNF570	187.097061238	-0.135801883833	0.227022426034	-0.598187087528	0.549715106269	0.999997410759	ENSG00000171827.10
CBR3	194.535349365	0.0410384088237	0.205593593836	0.199609375263	0.841786094947	0.999997410759	ENSG00000159231.5
SPTLC2	5004.72623195	-0.0410428909229	0.162449365393	-0.252650361691	0.800538409184	0.999997410759	ENSG00000100596.6
VWA3A	4.13373057776	-0.0733094206297	0.258116448293	-0.284016850202	0.77639746756	0.999997410759	ENSG00000175267.14
UHRF1BP1	1000.05258996	-0.165462662956	0.175638811472	-0.942062073695	0.346160860465	0.999997410759	ENSG00000065060.16
PABPC1L	613.494979684	0.106088435755	0.253524780354	0.41845391053	0.675615277581	0.999997410759	ENSG00000101104.12
ZNF528	285.816650802	-0.0590847875829	0.241945741742	-0.244206767838	0.807070685749	0.999997410759	ENSG00000167555.13
SLC17A2	0.0346037189478	-0.0335534330994	0.0959657676228	-0.349639605148	0.72660918408	0.999997410759	ENSG00000112337.10
MMP13	45.3674751881	0.026515769132	0.251082439258	0.105605828947	0.915895099786	0.999997410759	ENSG00000137745.11
GRAP	274.639983481	-0.17169428326	0.212323654119	-0.808644161538	0.418719855166	0.999997410759	ENSG00000154016.13
NEK2	823.414418256	-0.2347869918	0.226989538848	-1.03435159607	0.300971824153	0.999997410759	ENSG00000117650.12
NOMO3	1651.29996244	0.0779662302613	0.162768820102	0.478999787627	0.631938779737	0.999997410759	ENSG00000103226.17
DOK1	790.451400791	0.208563786518	0.159912439494	1.30423741378	0.192152647047	0.999997410759	ENSG00000115325.13
C10orf62	0.344108860195	-0.0210464563309	0.101266739722	-0.207831874402	0.835360243808	0.999997410759	ENSG00000203942.4
ADCY6	4684.27374266	0.115786812482	0.204937465159	0.564986067298	0.572083240905	0.999997410759	ENSG00000174233.11
AFAP1L1	256.576640953	-0.0179085157359	0.196528962143	-0.0911240538833	0.927394019918	0.999997410759	ENSG00000157510.13
UBP1	4465.62727665	-0.140348822122	0.127281123567	-1.10266800126	0.270171367631	0.999997410759	ENSG00000153560.11
CRYGS	55.5706836755	-0.108225243019	0.202020553326	-0.535714021357	0.59215621164	0.999997410759	ENSG00000213139.7
CTHRC1	952.236527392	-0.0969779133867	0.258546501759	-0.375088863037	0.70759437941	0.999997410759	ENSG00000164932.12
CIRH1A	2095.49724237	-0.133365006776	0.206648636636	-0.645370852417	0.518686887495	0.999997410759	ENSG00000141076.17
CD7	394.627008921	-0.0398869073967	0.237907158083	-0.16765744973	0.866852772458	0.999997410759	ENSG00000173762.7
TMEM260	967.55526654	-0.0573324661701	0.139361111406	-0.411395012507	0.680782910457	0.999997410759	ENSG00000070269.13
RYR1	59.1357064592	-0.087488868156	0.24376566044	-0.358905630916	0.719665687047	0.999997410759	ENSG00000196218.11
AOC2	18.9252166985	-0.168258757995	0.23795640504	-0.707099092232	0.479504900063	0.999997410759	ENSG00000131480.8
TAF3	560.828271679	-0.129203802606	0.109896704014	-1.17568405499	0.239721152639	0.999997410759	ENSG00000165632.7
UNC93B1	2440.17607653	0.0133957594759	0.190497686829	0.0703198012475	0.943939122402	0.999997410759	ENSG00000110057.7
P2RX7	210.418213223	-0.084543940818	0.219567217794	-0.385048103571	0.700201776432	0.999997410759	ENSG00000089041.16
LMNTD1	2.09775728526	0.212642199785	0.195943562949	1.0852216658	0.277823490565	0.999997410759	ENSG00000152936.10
HIRA	2480.92962551	-6.39276529267e-05	0.140216388163	-0.00045592140665	0.999636227361	0.999997410759	ENSG00000100084.14
FOXD1	57.7242389394	-0.247110818419	0.258639064008	-0.955427283835	0.339361661922	0.999997410759	ENSG00000251493.3
PLEK	1006.69205995	0.0862521659829	0.217799623616	0.396016138829	0.692093122423	0.999997410759	ENSG00000115956.9
UMPS	1652.08100566	-0.145981353977	0.156120268022	-0.935057028956	0.349758910186	0.999997410759	ENSG00000114491.13
RBFOX1	30.5567669459	-0.0152627475687	0.258818704552	-0.05897080582	0.952975361212	0.999997410759	ENSG00000078328.19
